Sito;;
Data e ora del report;2017/6/25 07:50:42  ;Dalla data;2017/6/24 00:00:00  ;Alla data;2017/6/25 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/24 08:00:00  ;19.90     ;53.50     ;25.30     ;49.60     ;25.10     ;48.70     ;24.00     ;51.30     ;24.00     ;53.10     
2017/6/24 08:15:00  ;20.00     ;53.60     ;25.30     ;49.60     ;25.10     ;49.20     ;24.00     ;51.80     ;24.10     ;53.10     
2017/6/24 08:30:00  ;19.90     ;55.80     ;25.50     ;49.60     ;25.20     ;49.70     ;24.20     ;51.80     ;24.20     ;53.60     
2017/6/24 08:45:00  ;19.90     ;56.60     ;25.50     ;50.10     ;25.30     ;49.70     ;24.30     ;52.30     ;24.30     ;54.10     
2017/6/24 09:00:00  ;19.80     ;56.90     ;25.70     ;50.60     ;25.50     ;50.20     ;24.40     ;52.80     ;24.40     ;54.10     
2017/6/24 09:15:00  ;19.90     ;52.90     ;25.80     ;50.60     ;25.60     ;50.20     ;24.50     ;52.80     ;24.50     ;54.10     
2017/6/24 09:30:00  ;20.00     ;54.10     ;26.00     ;50.60     ;25.70     ;50.20     ;24.60     ;52.80     ;24.60     ;54.10     
2017/6/24 09:45:00  ;19.90     ;54.60     ;26.30     ;50.10     ;25.80     ;50.20     ;24.70     ;52.80     ;24.70     ;54.10     
2017/6/24 10:00:00  ;19.60     ;57.40     ;26.50     ;49.60     ;25.80     ;50.20     ;24.90     ;52.80     ;24.80     ;54.10     
2017/6/24 10:15:00  ;19.80     ;53.40     ;26.60     ;49.60     ;26.00     ;50.20     ;25.00     ;52.30     ;25.00     ;53.60     
2017/6/24 10:30:00  ;19.90     ;53.50     ;26.70     ;49.60     ;26.10     ;50.20     ;25.20     ;51.80     ;25.10     ;53.10     
2017/6/24 10:45:00  ;19.80     ;54.30     ;26.70     ;49.10     ;26.20     ;49.70     ;25.30     ;51.80     ;25.30     ;53.10     
2017/6/24 11:00:00  ;19.80     ;56.40     ;26.80     ;49.10     ;26.30     ;49.70     ;25.50     ;51.30     ;25.40     ;52.60     
2017/6/24 11:15:00  ;19.90     ;52.30     ;26.90     ;49.10     ;26.40     ;49.70     ;25.60     ;51.30     ;25.50     ;52.10     
2017/6/24 11:30:00  ;19.90     ;53.80     ;27.00     ;48.60     ;26.50     ;49.70     ;25.70     ;50.80     ;25.60     ;52.10     
2017/6/24 11:45:00  ;19.90     ;55.90     ;27.10     ;48.60     ;26.60     ;48.70     ;25.70     ;50.30     ;25.70     ;51.60     
2017/6/24 12:00:00  ;19.90     ;52.40     ;27.10     ;48.10     ;26.80     ;48.70     ;25.90     ;50.30     ;25.80     ;51.60     
2017/6/24 12:15:00  ;19.80     ;53.80     ;27.30     ;48.10     ;26.90     ;48.20     ;26.00     ;49.80     ;25.90     ;51.10     
2017/6/24 12:30:00  ;19.90     ;54.70     ;27.40     ;47.60     ;27.00     ;48.20     ;26.20     ;49.80     ;26.10     ;50.60     
2017/6/24 12:45:00  ;19.90     ;55.80     ;27.40     ;47.60     ;27.20     ;47.70     ;26.30     ;49.30     ;26.20     ;50.60     
2017/6/24 13:00:00  ;19.90     ;53.30     ;27.40     ;47.60     ;27.20     ;47.70     ;26.30     ;49.30     ;26.20     ;50.60     
2017/6/24 13:15:00  ;19.90     ;54.80     ;27.50     ;47.60     ;27.20     ;47.70     ;26.30     ;49.30     ;26.20     ;50.10     
2017/6/24 13:30:00  ;19.90     ;56.40     ;27.40     ;47.10     ;27.20     ;47.20     ;26.30     ;49.30     ;26.30     ;50.10     
2017/6/24 13:45:00  ;19.90     ;53.40     ;27.50     ;47.10     ;27.40     ;46.70     ;26.40     ;48.30     ;26.40     ;49.60     
2017/6/24 14:00:00  ;19.90     ;55.40     ;27.70     ;46.60     ;27.50     ;46.70     ;26.60     ;48.30     ;26.50     ;49.10     
2017/6/24 14:15:00  ;20.00     ;52.40     ;27.80     ;46.60     ;27.60     ;46.70     ;26.60     ;47.80     ;26.60     ;49.10     
2017/6/24 14:30:00  ;19.90     ;55.10     ;28.00     ;46.10     ;27.60     ;46.20     ;26.80     ;47.80     ;26.70     ;49.10     
2017/6/24 14:45:00  ;20.00     ;52.60     ;28.00     ;46.10     ;27.80     ;46.20     ;26.90     ;47.80     ;26.90     ;48.60     
2017/6/24 15:00:00  ;20.00     ;55.00     ;28.10     ;45.60     ;27.80     ;45.70     ;26.90     ;47.30     ;26.90     ;48.60     
2017/6/24 15:15:00  ;20.10     ;52.50     ;28.20     ;45.60     ;27.90     ;45.70     ;27.00     ;47.30     ;27.00     ;48.10     
2017/6/24 15:30:00  ;20.10     ;54.70     ;28.30     ;45.60     ;28.00     ;45.70     ;27.10     ;47.30     ;27.00     ;48.10     
2017/6/24 15:45:00  ;20.20     ;52.20     ;28.20     ;45.10     ;28.00     ;45.70     ;27.10     ;47.30     ;27.10     ;48.10     
2017/6/24 16:00:00  ;20.20     ;55.20     ;28.20     ;45.10     ;28.00     ;45.70     ;27.00     ;47.30     ;27.10     ;48.10     
2017/6/24 16:15:00  ;20.20     ;52.20     ;28.20     ;45.10     ;28.00     ;45.70     ;27.00     ;47.30     ;27.00     ;48.10     
2017/6/24 16:30:00  ;20.20     ;54.90     ;28.20     ;45.10     ;28.00     ;45.70     ;27.00     ;47.30     ;26.90     ;48.10     
2017/6/24 16:45:00  ;20.20     ;51.90     ;28.10     ;45.10     ;28.00     ;45.20     ;27.00     ;47.30     ;26.90     ;48.10     
2017/6/24 17:00:00  ;20.20     ;55.10     ;28.10     ;45.10     ;27.90     ;45.20     ;27.00     ;46.80     ;27.00     ;48.10     
2017/6/24 17:15:00  ;20.20     ;52.10     ;28.10     ;45.10     ;27.90     ;45.20     ;27.00     ;46.80     ;27.00     ;47.60     
2017/6/24 17:30:00  ;20.10     ;55.40     ;28.00     ;45.10     ;27.90     ;45.20     ;26.90     ;46.80     ;26.90     ;47.60     
2017/6/24 17:45:00  ;20.20     ;51.90     ;28.00     ;45.10     ;27.90     ;45.20     ;26.90     ;46.80     ;26.80     ;47.60     
2017/6/24 18:00:00  ;20.20     ;53.40     ;28.00     ;45.10     ;27.90     ;45.20     ;26.80     ;46.80     ;26.80     ;47.60     
2017/6/24 18:15:00  ;20.20     ;54.90     ;27.90     ;45.10     ;27.80     ;45.20     ;26.80     ;46.80     ;26.70     ;47.60     
2017/6/24 18:30:00  ;20.10     ;52.60     ;27.80     ;45.10     ;27.80     ;45.20     ;26.70     ;46.80     ;26.70     ;47.60     
2017/6/24 18:45:00  ;20.10     ;55.20     ;27.70     ;45.10     ;27.60     ;45.20     ;26.60     ;46.80     ;26.60     ;47.60     
2017/6/24 19:00:00  ;20.10     ;52.10     ;27.60     ;45.10     ;27.60     ;45.20     ;26.50     ;46.80     ;26.40     ;47.60     
2017/6/24 19:15:00  ;20.10     ;53.00     ;27.50     ;45.10     ;27.50     ;45.20     ;26.40     ;46.80     ;26.40     ;47.60     
2017/6/24 19:30:00  ;20.10     ;54.50     ;27.40     ;45.10     ;27.40     ;45.20     ;26.30     ;46.80     ;26.30     ;47.60     
2017/6/24 19:45:00  ;20.00     ;56.60     ;27.40     ;45.10     ;27.40     ;45.20     ;26.30     ;46.80     ;26.30     ;47.60     
2017/6/24 20:00:00  ;20.10     ;52.60     ;27.30     ;45.10     ;27.30     ;45.20     ;26.20     ;46.80     ;26.10     ;47.60     
2017/6/24 20:15:00  ;20.10     ;53.60     ;27.30     ;45.10     ;27.20     ;45.20     ;26.10     ;46.80     ;26.10     ;48.10     
2017/6/24 20:30:00  ;20.00     ;56.70     ;27.20     ;45.10     ;27.10     ;45.20     ;26.00     ;46.80     ;26.00     ;48.10     
2017/6/24 20:45:00  ;20.00     ;52.70     ;27.10     ;45.10     ;27.00     ;45.20     ;25.90     ;47.30     ;26.00     ;48.10     
2017/6/24 21:00:00  ;20.00     ;53.10     ;27.00     ;45.60     ;27.00     ;45.20     ;25.80     ;47.30     ;25.80     ;48.10     
2017/6/24 21:15:00  ;19.90     ;53.70     ;26.90     ;45.60     ;26.90     ;45.20     ;25.80     ;47.30     ;25.80     ;48.10     
2017/6/24 21:30:00  ;19.90     ;54.10     ;26.90     ;45.60     ;26.90     ;45.20     ;25.80     ;47.30     ;25.70     ;48.60     
2017/6/24 21:45:00  ;19.80     ;55.90     ;26.80     ;45.60     ;26.80     ;45.20     ;25.70     ;47.30     ;25.70     ;48.60     
2017/6/24 22:00:00  ;19.70     ;57.10     ;26.80     ;45.60     ;26.70     ;45.20     ;25.60     ;47.30     ;25.60     ;48.60     
2017/6/24 22:15:00  ;19.70     ;57.50     ;26.70     ;46.10     ;26.70     ;45.20     ;25.60     ;47.80     ;25.60     ;49.10     
2017/6/24 22:30:00  ;19.80     ;54.00     ;26.60     ;46.10     ;26.60     ;45.70     ;25.50     ;47.80     ;25.50     ;49.10     
2017/6/24 22:45:00  ;19.70     ;53.00     ;26.60     ;46.10     ;26.60     ;45.70     ;25.50     ;47.80     ;25.40     ;49.10     
2017/6/24 23:00:00  ;19.80     ;53.30     ;26.60     ;46.10     ;26.50     ;45.70     ;25.40     ;47.80     ;25.40     ;49.10     
2017/6/24 23:15:00  ;19.80     ;54.30     ;26.50     ;46.10     ;26.50     ;45.70     ;25.40     ;47.80     ;25.40     ;49.10     
2017/6/24 23:30:00  ;19.80     ;55.40     ;26.40     ;46.60     ;26.40     ;45.70     ;25.30     ;48.30     ;25.30     ;49.60     
2017/6/24 23:45:00  ;19.70     ;56.50     ;26.40     ;46.60     ;26.40     ;46.20     ;25.30     ;48.30     ;25.30     ;49.60     
2017/6/25 00:00:00  ;19.70     ;57.30     ;26.40     ;46.60     ;26.30     ;46.20     ;25.20     ;48.30     ;25.20     ;49.60     
