Sito;;
Data e ora del report;2017/10/18 07:50:50 ;Dalla data;2017/10/17 00:00:00 ;Alla data;2017/10/18 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/17 15:30:00 ;20.50     ;48.90     ;24.20     ;52.10     ;23.60     ;52.30     ;23.10     ;53.50     ;23.70     ;53.60     
2017/10/17 15:45:00 ;20.50     ;48.20     ;24.30     ;52.60     ;23.60     ;52.80     ;23.10     ;53.50     ;23.70     ;53.60     
2017/10/17 16:00:00 ;20.60     ;50.00     ;24.30     ;52.60     ;23.60     ;52.80     ;23.10     ;53.50     ;23.80     ;53.60     
2017/10/17 16:15:00 ;20.60     ;52.10     ;24.30     ;52.60     ;23.60     ;53.30     ;23.20     ;54.00     ;23.80     ;54.10     
2017/10/17 16:30:00 ;20.50     ;52.10     ;24.30     ;53.20     ;23.60     ;53.30     ;23.20     ;55.00     ;23.80     ;54.10     
2017/10/17 16:45:00 ;20.40     ;52.10     ;24.30     ;53.70     ;23.60     ;54.30     ;23.20     ;55.50     ;23.90     ;55.10     
2017/10/17 17:00:00 ;20.60     ;48.00     ;24.30     ;53.70     ;23.60     ;54.30     ;23.20     ;55.50     ;23.80     ;55.10     
2017/10/17 17:15:00 ;20.60     ;52.30     ;24.30     ;54.20     ;23.60     ;54.80     ;23.20     ;55.50     ;23.80     ;55.10     
2017/10/17 17:30:00 ;20.60     ;52.20     ;24.20     ;54.20     ;23.60     ;54.80     ;23.10     ;56.00     ;23.80     ;55.60     
2017/10/17 17:45:00 ;20.60     ;51.90     ;24.10     ;54.70     ;23.50     ;54.80     ;23.00     ;56.50     ;23.70     ;55.60     
2017/10/17 18:00:00 ;20.60     ;48.30     ;24.00     ;54.70     ;23.40     ;55.30     ;22.90     ;56.50     ;23.70     ;55.60     
2017/10/17 18:15:00 ;20.60     ;48.00     ;23.90     ;54.70     ;23.40     ;55.30     ;22.90     ;56.50     ;23.50     ;55.60     
2017/10/17 18:30:00 ;20.60     ;47.70     ;23.90     ;54.70     ;23.30     ;55.30     ;22.80     ;57.00     ;23.50     ;55.60     
2017/10/17 18:45:00 ;20.50     ;52.70     ;23.70     ;54.70     ;23.20     ;55.30     ;22.70     ;57.00     ;23.40     ;55.60     
2017/10/17 19:00:00 ;20.50     ;51.10     ;23.70     ;54.70     ;23.10     ;55.30     ;22.50     ;57.00     ;23.30     ;55.60     
2017/10/17 19:15:00 ;20.50     ;50.40     ;23.60     ;54.70     ;23.00     ;55.30     ;22.50     ;57.00     ;23.20     ;56.10     
2017/10/17 19:30:00 ;20.50     ;49.40     ;23.50     ;54.70     ;23.00     ;55.30     ;22.40     ;57.00     ;23.10     ;56.10     
2017/10/17 19:45:00 ;20.50     ;48.40     ;23.50     ;54.70     ;22.90     ;55.30     ;22.30     ;57.00     ;23.00     ;56.10     
2017/10/17 20:00:00 ;20.50     ;50.30     ;23.40     ;54.70     ;22.90     ;55.30     ;22.20     ;57.00     ;22.90     ;56.10     
2017/10/17 20:15:00 ;20.50     ;51.20     ;23.30     ;54.70     ;22.80     ;55.30     ;22.10     ;57.00     ;22.80     ;56.10     
2017/10/17 20:30:00 ;20.40     ;49.70     ;23.30     ;54.70     ;22.70     ;55.30     ;22.10     ;57.00     ;22.70     ;56.10     
2017/10/17 20:45:00 ;20.40     ;48.80     ;23.20     ;54.70     ;22.60     ;55.30     ;22.00     ;57.00     ;22.70     ;56.10     
2017/10/17 21:00:00 ;20.40     ;52.00     ;23.10     ;54.70     ;22.60     ;55.30     ;22.00     ;57.00     ;22.70     ;56.10     
2017/10/17 21:15:00 ;20.40     ;50.80     ;23.10     ;54.70     ;22.50     ;55.30     ;21.90     ;57.00     ;22.60     ;56.10     
2017/10/17 21:30:00 ;20.40     ;49.20     ;23.10     ;54.70     ;22.50     ;55.30     ;21.90     ;57.00     ;22.60     ;56.10     
2017/10/17 21:45:00 ;20.40     ;48.40     ;23.00     ;54.20     ;22.40     ;55.30     ;21.80     ;57.00     ;22.50     ;56.10     
2017/10/17 22:00:00 ;20.40     ;52.60     ;23.00     ;54.20     ;22.40     ;55.30     ;21.80     ;56.50     ;22.50     ;56.10     
2017/10/17 22:15:00 ;20.40     ;50.90     ;22.90     ;54.20     ;22.30     ;55.30     ;21.70     ;56.50     ;22.40     ;55.60     
2017/10/17 22:30:00 ;20.40     ;48.90     ;22.90     ;53.70     ;22.30     ;55.30     ;21.70     ;56.50     ;22.40     ;55.60     
2017/10/17 22:45:00 ;20.30     ;48.70     ;22.80     ;53.70     ;22.20     ;55.30     ;21.60     ;56.50     ;22.30     ;55.60     
2017/10/17 23:00:00 ;20.30     ;52.10     ;22.80     ;53.70     ;22.20     ;55.30     ;21.60     ;56.50     ;22.30     ;55.60     
2017/10/17 23:15:00 ;20.30     ;50.80     ;22.70     ;53.70     ;22.10     ;55.30     ;21.50     ;56.50     ;22.20     ;55.60     
2017/10/17 23:30:00 ;20.30     ;49.90     ;22.70     ;53.70     ;22.10     ;55.30     ;21.50     ;56.50     ;22.10     ;55.60     
2017/10/17 23:45:00 ;20.30     ;52.10     ;22.60     ;53.20     ;22.00     ;54.80     ;21.40     ;56.50     ;22.10     ;55.10     
2017/10/18 00:00:00 ;20.30     ;49.20     ;22.60     ;53.20     ;22.00     ;54.80     ;21.40     ;56.50     ;22.00     ;55.10     
