Sito;;
Data e ora del report;2017/10/16 07:50:22 ;Dalla data;2017/10/15 00:00:00 ;Alla data;2017/10/16 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/15 14:15:00 ;20.50     ;50.50     ;24.10     ;51.00     ;23.40     ;51.30     ;22.90     ;53.00     ;23.50     ;52.70     
2017/10/15 14:30:00 ;20.50     ;48.90     ;24.20     ;51.50     ;23.50     ;51.80     ;22.90     ;53.50     ;23.60     ;52.70     
2017/10/15 14:45:00 ;20.50     ;47.90     ;24.20     ;52.00     ;23.60     ;52.30     ;23.10     ;53.50     ;23.70     ;53.20     
2017/10/15 15:00:00 ;20.50     ;52.30     ;24.30     ;52.50     ;23.60     ;52.80     ;23.20     ;53.50     ;23.70     ;53.20     
2017/10/15 15:15:00 ;20.60     ;50.30     ;24.40     ;52.50     ;23.70     ;52.80     ;23.20     ;53.50     ;23.90     ;53.20     
2017/10/15 15:30:00 ;20.60     ;49.00     ;24.40     ;52.50     ;23.70     ;52.80     ;23.20     ;53.50     ;23.90     ;53.20     
2017/10/15 15:45:00 ;20.60     ;49.00     ;24.40     ;53.00     ;23.70     ;53.30     ;23.30     ;53.50     ;24.00     ;53.20     
2017/10/15 16:00:00 ;20.60     ;47.90     ;24.50     ;53.00     ;23.80     ;53.30     ;23.30     ;54.00     ;24.00     ;53.20     
2017/10/15 16:15:00 ;20.60     ;51.60     ;24.50     ;53.00     ;23.80     ;53.80     ;23.30     ;54.00     ;24.00     ;53.20     
2017/10/15 16:30:00 ;20.60     ;51.30     ;24.50     ;53.50     ;23.80     ;53.80     ;23.40     ;54.00     ;24.10     ;53.20     
2017/10/15 16:45:00 ;20.60     ;50.90     ;24.50     ;53.50     ;23.80     ;53.80     ;23.40     ;54.50     ;24.10     ;53.70     
2017/10/15 17:00:00 ;20.60     ;51.00     ;24.50     ;54.00     ;23.80     ;54.30     ;23.40     ;54.50     ;24.10     ;53.70     
2017/10/15 17:15:00 ;20.60     ;51.20     ;24.50     ;54.00     ;23.80     ;54.30     ;23.40     ;55.00     ;24.10     ;54.20     
2017/10/15 17:30:00 ;20.70     ;50.10     ;24.50     ;54.00     ;23.80     ;54.80     ;23.40     ;55.00     ;24.10     ;54.70     
2017/10/15 17:45:00 ;20.70     ;49.30     ;24.40     ;54.50     ;23.80     ;54.80     ;23.40     ;55.50     ;24.10     ;55.20     
2017/10/15 18:00:00 ;20.70     ;48.30     ;24.30     ;54.50     ;23.70     ;54.80     ;23.30     ;55.50     ;24.00     ;55.20     
2017/10/15 18:15:00 ;20.60     ;47.70     ;24.20     ;55.00     ;23.60     ;55.30     ;23.20     ;56.00     ;23.90     ;55.70     
2017/10/15 18:30:00 ;20.60     ;50.10     ;24.10     ;55.00     ;23.50     ;55.30     ;23.10     ;56.00     ;23.80     ;55.70     
2017/10/15 18:45:00 ;20.60     ;50.80     ;24.00     ;55.50     ;23.50     ;55.80     ;23.00     ;56.50     ;23.80     ;55.70     
2017/10/15 19:00:00 ;20.60     ;50.30     ;24.00     ;55.50     ;23.40     ;55.80     ;23.00     ;56.50     ;23.70     ;55.70     
2017/10/15 19:15:00 ;20.70     ;51.30     ;23.90     ;55.50     ;23.40     ;55.80     ;22.90     ;57.00     ;23.70     ;55.70     
2017/10/15 19:30:00 ;20.70     ;49.50     ;23.80     ;55.50     ;23.30     ;55.80     ;22.80     ;57.00     ;23.60     ;55.70     
2017/10/15 19:45:00 ;20.60     ;50.70     ;23.70     ;55.50     ;23.20     ;55.80     ;22.70     ;57.00     ;23.50     ;55.70     
2017/10/15 20:00:00 ;20.60     ;49.10     ;23.70     ;55.50     ;23.20     ;56.30     ;22.60     ;57.00     ;23.40     ;55.70     
2017/10/15 20:15:00 ;20.60     ;52.70     ;23.60     ;55.50     ;23.10     ;56.30     ;22.60     ;57.00     ;23.30     ;55.70     
2017/10/15 20:30:00 ;20.60     ;51.40     ;23.50     ;55.50     ;23.00     ;56.30     ;22.50     ;57.00     ;23.20     ;55.70     
2017/10/15 20:45:00 ;20.60     ;50.20     ;23.50     ;55.50     ;23.00     ;56.30     ;22.40     ;57.00     ;23.10     ;55.70     
2017/10/15 21:00:00 ;20.50     ;49.30     ;23.40     ;55.50     ;22.90     ;56.30     ;22.40     ;57.00     ;23.00     ;55.70     
2017/10/15 21:15:00 ;20.50     ;48.50     ;23.40     ;55.50     ;22.90     ;56.30     ;22.30     ;57.00     ;23.00     ;55.70     
2017/10/15 21:30:00 ;20.50     ;48.40     ;23.30     ;55.50     ;22.80     ;56.30     ;22.30     ;57.00     ;22.90     ;55.70     
2017/10/15 21:45:00 ;20.50     ;48.60     ;23.20     ;55.50     ;22.80     ;56.30     ;22.20     ;57.00     ;22.80     ;55.70     
2017/10/15 22:00:00 ;20.50     ;48.30     ;23.20     ;55.50     ;22.70     ;56.30     ;22.20     ;57.00     ;22.80     ;55.70     
2017/10/15 22:15:00 ;20.50     ;53.00     ;23.10     ;55.50     ;22.70     ;56.30     ;22.10     ;57.00     ;22.70     ;55.70     
2017/10/15 22:30:00 ;20.50     ;51.60     ;23.00     ;55.50     ;22.60     ;56.30     ;22.10     ;57.00     ;22.60     ;55.70     
2017/10/15 22:45:00 ;20.50     ;50.10     ;23.00     ;55.00     ;22.60     ;56.30     ;22.00     ;57.00     ;22.60     ;55.70     
2017/10/15 23:00:00 ;20.50     ;49.50     ;22.90     ;55.00     ;22.50     ;56.30     ;21.90     ;57.00     ;22.40     ;55.70     
2017/10/15 23:15:00 ;20.50     ;48.50     ;22.90     ;55.00     ;22.50     ;55.80     ;21.80     ;57.00     ;22.40     ;55.70     
2017/10/15 23:30:00 ;20.40     ;50.10     ;22.80     ;54.50     ;22.40     ;55.80     ;21.80     ;56.50     ;22.40     ;55.70     
2017/10/15 23:45:00 ;20.40     ;53.40     ;22.80     ;54.50     ;22.30     ;55.80     ;21.70     ;56.50     ;22.30     ;55.70     
2017/10/16 00:00:00 ;20.40     ;52.40     ;22.80     ;54.00     ;22.30     ;55.30     ;21.60     ;56.50     ;22.30     ;55.70     
