Sito;;
Data e ora del report;2017/8/4 07:50:27   ;Dalla data;2017/8/3 00:00:00   ;Alla data;2017/8/4 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/3 11:15:00   ;21.70     ;46.80     ;26.90     ;54.20     ;26.60     ;53.80     ;25.70     ;55.60     ;26.00     ;56.30     
2017/8/3 11:30:00   ;21.60     ;46.80     ;26.80     ;54.20     ;26.80     ;53.80     ;25.80     ;55.60     ;26.10     ;56.30     
2017/8/3 11:45:00   ;21.60     ;46.80     ;27.10     ;54.20     ;26.90     ;53.80     ;26.00     ;55.60     ;26.20     ;56.30     
2017/8/3 12:00:00   ;21.60     ;46.80     ;27.10     ;54.20     ;27.00     ;53.30     ;26.00     ;55.60     ;26.20     ;55.80     
2017/8/3 12:15:00   ;21.70     ;46.80     ;27.30     ;53.20     ;27.20     ;52.80     ;26.20     ;55.10     ;26.40     ;55.30     
2017/8/3 12:30:00   ;;;;;;;;;;
2017/8/3 12:45:00   ;22.40     ;53.30     ;28.30     ;51.60     ;27.40     ;53.60     ;26.70     ;57.60     ;27.20     ;57.10     
2017/8/3 13:00:00   ;21.90     ;49.80     ;28.20     ;54.50     ;27.70     ;54.60     ;27.10     ;56.10     ;27.20     ;56.60     
2017/8/3 13:15:00   ;21.70     ;49.30     ;28.10     ;53.00     ;27.80     ;53.10     ;27.10     ;54.50     ;27.10     ;55.60     
2017/8/3 13:30:00   ;21.60     ;48.80     ;28.10     ;52.00     ;27.90     ;52.10     ;27.20     ;53.50     ;27.10     ;54.10     
2017/8/3 13:45:00   ;21.50     ;48.80     ;28.20     ;51.00     ;28.00     ;51.10     ;27.20     ;52.50     ;27.20     ;53.60     
2017/8/3 14:00:00   ;21.50     ;48.30     ;28.20     ;50.50     ;28.10     ;50.60     ;27.30     ;52.00     ;27.30     ;53.10     
2017/8/3 14:15:00   ;21.50     ;48.30     ;28.30     ;50.00     ;28.20     ;49.60     ;27.40     ;51.50     ;27.40     ;52.10     
2017/8/3 14:30:00   ;21.40     ;48.80     ;28.50     ;49.50     ;28.30     ;49.60     ;27.60     ;50.50     ;27.60     ;52.10     
2017/8/3 14:45:00   ;21.40     ;48.30     ;28.50     ;49.00     ;28.40     ;48.60     ;27.60     ;50.50     ;27.50     ;51.10     
2017/8/3 15:00:00   ;21.40     ;48.30     ;28.50     ;49.00     ;28.40     ;48.60     ;27.60     ;50.00     ;27.60     ;50.60     
2017/8/3 15:15:00   ;21.60     ;50.00     ;28.50     ;48.50     ;28.40     ;48.10     ;27.60     ;49.50     ;27.50     ;50.60     
2017/8/3 15:30:00   ;21.60     ;48.50     ;28.50     ;48.00     ;28.50     ;48.10     ;27.70     ;49.50     ;27.60     ;50.10     
2017/8/3 15:45:00   ;21.60     ;48.00     ;28.60     ;47.50     ;28.50     ;47.60     ;27.70     ;49.00     ;27.70     ;49.60     
2017/8/3 16:00:00   ;21.70     ;48.00     ;28.50     ;47.50     ;28.60     ;46.60     ;27.60     ;48.50     ;27.60     ;49.10     
2017/8/3 16:15:00   ;21.70     ;47.50     ;28.60     ;47.50     ;28.60     ;46.60     ;27.70     ;48.50     ;27.60     ;49.10     
2017/8/3 16:30:00   ;21.70     ;47.50     ;28.70     ;47.50     ;28.70     ;46.60     ;27.80     ;48.50     ;27.80     ;49.10     
2017/8/3 16:45:00   ;21.70     ;47.50     ;28.80     ;47.50     ;28.80     ;46.60     ;27.90     ;48.50     ;27.80     ;49.10     
2017/8/3 17:00:00   ;21.70     ;47.50     ;28.80     ;47.50     ;28.80     ;46.60     ;27.90     ;48.50     ;27.90     ;49.10     
2017/8/3 17:15:00   ;21.70     ;46.50     ;28.60     ;47.00     ;28.70     ;46.60     ;27.60     ;48.00     ;27.60     ;49.10     
2017/8/3 17:30:00   ;21.80     ;46.00     ;28.50     ;46.00     ;28.70     ;45.60     ;27.60     ;47.00     ;27.50     ;48.10     
2017/8/3 17:45:00   ;21.80     ;45.50     ;28.60     ;46.00     ;28.70     ;45.10     ;27.60     ;47.00     ;27.50     ;48.10     
2017/8/3 18:00:00   ;21.80     ;45.50     ;28.50     ;46.00     ;28.70     ;45.10     ;27.60     ;47.00     ;27.50     ;48.10     
2017/8/3 18:15:00   ;21.90     ;46.10     ;28.50     ;45.50     ;28.60     ;45.10     ;27.60     ;47.00     ;27.50     ;48.10     
2017/8/3 18:30:00   ;22.00     ;46.10     ;28.40     ;45.50     ;28.50     ;45.10     ;27.50     ;47.00     ;27.40     ;48.10     
2017/8/3 18:45:00   ;22.20     ;49.80     ;28.40     ;45.50     ;28.50     ;45.10     ;27.40     ;47.00     ;27.30     ;48.10     
2017/8/3 19:00:00   ;22.20     ;46.80     ;28.40     ;45.50     ;28.40     ;45.10     ;27.40     ;47.00     ;27.30     ;48.10     
2017/8/3 19:15:00   ;22.00     ;45.30     ;28.20     ;45.50     ;28.30     ;45.10     ;27.20     ;47.00     ;27.10     ;48.10     
2017/8/3 19:30:00   ;21.80     ;45.30     ;28.10     ;45.50     ;28.20     ;45.10     ;27.10     ;47.00     ;27.10     ;48.10     
2017/8/3 19:45:00   ;21.80     ;45.30     ;28.00     ;45.50     ;28.10     ;45.10     ;26.90     ;47.00     ;26.90     ;48.10     
2017/8/3 20:00:00   ;21.80     ;46.80     ;28.00     ;47.00     ;28.00     ;45.60     ;26.90     ;48.00     ;27.00     ;49.10     
2017/8/3 20:15:00   ;21.80     ;45.80     ;28.00     ;48.00     ;28.00     ;47.10     ;27.00     ;49.00     ;27.00     ;50.60     
2017/8/3 20:30:00   ;21.80     ;45.80     ;28.00     ;49.00     ;28.00     ;47.60     ;27.00     ;50.00     ;27.00     ;51.60     
2017/8/3 20:45:00   ;21.80     ;45.80     ;27.90     ;49.50     ;27.90     ;48.60     ;27.00     ;50.50     ;27.00     ;52.10     
2017/8/3 21:00:00   ;21.80     ;45.80     ;27.90     ;49.50     ;27.90     ;48.60     ;27.00     ;51.00     ;27.00     ;52.10     
2017/8/3 21:15:00   ;21.80     ;45.80     ;27.80     ;50.00     ;27.80     ;49.10     ;26.90     ;51.00     ;27.00     ;52.60     
2017/8/3 21:30:00   ;21.80     ;47.30     ;27.80     ;50.50     ;27.80     ;49.60     ;26.90     ;51.50     ;26.90     ;53.10     
2017/8/3 21:45:00   ;21.80     ;45.80     ;27.70     ;50.50     ;27.80     ;49.60     ;26.80     ;52.00     ;26.90     ;53.10     
2017/8/3 22:00:00   ;21.80     ;45.80     ;27.70     ;51.00     ;27.70     ;50.10     ;26.70     ;52.00     ;26.80     ;53.60     
2017/8/3 22:15:00   ;21.70     ;45.80     ;27.60     ;51.50     ;27.60     ;50.10     ;26.70     ;52.50     ;26.70     ;53.60     
2017/8/3 22:30:00   ;21.70     ;45.80     ;27.60     ;51.50     ;27.60     ;50.10     ;26.60     ;52.50     ;26.60     ;53.60     
2017/8/3 22:45:00   ;21.70     ;45.80     ;27.50     ;51.50     ;27.50     ;50.10     ;26.60     ;52.50     ;26.60     ;54.10     
2017/8/3 23:00:00   ;21.70     ;45.80     ;27.40     ;51.50     ;27.50     ;50.60     ;26.50     ;53.00     ;26.50     ;54.10     
2017/8/3 23:15:00   ;21.70     ;45.80     ;27.30     ;51.50     ;27.40     ;50.60     ;26.40     ;53.00     ;26.50     ;54.10     
2017/8/3 23:30:00   ;21.70     ;45.80     ;27.30     ;51.50     ;27.40     ;50.60     ;26.30     ;53.00     ;26.40     ;54.10     
2017/8/3 23:45:00   ;21.60     ;45.80     ;27.20     ;51.50     ;27.30     ;50.60     ;26.30     ;53.00     ;26.30     ;54.10     
2017/8/4 00:00:00   ;21.60     ;45.80     ;27.20     ;51.50     ;27.20     ;50.60     ;26.30     ;53.00     ;26.30     ;54.10     
