Sito;;
Data e ora del report;2017/8/5 07:50:13   ;Dalla data;2017/8/4 00:00:00   ;Alla data;2017/8/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/4 13:45:00   ;22.90     ;54.40     ;28.30     ;47.60     ;28.20     ;47.60     ;27.40     ;48.90     ;27.30     ;50.30     
2017/8/4 14:00:00   ;23.20     ;53.90     ;28.30     ;47.10     ;28.30     ;46.60     ;27.40     ;47.90     ;27.30     ;49.30     
2017/8/4 14:15:00   ;23.50     ;52.90     ;28.50     ;46.60     ;28.40     ;46.60     ;27.50     ;47.90     ;27.40     ;49.30     
2017/8/4 14:30:00   ;23.60     ;52.90     ;28.60     ;46.60     ;28.50     ;46.60     ;27.70     ;47.90     ;27.50     ;48.80     
2017/8/4 14:45:00   ;23.70     ;52.90     ;28.70     ;46.60     ;28.60     ;46.10     ;27.80     ;47.40     ;27.70     ;48.80     
2017/8/4 15:00:00   ;23.80     ;52.40     ;28.70     ;45.60     ;28.60     ;45.60     ;27.80     ;46.40     ;27.70     ;47.80     
2017/8/4 15:15:00   ;23.90     ;51.90     ;28.70     ;45.10     ;28.60     ;45.10     ;27.80     ;46.40     ;27.60     ;47.30     
2017/8/4 15:30:00   ;23.90     ;51.40     ;28.80     ;45.10     ;28.70     ;44.60     ;27.80     ;45.90     ;27.70     ;47.30     
2017/8/4 15:45:00   ;24.10     ;51.40     ;28.80     ;45.10     ;28.70     ;44.60     ;27.80     ;45.90     ;27.70     ;47.30     
2017/8/4 16:00:00   ;24.00     ;49.40     ;28.80     ;45.10     ;28.70     ;44.60     ;27.80     ;45.90     ;27.80     ;46.80     
2017/8/4 16:15:00   ;24.00     ;50.90     ;29.00     ;45.60     ;28.90     ;45.60     ;28.10     ;47.30     ;28.10     ;47.90     
2017/8/4 16:30:00   ;24.00     ;51.40     ;28.90     ;45.60     ;28.90     ;45.60     ;28.10     ;46.80     ;28.00     ;47.90     
2017/8/4 16:45:00   ;24.00     ;51.40     ;28.90     ;45.60     ;28.90     ;45.10     ;28.00     ;46.30     ;27.90     ;47.40     
2017/8/4 17:00:00   ;24.10     ;50.90     ;28.90     ;45.60     ;28.90     ;45.10     ;28.00     ;46.30     ;28.00     ;46.90     
2017/8/4 17:15:00   ;24.10     ;50.90     ;28.90     ;45.60     ;28.90     ;45.10     ;28.00     ;46.30     ;28.00     ;46.90     
2017/8/4 17:30:00   ;24.10     ;50.90     ;28.90     ;45.60     ;28.90     ;45.10     ;28.00     ;46.30     ;27.90     ;46.90     
2017/8/4 17:45:00   ;24.10     ;50.90     ;28.70     ;45.10     ;28.90     ;44.60     ;27.90     ;46.30     ;27.80     ;46.90     
2017/8/4 18:00:00   ;24.10     ;50.40     ;28.70     ;45.10     ;28.80     ;44.60     ;27.80     ;46.30     ;27.80     ;46.90     
2017/8/4 18:15:00   ;24.10     ;50.40     ;28.60     ;45.10     ;28.80     ;44.60     ;27.80     ;46.30     ;27.80     ;46.90     
2017/8/4 18:30:00   ;24.10     ;50.40     ;28.60     ;45.10     ;28.70     ;44.60     ;27.70     ;46.30     ;27.70     ;46.90     
2017/8/4 18:45:00   ;24.10     ;50.40     ;28.50     ;45.10     ;28.70     ;44.60     ;27.70     ;46.30     ;27.60     ;46.90     
2017/8/4 19:00:00   ;24.10     ;50.40     ;28.50     ;45.10     ;28.60     ;44.60     ;27.60     ;46.30     ;27.60     ;46.90     
2017/8/4 19:15:00   ;24.10     ;50.40     ;28.40     ;45.10     ;28.50     ;44.60     ;27.50     ;46.30     ;27.50     ;46.90     
2017/8/4 19:30:00   ;24.00     ;49.90     ;28.40     ;45.10     ;28.40     ;44.60     ;27.40     ;46.30     ;27.40     ;46.90     
2017/8/4 19:45:00   ;24.00     ;49.90     ;28.30     ;45.10     ;28.30     ;44.60     ;27.30     ;46.30     ;27.20     ;46.90     
2017/8/4 20:00:00   ;23.90     ;49.40     ;28.10     ;45.10     ;28.20     ;44.60     ;27.20     ;46.30     ;27.10     ;46.90     
2017/8/4 20:15:00   ;23.90     ;49.40     ;28.00     ;45.10     ;28.10     ;44.60     ;27.10     ;46.30     ;27.00     ;46.90     
2017/8/4 20:30:00   ;23.80     ;49.40     ;27.90     ;45.10     ;28.10     ;44.60     ;26.90     ;46.30     ;26.80     ;46.90     
2017/8/4 20:45:00   ;23.80     ;49.40     ;27.80     ;45.10     ;28.00     ;44.60     ;26.80     ;46.30     ;26.70     ;47.40     
2017/8/4 21:00:00   ;23.60     ;47.80     ;27.70     ;45.10     ;27.80     ;44.60     ;26.80     ;46.30     ;26.60     ;47.40     
2017/8/4 21:15:00   ;23.10     ;45.30     ;27.60     ;45.10     ;27.80     ;44.60     ;26.60     ;46.30     ;26.50     ;47.40     
2017/8/4 21:30:00   ;22.50     ;44.80     ;27.50     ;45.10     ;27.60     ;44.60     ;26.50     ;46.30     ;26.40     ;47.40     
2017/8/4 21:45:00   ;22.10     ;44.80     ;27.40     ;45.10     ;27.60     ;44.60     ;26.40     ;46.30     ;26.30     ;47.40     
2017/8/4 22:00:00   ;21.80     ;44.80     ;27.30     ;45.10     ;27.50     ;44.60     ;26.30     ;46.30     ;26.30     ;47.40     
2017/8/4 22:15:00   ;21.70     ;44.80     ;27.20     ;45.10     ;27.40     ;44.60     ;26.20     ;46.30     ;26.20     ;47.40     
2017/8/4 22:30:00   ;21.70     ;45.60     ;27.10     ;45.60     ;27.40     ;44.60     ;26.10     ;46.30     ;26.00     ;47.90     
2017/8/4 22:45:00   ;21.70     ;47.20     ;27.10     ;45.60     ;27.20     ;44.60     ;26.00     ;46.30     ;26.00     ;47.90     
2017/8/4 23:00:00   ;21.70     ;47.90     ;27.00     ;45.60     ;27.20     ;44.60     ;26.00     ;46.80     ;25.90     ;47.90     
2017/8/4 23:15:00   ;21.70     ;48.00     ;26.90     ;45.60     ;27.10     ;44.60     ;25.80     ;46.80     ;25.80     ;48.40     
2017/8/4 23:30:00   ;21.60     ;47.40     ;26.80     ;45.60     ;27.10     ;44.60     ;25.80     ;46.80     ;25.80     ;48.40     
2017/8/4 23:45:00   ;21.60     ;47.80     ;26.70     ;45.60     ;27.00     ;44.60     ;25.80     ;46.80     ;25.60     ;48.40     
2017/8/5 00:00:00   ;21.50     ;48.30     ;26.70     ;46.10     ;26.90     ;45.10     ;25.70     ;47.30     ;25.60     ;48.90     
