Sito;;
Data e ora del report;2017/10/1 07:50:09  ;Dalla data;2017/9/30 00:00:00  ;Alla data;2017/10/1 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/30 07:00:00  ;20.30     ;50.30     ;22.70     ;39.90     ;21.90     ;41.70     ;21.40     ;42.30     ;22.00     ;41.70     
2017/9/30 07:15:00  ;20.30     ;51.40     ;22.60     ;39.90     ;21.90     ;41.70     ;21.30     ;42.30     ;21.90     ;41.70     
2017/9/30 07:30:00  ;20.30     ;50.10     ;22.60     ;39.90     ;21.90     ;41.70     ;21.30     ;42.30     ;21.90     ;41.70     
2017/9/30 07:45:00  ;20.30     ;51.50     ;22.50     ;39.90     ;21.80     ;41.70     ;21.30     ;42.30     ;21.80     ;41.70     
2017/9/30 08:00:00  ;20.30     ;49.00     ;22.50     ;39.90     ;21.80     ;41.70     ;21.20     ;42.30     ;21.80     ;41.70     
2017/9/30 08:15:00  ;20.20     ;51.90     ;22.50     ;39.90     ;21.80     ;41.70     ;21.20     ;42.30     ;21.80     ;41.70     
2017/9/30 08:30:00  ;20.20     ;48.20     ;22.50     ;39.90     ;21.80     ;41.70     ;21.20     ;42.30     ;21.80     ;41.70     
2017/9/30 08:45:00  ;20.30     ;51.30     ;22.60     ;39.90     ;21.90     ;41.20     ;21.20     ;42.30     ;21.80     ;41.70     
2017/9/30 09:00:00  ;20.30     ;48.50     ;22.70     ;39.40     ;22.00     ;41.20     ;21.30     ;42.30     ;21.90     ;41.70     
2017/9/30 09:15:00  ;20.40     ;50.60     ;22.70     ;39.40     ;22.00     ;41.20     ;21.30     ;42.30     ;22.00     ;41.70     
2017/9/30 09:30:00  ;20.40     ;49.00     ;22.80     ;39.40     ;22.20     ;40.70     ;21.40     ;42.30     ;22.10     ;41.70     
2017/9/30 09:45:00  ;20.50     ;50.30     ;23.00     ;39.40     ;22.30     ;40.70     ;21.60     ;42.30     ;22.20     ;41.70     
2017/9/30 10:00:00  ;20.50     ;48.70     ;23.10     ;38.90     ;22.40     ;40.70     ;21.80     ;42.30     ;22.40     ;41.20     
2017/9/30 10:15:00  ;20.50     ;50.00     ;23.20     ;38.90     ;22.50     ;40.70     ;21.90     ;42.30     ;22.50     ;41.20     
2017/9/30 10:30:00  ;20.60     ;48.60     ;23.30     ;38.90     ;22.60     ;40.70     ;22.00     ;42.30     ;22.60     ;41.20     
2017/9/30 10:45:00  ;20.60     ;50.30     ;23.50     ;38.90     ;22.80     ;40.20     ;22.10     ;42.30     ;22.70     ;41.20     
2017/9/30 11:00:00  ;20.60     ;49.80     ;23.60     ;38.90     ;22.90     ;40.20     ;22.20     ;42.30     ;22.90     ;41.20     
2017/9/30 11:15:00  ;20.70     ;49.10     ;23.80     ;38.90     ;23.10     ;40.20     ;22.40     ;42.30     ;23.00     ;40.70     
2017/9/30 11:30:00  ;20.80     ;48.50     ;24.00     ;38.90     ;23.20     ;40.20     ;22.50     ;41.80     ;23.20     ;40.20     
2017/9/30 11:45:00  ;20.80     ;49.20     ;24.10     ;38.90     ;23.30     ;40.20     ;22.70     ;41.80     ;23.30     ;40.20     
2017/9/30 12:00:00  ;20.80     ;49.10     ;24.20     ;38.90     ;23.50     ;40.20     ;22.90     ;41.80     ;23.50     ;40.20     
2017/9/30 12:15:00  ;20.80     ;47.50     ;24.30     ;38.90     ;23.60     ;40.20     ;23.00     ;41.80     ;23.70     ;40.20     
2017/9/30 12:30:00  ;20.80     ;49.40     ;24.40     ;38.90     ;23.80     ;40.20     ;23.20     ;41.80     ;23.90     ;40.20     
2017/9/30 12:45:00  ;20.80     ;49.00     ;24.60     ;38.90     ;23.90     ;40.20     ;23.30     ;41.80     ;24.10     ;40.20     
2017/9/30 13:00:00  ;20.90     ;48.50     ;24.60     ;38.90     ;24.00     ;40.20     ;23.50     ;41.80     ;24.20     ;40.20     
2017/9/30 13:15:00  ;20.90     ;49.70     ;24.70     ;38.90     ;24.10     ;40.20     ;23.60     ;41.80     ;24.20     ;40.20     
2017/9/30 13:30:00  ;20.90     ;47.30     ;24.80     ;38.90     ;24.20     ;40.20     ;23.70     ;41.80     ;24.30     ;40.20     
2017/9/30 13:45:00  ;20.90     ;49.10     ;24.90     ;38.90     ;24.30     ;40.20     ;23.80     ;41.80     ;24.40     ;40.20     
2017/9/30 14:00:00  ;20.90     ;46.10     ;25.00     ;38.90     ;24.40     ;40.20     ;23.90     ;41.80     ;24.50     ;40.70     
2017/9/30 14:15:00  ;20.90     ;49.40     ;25.00     ;38.90     ;24.40     ;40.20     ;23.90     ;41.80     ;24.50     ;40.70     
2017/9/30 14:30:00  ;20.90     ;46.80     ;25.10     ;39.40     ;24.50     ;40.20     ;24.00     ;41.80     ;24.60     ;40.70     
2017/9/30 14:45:00  ;20.90     ;49.10     ;25.10     ;39.40     ;24.50     ;40.20     ;24.00     ;41.80     ;24.60     ;41.20     
2017/9/30 15:00:00  ;20.90     ;46.10     ;25.20     ;39.40     ;24.60     ;40.20     ;24.10     ;41.80     ;24.70     ;41.20     
2017/9/30 15:15:00  ;20.90     ;49.70     ;25.20     ;39.90     ;24.60     ;40.70     ;24.10     ;41.80     ;24.80     ;41.20     
2017/9/30 15:30:00  ;20.90     ;47.50     ;25.30     ;39.90     ;24.60     ;40.70     ;24.10     ;42.30     ;24.80     ;41.70     
2017/9/30 15:45:00  ;21.00     ;49.70     ;25.30     ;39.90     ;24.70     ;41.20     ;24.20     ;42.30     ;24.90     ;41.70     
2017/9/30 16:00:00  ;21.00     ;47.90     ;25.30     ;39.90     ;24.70     ;41.20     ;24.20     ;42.30     ;24.90     ;41.70     
2017/9/30 16:15:00  ;21.00     ;50.30     ;25.30     ;40.40     ;24.70     ;41.20     ;24.20     ;42.30     ;24.90     ;41.70     
2017/9/30 16:30:00  ;21.00     ;48.10     ;25.30     ;40.40     ;24.70     ;41.20     ;24.30     ;42.30     ;25.00     ;41.70     
2017/9/30 16:45:00  ;21.00     ;46.60     ;25.30     ;40.40     ;24.70     ;41.20     ;24.30     ;42.30     ;25.00     ;41.70     
2017/9/30 17:00:00  ;21.00     ;50.10     ;25.30     ;40.90     ;24.70     ;41.70     ;24.30     ;42.30     ;25.00     ;41.70     
2017/9/30 17:15:00  ;21.00     ;46.80     ;25.30     ;40.90     ;24.70     ;41.70     ;24.30     ;42.30     ;24.90     ;41.70     
2017/9/30 17:30:00  ;21.00     ;49.50     ;25.30     ;40.90     ;24.70     ;41.70     ;24.30     ;42.30     ;24.90     ;41.70     
2017/9/30 17:45:00  ;21.00     ;46.80     ;25.20     ;40.90     ;24.70     ;41.70     ;24.20     ;42.30     ;24.80     ;41.70     
2017/9/30 18:00:00  ;21.00     ;50.30     ;25.10     ;40.90     ;24.60     ;41.70     ;24.10     ;42.30     ;24.70     ;41.70     
2017/9/30 18:15:00  ;21.00     ;48.00     ;25.00     ;41.40     ;24.50     ;42.20     ;24.00     ;42.30     ;24.60     ;41.70     
2017/9/30 18:30:00  ;20.90     ;48.20     ;24.90     ;41.40     ;24.40     ;42.20     ;23.80     ;42.30     ;24.50     ;41.70     
2017/9/30 18:45:00  ;20.90     ;49.00     ;24.80     ;41.40     ;24.30     ;42.20     ;23.70     ;42.30     ;24.40     ;41.70     
2017/9/30 19:00:00  ;20.90     ;46.70     ;24.80     ;41.40     ;24.20     ;42.20     ;23.70     ;42.30     ;24.30     ;41.70     
2017/9/30 19:15:00  ;20.90     ;50.30     ;24.70     ;41.40     ;24.10     ;42.20     ;23.60     ;42.30     ;24.30     ;41.20     
2017/9/30 19:30:00  ;20.90     ;47.50     ;24.60     ;41.40     ;24.10     ;42.20     ;23.50     ;42.30     ;24.20     ;41.20     
2017/9/30 19:45:00  ;20.90     ;50.10     ;24.60     ;40.90     ;24.00     ;42.20     ;23.40     ;42.30     ;24.10     ;41.20     
2017/9/30 20:00:00  ;20.90     ;47.40     ;24.50     ;40.90     ;23.90     ;42.20     ;23.40     ;42.30     ;24.10     ;41.20     
2017/9/30 20:15:00  ;20.90     ;50.00     ;24.40     ;40.90     ;23.80     ;42.20     ;23.30     ;42.30     ;23.90     ;41.20     
2017/9/30 20:30:00  ;20.90     ;46.70     ;24.30     ;40.90     ;23.70     ;42.20     ;23.20     ;42.30     ;23.80     ;41.20     
2017/9/30 20:45:00  ;20.90     ;50.20     ;24.20     ;40.90     ;23.60     ;42.20     ;23.10     ;42.30     ;23.70     ;41.20     
2017/9/30 21:00:00  ;20.90     ;47.40     ;24.10     ;40.90     ;23.50     ;42.20     ;23.00     ;42.30     ;23.60     ;41.20     
2017/9/30 21:15:00  ;20.90     ;50.30     ;24.10     ;40.90     ;23.40     ;42.20     ;23.00     ;42.30     ;23.50     ;41.20     
2017/9/30 21:30:00  ;20.90     ;47.60     ;24.00     ;40.90     ;23.40     ;42.20     ;22.90     ;42.30     ;23.50     ;41.20     
2017/9/30 21:45:00  ;20.90     ;49.30     ;23.90     ;40.90     ;23.30     ;42.20     ;22.80     ;42.30     ;23.40     ;41.20     
2017/9/30 22:00:00  ;20.80     ;50.40     ;23.90     ;40.90     ;23.20     ;42.20     ;22.70     ;42.30     ;23.40     ;41.70     
2017/9/30 22:15:00  ;20.80     ;48.30     ;23.80     ;40.90     ;23.20     ;42.20     ;22.60     ;42.30     ;23.30     ;41.70     
2017/9/30 22:30:00  ;20.80     ;50.20     ;23.70     ;40.90     ;23.10     ;42.20     ;22.50     ;42.80     ;23.20     ;41.70     
2017/9/30 22:45:00  ;20.80     ;48.00     ;23.70     ;40.90     ;23.00     ;42.20     ;22.50     ;42.80     ;23.10     ;41.70     
2017/9/30 23:00:00  ;20.80     ;50.90     ;23.60     ;40.90     ;23.00     ;42.20     ;22.40     ;42.80     ;23.10     ;41.70     
2017/9/30 23:15:00  ;20.70     ;48.00     ;23.50     ;40.90     ;22.90     ;42.20     ;22.30     ;43.30     ;23.00     ;42.20     
2017/9/30 23:30:00  ;20.70     ;50.50     ;23.50     ;40.90     ;22.80     ;42.20     ;22.30     ;43.30     ;22.90     ;42.20     
2017/9/30 23:45:00  ;20.70     ;47.60     ;23.40     ;40.90     ;22.80     ;42.20     ;22.20     ;43.30     ;22.80     ;42.20     
2017/10/1 00:00:00  ;20.70     ;50.00     ;23.40     ;40.90     ;22.70     ;42.20     ;22.10     ;43.30     ;22.80     ;42.20     
