Sito;;
Data e ora del report;2017/10/14 07:50:37 ;Dalla data;2017/10/13 00:00:00 ;Alla data;2017/10/14 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/13 07:00:00 ;19.90     ;52.20     ;22.30     ;53.50     ;21.60     ;54.80     ;21.00     ;56.50     ;21.60     ;55.20     
2017/10/13 07:15:00 ;19.90     ;50.70     ;22.20     ;53.50     ;21.60     ;54.80     ;21.00     ;56.50     ;21.60     ;55.20     
2017/10/13 07:30:00 ;19.90     ;49.60     ;22.20     ;53.50     ;21.50     ;54.80     ;21.00     ;56.50     ;21.60     ;55.20     
2017/10/13 07:45:00 ;19.90     ;53.30     ;22.10     ;53.50     ;21.50     ;54.80     ;20.90     ;56.50     ;21.50     ;55.20     
2017/10/13 08:00:00 ;19.90     ;54.60     ;22.10     ;53.50     ;21.50     ;54.80     ;20.90     ;56.50     ;21.50     ;55.20     
2017/10/13 08:15:00 ;19.90     ;52.00     ;22.10     ;53.50     ;21.50     ;54.80     ;20.90     ;56.50     ;21.50     ;55.20     
2017/10/13 08:30:00 ;20.00     ;50.80     ;22.10     ;53.50     ;21.50     ;54.80     ;20.70     ;57.50     ;21.40     ;56.70     
2017/10/13 08:45:00 ;20.10     ;50.50     ;22.10     ;53.50     ;21.50     ;55.30     ;20.70     ;57.50     ;21.30     ;56.70     
2017/10/13 09:00:00 ;20.10     ;49.80     ;22.10     ;53.50     ;21.50     ;55.30     ;20.70     ;57.50     ;21.30     ;56.70     
2017/10/13 09:15:00 ;20.10     ;49.30     ;22.20     ;53.50     ;21.50     ;55.30     ;20.80     ;58.00     ;21.40     ;57.20     
2017/10/13 09:30:00 ;20.20     ;52.60     ;22.20     ;53.50     ;21.50     ;55.30     ;20.90     ;58.00     ;21.40     ;57.20     
2017/10/13 09:45:00 ;20.30     ;52.10     ;22.30     ;53.50     ;21.50     ;55.30     ;21.00     ;57.50     ;21.50     ;57.20     
2017/10/13 10:00:00 ;20.40     ;52.10     ;22.40     ;53.50     ;21.60     ;55.30     ;21.00     ;57.50     ;21.60     ;57.20     
2017/10/13 10:15:00 ;20.40     ;51.60     ;22.50     ;53.50     ;21.70     ;55.30     ;21.10     ;57.00     ;21.70     ;56.70     
2017/10/13 10:30:00 ;20.50     ;51.60     ;22.60     ;53.00     ;21.80     ;55.30     ;21.20     ;57.00     ;21.80     ;56.70     
2017/10/13 10:45:00 ;20.50     ;51.60     ;22.70     ;53.00     ;21.90     ;54.80     ;21.30     ;56.50     ;21.90     ;56.20     
2017/10/13 11:00:00 ;20.60     ;51.60     ;22.90     ;52.50     ;22.00     ;54.30     ;21.50     ;56.00     ;22.00     ;55.70     
2017/10/13 11:15:00 ;20.70     ;51.60     ;23.00     ;52.50     ;22.20     ;54.30     ;21.60     ;56.00     ;22.20     ;55.20     
2017/10/13 11:30:00 ;20.80     ;52.10     ;23.10     ;52.50     ;22.30     ;54.30     ;21.70     ;56.00     ;22.30     ;55.20     
2017/10/13 11:45:00 ;21.00     ;52.10     ;23.20     ;52.00     ;22.40     ;53.80     ;21.90     ;55.50     ;22.50     ;54.70     
2017/10/13 12:00:00 ;21.10     ;52.10     ;23.40     ;51.50     ;22.50     ;53.80     ;22.00     ;55.50     ;22.60     ;54.70     
2017/10/13 12:15:00 ;21.00     ;48.10     ;23.50     ;51.50     ;22.70     ;53.80     ;22.10     ;55.50     ;22.80     ;54.20     
2017/10/13 12:30:00 ;20.70     ;49.40     ;23.70     ;51.50     ;22.80     ;53.80     ;22.30     ;55.50     ;23.00     ;53.70     
2017/10/13 12:45:00 ;20.70     ;49.30     ;23.70     ;51.50     ;22.90     ;53.80     ;22.30     ;55.50     ;23.10     ;53.70     
2017/10/13 13:00:00 ;20.60     ;48.70     ;23.80     ;51.50     ;23.00     ;53.80     ;22.40     ;55.50     ;23.10     ;53.70     
2017/10/13 13:15:00 ;20.60     ;48.20     ;23.90     ;51.50     ;23.10     ;53.80     ;22.60     ;55.50     ;23.20     ;53.70     
2017/10/13 13:30:00 ;20.60     ;52.70     ;24.00     ;51.50     ;23.30     ;53.80     ;22.70     ;55.50     ;23.30     ;53.70     
2017/10/13 13:45:00 ;20.60     ;50.90     ;24.10     ;51.50     ;23.30     ;53.80     ;22.80     ;55.00     ;23.40     ;53.70     
2017/10/13 14:00:00 ;20.70     ;51.90     ;24.20     ;51.50     ;23.40     ;53.80     ;22.90     ;55.00     ;23.50     ;53.70     
2017/10/13 14:15:00 ;21.00     ;52.90     ;24.20     ;51.50     ;23.40     ;53.80     ;22.90     ;55.00     ;23.50     ;53.70     
2017/10/13 14:30:00 ;21.20     ;52.90     ;24.20     ;52.00     ;23.50     ;53.80     ;22.90     ;55.00     ;23.50     ;53.70     
2017/10/13 14:45:00 ;21.40     ;52.90     ;24.30     ;52.00     ;23.50     ;53.80     ;23.00     ;55.00     ;23.60     ;53.70     
2017/10/13 15:00:00 ;21.50     ;52.90     ;24.40     ;52.00     ;23.60     ;53.80     ;23.10     ;55.00     ;23.70     ;53.70     
2017/10/13 15:15:00 ;21.70     ;53.90     ;24.40     ;52.00     ;23.70     ;53.80     ;23.20     ;55.00     ;23.70     ;53.70     
2017/10/13 15:30:00 ;21.80     ;53.90     ;24.40     ;52.00     ;23.70     ;53.80     ;23.20     ;55.00     ;23.80     ;53.70     
2017/10/13 15:45:00 ;21.50     ;52.40     ;24.50     ;52.00     ;23.80     ;53.80     ;23.30     ;55.00     ;23.90     ;53.70     
2017/10/13 16:00:00 ;21.40     ;52.40     ;24.50     ;52.00     ;23.80     ;53.80     ;23.30     ;55.00     ;23.90     ;54.20     
2017/10/13 16:15:00 ;21.40     ;52.40     ;24.50     ;52.50     ;23.80     ;53.80     ;23.30     ;55.00     ;23.90     ;54.20     
2017/10/13 16:30:00 ;21.00     ;49.80     ;24.50     ;52.50     ;23.80     ;53.80     ;23.30     ;55.00     ;23.90     ;54.20     
2017/10/13 16:45:00 ;20.80     ;49.30     ;24.40     ;52.50     ;23.80     ;53.80     ;23.20     ;55.00     ;23.80     ;54.20     
2017/10/13 17:00:00 ;20.70     ;49.30     ;24.40     ;53.00     ;23.70     ;53.80     ;23.20     ;55.00     ;23.80     ;54.20     
2017/10/13 17:15:00 ;21.20     ;54.30     ;24.40     ;53.00     ;23.70     ;53.80     ;23.20     ;55.00     ;23.80     ;54.20     
2017/10/13 17:30:00 ;21.20     ;50.60     ;24.40     ;53.00     ;23.70     ;53.80     ;23.20     ;55.00     ;23.80     ;54.70     
2017/10/13 17:45:00 ;20.90     ;49.60     ;24.30     ;53.50     ;23.70     ;53.80     ;23.20     ;55.00     ;23.80     ;54.70     
2017/10/13 18:00:00 ;20.70     ;49.60     ;24.30     ;53.50     ;23.60     ;53.80     ;23.10     ;55.50     ;23.70     ;54.70     
2017/10/13 18:15:00 ;20.50     ;49.10     ;24.20     ;53.50     ;23.50     ;54.30     ;23.00     ;55.50     ;23.70     ;54.70     
2017/10/13 18:30:00 ;20.40     ;49.10     ;24.20     ;53.50     ;23.50     ;54.30     ;23.00     ;55.50     ;23.60     ;54.70     
2017/10/13 18:45:00 ;20.40     ;51.10     ;24.10     ;54.00     ;23.50     ;54.30     ;23.00     ;55.50     ;23.60     ;54.70     
2017/10/13 19:00:00 ;20.40     ;52.50     ;24.00     ;54.00     ;23.40     ;54.30     ;22.90     ;55.50     ;23.50     ;54.70     
2017/10/13 19:15:00 ;20.40     ;52.30     ;24.00     ;54.00     ;23.30     ;54.30     ;22.80     ;56.00     ;23.50     ;54.70     
2017/10/13 19:30:00 ;20.40     ;52.60     ;23.90     ;54.00     ;23.30     ;54.30     ;22.70     ;56.00     ;23.40     ;54.70     
2017/10/13 19:45:00 ;20.50     ;51.60     ;23.80     ;54.00     ;23.20     ;54.80     ;22.60     ;56.00     ;23.30     ;54.70     
2017/10/13 20:00:00 ;20.50     ;50.30     ;23.70     ;54.00     ;23.10     ;54.80     ;22.60     ;56.00     ;23.20     ;55.20     
2017/10/13 20:15:00 ;20.50     ;49.70     ;23.70     ;54.00     ;23.10     ;54.80     ;22.50     ;56.00     ;23.10     ;55.20     
2017/10/13 20:30:00 ;20.50     ;48.30     ;23.60     ;54.00     ;23.00     ;54.80     ;22.40     ;56.00     ;23.10     ;55.20     
2017/10/13 20:45:00 ;20.40     ;53.50     ;23.50     ;54.00     ;23.00     ;54.80     ;22.40     ;56.00     ;23.00     ;55.20     
2017/10/13 21:00:00 ;20.40     ;51.50     ;23.50     ;54.00     ;22.90     ;54.80     ;22.30     ;56.00     ;23.00     ;55.20     
2017/10/13 21:15:00 ;20.40     ;49.60     ;23.40     ;54.00     ;22.90     ;54.80     ;22.20     ;56.00     ;22.90     ;55.20     
2017/10/13 21:30:00 ;20.40     ;48.90     ;23.30     ;54.00     ;22.80     ;54.80     ;22.20     ;56.00     ;22.90     ;55.20     
2017/10/13 21:45:00 ;20.40     ;52.70     ;23.30     ;54.00     ;22.70     ;54.80     ;22.10     ;56.00     ;22.80     ;55.20     
2017/10/13 22:00:00 ;20.40     ;52.20     ;23.30     ;54.00     ;22.70     ;54.80     ;22.10     ;56.00     ;22.80     ;55.20     
2017/10/13 22:15:00 ;20.40     ;50.00     ;23.20     ;54.00     ;22.60     ;54.80     ;22.00     ;56.00     ;22.70     ;55.20     
2017/10/13 22:30:00 ;20.40     ;49.10     ;23.10     ;54.00     ;22.60     ;54.80     ;22.00     ;56.00     ;22.60     ;55.20     
2017/10/13 22:45:00 ;20.30     ;48.80     ;23.10     ;54.00     ;22.60     ;54.80     ;21.90     ;56.00     ;22.60     ;55.20     
2017/10/13 23:00:00 ;20.30     ;53.20     ;23.10     ;53.50     ;22.60     ;54.80     ;21.90     ;56.00     ;22.60     ;55.20     
2017/10/13 23:15:00 ;20.30     ;52.00     ;23.10     ;53.50     ;22.50     ;54.80     ;21.90     ;56.00     ;22.60     ;55.20     
2017/10/13 23:30:00 ;20.30     ;50.70     ;23.10     ;53.50     ;22.50     ;54.80     ;21.90     ;56.00     ;22.60     ;55.20     
2017/10/13 23:45:00 ;20.30     ;50.40     ;23.10     ;53.50     ;22.50     ;54.80     ;21.90     ;56.00     ;22.60     ;55.20     
2017/10/14 00:00:00 ;20.30     ;49.50     ;23.10     ;53.50     ;22.50     ;54.80     ;21.90     ;56.00     ;22.50     ;54.70     
