Sito;;
Data e ora del report;2017/7/9 07:50:17   ;Dalla data;2017/7/8 00:00:00   ;Alla data;2017/7/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/8 05:00:00   ;21.40     ;48.50     ;25.10     ;47.10     ;23.90     ;49.70     ;23.40     ;50.40     ;24.00     ;50.10     
2017/7/8 05:15:00   ;21.40     ;47.90     ;25.00     ;47.10     ;23.90     ;49.70     ;23.30     ;50.90     ;24.00     ;50.10     
2017/7/8 05:30:00   ;21.40     ;46.90     ;24.80     ;47.10     ;23.80     ;49.70     ;23.20     ;50.90     ;23.90     ;50.10     
2017/7/8 05:45:00   ;21.40     ;46.30     ;24.90     ;47.10     ;23.80     ;49.70     ;23.20     ;50.90     ;23.90     ;50.10     
2017/7/8 06:00:00   ;21.40     ;47.10     ;24.80     ;47.10     ;23.80     ;49.70     ;23.20     ;50.90     ;23.70     ;50.60     
2017/7/8 06:15:00   ;21.40     ;49.20     ;24.80     ;47.60     ;23.80     ;50.20     ;23.20     ;51.40     ;23.80     ;50.60     
2017/7/8 06:30:00   ;21.40     ;48.60     ;24.90     ;47.60     ;23.80     ;50.20     ;23.20     ;51.40     ;23.90     ;50.60     
2017/7/8 06:45:00   ;21.40     ;47.70     ;24.90     ;47.60     ;23.80     ;50.20     ;23.10     ;51.40     ;23.80     ;50.60     
2017/7/8 07:00:00   ;21.40     ;46.90     ;24.90     ;47.60     ;23.70     ;50.20     ;23.10     ;51.40     ;23.90     ;50.60     
2017/7/8 07:15:00   ;21.40     ;45.80     ;24.90     ;47.60     ;23.70     ;50.20     ;23.10     ;51.40     ;23.90     ;50.60     
2017/7/8 07:30:00   ;21.40     ;49.10     ;24.80     ;48.10     ;23.70     ;50.70     ;23.10     ;51.40     ;23.80     ;50.60     
2017/7/8 07:45:00   ;21.40     ;49.60     ;24.80     ;48.10     ;23.70     ;50.70     ;23.10     ;51.40     ;23.70     ;50.60     
2017/7/8 08:00:00   ;21.40     ;49.00     ;24.80     ;48.10     ;23.70     ;50.70     ;23.10     ;51.40     ;23.80     ;50.60     
2017/7/8 08:15:00   ;21.40     ;47.70     ;24.80     ;48.10     ;23.70     ;50.70     ;23.10     ;51.90     ;23.90     ;51.10     
2017/7/8 08:30:00   ;21.40     ;46.70     ;24.90     ;48.10     ;23.70     ;50.70     ;23.10     ;51.90     ;23.70     ;51.10     
2017/7/8 08:45:00   ;21.40     ;46.40     ;24.90     ;48.10     ;23.70     ;50.70     ;23.20     ;51.90     ;24.00     ;51.10     
2017/7/8 09:00:00   ;21.40     ;46.00     ;25.20     ;48.10     ;23.80     ;51.20     ;23.40     ;51.90     ;24.20     ;51.10     
2017/7/8 09:15:00   ;21.50     ;49.30     ;25.30     ;48.10     ;24.00     ;51.20     ;23.50     ;51.90     ;24.30     ;51.10     
2017/7/8 09:30:00   ;21.50     ;49.60     ;25.30     ;48.10     ;24.00     ;51.20     ;23.50     ;51.90     ;24.30     ;51.10     
2017/7/8 09:45:00   ;21.50     ;49.10     ;25.80     ;47.60     ;24.10     ;51.20     ;23.60     ;51.90     ;24.30     ;51.10     
2017/7/8 10:00:00   ;21.50     ;48.40     ;26.20     ;46.60     ;24.30     ;51.20     ;23.80     ;51.90     ;24.50     ;50.60     
2017/7/8 10:15:00   ;21.50     ;48.10     ;26.30     ;46.60     ;24.50     ;51.20     ;24.00     ;51.90     ;24.80     ;50.60     
2017/7/8 10:30:00   ;21.50     ;47.30     ;26.30     ;47.10     ;24.70     ;51.20     ;24.20     ;52.40     ;25.00     ;50.60     
2017/7/8 10:45:00   ;21.50     ;47.40     ;26.20     ;48.10     ;24.90     ;51.70     ;24.50     ;52.90     ;25.20     ;50.60     
2017/7/8 11:00:00   ;21.50     ;48.20     ;26.20     ;48.60     ;25.10     ;52.20     ;24.60     ;52.90     ;25.30     ;51.10     
2017/7/8 11:15:00   ;21.50     ;49.80     ;26.30     ;49.10     ;25.20     ;52.20     ;24.80     ;52.90     ;25.50     ;51.10     
2017/7/8 11:30:00   ;21.50     ;48.50     ;26.60     ;49.60     ;25.40     ;52.20     ;25.00     ;52.90     ;25.70     ;51.10     
2017/7/8 11:45:00   ;21.50     ;46.30     ;26.70     ;49.60     ;25.60     ;52.20     ;25.20     ;52.90     ;25.80     ;51.10     
2017/7/8 12:00:00   ;21.60     ;46.70     ;26.80     ;49.60     ;25.70     ;52.20     ;25.30     ;52.90     ;26.00     ;51.10     
2017/7/8 12:15:00   ;21.60     ;47.40     ;27.00     ;49.60     ;25.90     ;52.20     ;25.50     ;52.90     ;26.10     ;51.10     
2017/7/8 12:30:00   ;21.60     ;49.00     ;27.00     ;49.60     ;26.10     ;51.70     ;25.70     ;52.40     ;26.20     ;51.10     
2017/7/8 12:45:00   ;21.60     ;45.50     ;27.10     ;49.10     ;26.20     ;51.20     ;25.70     ;51.90     ;26.40     ;50.60     
2017/7/8 13:00:00   ;21.60     ;46.30     ;27.30     ;48.60     ;26.40     ;50.70     ;25.90     ;51.90     ;26.60     ;50.60     
2017/7/8 13:15:00   ;21.60     ;46.70     ;27.50     ;48.60     ;26.50     ;50.70     ;26.00     ;51.40     ;26.60     ;50.10     
2017/7/8 13:30:00   ;21.60     ;49.00     ;27.60     ;48.10     ;26.60     ;50.70     ;26.10     ;51.40     ;26.80     ;50.10     
2017/7/8 13:45:00   ;21.60     ;47.50     ;27.70     ;48.10     ;26.70     ;50.20     ;26.30     ;50.90     ;27.00     ;49.60     
2017/7/8 14:00:00   ;21.60     ;47.00     ;27.80     ;47.60     ;26.90     ;50.20     ;26.40     ;50.90     ;27.10     ;49.10     
2017/7/8 14:15:00   ;21.60     ;47.00     ;27.80     ;47.60     ;27.00     ;49.70     ;26.50     ;50.40     ;27.20     ;49.10     
2017/7/8 14:30:00   ;21.60     ;47.00     ;27.90     ;47.60     ;27.10     ;49.70     ;26.60     ;50.40     ;27.30     ;49.10     
2017/7/8 14:45:00   ;21.70     ;47.00     ;28.00     ;47.10     ;27.20     ;49.20     ;26.70     ;49.90     ;27.30     ;48.60     
2017/7/8 15:00:00   ;21.70     ;47.00     ;28.20     ;47.10     ;27.30     ;49.20     ;26.80     ;49.90     ;27.40     ;48.60     
2017/7/8 15:15:00   ;21.70     ;47.00     ;28.20     ;46.60     ;27.40     ;48.70     ;26.90     ;49.40     ;27.50     ;48.10     
2017/7/8 15:30:00   ;21.70     ;47.00     ;28.30     ;46.60     ;27.40     ;48.70     ;26.90     ;49.40     ;27.60     ;48.10     
2017/7/8 15:45:00   ;21.70     ;47.00     ;28.30     ;46.60     ;27.50     ;48.70     ;27.00     ;49.40     ;27.70     ;48.10     
2017/7/8 16:00:00   ;21.70     ;47.00     ;28.40     ;46.10     ;27.60     ;48.70     ;27.10     ;49.40     ;27.70     ;47.60     
2017/7/8 16:15:00   ;21.70     ;47.00     ;28.50     ;46.10     ;27.60     ;48.20     ;27.10     ;48.90     ;27.70     ;47.60     
2017/7/8 16:30:00   ;21.70     ;47.00     ;28.50     ;46.10     ;27.70     ;48.20     ;27.10     ;48.90     ;27.80     ;47.60     
2017/7/8 16:45:00   ;21.70     ;47.00     ;28.50     ;45.60     ;27.70     ;47.70     ;27.10     ;48.40     ;27.80     ;47.10     
2017/7/8 17:00:00   ;21.70     ;47.00     ;28.50     ;45.60     ;27.70     ;47.70     ;27.20     ;48.40     ;27.90     ;47.10     
2017/7/8 17:15:00   ;21.70     ;47.00     ;28.60     ;45.60     ;27.70     ;47.20     ;27.20     ;48.40     ;27.90     ;46.60     
2017/7/8 17:30:00   ;21.70     ;47.00     ;28.60     ;45.10     ;27.70     ;47.20     ;27.20     ;47.90     ;27.90     ;46.60     
2017/7/8 17:45:00   ;21.70     ;47.00     ;28.60     ;45.10     ;27.70     ;46.70     ;27.20     ;47.90     ;28.00     ;46.10     
2017/7/8 18:00:00   ;21.70     ;46.50     ;28.60     ;45.10     ;27.70     ;46.70     ;27.20     ;47.40     ;28.00     ;46.10     
2017/7/8 18:15:00   ;21.70     ;46.50     ;28.60     ;45.10     ;27.70     ;46.70     ;27.20     ;47.40     ;27.90     ;46.10     
2017/7/8 18:30:00   ;21.70     ;46.50     ;28.50     ;44.60     ;27.70     ;46.70     ;27.20     ;47.40     ;27.90     ;46.10     
2017/7/8 18:45:00   ;21.70     ;46.00     ;28.50     ;44.60     ;27.70     ;46.20     ;27.20     ;47.40     ;27.80     ;46.10     
2017/7/8 19:00:00   ;21.70     ;46.00     ;28.40     ;44.60     ;27.60     ;46.20     ;27.10     ;47.40     ;27.70     ;46.10     
2017/7/8 19:15:00   ;21.70     ;46.00     ;28.40     ;44.60     ;27.60     ;46.20     ;27.00     ;47.40     ;27.70     ;46.10     
2017/7/8 19:30:00   ;21.70     ;46.00     ;28.30     ;44.60     ;27.50     ;46.20     ;27.00     ;47.40     ;27.60     ;46.10     
2017/7/8 19:45:00   ;21.70     ;46.00     ;28.20     ;44.60     ;27.50     ;46.20     ;26.80     ;47.40     ;27.50     ;46.10     
2017/7/8 20:00:00   ;21.70     ;46.00     ;28.10     ;44.60     ;27.40     ;46.20     ;26.80     ;47.40     ;27.50     ;46.10     
2017/7/8 20:15:00   ;21.70     ;45.50     ;28.00     ;44.60     ;27.30     ;46.20     ;26.70     ;47.40     ;27.30     ;46.10     
2017/7/8 20:30:00   ;21.60     ;46.30     ;27.90     ;44.60     ;27.20     ;46.20     ;26.60     ;47.40     ;27.20     ;46.10     
2017/7/8 20:45:00   ;21.60     ;46.80     ;27.70     ;44.60     ;27.10     ;46.20     ;26.50     ;47.40     ;27.10     ;46.10     
2017/7/8 21:00:00   ;21.60     ;48.10     ;27.70     ;45.10     ;27.00     ;46.20     ;26.40     ;47.40     ;27.10     ;46.10     
2017/7/8 21:15:00   ;21.60     ;48.70     ;27.60     ;45.10     ;26.90     ;46.20     ;26.30     ;47.40     ;27.10     ;46.10     
2017/7/8 21:30:00   ;21.60     ;49.70     ;27.60     ;45.10     ;26.80     ;46.20     ;26.20     ;47.40     ;26.90     ;46.10     
2017/7/8 21:45:00   ;21.60     ;49.30     ;27.40     ;45.10     ;26.70     ;46.20     ;26.10     ;47.40     ;26.80     ;46.10     
2017/7/8 22:00:00   ;21.60     ;45.30     ;27.40     ;45.10     ;26.60     ;46.20     ;26.10     ;47.40     ;26.70     ;46.10     
2017/7/8 22:15:00   ;21.60     ;49.10     ;27.30     ;45.10     ;26.60     ;46.70     ;26.00     ;47.40     ;26.70     ;46.10     
2017/7/8 22:30:00   ;21.60     ;45.60     ;27.20     ;45.10     ;26.50     ;46.70     ;25.90     ;47.40     ;26.60     ;46.10     
2017/7/8 22:45:00   ;21.60     ;49.80     ;27.20     ;45.10     ;26.40     ;46.70     ;25.80     ;47.40     ;26.60     ;46.10     
2017/7/8 23:00:00   ;21.60     ;45.30     ;27.10     ;45.60     ;26.40     ;47.20     ;25.80     ;47.90     ;26.50     ;46.60     
2017/7/8 23:15:00   ;21.60     ;46.30     ;27.00     ;45.60     ;26.30     ;47.20     ;25.80     ;48.40     ;26.50     ;47.10     
2017/7/8 23:30:00   ;21.60     ;45.80     ;27.00     ;46.10     ;26.30     ;47.20     ;25.80     ;48.40     ;26.40     ;47.10     
2017/7/8 23:45:00   ;21.60     ;45.90     ;26.90     ;46.10     ;26.20     ;47.20     ;25.70     ;48.40     ;26.30     ;47.10     
2017/7/9 00:00:00   ;21.60     ;45.80     ;26.90     ;46.10     ;26.10     ;47.70     ;25.60     ;48.40     ;26.30     ;47.10     
