Sito;;
Data e ora del report;2017/8/20 07:50:55  ;Dalla data;2017/8/19 00:00:00  ;Alla data;2017/8/20 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/19 04:30:00  ;20.90     ;47.60     ;23.70     ;49.50     ;24.10     ;47.90     ;22.90     ;50.30     ;22.80     ;52.50     
2017/8/19 04:45:00  ;20.90     ;50.10     ;23.70     ;50.00     ;24.10     ;47.90     ;22.90     ;50.80     ;22.80     ;53.00     
2017/8/19 05:00:00  ;20.90     ;53.80     ;23.70     ;50.00     ;24.10     ;48.40     ;22.90     ;50.80     ;22.80     ;53.00     
2017/8/19 05:15:00  ;20.90     ;47.20     ;23.70     ;50.50     ;24.00     ;48.40     ;22.80     ;51.30     ;22.70     ;53.00     
2017/8/19 05:30:00  ;20.90     ;49.30     ;23.60     ;50.50     ;24.00     ;48.40     ;22.70     ;51.30     ;22.60     ;53.50     
2017/8/19 05:45:00  ;20.90     ;53.30     ;23.50     ;51.00     ;24.00     ;48.40     ;22.60     ;51.30     ;22.50     ;53.50     
2017/8/19 06:00:00  ;20.90     ;47.20     ;23.50     ;51.00     ;23.90     ;48.40     ;22.60     ;51.30     ;22.60     ;53.50     
2017/8/19 06:15:00  ;20.90     ;48.10     ;23.40     ;51.00     ;23.90     ;48.40     ;22.60     ;51.30     ;22.50     ;53.50     
2017/8/19 06:30:00  ;20.90     ;50.30     ;23.40     ;51.00     ;23.80     ;48.40     ;22.60     ;51.30     ;22.60     ;53.50     
2017/8/19 06:45:00  ;20.90     ;53.30     ;23.30     ;51.00     ;23.80     ;48.40     ;22.60     ;51.30     ;22.40     ;53.50     
2017/8/19 07:00:00  ;20.90     ;47.30     ;23.30     ;51.00     ;23.80     ;48.40     ;22.50     ;51.80     ;22.40     ;53.50     
2017/8/19 07:15:00  ;20.90     ;48.10     ;23.30     ;51.00     ;23.70     ;48.40     ;22.50     ;51.80     ;22.30     ;53.50     
2017/8/19 07:30:00  ;20.90     ;51.20     ;23.30     ;51.00     ;23.70     ;48.90     ;22.50     ;51.80     ;22.40     ;53.50     
2017/8/19 07:45:00  ;20.90     ;50.80     ;23.40     ;51.00     ;23.70     ;48.90     ;22.50     ;51.80     ;22.40     ;54.00     
2017/8/19 08:00:00  ;20.90     ;48.80     ;23.40     ;51.00     ;23.70     ;49.40     ;22.60     ;51.80     ;22.40     ;54.00     
2017/8/19 08:15:00  ;20.90     ;47.80     ;23.40     ;51.50     ;23.70     ;49.40     ;22.60     ;52.30     ;22.50     ;54.00     
2017/8/19 08:30:00  ;20.80     ;53.50     ;23.50     ;51.50     ;23.70     ;49.40     ;22.60     ;52.30     ;22.50     ;54.50     
2017/8/19 08:45:00  ;20.80     ;48.00     ;23.50     ;52.00     ;23.70     ;49.90     ;22.70     ;52.30     ;22.60     ;54.50     
2017/8/19 09:00:00  ;20.80     ;53.40     ;23.60     ;52.50     ;23.80     ;50.40     ;22.80     ;52.80     ;22.70     ;55.00     
2017/8/19 09:15:00  ;20.80     ;47.90     ;23.70     ;52.50     ;23.90     ;50.90     ;22.90     ;53.30     ;22.70     ;55.50     
2017/8/19 09:30:00  ;20.90     ;50.80     ;23.80     ;52.50     ;24.00     ;50.90     ;23.00     ;53.30     ;22.80     ;55.50     
2017/8/19 09:45:00  ;20.90     ;47.30     ;23.90     ;53.00     ;24.00     ;51.40     ;23.00     ;53.80     ;22.90     ;55.50     
2017/8/19 10:00:00  ;20.90     ;47.30     ;23.90     ;53.00     ;24.00     ;51.40     ;23.10     ;53.80     ;23.00     ;56.00     
2017/8/19 10:15:00  ;20.90     ;47.80     ;24.00     ;53.00     ;24.10     ;51.40     ;23.20     ;53.80     ;23.10     ;56.00     
2017/8/19 10:30:00  ;20.90     ;47.80     ;24.20     ;53.00     ;24.20     ;51.90     ;23.30     ;53.80     ;23.20     ;56.00     
2017/8/19 10:45:00  ;20.90     ;47.80     ;24.30     ;53.00     ;24.30     ;51.90     ;23.50     ;53.80     ;23.40     ;56.00     
2017/8/19 11:00:00  ;20.90     ;47.80     ;24.30     ;53.50     ;24.40     ;51.90     ;23.40     ;54.30     ;23.30     ;56.50     
2017/8/19 11:15:00  ;20.90     ;48.30     ;24.20     ;53.50     ;24.40     ;51.90     ;23.40     ;54.30     ;23.30     ;56.50     
2017/8/19 11:30:00  ;20.90     ;48.30     ;24.10     ;53.50     ;24.30     ;51.90     ;23.30     ;54.30     ;23.20     ;56.50     
2017/8/19 11:45:00  ;20.90     ;48.30     ;24.00     ;53.50     ;24.20     ;51.90     ;23.20     ;54.80     ;23.10     ;56.50     
2017/8/19 12:00:00  ;20.90     ;48.30     ;23.90     ;54.00     ;24.20     ;51.90     ;23.10     ;54.80     ;23.00     ;56.50     
2017/8/19 12:15:00  ;20.90     ;47.80     ;23.80     ;54.00     ;24.10     ;52.40     ;23.00     ;54.80     ;22.90     ;56.50     
2017/8/19 12:30:00  ;20.90     ;47.80     ;23.80     ;54.00     ;24.10     ;52.40     ;23.00     ;54.80     ;23.00     ;56.50     
2017/8/19 12:45:00  ;20.90     ;47.80     ;23.90     ;54.50     ;24.10     ;52.40     ;23.00     ;55.30     ;23.00     ;57.50     
2017/8/19 13:00:00  ;20.90     ;47.80     ;23.90     ;55.00     ;24.10     ;53.40     ;23.10     ;56.30     ;23.00     ;58.00     
2017/8/19 13:15:00  ;21.00     ;47.80     ;24.00     ;56.00     ;24.10     ;54.40     ;23.10     ;56.80     ;23.10     ;59.00     
2017/8/19 13:30:00  ;21.00     ;47.30     ;24.00     ;56.00     ;24.10     ;54.40     ;23.20     ;57.30     ;23.10     ;59.00     
2017/8/19 13:45:00  ;20.90     ;47.30     ;24.00     ;56.50     ;24.10     ;54.90     ;23.20     ;57.30     ;23.10     ;59.50     
2017/8/19 14:00:00  ;21.00     ;47.30     ;24.10     ;56.50     ;24.10     ;55.40     ;23.20     ;57.80     ;23.20     ;60.00     
2017/8/19 14:15:00  ;21.00     ;47.80     ;24.20     ;56.50     ;24.20     ;55.40     ;23.40     ;57.80     ;23.30     ;60.00     
2017/8/19 14:30:00  ;21.00     ;48.80     ;24.40     ;56.50     ;24.40     ;55.40     ;23.50     ;57.80     ;23.40     ;60.00     
2017/8/19 14:45:00  ;21.00     ;48.80     ;24.40     ;56.50     ;24.40     ;55.40     ;23.60     ;57.80     ;23.60     ;59.50     
2017/8/19 15:00:00  ;21.10     ;48.80     ;24.50     ;56.50     ;24.40     ;55.40     ;23.70     ;57.80     ;23.60     ;59.50     
2017/8/19 15:15:00  ;21.00     ;48.80     ;24.40     ;56.50     ;24.50     ;55.40     ;23.70     ;57.30     ;23.60     ;59.00     
2017/8/19 15:30:00  ;21.00     ;48.80     ;24.30     ;56.50     ;24.50     ;55.40     ;23.50     ;57.30     ;23.50     ;59.00     
2017/8/19 15:45:00  ;21.00     ;48.80     ;24.40     ;56.50     ;24.50     ;55.40     ;23.50     ;57.30     ;23.50     ;59.50     
2017/8/19 16:00:00  ;21.10     ;48.80     ;24.40     ;57.00     ;24.50     ;55.40     ;23.60     ;57.80     ;23.60     ;60.00     
2017/8/19 16:15:00  ;21.00     ;48.80     ;24.50     ;57.00     ;24.50     ;55.40     ;23.70     ;57.80     ;23.70     ;60.00     
2017/8/19 16:30:00  ;21.00     ;48.80     ;24.50     ;57.00     ;24.60     ;55.40     ;23.80     ;57.80     ;23.80     ;60.00     
2017/8/19 16:45:00  ;21.00     ;49.30     ;24.60     ;57.00     ;24.60     ;55.40     ;23.90     ;57.80     ;23.90     ;60.00     
2017/8/19 17:00:00  ;21.00     ;49.30     ;24.60     ;57.00     ;24.70     ;55.90     ;23.90     ;57.80     ;23.80     ;59.50     
2017/8/19 17:15:00  ;21.00     ;49.30     ;24.70     ;57.00     ;24.70     ;55.90     ;23.90     ;57.80     ;23.80     ;59.50     
2017/8/19 17:30:00  ;21.10     ;49.30     ;24.70     ;57.00     ;24.80     ;55.90     ;23.90     ;57.80     ;23.90     ;59.50     
2017/8/19 17:45:00  ;21.00     ;49.30     ;24.70     ;57.00     ;24.80     ;55.90     ;23.90     ;57.80     ;23.80     ;59.40     
2017/8/19 18:00:00  ;21.00     ;49.30     ;24.60     ;57.00     ;24.80     ;55.90     ;23.80     ;57.80     ;23.80     ;59.40     
2017/8/19 18:15:00  ;21.00     ;49.30     ;24.50     ;57.00     ;24.70     ;55.40     ;23.80     ;57.80     ;23.70     ;58.90     
2017/8/19 18:30:00  ;21.00     ;49.30     ;24.40     ;57.00     ;24.70     ;55.40     ;23.60     ;57.80     ;23.70     ;58.90     
2017/8/19 18:45:00  ;21.10     ;48.80     ;24.30     ;57.00     ;24.60     ;55.40     ;23.60     ;57.80     ;23.50     ;58.90     
2017/8/19 19:00:00  ;21.00     ;48.80     ;24.30     ;57.00     ;24.50     ;55.40     ;23.50     ;57.80     ;23.40     ;58.90     
2017/8/19 19:15:00  ;21.10     ;48.80     ;24.30     ;57.00     ;24.40     ;55.40     ;23.40     ;57.80     ;23.40     ;58.90     
2017/8/19 19:30:00  ;21.00     ;48.80     ;24.20     ;57.00     ;24.40     ;55.40     ;23.40     ;57.80     ;23.30     ;59.40     
2017/8/19 19:45:00  ;21.00     ;48.80     ;24.10     ;57.00     ;24.30     ;55.40     ;23.40     ;57.80     ;23.30     ;59.90     
2017/8/19 20:00:00  ;21.00     ;49.30     ;24.00     ;57.00     ;24.20     ;55.40     ;23.30     ;57.80     ;23.20     ;59.90     
2017/8/19 20:15:00  ;21.00     ;48.80     ;24.00     ;57.00     ;24.20     ;55.40     ;23.20     ;57.80     ;23.10     ;59.90     
2017/8/19 20:30:00  ;20.90     ;48.80     ;23.90     ;57.00     ;24.10     ;55.40     ;23.00     ;57.80     ;23.00     ;59.90     
2017/8/19 20:45:00  ;21.00     ;48.30     ;23.80     ;57.00     ;24.00     ;55.40     ;23.00     ;57.80     ;22.90     ;59.90     
2017/8/19 21:00:00  ;21.10     ;47.30     ;23.70     ;57.00     ;23.90     ;55.40     ;22.90     ;57.80     ;22.90     ;59.90     
2017/8/19 21:15:00  ;21.00     ;47.30     ;23.70     ;57.00     ;23.90     ;55.40     ;22.90     ;57.80     ;22.80     ;59.90     
2017/8/19 21:30:00  ;21.00     ;46.80     ;23.60     ;57.00     ;23.80     ;55.40     ;22.80     ;57.80     ;22.80     ;59.90     
2017/8/19 21:45:00  ;21.00     ;47.30     ;23.60     ;57.00     ;23.80     ;55.40     ;22.70     ;57.80     ;22.70     ;59.90     
2017/8/19 22:00:00  ;21.00     ;47.30     ;23.50     ;57.00     ;23.80     ;55.40     ;22.70     ;57.80     ;22.60     ;59.90     
2017/8/19 22:15:00  ;21.00     ;47.30     ;23.50     ;57.00     ;23.70     ;55.40     ;22.70     ;57.80     ;22.60     ;59.90     
2017/8/19 22:30:00  ;21.00     ;47.30     ;23.50     ;57.00     ;23.70     ;55.40     ;22.60     ;57.80     ;22.60     ;59.90     
2017/8/19 22:45:00  ;20.90     ;47.30     ;23.40     ;57.00     ;23.60     ;55.40     ;22.50     ;57.80     ;22.50     ;59.40     
2017/8/19 23:00:00  ;20.90     ;47.30     ;23.30     ;57.00     ;23.50     ;55.40     ;22.50     ;57.80     ;22.50     ;59.40     
2017/8/19 23:15:00  ;20.90     ;46.80     ;23.30     ;57.00     ;23.40     ;55.40     ;22.50     ;57.80     ;22.40     ;59.40     
2017/8/19 23:30:00  ;20.90     ;49.10     ;23.20     ;57.00     ;23.30     ;55.40     ;22.40     ;57.80     ;22.30     ;59.40     
2017/8/19 23:45:00  ;20.90     ;50.60     ;23.00     ;57.50     ;23.20     ;55.90     ;22.30     ;57.80     ;22.10     ;60.40     
2017/8/20 00:00:00  ;20.90     ;48.10     ;22.90     ;57.50     ;23.00     ;55.90     ;22.20     ;57.80     ;22.00     ;60.40     
