Sito;;
Data e ora del report;2017/9/5 07:50:14   ;Dalla data;2017/9/4 00:00:00   ;Alla data;2017/9/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/4 08:15:00   ;20.10     ;53.50     ;20.40     ;56.70     ;20.60     ;55.40     ;19.70     ;57.50     ;19.90     ;58.40     
2017/9/4 08:30:00   ;20.10     ;52.80     ;20.50     ;56.70     ;20.60     ;55.40     ;19.70     ;57.50     ;20.00     ;58.40     
2017/9/4 08:45:00   ;20.10     ;50.40     ;20.50     ;57.20     ;20.70     ;55.40     ;19.80     ;57.50     ;20.00     ;58.40     
2017/9/4 09:00:00   ;20.10     ;49.60     ;20.60     ;57.20     ;20.70     ;55.40     ;19.90     ;57.50     ;20.10     ;58.40     
2017/9/4 09:15:00   ;20.20     ;52.20     ;20.60     ;57.20     ;20.80     ;55.40     ;19.90     ;57.50     ;20.20     ;58.40     
2017/9/4 09:30:00   ;20.20     ;52.00     ;21.10     ;56.70     ;20.90     ;55.40     ;20.10     ;57.50     ;20.60     ;58.40     
2017/9/4 09:45:00   ;20.20     ;50.10     ;21.50     ;55.70     ;21.00     ;55.40     ;20.30     ;57.50     ;21.00     ;57.90     
2017/9/4 10:00:00   ;20.30     ;52.80     ;21.90     ;54.70     ;21.20     ;55.40     ;20.70     ;57.50     ;21.30     ;57.40     
2017/9/4 10:15:00   ;20.30     ;51.30     ;22.00     ;54.70     ;21.40     ;55.40     ;20.80     ;57.00     ;21.40     ;56.90     
2017/9/4 10:30:00   ;20.40     ;49.90     ;22.30     ;54.20     ;21.60     ;55.40     ;21.00     ;57.00     ;21.60     ;56.40     
2017/9/4 10:45:00   ;20.40     ;48.30     ;22.50     ;54.20     ;21.70     ;55.40     ;21.10     ;56.50     ;21.80     ;56.40     
2017/9/4 11:00:00   ;20.40     ;52.20     ;22.70     ;53.70     ;21.90     ;55.40     ;21.30     ;56.50     ;22.00     ;55.90     
2017/9/4 11:15:00   ;20.40     ;50.10     ;22.80     ;53.70     ;22.10     ;55.40     ;21.50     ;56.50     ;22.20     ;55.90     
2017/9/4 11:30:00   ;20.70     ;53.80     ;23.00     ;53.70     ;22.20     ;55.40     ;21.70     ;56.00     ;22.30     ;55.90     
2017/9/4 11:45:00   ;21.00     ;53.80     ;23.10     ;53.70     ;22.30     ;55.40     ;21.80     ;56.00     ;22.50     ;55.90     
2017/9/4 12:00:00   ;20.90     ;52.30     ;23.30     ;53.70     ;22.50     ;55.40     ;22.00     ;56.00     ;22.70     ;55.90     
2017/9/4 12:15:00   ;20.60     ;49.70     ;23.40     ;53.70     ;22.60     ;55.40     ;22.10     ;56.00     ;22.80     ;55.90     
2017/9/4 12:30:00   ;20.70     ;50.60     ;23.60     ;53.70     ;22.80     ;55.40     ;22.30     ;56.00     ;23.00     ;55.90     
2017/9/4 12:45:00   ;20.50     ;52.10     ;23.70     ;53.70     ;22.90     ;55.40     ;22.40     ;56.00     ;23.10     ;55.90     
2017/9/4 13:00:00   ;20.50     ;51.50     ;23.70     ;53.70     ;22.90     ;55.40     ;22.40     ;56.00     ;23.10     ;55.90     
2017/9/4 13:15:00   ;20.50     ;51.90     ;23.70     ;53.70     ;23.00     ;55.40     ;22.40     ;56.00     ;23.20     ;55.90     
2017/9/4 13:30:00   ;20.60     ;50.80     ;23.90     ;53.70     ;23.10     ;55.40     ;22.70     ;56.00     ;23.40     ;55.90     
2017/9/4 13:45:00   ;20.60     ;48.10     ;24.20     ;53.70     ;23.30     ;54.90     ;22.90     ;55.50     ;23.60     ;54.90     
2017/9/4 14:00:00   ;20.70     ;50.50     ;24.20     ;53.70     ;23.30     ;54.90     ;22.90     ;55.50     ;23.60     ;54.90     
2017/9/4 14:15:00   ;20.80     ;50.60     ;24.10     ;53.70     ;23.30     ;54.90     ;22.80     ;55.50     ;23.60     ;54.90     
2017/9/4 14:30:00   ;20.80     ;48.10     ;24.10     ;53.70     ;23.40     ;54.90     ;22.80     ;55.50     ;23.60     ;54.90     
2017/9/4 14:45:00   ;20.80     ;48.60     ;24.10     ;53.70     ;23.40     ;54.90     ;22.80     ;55.50     ;23.60     ;54.90     
2017/9/4 15:00:00   ;20.80     ;48.60     ;24.20     ;53.70     ;23.40     ;54.90     ;22.90     ;55.50     ;23.60     ;54.90     
2017/9/4 15:15:00   ;20.70     ;48.60     ;24.50     ;53.70     ;23.60     ;54.90     ;23.10     ;55.50     ;23.90     ;54.90     
2017/9/4 15:30:00   ;20.80     ;48.60     ;24.60     ;53.20     ;23.70     ;54.90     ;23.20     ;55.50     ;24.00     ;54.90     
2017/9/4 15:45:00   ;20.70     ;48.60     ;24.70     ;53.20     ;23.80     ;54.90     ;23.30     ;55.00     ;24.10     ;53.90     
2017/9/4 16:00:00   ;20.70     ;50.90     ;24.60     ;53.20     ;23.80     ;54.40     ;23.30     ;55.00     ;24.10     ;53.90     
2017/9/4 16:15:00   ;20.70     ;48.30     ;24.60     ;53.20     ;23.80     ;54.40     ;23.20     ;55.00     ;24.00     ;53.90     
2017/9/4 16:30:00   ;20.70     ;48.80     ;24.60     ;53.20     ;23.80     ;54.40     ;23.20     ;55.00     ;24.00     ;53.90     
2017/9/4 16:45:00   ;20.70     ;49.90     ;24.60     ;53.20     ;23.80     ;54.40     ;23.30     ;55.00     ;24.00     ;53.90     
2017/9/4 17:00:00   ;20.70     ;50.60     ;24.60     ;53.20     ;23.80     ;54.40     ;23.30     ;55.00     ;24.00     ;53.90     
2017/9/4 17:15:00   ;20.70     ;48.50     ;24.60     ;53.20     ;23.90     ;54.40     ;23.30     ;55.00     ;24.10     ;53.90     
2017/9/4 17:30:00   ;20.70     ;49.30     ;24.70     ;52.70     ;23.90     ;53.90     ;23.30     ;54.50     ;24.10     ;53.90     
2017/9/4 17:45:00   ;20.70     ;50.30     ;24.60     ;52.70     ;23.90     ;53.90     ;23.30     ;54.50     ;24.10     ;53.90     
2017/9/4 18:00:00   ;20.70     ;49.90     ;24.60     ;52.70     ;23.90     ;53.90     ;23.30     ;54.50     ;24.10     ;53.90     
2017/9/4 18:15:00   ;20.70     ;48.30     ;24.50     ;52.70     ;23.80     ;53.90     ;23.20     ;54.50     ;24.00     ;53.90     
2017/9/4 18:30:00   ;20.70     ;48.20     ;24.40     ;52.70     ;23.70     ;53.90     ;23.00     ;54.50     ;23.90     ;53.40     
2017/9/4 18:45:00   ;20.70     ;47.80     ;24.30     ;52.70     ;23.60     ;53.90     ;23.00     ;54.50     ;23.80     ;53.40     
2017/9/4 19:00:00   ;20.80     ;47.50     ;24.20     ;52.70     ;23.60     ;53.90     ;22.90     ;54.50     ;23.70     ;53.40     
2017/9/4 19:15:00   ;20.80     ;50.30     ;24.10     ;52.70     ;23.50     ;53.90     ;22.80     ;54.50     ;23.60     ;53.40     
2017/9/4 19:30:00   ;20.80     ;48.60     ;24.00     ;52.70     ;23.30     ;53.90     ;22.60     ;54.50     ;23.50     ;53.90     
2017/9/4 19:45:00   ;20.80     ;50.20     ;23.90     ;52.70     ;23.20     ;53.90     ;22.50     ;55.00     ;23.40     ;53.90     
2017/9/4 20:00:00   ;20.80     ;49.80     ;23.90     ;52.70     ;23.20     ;53.90     ;22.50     ;55.00     ;23.30     ;53.90     
2017/9/4 20:15:00   ;20.80     ;47.80     ;23.80     ;52.70     ;23.10     ;53.90     ;22.40     ;55.50     ;23.30     ;54.40     
2017/9/4 20:30:00   ;20.80     ;49.70     ;23.70     ;52.70     ;23.00     ;54.40     ;22.30     ;55.50     ;23.20     ;54.40     
2017/9/4 20:45:00   ;20.70     ;47.90     ;23.60     ;53.20     ;22.90     ;54.40     ;22.20     ;55.50     ;23.20     ;54.40     
2017/9/4 21:00:00   ;20.70     ;49.80     ;23.60     ;53.20     ;22.90     ;54.40     ;22.20     ;55.50     ;23.10     ;54.90     
2017/9/4 21:15:00   ;20.80     ;48.40     ;23.50     ;53.20     ;22.80     ;54.40     ;22.10     ;55.50     ;23.00     ;54.90     
2017/9/4 21:30:00   ;20.80     ;49.60     ;23.50     ;53.20     ;22.80     ;54.40     ;22.10     ;55.50     ;22.90     ;54.90     
2017/9/4 21:45:00   ;20.70     ;50.20     ;23.40     ;53.20     ;22.80     ;54.40     ;22.10     ;55.50     ;22.90     ;54.90     
2017/9/4 22:00:00   ;20.70     ;49.10     ;23.40     ;53.20     ;22.70     ;54.40     ;22.00     ;55.50     ;22.90     ;54.90     
2017/9/4 22:15:00   ;20.70     ;50.30     ;23.30     ;53.20     ;22.70     ;54.40     ;22.00     ;55.50     ;22.90     ;54.90     
2017/9/4 22:30:00   ;20.70     ;47.80     ;23.30     ;53.20     ;22.60     ;54.40     ;21.90     ;55.50     ;22.80     ;54.90     
2017/9/4 22:45:00   ;20.70     ;50.10     ;23.30     ;53.20     ;22.60     ;54.40     ;21.90     ;55.50     ;22.80     ;54.90     
2017/9/4 23:00:00   ;20.70     ;49.80     ;23.20     ;53.20     ;22.50     ;54.40     ;21.80     ;55.50     ;22.70     ;54.90     
2017/9/4 23:15:00   ;20.60     ;50.70     ;23.10     ;53.20     ;22.50     ;54.40     ;21.80     ;55.50     ;22.70     ;54.90     
2017/9/4 23:30:00   ;20.60     ;49.70     ;23.10     ;53.20     ;22.50     ;54.40     ;21.70     ;55.50     ;22.60     ;54.90     
2017/9/4 23:45:00   ;20.60     ;48.30     ;23.00     ;53.20     ;22.40     ;54.40     ;21.70     ;55.50     ;22.60     ;54.90     
2017/9/5 00:00:00   ;20.60     ;49.40     ;23.00     ;53.20     ;22.40     ;54.40     ;21.70     ;55.50     ;22.50     ;54.90     
