Sito;;
Data e ora del report;2017/9/3 07:50:32   ;Dalla data;2017/9/2 00:00:00   ;Alla data;2017/9/3 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/2 07:30:00   ;20.50     ;51.10     ;22.00     ;57.60     ;22.10     ;55.90     ;21.30     ;57.60     ;21.50     ;58.90     
2017/9/2 07:45:00   ;20.50     ;48.50     ;22.00     ;57.60     ;22.10     ;56.40     ;21.30     ;58.10     ;21.50     ;58.90     
2017/9/2 08:00:00   ;20.50     ;49.50     ;21.90     ;58.10     ;22.10     ;56.40     ;21.30     ;58.10     ;21.50     ;59.40     
2017/9/2 08:15:00   ;20.50     ;50.60     ;22.00     ;58.10     ;22.10     ;56.90     ;21.30     ;58.10     ;21.50     ;59.40     
2017/9/2 08:30:00   ;20.50     ;51.20     ;22.00     ;58.10     ;22.10     ;56.90     ;21.30     ;58.10     ;21.50     ;59.40     
2017/9/2 08:45:00   ;20.50     ;50.90     ;22.20     ;58.10     ;22.20     ;56.90     ;21.40     ;58.10     ;21.60     ;59.40     
2017/9/2 09:00:00   ;20.50     ;48.70     ;22.30     ;60.20     ;22.40     ;58.40     ;21.60     ;59.60     ;21.80     ;60.90     
2017/9/2 09:15:00   ;20.50     ;50.10     ;22.40     ;60.70     ;22.40     ;59.40     ;21.70     ;60.10     ;21.80     ;61.90     
2017/9/2 09:30:00   ;20.50     ;50.90     ;22.60     ;60.70     ;22.50     ;59.40     ;21.80     ;60.60     ;22.00     ;61.90     
2017/9/2 09:45:00   ;20.50     ;50.10     ;22.90     ;60.20     ;22.70     ;59.40     ;22.00     ;60.60     ;22.20     ;61.90     
2017/9/2 10:00:00   ;20.50     ;49.90     ;23.00     ;60.20     ;22.80     ;59.40     ;22.30     ;60.10     ;22.30     ;61.90     
2017/9/2 10:15:00   ;20.50     ;49.30     ;23.00     ;60.20     ;23.00     ;59.40     ;22.40     ;60.10     ;22.40     ;61.90     
2017/9/2 10:30:00   ;20.60     ;50.20     ;23.10     ;60.70     ;23.10     ;59.40     ;22.50     ;60.10     ;22.60     ;61.90     
2017/9/2 10:45:00   ;20.60     ;48.60     ;23.20     ;60.70     ;23.20     ;59.40     ;22.60     ;60.10     ;22.60     ;61.90     
2017/9/2 11:00:00   ;20.70     ;51.20     ;23.30     ;61.20     ;23.40     ;59.90     ;22.70     ;60.10     ;22.80     ;62.40     
2017/9/2 11:15:00   ;20.70     ;49.60     ;23.30     ;61.20     ;23.40     ;59.90     ;22.70     ;60.10     ;22.80     ;62.40     
2017/9/2 11:30:00   ;20.70     ;48.50     ;23.30     ;61.70     ;23.40     ;59.90     ;22.70     ;60.60     ;22.80     ;62.90     
2017/9/2 11:45:00   ;20.80     ;47.30     ;23.30     ;61.70     ;23.50     ;59.90     ;22.70     ;61.10     ;22.80     ;62.40     
2017/9/2 12:00:00   ;20.80     ;50.30     ;23.30     ;61.20     ;23.50     ;59.90     ;22.70     ;61.10     ;22.90     ;61.90     
2017/9/2 12:15:00   ;20.80     ;48.90     ;23.50     ;62.20     ;23.60     ;60.90     ;22.90     ;61.60     ;23.10     ;62.90     
2017/9/2 12:30:00   ;20.80     ;48.50     ;23.60     ;62.20     ;23.70     ;60.90     ;23.00     ;61.60     ;23.20     ;62.90     
2017/9/2 12:45:00   ;20.80     ;49.00     ;23.60     ;60.70     ;23.70     ;59.90     ;23.00     ;61.00     ;23.20     ;61.90     
2017/9/2 13:00:00   ;20.80     ;48.50     ;23.70     ;59.70     ;23.80     ;58.40     ;23.10     ;60.00     ;23.30     ;60.40     
2017/9/2 13:15:00   ;20.80     ;48.00     ;23.80     ;59.20     ;23.90     ;57.90     ;23.20     ;59.50     ;23.40     ;60.40     
2017/9/2 13:30:00   ;20.80     ;49.70     ;23.50     ;59.20     ;23.80     ;57.90     ;23.00     ;59.00     ;23.20     ;59.90     
2017/9/2 13:45:00   ;20.80     ;48.10     ;23.60     ;59.20     ;23.80     ;57.90     ;22.90     ;59.00     ;23.20     ;59.90     
2017/9/2 14:00:00   ;20.80     ;48.90     ;23.80     ;58.20     ;23.80     ;57.40     ;23.10     ;58.50     ;23.30     ;59.40     
2017/9/2 14:15:00   ;20.80     ;50.10     ;23.90     ;57.70     ;23.90     ;56.90     ;23.20     ;58.00     ;23.40     ;58.40     
2017/9/2 14:30:00   ;20.80     ;48.00     ;24.00     ;57.70     ;24.00     ;56.40     ;23.40     ;57.50     ;23.60     ;58.40     
2017/9/2 14:45:00   ;20.80     ;48.80     ;24.10     ;57.70     ;24.10     ;56.40     ;23.50     ;57.50     ;23.70     ;58.40     
2017/9/2 15:00:00   ;20.80     ;47.80     ;24.10     ;57.20     ;24.20     ;56.40     ;23.50     ;57.50     ;23.70     ;57.90     
2017/9/2 15:15:00   ;20.90     ;48.10     ;24.20     ;56.20     ;24.20     ;55.90     ;23.50     ;57.00     ;23.70     ;57.40     
2017/9/2 15:30:00   ;20.90     ;48.90     ;24.20     ;56.20     ;24.20     ;55.40     ;23.50     ;56.50     ;23.70     ;56.90     
2017/9/2 15:45:00   ;20.90     ;48.70     ;24.20     ;55.70     ;24.20     ;54.90     ;23.50     ;56.00     ;23.70     ;56.90     
2017/9/2 16:00:00   ;20.90     ;50.00     ;24.20     ;55.70     ;24.20     ;54.40     ;23.50     ;55.50     ;23.70     ;56.40     
2017/9/2 16:15:00   ;20.90     ;47.30     ;24.20     ;55.20     ;24.30     ;54.40     ;23.60     ;55.50     ;23.70     ;56.40     
2017/9/2 16:30:00   ;20.90     ;47.80     ;24.20     ;55.20     ;24.30     ;54.40     ;23.60     ;55.00     ;23.80     ;55.90     
2017/9/2 16:45:00   ;20.90     ;48.10     ;24.30     ;54.70     ;24.40     ;53.90     ;23.70     ;55.00     ;23.90     ;55.90     
2017/9/2 17:00:00   ;20.90     ;48.00     ;24.30     ;54.70     ;24.40     ;53.90     ;23.80     ;55.00     ;24.00     ;55.90     
2017/9/2 17:15:00   ;20.90     ;47.20     ;24.20     ;54.70     ;24.30     ;53.90     ;23.60     ;55.00     ;23.80     ;55.90     
2017/9/2 17:30:00   ;20.90     ;48.90     ;24.00     ;54.70     ;24.20     ;53.90     ;23.40     ;55.00     ;23.60     ;55.90     
2017/9/2 17:45:00   ;20.90     ;49.00     ;23.90     ;54.70     ;24.10     ;53.90     ;23.30     ;55.00     ;23.60     ;55.90     
2017/9/2 18:00:00   ;20.90     ;47.80     ;23.80     ;54.70     ;23.90     ;53.40     ;23.10     ;55.00     ;23.30     ;55.90     
2017/9/2 18:15:00   ;20.90     ;49.90     ;23.50     ;54.70     ;23.70     ;53.40     ;22.90     ;55.00     ;23.20     ;55.90     
2017/9/2 18:30:00   ;20.90     ;49.40     ;23.40     ;54.70     ;23.40     ;53.40     ;22.70     ;55.00     ;23.00     ;55.90     
2017/9/2 18:45:00   ;20.80     ;48.40     ;23.30     ;54.70     ;23.20     ;53.90     ;22.60     ;55.00     ;22.90     ;55.90     
2017/9/2 19:00:00   ;20.80     ;47.90     ;23.20     ;54.70     ;23.10     ;54.40     ;22.50     ;55.00     ;22.80     ;55.90     
2017/9/2 19:15:00   ;20.80     ;47.90     ;23.20     ;55.20     ;23.00     ;54.40     ;22.50     ;55.00     ;22.70     ;55.90     
2017/9/2 19:30:00   ;20.80     ;48.10     ;23.10     ;55.20     ;22.90     ;54.40     ;22.40     ;55.00     ;22.70     ;55.90     
2017/9/2 19:45:00   ;20.80     ;49.60     ;23.10     ;55.20     ;22.90     ;54.90     ;22.40     ;55.50     ;22.60     ;56.40     
2017/9/2 20:00:00   ;20.80     ;50.10     ;22.90     ;55.20     ;22.80     ;54.90     ;22.30     ;55.50     ;22.60     ;56.40     
2017/9/2 20:15:00   ;20.80     ;49.40     ;22.80     ;55.70     ;22.70     ;54.90     ;22.10     ;55.50     ;22.40     ;56.40     
2017/9/2 20:30:00   ;20.80     ;49.20     ;22.60     ;56.20     ;22.50     ;55.40     ;22.00     ;56.00     ;22.30     ;56.90     
2017/9/2 20:45:00   ;20.70     ;48.60     ;22.50     ;56.20     ;22.50     ;55.40     ;21.90     ;56.50     ;22.20     ;56.90     
2017/9/2 21:00:00   ;20.70     ;50.30     ;22.40     ;56.20     ;22.30     ;55.40     ;21.70     ;56.50     ;22.10     ;56.90     
2017/9/2 21:15:00   ;20.70     ;49.30     ;22.10     ;56.20     ;22.20     ;55.40     ;21.50     ;56.50     ;22.00     ;56.90     
2017/9/2 21:30:00   ;20.70     ;49.40     ;22.00     ;56.20     ;22.00     ;55.40     ;21.40     ;56.50     ;21.80     ;56.90     
2017/9/2 21:45:00   ;20.60     ;49.10     ;22.00     ;56.20     ;22.00     ;55.40     ;21.40     ;56.50     ;21.70     ;56.90     
2017/9/2 22:00:00   ;20.60     ;49.40     ;21.80     ;56.20     ;22.00     ;55.40     ;21.30     ;56.50     ;21.60     ;56.90     
2017/9/2 22:15:00   ;20.60     ;50.70     ;21.80     ;56.20     ;22.00     ;54.90     ;21.30     ;56.00     ;21.50     ;56.90     
2017/9/2 22:30:00   ;20.60     ;50.50     ;21.70     ;55.70     ;21.90     ;54.40     ;21.20     ;55.50     ;21.40     ;56.40     
2017/9/2 22:45:00   ;20.50     ;48.60     ;21.70     ;55.70     ;21.90     ;53.90     ;21.10     ;55.50     ;21.30     ;56.40     
2017/9/2 23:00:00   ;20.50     ;49.10     ;21.60     ;55.20     ;21.90     ;53.90     ;21.10     ;55.50     ;21.30     ;55.90     
2017/9/2 23:15:00   ;20.50     ;49.40     ;21.60     ;55.20     ;21.80     ;53.90     ;21.00     ;55.50     ;21.30     ;55.90     
2017/9/2 23:30:00   ;20.50     ;50.70     ;21.70     ;54.70     ;21.80     ;53.40     ;21.00     ;55.00     ;21.20     ;55.90     
2017/9/2 23:45:00   ;20.40     ;51.10     ;21.60     ;54.70     ;21.80     ;53.40     ;20.90     ;55.00     ;21.20     ;55.90     
2017/9/3 00:00:00   ;20.40     ;51.30     ;21.60     ;54.70     ;21.80     ;53.40     ;20.90     ;55.00     ;21.20     ;55.90     
