Sito;;
Data e ora del report;2017/9/22 07:50:09  ;Dalla data;2017/9/21 00:00:00  ;Alla data;2017/9/22 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/21 03:15:00  ;19.10     ;55.70     ;20.60     ;52.30     ;20.30     ;53.40     ;19.40     ;55.30     ;20.10     ;54.20     
2017/9/21 03:30:00  ;19.10     ;53.20     ;20.60     ;52.30     ;20.30     ;52.90     ;19.40     ;54.80     ;20.00     ;54.20     
2017/9/21 03:45:00  ;19.10     ;56.70     ;20.60     ;51.80     ;20.20     ;52.90     ;19.30     ;54.80     ;20.00     ;54.20     
2017/9/21 04:00:00  ;19.10     ;56.00     ;20.50     ;51.80     ;20.20     ;52.90     ;19.30     ;54.80     ;19.90     ;53.70     
2017/9/21 04:15:00  ;19.00     ;53.60     ;20.50     ;51.80     ;20.10     ;52.90     ;19.20     ;54.30     ;19.90     ;53.70     
2017/9/21 04:30:00  ;19.00     ;56.30     ;20.40     ;51.80     ;20.00     ;52.40     ;19.10     ;54.30     ;19.80     ;53.70     
2017/9/21 04:45:00  ;19.00     ;53.00     ;20.40     ;51.30     ;20.00     ;52.40     ;19.10     ;54.30     ;19.80     ;53.20     
2017/9/21 05:00:00  ;19.00     ;55.30     ;20.30     ;51.30     ;19.90     ;51.90     ;19.10     ;53.80     ;19.70     ;53.20     
2017/9/21 05:15:00  ;19.00     ;56.40     ;20.20     ;51.30     ;19.90     ;51.90     ;19.00     ;53.80     ;19.70     ;53.20     
2017/9/21 05:30:00  ;19.00     ;54.50     ;20.20     ;50.80     ;19.80     ;51.90     ;19.00     ;53.80     ;19.60     ;53.20     
2017/9/21 05:45:00  ;18.90     ;53.30     ;20.10     ;50.80     ;19.80     ;51.90     ;18.90     ;53.30     ;19.60     ;52.70     
2017/9/21 06:00:00  ;18.90     ;56.60     ;20.10     ;50.80     ;19.70     ;51.40     ;18.80     ;53.30     ;19.50     ;52.70     
2017/9/21 06:15:00  ;18.90     ;54.40     ;20.00     ;50.30     ;19.70     ;51.40     ;18.80     ;53.30     ;19.50     ;52.70     
2017/9/21 06:30:00  ;18.90     ;53.10     ;20.00     ;50.30     ;19.60     ;51.40     ;18.70     ;52.80     ;19.40     ;52.20     
2017/9/21 06:45:00  ;18.90     ;53.50     ;19.90     ;50.30     ;19.50     ;51.40     ;18.70     ;52.80     ;19.40     ;52.20     
2017/9/21 07:00:00  ;18.90     ;56.60     ;19.90     ;50.30     ;19.50     ;51.40     ;18.60     ;52.80     ;19.30     ;52.20     
2017/9/21 07:15:00  ;18.90     ;53.40     ;19.80     ;49.80     ;19.50     ;50.90     ;18.60     ;52.80     ;19.30     ;51.70     
2017/9/21 07:30:00  ;18.80     ;55.30     ;19.80     ;49.80     ;19.50     ;50.40     ;18.50     ;52.30     ;19.20     ;51.20     
2017/9/21 07:45:00  ;18.80     ;56.80     ;19.80     ;49.30     ;19.50     ;50.40     ;18.50     ;51.80     ;19.20     ;51.20     
2017/9/21 08:00:00  ;18.80     ;54.20     ;19.80     ;49.30     ;19.50     ;49.90     ;18.50     ;51.80     ;19.30     ;51.20     
2017/9/21 08:15:00  ;18.80     ;53.00     ;19.90     ;49.30     ;19.60     ;49.90     ;18.60     ;51.80     ;19.30     ;51.20     
2017/9/21 08:30:00  ;18.80     ;56.20     ;20.00     ;48.80     ;19.60     ;49.90     ;18.70     ;51.80     ;19.40     ;51.20     
2017/9/21 08:45:00  ;19.00     ;54.60     ;20.10     ;48.80     ;19.70     ;49.90     ;18.80     ;51.80     ;19.50     ;51.20     
2017/9/21 09:00:00  ;19.10     ;51.90     ;20.20     ;48.80     ;19.80     ;49.90     ;18.90     ;51.80     ;19.60     ;51.20     
2017/9/21 09:15:00  ;19.10     ;55.30     ;20.30     ;48.80     ;19.90     ;49.90     ;19.00     ;51.80     ;19.70     ;51.20     
2017/9/21 09:30:00  ;19.10     ;55.10     ;20.50     ;48.80     ;20.00     ;49.90     ;19.20     ;51.80     ;19.80     ;51.20     
2017/9/21 09:45:00  ;19.10     ;53.00     ;20.60     ;48.80     ;20.10     ;49.90     ;19.30     ;51.80     ;20.00     ;51.20     
2017/9/21 10:00:00  ;19.10     ;53.70     ;20.80     ;48.80     ;20.20     ;49.90     ;19.40     ;51.80     ;20.10     ;51.70     
2017/9/21 10:15:00  ;19.10     ;55.40     ;20.90     ;48.80     ;20.30     ;49.90     ;19.50     ;51.80     ;20.20     ;51.70     
2017/9/21 10:30:00  ;19.10     ;53.20     ;21.00     ;48.80     ;20.30     ;49.90     ;19.50     ;51.30     ;20.30     ;51.20     
2017/9/21 10:45:00  ;19.10     ;51.30     ;21.10     ;47.80     ;20.40     ;49.40     ;19.70     ;50.30     ;20.30     ;50.70     
2017/9/21 11:00:00  ;19.10     ;55.30     ;21.30     ;46.80     ;20.50     ;47.90     ;19.80     ;48.80     ;20.50     ;48.70     
2017/9/21 11:15:00  ;19.10     ;53.30     ;21.40     ;46.30     ;20.70     ;47.90     ;20.00     ;48.30     ;20.60     ;48.70     
2017/9/21 11:30:00  ;19.20     ;51.80     ;21.70     ;46.30     ;20.90     ;47.90     ;20.20     ;48.80     ;20.90     ;48.70     
2017/9/21 11:45:00  ;19.20     ;53.50     ;21.90     ;46.30     ;21.10     ;47.40     ;20.40     ;48.80     ;21.10     ;48.70     
2017/9/21 12:00:00  ;19.30     ;54.80     ;22.10     ;46.30     ;21.30     ;47.40     ;20.60     ;48.80     ;21.30     ;48.70     
2017/9/21 12:15:00  ;19.30     ;52.30     ;22.30     ;46.30     ;21.40     ;47.40     ;20.80     ;48.80     ;21.50     ;48.70     
2017/9/21 12:30:00  ;19.30     ;50.80     ;22.40     ;46.30     ;21.60     ;47.40     ;21.00     ;48.80     ;21.70     ;48.70     
2017/9/21 12:45:00  ;19.40     ;54.50     ;22.60     ;46.80     ;21.70     ;47.90     ;21.20     ;48.80     ;21.90     ;48.70     
2017/9/21 13:00:00  ;19.50     ;53.40     ;22.80     ;47.30     ;21.90     ;47.90     ;21.40     ;49.30     ;22.10     ;48.70     
2017/9/21 13:15:00  ;19.50     ;52.00     ;22.90     ;47.30     ;22.00     ;48.40     ;21.60     ;49.30     ;22.30     ;49.20     
2017/9/21 13:30:00  ;19.50     ;54.90     ;23.10     ;47.80     ;22.20     ;48.90     ;21.70     ;49.80     ;22.50     ;49.70     
2017/9/21 13:45:00  ;19.60     ;53.70     ;23.20     ;48.30     ;22.30     ;48.90     ;21.80     ;49.30     ;22.60     ;49.20     
2017/9/21 14:00:00  ;19.60     ;53.60     ;23.30     ;48.30     ;22.40     ;48.90     ;22.00     ;49.30     ;22.70     ;49.20     
2017/9/21 14:15:00  ;20.40     ;53.60     ;23.40     ;48.30     ;22.50     ;48.90     ;22.10     ;49.80     ;22.80     ;49.70     
2017/9/21 14:30:00  ;20.80     ;52.70     ;23.50     ;48.30     ;22.70     ;48.90     ;22.20     ;49.80     ;22.90     ;49.70     
2017/9/21 14:45:00  ;21.00     ;52.20     ;23.60     ;48.80     ;22.80     ;49.40     ;22.30     ;50.30     ;23.00     ;50.20     
2017/9/21 15:00:00  ;21.30     ;52.20     ;23.70     ;49.30     ;22.80     ;49.40     ;22.40     ;50.80     ;23.10     ;50.70     
2017/9/21 15:15:00  ;21.40     ;52.20     ;23.80     ;49.30     ;22.90     ;49.90     ;22.40     ;51.30     ;23.20     ;50.70     
2017/9/21 15:30:00  ;21.50     ;52.20     ;23.90     ;49.80     ;23.00     ;49.90     ;22.50     ;51.80     ;23.20     ;51.20     
2017/9/21 15:45:00  ;21.60     ;52.20     ;23.90     ;50.30     ;23.10     ;50.40     ;22.60     ;51.80     ;23.30     ;51.70     
2017/9/21 16:00:00  ;21.80     ;52.20     ;23.90     ;50.80     ;23.10     ;50.90     ;22.60     ;52.30     ;23.30     ;52.20     
2017/9/21 16:15:00  ;21.90     ;51.20     ;23.90     ;50.80     ;23.10     ;51.40     ;22.60     ;52.80     ;23.30     ;52.20     
2017/9/21 16:30:00  ;21.50     ;46.20     ;23.90     ;51.30     ;23.10     ;51.40     ;22.60     ;52.80     ;23.30     ;52.20     
2017/9/21 16:45:00  ;21.20     ;48.00     ;24.00     ;51.30     ;23.20     ;51.90     ;22.70     ;52.80     ;23.40     ;52.20     
2017/9/21 17:00:00  ;21.10     ;48.60     ;24.00     ;51.30     ;23.30     ;51.90     ;22.70     ;53.30     ;23.40     ;52.70     
2017/9/21 17:15:00  ;20.90     ;48.10     ;24.00     ;51.30     ;23.30     ;52.40     ;22.70     ;53.30     ;23.40     ;53.20     
2017/9/21 17:30:00  ;20.90     ;48.60     ;24.00     ;51.80     ;23.30     ;52.40     ;22.70     ;53.30     ;23.40     ;53.20     
2017/9/21 17:45:00  ;20.70     ;48.60     ;24.00     ;51.80     ;23.30     ;52.40     ;22.70     ;53.80     ;23.40     ;53.70     
2017/9/21 18:00:00  ;20.60     ;50.40     ;24.00     ;52.30     ;23.30     ;52.90     ;22.70     ;53.80     ;23.40     ;53.70     
2017/9/21 18:15:00  ;20.50     ;49.40     ;23.90     ;52.30     ;23.20     ;52.90     ;22.70     ;53.80     ;23.40     ;53.70     
2017/9/21 18:30:00  ;20.40     ;51.40     ;23.80     ;52.80     ;23.20     ;53.40     ;22.70     ;53.80     ;23.40     ;53.70     
2017/9/21 18:45:00  ;20.40     ;49.40     ;23.70     ;52.80     ;23.10     ;53.40     ;22.60     ;54.30     ;23.30     ;54.20     
2017/9/21 19:00:00  ;20.40     ;50.00     ;23.60     ;53.30     ;23.00     ;53.40     ;22.50     ;54.30     ;23.20     ;54.70     
2017/9/21 19:15:00  ;20.40     ;52.30     ;23.50     ;53.30     ;23.00     ;53.90     ;22.40     ;54.80     ;23.10     ;55.20     
2017/9/21 19:30:00  ;20.40     ;49.70     ;23.40     ;53.80     ;22.90     ;53.90     ;22.30     ;55.30     ;23.10     ;55.20     
2017/9/21 19:45:00  ;20.40     ;50.40     ;23.40     ;53.80     ;22.90     ;53.90     ;22.30     ;55.30     ;23.00     ;55.20     
2017/9/21 20:00:00  ;20.40     ;50.40     ;23.30     ;53.80     ;22.80     ;54.40     ;22.20     ;55.30     ;22.90     ;55.20     
2017/9/21 20:15:00  ;20.30     ;50.80     ;23.20     ;54.30     ;22.70     ;54.40     ;22.10     ;55.80     ;22.80     ;55.20     
2017/9/21 20:30:00  ;20.30     ;50.90     ;23.10     ;54.30     ;22.70     ;54.40     ;22.00     ;55.80     ;22.70     ;55.20     
2017/9/21 20:45:00  ;20.30     ;53.40     ;23.10     ;54.30     ;22.60     ;54.40     ;21.90     ;55.80     ;22.60     ;55.20     
2017/9/21 21:00:00  ;20.30     ;51.80     ;23.00     ;54.30     ;22.50     ;54.40     ;21.80     ;55.80     ;22.60     ;55.20     
2017/9/21 21:15:00  ;20.30     ;50.60     ;22.90     ;54.30     ;22.40     ;54.40     ;21.70     ;55.80     ;22.50     ;55.20     
2017/9/21 21:30:00  ;20.30     ;49.90     ;22.80     ;54.30     ;22.40     ;54.40     ;21.70     ;55.80     ;22.40     ;55.20     
2017/9/21 21:45:00  ;20.30     ;50.70     ;22.80     ;54.30     ;22.30     ;54.40     ;21.60     ;55.80     ;22.40     ;55.20     
2017/9/21 22:00:00  ;20.30     ;52.90     ;22.80     ;54.30     ;22.30     ;54.40     ;21.60     ;55.80     ;22.30     ;55.20     
2017/9/21 22:15:00  ;20.30     ;52.60     ;22.70     ;54.30     ;22.30     ;54.40     ;21.50     ;55.80     ;22.30     ;55.20     
2017/9/21 22:30:00  ;20.30     ;51.10     ;22.60     ;53.80     ;22.20     ;54.40     ;21.50     ;55.80     ;22.20     ;55.20     
2017/9/21 22:45:00  ;20.20     ;49.20     ;22.60     ;53.80     ;22.10     ;54.40     ;21.40     ;55.80     ;22.20     ;55.20     
2017/9/21 23:00:00  ;20.20     ;53.40     ;22.50     ;53.30     ;22.10     ;54.40     ;21.30     ;55.80     ;22.10     ;55.20     
2017/9/21 23:15:00  ;20.20     ;52.30     ;22.50     ;53.30     ;22.00     ;54.40     ;21.20     ;55.80     ;22.00     ;55.20     
2017/9/21 23:30:00  ;20.20     ;50.10     ;22.40     ;53.30     ;22.00     ;54.40     ;21.20     ;55.80     ;22.00     ;55.20     
2017/9/21 23:45:00  ;20.10     ;50.80     ;22.40     ;53.30     ;21.90     ;54.40     ;21.10     ;55.80     ;21.90     ;54.70     
2017/9/22 00:00:00  ;20.00     ;54.30     ;22.30     ;52.80     ;21.90     ;53.90     ;21.10     ;55.80     ;21.80     ;54.70     
