Sito;;
Data e ora del report;2017/10/5 07:50:45  ;Dalla data;2017/10/4 00:00:00  ;Alla data;2017/10/5 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/4 11:00:00  ;19.90     ;50.90     ;22.50     ;51.10     ;21.90     ;52.20     ;21.10     ;54.70     ;21.80     ;54.10     
2017/10/4 11:15:00  ;19.90     ;51.90     ;22.70     ;51.10     ;22.10     ;52.20     ;21.30     ;54.70     ;21.90     ;53.60     
2017/10/4 11:30:00  ;20.10     ;53.00     ;22.80     ;51.10     ;22.20     ;52.20     ;21.40     ;54.70     ;22.00     ;53.60     
2017/10/4 11:45:00  ;20.20     ;53.50     ;22.80     ;51.70     ;22.20     ;52.20     ;21.40     ;54.70     ;22.10     ;53.60     
2017/10/4 12:00:00  ;20.20     ;53.50     ;22.80     ;51.70     ;22.30     ;52.20     ;21.50     ;54.70     ;22.10     ;53.60     
2017/10/4 12:15:00  ;20.30     ;53.50     ;22.90     ;51.70     ;22.30     ;52.20     ;21.60     ;55.20     ;22.20     ;54.10     
2017/10/4 12:30:00  ;20.40     ;53.50     ;22.90     ;51.70     ;22.40     ;52.70     ;21.60     ;55.20     ;22.20     ;54.10     
2017/10/4 12:45:00  ;20.40     ;53.50     ;23.00     ;51.70     ;22.50     ;52.70     ;21.60     ;55.20     ;22.30     ;54.10     
2017/10/4 13:00:00  ;20.50     ;53.00     ;23.10     ;51.70     ;22.60     ;52.70     ;21.80     ;55.20     ;22.40     ;54.10     
2017/10/4 13:15:00  ;20.60     ;53.00     ;23.40     ;51.70     ;22.80     ;52.70     ;22.00     ;55.20     ;22.60     ;54.10     
2017/10/4 13:30:00  ;20.60     ;53.50     ;23.40     ;51.70     ;22.80     ;52.70     ;22.10     ;55.20     ;22.70     ;54.10     
2017/10/4 13:45:00  ;20.80     ;53.00     ;23.60     ;51.70     ;23.00     ;52.70     ;22.20     ;55.20     ;22.80     ;54.10     
2017/10/4 14:00:00  ;20.80     ;53.00     ;23.70     ;51.70     ;23.10     ;52.70     ;22.30     ;55.20     ;22.90     ;54.10     
2017/10/4 14:15:00  ;20.90     ;53.00     ;23.70     ;51.70     ;23.10     ;52.70     ;22.30     ;55.20     ;22.90     ;54.10     
2017/10/4 14:30:00  ;20.90     ;53.00     ;23.70     ;51.70     ;23.10     ;52.70     ;22.40     ;55.20     ;22.90     ;54.10     
2017/10/4 14:45:00  ;21.00     ;53.00     ;23.70     ;51.70     ;23.10     ;52.70     ;22.40     ;55.20     ;23.00     ;54.10     
2017/10/4 15:00:00  ;21.40     ;54.00     ;23.70     ;51.70     ;23.10     ;52.70     ;22.40     ;55.20     ;23.00     ;54.10     
2017/10/4 15:15:00  ;21.00     ;49.90     ;23.70     ;52.20     ;23.10     ;52.70     ;22.40     ;55.20     ;23.00     ;54.10     
2017/10/4 15:30:00  ;20.70     ;49.40     ;23.70     ;52.20     ;23.10     ;53.20     ;22.40     ;55.20     ;23.00     ;54.10     
2017/10/4 15:45:00  ;20.50     ;50.40     ;23.70     ;52.20     ;23.10     ;53.20     ;22.40     ;55.20     ;23.10     ;54.10     
2017/10/4 16:00:00  ;20.50     ;49.40     ;23.70     ;52.20     ;23.20     ;53.20     ;22.50     ;55.20     ;23.10     ;54.70     
2017/10/4 16:15:00  ;20.40     ;48.90     ;23.80     ;52.20     ;23.20     ;53.20     ;22.50     ;55.20     ;23.10     ;54.70     
2017/10/4 16:30:00  ;20.40     ;51.80     ;23.80     ;52.20     ;23.30     ;53.20     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 16:45:00  ;20.40     ;49.20     ;23.80     ;52.70     ;23.30     ;53.20     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 17:00:00  ;20.50     ;52.10     ;23.80     ;52.70     ;23.30     ;53.20     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 17:15:00  ;20.80     ;52.10     ;23.80     ;53.20     ;23.20     ;53.70     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 17:30:00  ;20.80     ;51.10     ;23.80     ;53.20     ;23.20     ;53.70     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 17:45:00  ;20.80     ;48.50     ;23.80     ;53.20     ;23.20     ;53.70     ;22.50     ;55.20     ;23.20     ;54.70     
2017/10/4 18:00:00  ;20.70     ;49.60     ;23.80     ;53.20     ;23.20     ;53.70     ;22.50     ;55.70     ;23.20     ;54.70     
2017/10/4 18:15:00  ;20.60     ;50.90     ;23.70     ;53.20     ;23.20     ;53.70     ;22.50     ;55.70     ;23.10     ;54.70     
2017/10/4 18:30:00  ;20.60     ;48.90     ;23.70     ;53.20     ;23.20     ;53.70     ;22.50     ;55.70     ;23.10     ;54.70     
2017/10/4 18:45:00  ;20.70     ;48.20     ;23.70     ;53.20     ;23.20     ;53.70     ;22.40     ;55.70     ;23.10     ;54.70     
2017/10/4 19:00:00  ;20.70     ;51.90     ;23.60     ;53.20     ;23.10     ;53.70     ;22.40     ;55.70     ;23.10     ;54.70     
2017/10/4 19:15:00  ;20.60     ;50.40     ;23.60     ;53.20     ;23.10     ;53.70     ;22.40     ;55.70     ;23.00     ;54.70     
2017/10/4 19:30:00  ;20.60     ;49.10     ;23.50     ;53.20     ;23.00     ;53.70     ;22.30     ;55.70     ;23.00     ;54.70     
2017/10/4 19:45:00  ;20.50     ;51.10     ;23.50     ;53.70     ;23.00     ;54.20     ;22.30     ;55.70     ;22.90     ;54.70     
2017/10/4 20:00:00  ;20.50     ;52.00     ;23.40     ;53.70     ;23.00     ;54.20     ;22.20     ;55.70     ;22.80     ;54.70     
2017/10/4 20:15:00  ;20.50     ;49.40     ;23.40     ;53.70     ;22.90     ;54.20     ;22.20     ;55.70     ;22.80     ;54.70     
2017/10/4 20:30:00  ;20.50     ;50.70     ;23.30     ;53.70     ;22.90     ;54.20     ;22.10     ;55.70     ;22.80     ;54.70     
2017/10/4 20:45:00  ;20.50     ;51.70     ;23.30     ;53.70     ;22.80     ;54.20     ;22.10     ;55.70     ;22.70     ;54.70     
2017/10/4 21:00:00  ;20.50     ;50.10     ;23.30     ;53.70     ;22.80     ;54.20     ;22.00     ;55.70     ;22.70     ;54.70     
2017/10/4 21:15:00  ;20.40     ;51.40     ;23.20     ;53.70     ;22.80     ;54.20     ;22.00     ;55.70     ;22.70     ;54.70     
2017/10/4 21:30:00  ;20.40     ;51.20     ;23.20     ;53.70     ;22.80     ;54.20     ;22.00     ;56.20     ;22.60     ;54.70     
2017/10/4 21:45:00  ;20.40     ;49.70     ;23.20     ;53.70     ;22.70     ;54.20     ;22.00     ;56.20     ;22.60     ;54.70     
2017/10/4 22:00:00  ;20.40     ;50.10     ;23.10     ;53.70     ;22.70     ;54.20     ;21.90     ;56.20     ;22.60     ;54.70     
2017/10/4 22:15:00  ;20.40     ;52.10     ;23.10     ;53.70     ;22.70     ;54.20     ;21.90     ;56.20     ;22.60     ;54.70     
2017/10/4 22:30:00  ;20.40     ;50.40     ;23.10     ;53.70     ;22.60     ;54.20     ;21.90     ;56.20     ;22.60     ;54.70     
2017/10/4 22:45:00  ;20.40     ;49.30     ;23.00     ;53.70     ;22.60     ;54.20     ;21.80     ;56.20     ;22.50     ;55.20     
2017/10/4 23:00:00  ;20.30     ;51.40     ;23.00     ;53.70     ;22.60     ;54.20     ;21.80     ;56.20     ;22.50     ;55.20     
2017/10/4 23:15:00  ;20.30     ;51.70     ;23.00     ;53.70     ;22.60     ;54.20     ;21.70     ;56.20     ;22.40     ;55.20     
2017/10/4 23:30:00  ;20.30     ;49.30     ;22.90     ;53.70     ;22.50     ;54.20     ;21.70     ;56.20     ;22.40     ;55.20     
2017/10/4 23:45:00  ;20.30     ;51.40     ;22.90     ;53.70     ;22.50     ;54.20     ;21.70     ;56.20     ;22.40     ;55.20     
2017/10/5 00:00:00  ;20.30     ;51.50     ;22.90     ;53.70     ;22.50     ;54.20     ;21.70     ;56.20     ;22.30     ;55.20     
