Sito;;
Data e ora del report;2017/8/3 07:50:25   ;Dalla data;2017/8/2 00:00:00   ;Alla data;2017/8/3 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/2 10:00:00   ;21.70     ;46.60     ;26.30     ;54.10     ;25.60     ;54.30     ;24.60     ;57.00     ;24.80     ;58.20     
2017/8/2 10:15:00   ;21.70     ;46.60     ;26.40     ;54.10     ;25.80     ;54.30     ;24.80     ;57.00     ;24.90     ;58.20     
2017/8/2 10:30:00   ;21.80     ;46.20     ;26.30     ;54.10     ;25.90     ;54.30     ;25.00     ;57.00     ;25.00     ;57.70     
2017/8/2 10:45:00   ;21.80     ;46.90     ;26.30     ;54.10     ;26.00     ;54.30     ;25.10     ;56.50     ;25.20     ;57.20     
2017/8/2 11:00:00   ;21.80     ;47.50     ;26.40     ;54.10     ;26.10     ;54.30     ;25.20     ;56.50     ;25.40     ;56.20     
2017/8/2 11:15:00   ;21.80     ;45.50     ;26.60     ;54.10     ;26.30     ;54.30     ;25.40     ;56.50     ;25.50     ;56.20     
2017/8/2 11:30:00   ;21.80     ;47.60     ;26.70     ;53.60     ;26.40     ;53.30     ;25.50     ;55.50     ;25.70     ;55.70     
2017/8/2 11:45:00   ;21.80     ;47.10     ;26.90     ;53.10     ;26.50     ;52.80     ;25.70     ;55.50     ;25.80     ;55.20     
2017/8/2 12:00:00   ;21.70     ;47.10     ;27.00     ;53.10     ;26.70     ;52.80     ;25.80     ;55.00     ;26.10     ;55.70     
2017/8/2 12:15:00   ;21.70     ;47.10     ;27.10     ;52.10     ;26.80     ;52.30     ;25.90     ;54.50     ;26.10     ;54.70     
2017/8/2 12:30:00   ;21.70     ;47.10     ;27.20     ;51.60     ;26.90     ;51.80     ;26.00     ;53.50     ;26.20     ;54.20     
2017/8/2 12:45:00   ;21.70     ;47.10     ;27.40     ;51.60     ;27.00     ;51.80     ;26.10     ;53.50     ;26.30     ;54.20     
2017/8/2 13:00:00   ;21.70     ;47.10     ;27.50     ;51.10     ;27.10     ;51.30     ;26.20     ;53.50     ;26.40     ;53.70     
2017/8/2 13:15:00   ;21.70     ;47.10     ;27.60     ;51.10     ;27.20     ;50.80     ;26.40     ;52.50     ;26.60     ;53.20     
2017/8/2 13:30:00   ;21.80     ;47.10     ;27.60     ;50.60     ;27.30     ;50.80     ;26.50     ;52.50     ;26.70     ;52.60     
2017/8/2 13:45:00   ;21.80     ;47.10     ;27.70     ;50.10     ;27.40     ;50.30     ;26.60     ;52.00     ;26.80     ;52.10     
2017/8/2 14:00:00   ;21.80     ;47.10     ;27.80     ;50.10     ;27.50     ;50.30     ;26.70     ;52.00     ;27.00     ;52.10     
2017/8/2 14:15:00   ;21.80     ;47.10     ;28.20     ;50.10     ;27.70     ;50.30     ;27.00     ;52.00     ;27.10     ;52.10     
2017/8/2 14:30:00   ;22.00     ;49.40     ;28.40     ;50.60     ;27.90     ;50.30     ;27.20     ;52.00     ;27.50     ;52.60     
2017/8/2 14:45:00   ;22.10     ;49.40     ;28.40     ;50.60     ;28.10     ;50.30     ;27.40     ;52.00     ;27.50     ;52.60     
2017/8/2 15:00:00   ;22.30     ;49.40     ;28.60     ;50.60     ;28.20     ;50.30     ;27.50     ;51.50     ;27.70     ;52.10     
2017/8/2 15:15:00   ;22.40     ;49.40     ;28.70     ;50.60     ;28.30     ;50.30     ;27.60     ;51.50     ;27.70     ;52.10     
2017/8/2 15:30:00   ;22.40     ;49.40     ;28.60     ;50.10     ;28.30     ;49.80     ;27.60     ;51.00     ;27.80     ;51.60     
2017/8/2 15:45:00   ;22.40     ;49.40     ;28.70     ;49.50     ;28.30     ;49.30     ;27.60     ;51.00     ;27.80     ;51.10     
2017/8/2 16:00:00   ;22.60     ;52.50     ;28.70     ;49.00     ;28.40     ;49.30     ;27.60     ;51.00     ;27.80     ;51.10     
2017/8/2 16:15:00   ;22.50     ;48.40     ;28.70     ;49.00     ;28.50     ;49.30     ;27.70     ;51.00     ;28.00     ;51.10     
2017/8/2 16:30:00   ;22.70     ;60.50     ;28.80     ;49.00     ;28.50     ;48.80     ;27.80     ;51.00     ;28.00     ;50.60     
2017/8/2 16:45:00   ;23.70     ;55.10     ;28.80     ;49.00     ;28.50     ;48.80     ;27.80     ;50.00     ;28.00     ;50.60     
2017/8/2 17:00:00   ;23.80     ;54.10     ;28.70     ;48.00     ;28.50     ;48.30     ;27.60     ;49.50     ;27.90     ;49.60     
2017/8/2 17:15:00   ;23.60     ;48.10     ;28.60     ;47.50     ;28.50     ;47.80     ;27.60     ;49.00     ;27.80     ;49.10     
2017/8/2 17:30:00   ;23.10     ;46.60     ;28.50     ;47.00     ;28.40     ;47.30     ;27.50     ;48.50     ;27.80     ;48.60     
2017/8/2 17:45:00   ;22.70     ;46.10     ;28.40     ;47.00     ;28.30     ;46.80     ;27.40     ;48.50     ;27.70     ;48.60     
2017/8/2 18:00:00   ;22.50     ;46.10     ;28.40     ;47.00     ;28.30     ;46.80     ;27.40     ;48.50     ;27.60     ;48.60     
2017/8/2 18:15:00   ;22.60     ;52.80     ;28.40     ;47.00     ;28.20     ;46.80     ;27.30     ;48.50     ;27.50     ;48.60     
2017/8/2 18:30:00   ;22.70     ;48.30     ;28.20     ;47.00     ;28.20     ;46.80     ;27.20     ;48.50     ;27.50     ;48.60     
2017/8/2 18:45:00   ;22.30     ;47.30     ;28.10     ;47.00     ;28.00     ;46.80     ;27.00     ;49.00     ;27.20     ;49.10     
2017/8/2 19:00:00   ;22.00     ;47.30     ;27.90     ;47.00     ;28.00     ;46.80     ;26.90     ;49.00     ;27.10     ;49.60     
2017/8/2 19:15:00   ;21.90     ;47.30     ;27.90     ;47.50     ;27.90     ;46.80     ;26.80     ;49.00     ;27.10     ;49.60     
2017/8/2 19:30:00   ;21.80     ;47.30     ;27.80     ;47.50     ;27.80     ;46.80     ;26.70     ;49.00     ;27.00     ;49.60     
2017/8/2 19:45:00   ;21.80     ;46.30     ;27.70     ;47.50     ;27.70     ;46.80     ;26.60     ;49.00     ;26.80     ;49.60     
2017/8/2 20:00:00   ;21.80     ;45.80     ;27.60     ;48.00     ;27.60     ;46.80     ;26.40     ;50.00     ;26.70     ;50.10     
2017/8/2 20:15:00   ;21.80     ;45.90     ;27.60     ;48.00     ;27.50     ;47.30     ;26.40     ;50.00     ;26.60     ;50.10     
2017/8/2 20:30:00   ;21.80     ;47.90     ;27.40     ;48.00     ;27.40     ;47.30     ;26.30     ;50.00     ;26.50     ;50.10     
2017/8/2 20:45:00   ;21.80     ;47.50     ;27.30     ;48.00     ;27.30     ;47.30     ;26.10     ;50.00     ;26.30     ;50.60     
2017/8/2 21:00:00   ;21.80     ;45.00     ;27.10     ;49.00     ;27.20     ;47.30     ;26.10     ;50.00     ;26.20     ;51.10     
2017/8/2 21:15:00   ;21.80     ;45.70     ;27.10     ;49.00     ;27.00     ;47.80     ;25.90     ;50.50     ;26.10     ;51.10     
2017/8/2 21:30:00   ;21.80     ;45.90     ;27.00     ;49.00     ;26.90     ;47.80     ;25.80     ;50.50     ;25.90     ;51.10     
2017/8/2 21:45:00   ;21.80     ;45.60     ;26.90     ;49.00     ;26.90     ;47.80     ;25.80     ;50.50     ;25.90     ;51.10     
2017/8/2 22:00:00   ;21.80     ;46.30     ;26.70     ;49.00     ;26.80     ;47.80     ;25.60     ;50.50     ;25.80     ;51.10     
2017/8/2 22:15:00   ;21.80     ;46.50     ;26.60     ;49.00     ;26.80     ;47.80     ;25.60     ;50.50     ;25.70     ;51.10     
2017/8/2 22:30:00   ;21.70     ;46.60     ;26.60     ;48.50     ;26.80     ;47.80     ;25.50     ;50.50     ;25.50     ;51.10     
2017/8/2 22:45:00   ;21.70     ;46.20     ;26.60     ;48.50     ;26.60     ;47.80     ;25.40     ;50.50     ;25.60     ;51.10     
2017/8/2 23:00:00   ;21.70     ;45.60     ;26.50     ;48.50     ;26.60     ;47.80     ;25.30     ;50.50     ;25.40     ;51.10     
2017/8/2 23:15:00   ;21.70     ;46.10     ;26.30     ;48.50     ;26.50     ;47.80     ;25.20     ;50.50     ;25.30     ;51.10     
2017/8/2 23:30:00   ;21.70     ;45.50     ;26.30     ;48.50     ;26.50     ;47.80     ;25.20     ;50.50     ;25.30     ;51.60     
2017/8/2 23:45:00   ;21.70     ;45.20     ;26.30     ;48.50     ;26.40     ;47.80     ;25.10     ;50.50     ;25.20     ;51.60     
2017/8/3 00:00:00   ;21.60     ;48.50     ;26.10     ;48.50     ;26.30     ;47.80     ;25.10     ;50.50     ;25.10     ;51.10     
