Sito;;
Data e ora del report;2017/8/7 07:50:28   ;Dalla data;2017/8/6 00:00:00   ;Alla data;2017/8/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/6 05:00:00   ;21.50     ;47.40     ;26.50     ;51.10     ;26.60     ;49.60     ;25.60     ;52.30     ;25.50     ;53.90     
2017/8/6 05:15:00   ;21.40     ;46.90     ;26.40     ;51.10     ;26.60     ;49.60     ;25.60     ;52.30     ;25.40     ;53.90     
2017/8/6 05:30:00   ;21.30     ;46.90     ;26.40     ;51.10     ;26.50     ;49.60     ;25.50     ;52.30     ;25.30     ;53.90     
2017/8/6 05:45:00   ;21.30     ;46.90     ;26.30     ;51.10     ;26.50     ;49.60     ;25.40     ;52.30     ;25.30     ;53.90     
2017/8/6 06:00:00   ;21.30     ;46.90     ;26.30     ;51.10     ;26.50     ;49.60     ;25.40     ;52.30     ;25.20     ;53.90     
2017/8/6 06:15:00   ;21.30     ;46.90     ;26.30     ;51.60     ;26.50     ;50.10     ;25.40     ;52.30     ;25.30     ;53.90     
2017/8/6 06:30:00   ;21.30     ;46.40     ;26.30     ;51.60     ;26.40     ;50.10     ;25.40     ;52.80     ;25.30     ;54.40     
2017/8/6 06:45:00   ;21.30     ;46.40     ;26.30     ;51.60     ;26.40     ;50.60     ;25.30     ;52.80     ;25.30     ;54.90     
2017/8/6 07:00:00   ;21.30     ;48.40     ;26.30     ;52.10     ;26.40     ;50.60     ;25.30     ;53.30     ;25.20     ;54.90     
2017/8/6 07:15:00   ;21.30     ;46.90     ;26.30     ;52.10     ;26.40     ;50.60     ;25.30     ;53.30     ;25.10     ;54.90     
2017/8/6 07:30:00   ;21.30     ;49.20     ;26.30     ;52.60     ;26.40     ;51.10     ;25.30     ;53.30     ;25.20     ;55.40     
2017/8/6 07:45:00   ;21.40     ;49.10     ;26.30     ;52.60     ;26.40     ;51.60     ;25.40     ;53.80     ;25.30     ;55.40     
2017/8/6 08:00:00   ;21.40     ;48.20     ;26.40     ;53.10     ;26.50     ;51.60     ;25.50     ;54.30     ;25.30     ;55.90     
2017/8/6 08:15:00   ;21.50     ;47.80     ;26.50     ;53.60     ;26.60     ;52.60     ;25.70     ;54.80     ;25.50     ;56.40     
2017/8/6 08:30:00   ;21.50     ;45.90     ;26.70     ;54.10     ;26.70     ;53.10     ;25.70     ;55.30     ;25.60     ;56.90     
2017/8/6 08:45:00   ;21.50     ;47.70     ;26.70     ;54.10     ;26.80     ;53.10     ;25.80     ;55.30     ;25.70     ;57.40     
2017/8/6 09:00:00   ;21.40     ;47.20     ;26.90     ;54.60     ;26.90     ;53.60     ;26.00     ;55.30     ;25.90     ;57.40     
2017/8/6 09:15:00   ;21.40     ;46.70     ;27.00     ;54.60     ;27.00     ;53.60     ;26.20     ;55.30     ;26.10     ;57.90     
2017/8/6 09:30:00   ;21.40     ;46.70     ;27.30     ;54.60     ;27.20     ;53.60     ;26.30     ;55.80     ;26.20     ;57.90     
2017/8/6 09:45:00   ;21.40     ;46.70     ;27.80     ;54.60     ;27.30     ;53.60     ;26.50     ;55.80     ;26.40     ;57.90     
2017/8/6 10:00:00   ;21.50     ;46.20     ;28.20     ;54.10     ;27.40     ;53.60     ;26.70     ;55.80     ;26.50     ;57.90     
2017/8/6 10:15:00   ;21.50     ;46.20     ;28.30     ;53.60     ;27.60     ;53.60     ;26.90     ;55.80     ;26.70     ;57.90     
2017/8/6 10:30:00   ;21.50     ;46.20     ;28.30     ;53.60     ;27.80     ;53.60     ;27.20     ;55.80     ;27.00     ;57.90     
2017/8/6 10:45:00   ;21.60     ;46.20     ;28.30     ;53.60     ;27.90     ;53.60     ;27.30     ;55.80     ;27.20     ;57.40     
2017/8/6 11:00:00   ;21.60     ;46.20     ;28.30     ;54.10     ;28.10     ;53.60     ;27.50     ;55.80     ;27.30     ;57.40     
2017/8/6 11:15:00   ;21.70     ;46.20     ;28.40     ;54.10     ;28.20     ;53.60     ;27.60     ;55.80     ;27.40     ;57.40     
2017/8/6 11:30:00   ;21.70     ;46.20     ;28.50     ;54.10     ;28.30     ;53.60     ;27.80     ;55.80     ;27.70     ;56.90     
2017/8/6 11:45:00   ;21.80     ;46.20     ;28.70     ;54.10     ;28.40     ;53.60     ;27.90     ;55.80     ;27.80     ;56.90     
2017/8/6 12:00:00   ;21.70     ;47.80     ;28.90     ;54.10     ;28.60     ;53.60     ;28.10     ;55.30     ;28.00     ;56.90     
2017/8/6 12:15:00   ;21.70     ;47.80     ;29.00     ;54.10     ;28.80     ;53.60     ;28.30     ;55.30     ;28.20     ;56.90     
2017/8/6 12:30:00   ;21.70     ;48.30     ;29.20     ;54.10     ;28.90     ;53.60     ;28.50     ;54.80     ;28.40     ;56.40     
2017/8/6 12:45:00   ;21.70     ;48.30     ;29.40     ;54.10     ;29.10     ;53.60     ;28.60     ;54.80     ;28.60     ;56.40     
2017/8/6 13:00:00   ;21.80     ;48.30     ;29.50     ;54.10     ;29.20     ;53.60     ;28.80     ;54.80     ;28.70     ;56.40     
2017/8/6 13:15:00   ;21.90     ;48.30     ;29.60     ;54.10     ;29.30     ;53.60     ;28.90     ;54.30     ;28.80     ;56.40     
2017/8/6 13:30:00   ;21.90     ;48.30     ;29.80     ;54.10     ;29.40     ;53.60     ;29.10     ;54.30     ;29.00     ;55.90     
2017/8/6 13:45:00   ;22.00     ;48.30     ;29.90     ;54.10     ;29.50     ;53.60     ;29.20     ;54.30     ;29.10     ;55.90     
2017/8/6 14:00:00   ;22.00     ;48.80     ;30.10     ;53.60     ;29.70     ;53.60     ;29.40     ;54.30     ;29.30     ;55.40     
2017/8/6 14:15:00   ;22.00     ;48.80     ;30.20     ;53.60     ;29.80     ;53.60     ;29.50     ;53.80     ;29.50     ;55.40     
2017/8/6 14:30:00   ;22.00     ;48.80     ;30.40     ;53.10     ;29.90     ;53.60     ;29.70     ;53.80     ;29.60     ;54.90     
2017/8/6 14:45:00   ;22.00     ;49.30     ;30.40     ;53.10     ;30.10     ;53.10     ;29.80     ;53.30     ;29.70     ;54.90     
2017/8/6 15:00:00   ;22.10     ;49.30     ;30.50     ;53.10     ;30.20     ;53.10     ;29.90     ;53.30     ;29.90     ;54.90     
2017/8/6 15:15:00   ;22.10     ;49.30     ;30.60     ;52.60     ;30.30     ;53.10     ;30.00     ;53.30     ;30.00     ;54.40     
2017/8/6 15:30:00   ;22.10     ;49.30     ;30.70     ;52.60     ;30.30     ;52.60     ;30.10     ;52.80     ;30.10     ;54.40     
2017/8/6 15:45:00   ;22.10     ;49.30     ;30.70     ;52.60     ;30.40     ;52.60     ;30.10     ;52.80     ;30.10     ;53.90     
2017/8/6 16:00:00   ;22.20     ;49.30     ;30.80     ;52.10     ;30.40     ;52.10     ;30.10     ;52.30     ;30.10     ;53.90     
2017/8/6 16:15:00   ;22.20     ;49.30     ;30.50     ;52.10     ;30.40     ;52.10     ;30.00     ;52.30     ;29.90     ;53.90     
2017/8/6 16:30:00   ;22.20     ;49.30     ;30.30     ;52.10     ;30.20     ;52.10     ;29.70     ;52.30     ;29.60     ;53.90     
2017/8/6 16:45:00   ;22.20     ;49.30     ;30.10     ;52.10     ;30.00     ;52.10     ;29.50     ;52.30     ;29.40     ;53.90     
2017/8/6 17:00:00   ;22.20     ;49.30     ;29.60     ;52.60     ;29.40     ;52.10     ;29.00     ;52.80     ;28.90     ;54.40     
2017/8/6 17:15:00   ;22.00     ;49.30     ;29.40     ;53.70     ;29.00     ;54.10     ;28.60     ;53.30     ;28.60     ;54.90     
2017/8/6 17:30:00   ;22.00     ;49.30     ;29.40     ;53.70     ;29.00     ;54.10     ;28.60     ;53.80     ;28.50     ;55.40     
2017/8/6 17:45:00   ;21.90     ;49.30     ;29.40     ;54.20     ;29.00     ;54.10     ;28.60     ;54.80     ;28.50     ;56.40     
2017/8/6 18:00:00   ;21.80     ;49.30     ;29.30     ;54.70     ;29.00     ;54.60     ;28.60     ;55.30     ;28.50     ;56.90     
2017/8/6 18:15:00   ;21.80     ;49.30     ;29.20     ;55.20     ;29.00     ;54.60     ;28.50     ;55.30     ;28.40     ;56.90     
2017/8/6 18:30:00   ;21.80     ;49.30     ;29.00     ;55.20     ;28.80     ;54.60     ;28.20     ;55.30     ;28.20     ;57.40     
2017/8/6 18:45:00   ;21.80     ;49.30     ;28.90     ;55.20     ;28.70     ;54.60     ;28.10     ;55.30     ;28.00     ;57.40     
2017/8/6 19:00:00   ;21.70     ;49.30     ;28.70     ;55.20     ;28.60     ;54.60     ;27.90     ;55.30     ;27.80     ;57.40     
2017/8/6 19:15:00   ;21.60     ;49.30     ;28.60     ;55.20     ;28.50     ;54.60     ;27.70     ;55.30     ;27.70     ;57.40     
2017/8/6 19:30:00   ;21.60     ;49.30     ;28.40     ;55.20     ;28.50     ;54.60     ;27.70     ;55.30     ;27.60     ;57.40     
2017/8/6 19:45:00   ;21.60     ;48.80     ;28.30     ;55.20     ;28.30     ;54.60     ;27.50     ;55.30     ;27.40     ;57.40     
2017/8/6 20:00:00   ;21.50     ;48.80     ;28.10     ;55.20     ;28.00     ;54.60     ;27.30     ;55.30     ;27.10     ;57.40     
2017/8/6 20:15:00   ;21.50     ;48.80     ;27.90     ;55.20     ;27.70     ;54.60     ;27.10     ;55.30     ;27.00     ;57.40     
2017/8/6 20:30:00   ;21.50     ;48.80     ;27.80     ;55.20     ;27.50     ;54.60     ;26.90     ;55.30     ;26.70     ;57.40     
2017/8/6 20:45:00   ;21.50     ;48.80     ;27.60     ;55.20     ;27.40     ;54.60     ;26.80     ;55.30     ;26.70     ;57.40     
2017/8/6 21:00:00   ;21.50     ;48.80     ;27.60     ;54.70     ;27.30     ;54.60     ;26.70     ;55.30     ;26.60     ;57.40     
2017/8/6 21:15:00   ;21.50     ;48.30     ;27.40     ;54.70     ;27.20     ;54.60     ;26.60     ;55.30     ;26.50     ;56.90     
2017/8/6 21:30:00   ;21.50     ;47.30     ;27.40     ;54.20     ;27.20     ;54.10     ;26.40     ;55.30     ;26.30     ;56.90     
2017/8/6 21:45:00   ;21.50     ;46.80     ;27.20     ;54.20     ;27.20     ;53.60     ;26.40     ;54.80     ;26.20     ;56.90     
2017/8/6 22:00:00   ;21.50     ;46.30     ;27.10     ;53.70     ;27.20     ;53.10     ;26.30     ;54.80     ;26.10     ;56.40     
2017/8/6 22:15:00   ;21.40     ;47.30     ;27.10     ;53.70     ;27.10     ;53.10     ;26.20     ;54.80     ;26.10     ;56.40     
2017/8/6 22:30:00   ;21.40     ;47.80     ;26.90     ;53.70     ;27.00     ;52.60     ;26.10     ;54.30     ;25.90     ;56.40     
2017/8/6 22:45:00   ;21.30     ;47.80     ;26.90     ;53.70     ;26.90     ;52.60     ;26.00     ;54.30     ;25.90     ;55.90     
2017/8/6 23:00:00   ;21.30     ;47.30     ;26.80     ;53.20     ;26.80     ;52.60     ;25.90     ;54.30     ;25.80     ;55.90     
2017/8/6 23:15:00   ;21.30     ;46.80     ;26.70     ;53.20     ;26.70     ;52.60     ;25.80     ;54.30     ;25.60     ;55.90     
2017/8/6 23:30:00   ;21.30     ;48.70     ;26.60     ;53.20     ;26.60     ;52.10     ;25.80     ;53.80     ;25.50     ;55.40     
2017/8/6 23:45:00   ;21.30     ;49.40     ;26.50     ;53.20     ;26.60     ;52.10     ;25.60     ;53.80     ;25.50     ;55.40     
2017/8/7 00:00:00   ;21.30     ;47.00     ;26.40     ;53.20     ;26.50     ;52.10     ;25.50     ;53.80     ;25.30     ;55.40     
