Sito;;
Data e ora del report;2017/10/19 07:50:46 ;Dalla data;2017/10/18 00:00:00 ;Alla data;2017/10/19 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/18 16:00:00 ;20.30     ;50.10     ;23.50     ;52.20     ;22.90     ;53.30     ;22.30     ;55.10     ;23.00     ;53.80     
2017/10/18 16:15:00 ;20.30     ;48.50     ;23.50     ;52.70     ;22.90     ;53.30     ;22.30     ;55.10     ;23.00     ;53.80     
2017/10/18 16:30:00 ;20.30     ;52.50     ;23.50     ;52.70     ;22.90     ;53.30     ;22.30     ;55.10     ;23.00     ;53.80     
2017/10/18 16:45:00 ;20.30     ;50.40     ;23.50     ;53.20     ;22.90     ;53.30     ;22.30     ;55.10     ;23.00     ;53.80     
2017/10/18 17:00:00 ;20.30     ;49.30     ;23.50     ;53.20     ;22.90     ;53.30     ;22.30     ;55.10     ;23.00     ;53.80     
2017/10/18 17:15:00 ;20.30     ;52.30     ;23.40     ;53.70     ;22.90     ;53.30     ;22.30     ;55.10     ;22.90     ;53.80     
2017/10/18 17:30:00 ;20.30     ;50.50     ;23.40     ;53.70     ;22.80     ;53.80     ;22.20     ;55.10     ;22.90     ;54.30     
2017/10/18 17:45:00 ;20.30     ;49.40     ;23.30     ;53.70     ;22.80     ;53.80     ;22.10     ;55.60     ;22.80     ;54.30     
2017/10/18 18:00:00 ;20.30     ;52.90     ;23.20     ;53.70     ;22.70     ;54.30     ;22.10     ;55.60     ;22.80     ;54.30     
2017/10/18 18:15:00 ;20.30     ;50.40     ;23.20     ;53.70     ;22.60     ;54.30     ;22.00     ;55.60     ;22.70     ;54.80     
2017/10/18 18:30:00 ;20.30     ;50.20     ;23.10     ;54.20     ;22.60     ;54.30     ;21.90     ;56.10     ;22.60     ;54.80     
2017/10/18 18:45:00 ;20.30     ;50.30     ;23.00     ;54.20     ;22.50     ;54.30     ;21.90     ;56.10     ;22.50     ;54.80     
2017/10/18 19:00:00 ;20.30     ;49.20     ;22.90     ;54.20     ;22.40     ;54.80     ;21.80     ;56.10     ;22.50     ;55.30     
2017/10/18 19:15:00 ;20.30     ;49.60     ;22.90     ;54.20     ;22.30     ;54.80     ;21.70     ;56.10     ;22.40     ;55.30     
2017/10/18 19:30:00 ;20.30     ;50.70     ;22.80     ;54.20     ;22.30     ;54.80     ;21.70     ;56.10     ;22.30     ;55.30     
2017/10/18 19:45:00 ;20.20     ;49.20     ;22.70     ;54.20     ;22.20     ;54.80     ;21.50     ;56.10     ;22.20     ;55.30     
2017/10/18 20:00:00 ;20.20     ;52.40     ;22.60     ;54.20     ;22.10     ;54.80     ;21.50     ;56.60     ;22.10     ;55.80     
2017/10/18 20:15:00 ;20.20     ;50.40     ;22.50     ;54.20     ;22.00     ;54.80     ;21.40     ;56.60     ;22.10     ;55.80     
2017/10/18 20:30:00 ;20.20     ;52.60     ;22.40     ;54.20     ;21.90     ;54.80     ;21.30     ;56.60     ;22.00     ;55.80     
2017/10/18 20:45:00 ;20.20     ;50.20     ;22.40     ;54.20     ;21.80     ;54.80     ;21.20     ;56.60     ;21.90     ;55.80     
2017/10/18 21:00:00 ;20.20     ;52.50     ;22.30     ;54.20     ;21.80     ;54.80     ;21.20     ;56.60     ;21.90     ;55.80     
2017/10/18 21:15:00 ;20.20     ;49.00     ;22.30     ;54.20     ;21.70     ;54.80     ;21.10     ;56.60     ;21.80     ;55.80     
2017/10/18 21:30:00 ;20.20     ;50.70     ;22.20     ;53.70     ;21.60     ;54.80     ;21.10     ;56.60     ;21.70     ;55.80     
2017/10/18 21:45:00 ;20.10     ;52.80     ;22.20     ;53.70     ;21.60     ;54.80     ;21.00     ;56.60     ;21.70     ;55.80     
2017/10/18 22:00:00 ;20.10     ;50.40     ;22.10     ;53.20     ;21.50     ;54.80     ;21.00     ;56.60     ;21.60     ;55.30     
2017/10/18 22:15:00 ;20.10     ;53.30     ;22.10     ;53.20     ;21.50     ;54.80     ;20.90     ;56.10     ;21.60     ;55.30     
2017/10/18 22:30:00 ;20.10     ;50.80     ;22.00     ;53.20     ;21.40     ;54.80     ;20.90     ;56.10     ;21.60     ;55.30     
2017/10/18 22:45:00 ;20.10     ;51.10     ;22.00     ;53.20     ;21.40     ;54.80     ;20.90     ;56.10     ;21.40     ;54.80     
2017/10/18 23:00:00 ;20.10     ;50.70     ;21.90     ;53.20     ;21.30     ;54.80     ;20.80     ;55.60     ;21.40     ;54.80     
2017/10/18 23:15:00 ;20.00     ;51.60     ;21.80     ;53.20     ;21.30     ;54.80     ;20.70     ;55.60     ;21.40     ;54.80     
2017/10/18 23:30:00 ;20.00     ;50.50     ;21.80     ;53.20     ;21.20     ;54.30     ;20.70     ;55.60     ;21.30     ;54.80     
2017/10/18 23:45:00 ;20.00     ;52.40     ;21.80     ;52.20     ;21.20     ;54.30     ;20.60     ;55.10     ;21.20     ;54.30     
2017/10/19 00:00:00 ;20.00     ;50.90     ;21.70     ;52.20     ;21.10     ;54.30     ;20.60     ;55.10     ;21.20     ;54.30     
