Sito;;
Data e ora del report;2017/7/7 07:50:06   ;Dalla data;2017/7/6 00:00:00   ;Alla data;2017/7/7 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/6 02:45:00   ;21.50     ;46.20     ;25.30     ;46.10     ;24.20     ;48.70     ;23.60     ;49.80     ;24.40     ;48.20     
2017/7/6 03:00:00   ;21.50     ;49.00     ;25.30     ;46.10     ;24.20     ;48.70     ;23.60     ;49.80     ;24.40     ;48.20     
2017/7/6 03:15:00   ;21.50     ;47.20     ;25.20     ;46.10     ;24.10     ;48.70     ;23.50     ;49.80     ;24.40     ;48.70     
2017/7/6 03:30:00   ;21.50     ;48.40     ;25.10     ;46.60     ;24.00     ;49.20     ;23.40     ;50.30     ;24.30     ;48.70     
2017/7/6 03:45:00   ;21.50     ;49.40     ;25.10     ;46.60     ;24.00     ;49.20     ;23.30     ;50.30     ;24.20     ;48.70     
2017/7/6 04:00:00   ;21.50     ;47.50     ;25.00     ;46.60     ;23.90     ;49.20     ;23.30     ;50.30     ;24.10     ;49.20     
2017/7/6 04:15:00   ;21.50     ;46.40     ;25.00     ;46.60     ;23.90     ;49.20     ;23.20     ;50.80     ;24.00     ;49.20     
2017/7/6 04:30:00   ;21.50     ;49.20     ;24.90     ;46.60     ;23.90     ;49.20     ;23.10     ;50.80     ;24.00     ;49.20     
2017/7/6 04:45:00   ;21.50     ;47.70     ;24.90     ;46.60     ;23.80     ;49.20     ;23.00     ;51.30     ;23.90     ;49.70     
2017/7/6 05:00:00   ;21.50     ;46.70     ;24.80     ;47.10     ;23.70     ;49.70     ;23.00     ;51.30     ;23.90     ;49.70     
2017/7/6 05:15:00   ;21.50     ;49.30     ;24.80     ;47.10     ;23.60     ;49.70     ;23.00     ;51.30     ;23.80     ;49.70     
2017/7/6 05:30:00   ;21.50     ;48.10     ;24.70     ;47.10     ;23.60     ;50.20     ;22.80     ;51.30     ;23.80     ;49.70     
2017/7/6 05:45:00   ;21.50     ;46.50     ;24.60     ;47.10     ;23.50     ;50.20     ;22.70     ;51.80     ;23.70     ;50.20     
2017/7/6 06:00:00   ;21.50     ;49.30     ;24.60     ;47.60     ;23.50     ;50.20     ;22.80     ;51.80     ;23.70     ;50.20     
2017/7/6 06:15:00   ;21.50     ;47.80     ;24.50     ;47.60     ;23.40     ;50.20     ;22.70     ;51.80     ;23.60     ;50.20     
2017/7/6 06:30:00   ;21.50     ;46.40     ;24.50     ;47.60     ;23.40     ;50.70     ;22.70     ;51.80     ;23.60     ;50.20     
2017/7/6 06:45:00   ;21.50     ;49.20     ;24.50     ;48.10     ;23.40     ;50.70     ;22.70     ;51.80     ;23.60     ;50.70     
2017/7/6 07:00:00   ;21.40     ;48.00     ;24.50     ;48.10     ;23.40     ;51.20     ;22.70     ;52.30     ;23.60     ;50.70     
2017/7/6 07:15:00   ;21.40     ;47.00     ;24.60     ;48.10     ;23.40     ;51.20     ;22.80     ;52.30     ;23.70     ;50.70     
2017/7/6 07:30:00   ;21.40     ;49.40     ;24.60     ;48.60     ;23.40     ;51.70     ;22.80     ;52.80     ;23.70     ;50.70     
2017/7/6 07:45:00   ;21.40     ;47.50     ;24.60     ;48.60     ;23.50     ;51.70     ;22.90     ;52.80     ;23.80     ;50.70     
2017/7/6 08:00:00   ;21.40     ;46.60     ;24.70     ;48.60     ;23.60     ;51.70     ;22.90     ;52.80     ;23.80     ;50.70     
2017/7/6 08:15:00   ;21.50     ;49.40     ;24.80     ;48.60     ;23.60     ;51.70     ;23.00     ;52.80     ;23.90     ;50.70     
2017/7/6 08:30:00   ;21.50     ;48.30     ;24.90     ;48.60     ;23.70     ;51.20     ;23.20     ;52.30     ;24.00     ;50.70     
2017/7/6 08:45:00   ;21.60     ;48.00     ;25.00     ;48.60     ;23.90     ;51.20     ;23.30     ;52.30     ;24.20     ;50.70     
2017/7/6 09:00:00   ;21.70     ;46.00     ;25.20     ;48.60     ;23.90     ;51.20     ;23.40     ;52.30     ;24.30     ;50.70     
2017/7/6 09:15:00   ;21.70     ;46.00     ;25.20     ;48.60     ;24.00     ;51.20     ;23.50     ;52.30     ;24.30     ;50.70     
2017/7/6 09:30:00   ;21.60     ;46.20     ;25.50     ;48.60     ;24.20     ;51.20     ;23.60     ;52.30     ;24.40     ;50.70     
2017/7/6 09:45:00   ;21.70     ;47.20     ;26.20     ;47.10     ;24.30     ;51.20     ;23.90     ;52.30     ;24.60     ;50.70     
2017/7/6 10:00:00   ;21.60     ;46.90     ;26.50     ;46.60     ;24.50     ;51.20     ;24.00     ;52.30     ;24.70     ;50.70     
2017/7/6 10:15:00   ;21.60     ;47.00     ;26.60     ;46.60     ;24.60     ;51.20     ;24.20     ;52.30     ;25.00     ;50.70     
2017/7/6 10:30:00   ;21.60     ;47.10     ;26.40     ;46.60     ;24.80     ;51.20     ;24.40     ;52.30     ;25.20     ;50.70     
2017/7/6 10:45:00   ;21.60     ;47.00     ;26.50     ;46.60     ;25.00     ;51.20     ;24.60     ;52.30     ;25.40     ;50.20     
2017/7/6 11:00:00   ;21.60     ;47.30     ;26.60     ;47.10     ;25.20     ;51.20     ;24.70     ;52.30     ;25.60     ;50.20     
2017/7/6 11:15:00   ;21.60     ;48.00     ;26.60     ;47.60     ;25.40     ;51.20     ;24.90     ;52.30     ;25.60     ;50.20     
2017/7/6 11:30:00   ;21.80     ;51.00     ;26.80     ;47.60     ;25.60     ;51.20     ;25.10     ;52.30     ;25.80     ;50.20     
2017/7/6 11:45:00   ;22.40     ;53.80     ;27.00     ;47.60     ;25.80     ;51.20     ;25.20     ;52.30     ;25.90     ;50.20     
2017/7/6 12:00:00   ;22.30     ;52.10     ;27.00     ;47.60     ;25.80     ;51.20     ;25.40     ;51.80     ;26.10     ;50.20     
2017/7/6 12:15:00   ;22.50     ;52.60     ;27.20     ;47.60     ;26.00     ;51.20     ;25.50     ;51.80     ;26.20     ;50.20     
2017/7/6 12:30:00   ;22.60     ;52.60     ;27.30     ;47.60     ;26.10     ;51.20     ;25.70     ;51.80     ;26.40     ;50.20     
2017/7/6 12:45:00   ;22.80     ;52.60     ;27.40     ;47.60     ;26.30     ;50.20     ;25.70     ;51.30     ;26.50     ;50.20     
2017/7/6 13:00:00   ;22.90     ;52.60     ;27.50     ;47.60     ;26.40     ;50.20     ;25.90     ;50.80     ;26.60     ;49.70     
2017/7/6 13:15:00   ;22.90     ;50.60     ;27.70     ;47.60     ;26.60     ;50.20     ;26.10     ;50.80     ;26.80     ;49.70     
2017/7/6 13:30:00   ;22.40     ;48.60     ;27.70     ;47.60     ;26.70     ;49.70     ;26.20     ;50.30     ;27.00     ;49.20     
2017/7/6 13:45:00   ;22.10     ;48.60     ;27.80     ;47.10     ;26.80     ;49.20     ;26.30     ;50.30     ;27.00     ;48.70     
2017/7/6 14:00:00   ;22.30     ;50.30     ;27.90     ;47.10     ;26.90     ;49.20     ;26.40     ;49.80     ;27.20     ;48.70     
2017/7/6 14:15:00   ;22.20     ;49.80     ;28.00     ;47.10     ;27.00     ;49.20     ;26.50     ;49.80     ;27.20     ;48.70     
2017/7/6 14:30:00   ;22.00     ;49.30     ;28.10     ;46.60     ;27.10     ;48.70     ;26.60     ;49.80     ;27.40     ;48.20     
2017/7/6 14:45:00   ;22.00     ;49.30     ;28.30     ;46.10     ;27.20     ;48.70     ;26.70     ;49.30     ;27.50     ;48.20     
2017/7/6 15:00:00   ;21.90     ;49.30     ;28.40     ;46.10     ;27.30     ;48.70     ;26.80     ;49.30     ;27.50     ;47.70     
2017/7/6 15:15:00   ;21.90     ;49.30     ;28.50     ;46.10     ;27.40     ;48.70     ;26.90     ;49.30     ;27.60     ;47.70     
2017/7/6 15:30:00   ;22.50     ;53.50     ;28.60     ;45.60     ;27.40     ;48.20     ;27.00     ;49.30     ;27.60     ;47.70     
2017/7/6 15:45:00   ;22.90     ;53.50     ;28.70     ;45.60     ;27.50     ;48.20     ;27.00     ;48.80     ;27.70     ;47.10     
2017/7/6 16:00:00   ;23.20     ;53.50     ;28.70     ;45.10     ;27.50     ;48.20     ;27.10     ;48.80     ;27.70     ;47.10     
2017/7/6 16:15:00   ;23.00     ;50.50     ;28.80     ;45.60     ;27.70     ;48.20     ;27.20     ;48.80     ;27.80     ;47.60     
2017/7/6 16:30:00   ;22.80     ;50.00     ;28.90     ;45.60     ;27.70     ;48.20     ;27.20     ;48.80     ;27.90     ;47.60     
2017/7/6 16:45:00   ;23.20     ;53.20     ;28.90     ;45.60     ;27.80     ;48.20     ;27.30     ;48.80     ;27.90     ;47.60     
2017/7/6 17:00:00   ;23.50     ;53.20     ;28.90     ;45.60     ;27.80     ;48.20     ;27.30     ;48.80     ;27.90     ;47.10     
2017/7/6 17:15:00   ;23.60     ;53.20     ;28.90     ;45.10     ;27.80     ;47.70     ;27.30     ;48.80     ;28.00     ;47.10     
2017/7/6 17:30:00   ;23.70     ;53.20     ;28.90     ;45.10     ;27.80     ;47.70     ;27.30     ;48.80     ;28.00     ;47.10     
2017/7/6 17:45:00   ;23.80     ;53.20     ;28.90     ;45.10     ;27.80     ;47.70     ;27.30     ;48.80     ;28.00     ;46.60     
2017/7/6 18:00:00   ;23.80     ;52.70     ;28.90     ;45.10     ;27.80     ;47.70     ;27.30     ;48.80     ;28.00     ;46.60     
2017/7/6 18:15:00   ;23.90     ;52.70     ;28.80     ;45.10     ;27.80     ;47.20     ;27.30     ;48.30     ;28.00     ;46.60     
2017/7/6 18:30:00   ;23.90     ;52.20     ;28.70     ;44.60     ;27.70     ;47.20     ;27.20     ;48.30     ;27.90     ;46.60     
2017/7/6 18:45:00   ;23.90     ;51.70     ;28.70     ;44.60     ;27.70     ;47.20     ;27.10     ;48.30     ;27.80     ;46.60     
2017/7/6 19:00:00   ;23.90     ;51.70     ;28.70     ;44.60     ;27.60     ;47.20     ;27.10     ;47.80     ;27.70     ;46.60     
2017/7/6 19:15:00   ;23.90     ;51.20     ;28.60     ;44.60     ;27.60     ;47.20     ;27.00     ;47.80     ;27.70     ;46.60     
2017/7/6 19:30:00   ;23.30     ;46.70     ;28.40     ;44.60     ;27.50     ;46.70     ;26.90     ;47.80     ;27.60     ;46.10     
2017/7/6 19:45:00   ;22.60     ;46.70     ;28.30     ;44.60     ;27.40     ;46.70     ;26.90     ;47.30     ;27.50     ;46.10     
2017/7/6 20:00:00   ;22.10     ;46.70     ;28.20     ;44.60     ;27.30     ;46.70     ;26.70     ;47.30     ;27.40     ;46.10     
2017/7/6 20:15:00   ;21.90     ;46.70     ;28.10     ;44.60     ;27.20     ;46.70     ;26.60     ;47.30     ;27.20     ;46.10     
2017/7/6 20:30:00   ;21.80     ;46.70     ;28.00     ;44.60     ;27.10     ;46.70     ;26.50     ;47.30     ;27.10     ;46.10     
2017/7/6 20:45:00   ;21.80     ;46.70     ;27.90     ;44.60     ;27.00     ;46.70     ;26.40     ;47.30     ;27.10     ;46.10     
2017/7/6 21:00:00   ;21.70     ;46.70     ;27.80     ;44.60     ;26.90     ;46.70     ;26.30     ;47.30     ;27.00     ;46.10     
2017/7/6 21:15:00   ;21.70     ;46.70     ;27.70     ;44.60     ;26.70     ;46.70     ;26.20     ;47.30     ;26.80     ;46.10     
2017/7/6 21:30:00   ;21.70     ;45.70     ;27.60     ;44.60     ;26.60     ;46.70     ;26.00     ;47.30     ;26.70     ;46.10     
2017/7/6 21:45:00   ;21.70     ;46.60     ;27.40     ;44.60     ;26.50     ;46.70     ;25.90     ;47.30     ;26.60     ;46.10     
2017/7/6 22:00:00   ;21.70     ;47.00     ;27.30     ;44.60     ;26.30     ;46.70     ;25.80     ;47.30     ;26.50     ;46.10     
2017/7/6 22:15:00   ;21.70     ;46.60     ;27.20     ;44.60     ;26.30     ;46.70     ;25.80     ;47.30     ;26.40     ;46.10     
2017/7/6 22:30:00   ;21.70     ;45.80     ;27.10     ;44.60     ;26.20     ;46.70     ;25.70     ;47.30     ;26.30     ;46.10     
2017/7/6 22:45:00   ;21.70     ;45.30     ;26.90     ;44.60     ;26.00     ;46.70     ;25.50     ;47.30     ;26.20     ;46.10     
2017/7/6 23:00:00   ;21.70     ;48.90     ;26.90     ;44.60     ;26.00     ;46.70     ;25.40     ;47.30     ;26.10     ;46.10     
2017/7/6 23:15:00   ;21.70     ;49.10     ;26.90     ;44.60     ;25.90     ;46.70     ;25.40     ;47.30     ;26.10     ;46.10     
2017/7/6 23:30:00   ;21.60     ;47.60     ;26.80     ;44.60     ;25.80     ;46.70     ;25.30     ;47.30     ;26.00     ;46.10     
2017/7/6 23:45:00   ;21.70     ;47.20     ;26.70     ;44.60     ;25.70     ;46.70     ;25.20     ;47.30     ;26.00     ;46.10     
2017/7/7 00:00:00   ;21.70     ;46.50     ;26.60     ;44.60     ;25.70     ;46.70     ;25.10     ;47.30     ;25.80     ;46.10     
