Sito;;
Data e ora del report;2017/6/22 07:50:38  ;Dalla data;2017/6/21 00:00:00  ;Alla data;2017/6/22 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/21 03:30:00  ;21.20     ;51.50     ;25.10     ;45.60     ;24.20     ;47.60     ;23.60     ;48.70     ;24.40     ;47.10     
2017/6/21 03:45:00  ;21.20     ;51.10     ;25.10     ;45.60     ;24.20     ;47.60     ;23.60     ;48.70     ;24.40     ;47.10     
2017/6/21 04:00:00  ;21.20     ;49.70     ;25.10     ;45.60     ;24.20     ;47.60     ;23.50     ;48.70     ;24.40     ;47.10     
2017/6/21 04:15:00  ;21.20     ;52.40     ;25.00     ;45.60     ;24.10     ;47.60     ;23.40     ;48.70     ;24.30     ;47.60     
2017/6/21 04:30:00  ;21.10     ;52.20     ;24.90     ;46.10     ;24.00     ;48.10     ;23.30     ;49.20     ;24.30     ;47.60     
2017/6/21 04:45:00  ;21.10     ;50.90     ;24.90     ;46.10     ;24.00     ;48.10     ;23.30     ;49.20     ;24.20     ;47.60     
2017/6/21 05:00:00  ;21.10     ;51.80     ;24.80     ;46.10     ;23.90     ;48.10     ;23.30     ;49.20     ;24.20     ;47.60     
2017/6/21 05:15:00  ;21.10     ;52.40     ;24.80     ;46.60     ;23.80     ;48.60     ;23.20     ;49.70     ;24.10     ;48.10     
2017/6/21 05:30:00  ;21.10     ;50.40     ;24.70     ;46.60     ;23.80     ;48.60     ;23.10     ;49.70     ;24.10     ;48.10     
2017/6/21 05:45:00  ;21.00     ;52.60     ;24.70     ;46.60     ;23.80     ;49.10     ;23.10     ;49.70     ;24.00     ;48.60     
2017/6/21 06:00:00  ;21.00     ;52.40     ;24.60     ;46.60     ;23.80     ;49.10     ;23.10     ;50.20     ;24.00     ;48.60     
2017/6/21 06:15:00  ;20.90     ;50.80     ;24.60     ;47.10     ;23.70     ;49.10     ;23.00     ;50.20     ;23.90     ;48.60     
2017/6/21 06:30:00  ;20.90     ;52.10     ;24.60     ;47.10     ;23.70     ;49.10     ;23.00     ;50.20     ;23.90     ;49.10     
2017/6/21 06:45:00  ;20.90     ;52.80     ;24.60     ;47.10     ;23.70     ;49.10     ;23.00     ;50.20     ;23.90     ;49.10     
2017/6/21 07:00:00  ;20.90     ;51.20     ;24.60     ;47.10     ;23.70     ;49.10     ;23.00     ;50.70     ;23.90     ;49.10     
2017/6/21 07:15:00  ;20.90     ;50.70     ;24.60     ;47.60     ;23.70     ;49.60     ;23.00     ;50.70     ;23.90     ;49.10     
2017/6/21 07:30:00  ;20.90     ;52.40     ;24.70     ;47.60     ;23.70     ;49.60     ;23.10     ;50.70     ;23.90     ;49.10     
2017/6/21 07:45:00  ;20.90     ;52.90     ;24.70     ;47.60     ;23.80     ;50.10     ;23.10     ;51.20     ;24.00     ;49.10     
2017/6/21 08:00:00  ;20.90     ;51.30     ;24.80     ;47.60     ;23.90     ;50.10     ;23.20     ;51.20     ;24.10     ;49.10     
2017/6/21 08:15:00  ;21.10     ;54.70     ;24.90     ;47.60     ;24.00     ;50.10     ;23.30     ;51.20     ;24.20     ;49.10     
2017/6/21 08:30:00  ;20.50     ;57.70     ;24.90     ;48.10     ;24.10     ;50.10     ;23.50     ;51.20     ;24.30     ;49.10     
2017/6/21 08:45:00  ;20.40     ;58.70     ;25.20     ;48.10     ;24.20     ;50.10     ;23.60     ;51.20     ;24.40     ;49.10     
2017/6/21 09:00:00  ;20.50     ;59.20     ;25.30     ;48.10     ;24.40     ;50.10     ;23.70     ;51.20     ;24.60     ;49.10     
2017/6/21 09:15:00  ;20.60     ;59.20     ;25.60     ;47.60     ;24.40     ;50.10     ;23.90     ;51.20     ;24.70     ;49.10     
2017/6/21 09:30:00  ;20.50     ;59.20     ;26.00     ;47.10     ;24.60     ;50.10     ;24.00     ;51.20     ;24.80     ;49.10     
2017/6/21 09:45:00  ;20.70     ;59.20     ;26.20     ;46.10     ;24.70     ;50.10     ;24.10     ;50.70     ;24.90     ;49.10     
2017/6/21 10:00:00  ;20.80     ;60.20     ;26.70     ;46.10     ;24.90     ;50.10     ;24.30     ;51.20     ;25.10     ;49.10     
2017/6/21 10:15:00  ;21.20     ;60.20     ;26.80     ;46.60     ;25.20     ;50.10     ;24.60     ;51.20     ;25.30     ;50.20     
2017/6/21 10:30:00  ;21.30     ;61.20     ;27.00     ;47.10     ;25.50     ;51.20     ;24.80     ;51.70     ;25.60     ;51.30     
2017/6/21 10:45:00  ;21.70     ;61.20     ;26.80     ;48.10     ;25.50     ;51.20     ;25.00     ;52.20     ;25.80     ;51.30     
2017/6/21 11:00:00  ;21.80     ;61.20     ;27.00     ;48.10     ;25.70     ;51.70     ;25.20     ;52.20     ;25.90     ;50.80     
2017/6/21 11:15:00  ;21.90     ;61.20     ;27.00     ;48.10     ;25.70     ;51.70     ;25.20     ;52.20     ;25.90     ;50.80     
2017/6/21 11:30:00  ;22.00     ;60.70     ;27.10     ;48.10     ;25.80     ;51.70     ;25.20     ;52.20     ;26.00     ;50.80     
2017/6/21 11:45:00  ;22.10     ;60.70     ;27.40     ;47.60     ;26.10     ;51.70     ;25.50     ;52.20     ;26.20     ;50.30     
2017/6/21 12:00:00  ;22.30     ;60.70     ;27.60     ;47.60     ;26.20     ;51.20     ;25.70     ;52.20     ;26.40     ;50.30     
2017/6/21 12:15:00  ;22.30     ;60.20     ;27.60     ;46.60     ;26.20     ;50.70     ;25.70     ;50.70     ;26.50     ;49.30     
2017/6/21 12:30:00  ;22.40     ;59.70     ;27.60     ;46.60     ;26.20     ;50.20     ;25.70     ;50.70     ;26.50     ;48.80     
2017/6/21 12:45:00  ;22.50     ;59.20     ;27.70     ;46.10     ;26.30     ;49.70     ;25.90     ;50.20     ;26.70     ;48.80     
2017/6/21 13:00:00  ;22.60     ;59.20     ;27.90     ;45.60     ;26.50     ;49.70     ;26.00     ;50.20     ;26.80     ;48.30     
2017/6/21 13:15:00  ;22.70     ;59.20     ;28.10     ;45.60     ;26.60     ;49.20     ;26.20     ;49.70     ;26.90     ;48.30     
2017/6/21 13:30:00  ;22.80     ;58.70     ;28.10     ;45.60     ;26.80     ;49.20     ;26.30     ;49.70     ;27.00     ;47.80     
2017/6/21 13:45:00  ;22.90     ;54.60     ;28.30     ;45.10     ;26.90     ;48.70     ;26.40     ;49.20     ;27.10     ;47.80     
2017/6/21 14:00:00  ;22.40     ;51.10     ;28.40     ;45.10     ;27.00     ;48.70     ;26.50     ;49.20     ;27.30     ;47.30     
2017/6/21 14:15:00  ;22.00     ;50.10     ;28.50     ;45.10     ;27.20     ;48.20     ;26.60     ;48.70     ;27.40     ;47.30     
2017/6/21 14:30:00  ;21.70     ;49.60     ;28.60     ;45.10     ;27.30     ;47.70     ;26.70     ;48.70     ;27.50     ;47.30     
2017/6/21 14:45:00  ;21.30     ;52.50     ;28.50     ;44.60     ;27.30     ;47.70     ;26.70     ;48.20     ;27.50     ;46.80     
2017/6/21 15:00:00  ;21.30     ;51.00     ;28.70     ;44.60     ;27.40     ;47.70     ;26.80     ;48.20     ;27.60     ;46.80     
2017/6/21 15:15:00  ;21.30     ;50.00     ;28.70     ;44.60     ;27.50     ;47.70     ;26.90     ;48.20     ;27.60     ;46.80     
2017/6/21 15:30:00  ;21.30     ;51.30     ;28.70     ;44.10     ;27.50     ;47.70     ;26.90     ;48.20     ;27.60     ;46.80     
2017/6/21 15:45:00  ;21.40     ;49.80     ;28.70     ;44.10     ;27.50     ;47.70     ;26.90     ;48.20     ;27.60     ;46.80     
2017/6/21 16:00:00  ;21.40     ;50.80     ;28.80     ;44.10     ;27.50     ;47.70     ;27.00     ;48.20     ;27.70     ;46.80     
2017/6/21 16:15:00  ;21.50     ;54.50     ;28.90     ;44.10     ;27.70     ;47.70     ;27.10     ;48.20     ;27.80     ;46.80     
2017/6/21 16:30:00  ;21.40     ;51.50     ;28.80     ;44.10     ;27.70     ;47.70     ;27.00     ;48.20     ;27.80     ;46.80     
2017/6/21 16:45:00  ;21.40     ;50.50     ;28.70     ;44.10     ;27.60     ;47.70     ;26.90     ;48.20     ;27.70     ;46.80     
2017/6/21 17:00:00  ;21.40     ;49.50     ;28.60     ;44.10     ;27.50     ;47.70     ;26.80     ;48.20     ;27.50     ;46.80     
2017/6/21 17:15:00  ;21.30     ;52.30     ;28.50     ;44.10     ;27.40     ;47.70     ;26.50     ;48.20     ;27.40     ;46.80     
2017/6/21 17:30:00  ;21.30     ;50.20     ;28.00     ;45.10     ;27.00     ;47.70     ;26.50     ;48.20     ;27.20     ;46.80     
2017/6/21 17:45:00  ;21.40     ;49.70     ;27.70     ;45.60     ;26.90     ;47.70     ;26.30     ;48.20     ;27.10     ;46.80     
2017/6/21 18:00:00  ;21.30     ;50.30     ;27.90     ;45.60     ;26.80     ;47.70     ;26.10     ;48.20     ;26.70     ;47.90     
2017/6/21 18:15:00  ;21.30     ;51.20     ;27.60     ;45.60     ;26.90     ;47.20     ;25.80     ;48.20     ;25.90     ;48.40     
2017/6/21 18:30:00  ;21.30     ;52.00     ;27.50     ;45.60     ;26.90     ;46.70     ;25.80     ;48.70     ;25.80     ;49.50     
2017/6/21 18:45:00  ;21.20     ;51.80     ;27.30     ;45.60     ;26.90     ;46.70     ;25.50     ;48.70     ;25.60     ;49.50     
2017/6/21 19:00:00  ;21.30     ;52.20     ;27.10     ;45.60     ;26.80     ;46.70     ;25.30     ;49.20     ;25.50     ;49.50     
2017/6/21 19:15:00  ;21.20     ;51.00     ;27.00     ;45.60     ;26.60     ;46.70     ;25.30     ;49.20     ;25.40     ;49.50     
2017/6/21 19:30:00  ;21.20     ;51.00     ;26.80     ;45.60     ;26.50     ;46.70     ;25.20     ;49.20     ;25.30     ;49.50     
2017/6/21 19:45:00  ;21.20     ;52.20     ;26.70     ;45.60     ;26.40     ;46.70     ;25.10     ;49.20     ;25.10     ;49.50     
2017/6/21 20:00:00  ;21.20     ;52.50     ;26.60     ;45.60     ;26.30     ;46.70     ;24.90     ;49.20     ;25.00     ;49.50     
2017/6/21 20:15:00  ;21.20     ;52.30     ;26.50     ;45.60     ;26.30     ;46.70     ;24.80     ;49.20     ;24.90     ;50.00     
2017/6/21 20:30:00  ;21.20     ;51.90     ;26.40     ;45.60     ;26.10     ;46.70     ;24.70     ;49.20     ;24.80     ;50.00     
2017/6/21 20:45:00  ;21.30     ;51.10     ;26.30     ;45.60     ;26.00     ;46.70     ;24.70     ;49.20     ;24.70     ;50.00     
2017/6/21 21:00:00  ;21.20     ;51.20     ;26.20     ;45.60     ;25.90     ;46.70     ;24.60     ;49.20     ;24.60     ;50.50     
2017/6/21 21:15:00  ;21.10     ;50.70     ;26.20     ;45.60     ;25.80     ;46.70     ;24.40     ;49.20     ;24.50     ;50.50     
2017/6/21 21:30:00  ;21.20     ;50.20     ;26.10     ;45.60     ;25.80     ;46.70     ;24.20     ;49.70     ;24.40     ;50.50     
2017/6/21 21:45:00  ;21.20     ;49.90     ;26.00     ;45.60     ;25.70     ;46.70     ;24.20     ;49.70     ;24.30     ;50.50     
2017/6/21 22:00:00  ;21.20     ;52.00     ;25.90     ;46.10     ;25.60     ;46.70     ;24.10     ;49.70     ;24.30     ;50.50     
2017/6/21 22:15:00  ;21.20     ;52.50     ;25.90     ;46.10     ;25.50     ;46.70     ;24.00     ;49.70     ;24.20     ;51.00     
2017/6/21 22:30:00  ;21.20     ;52.20     ;25.80     ;46.10     ;25.50     ;46.70     ;24.00     ;50.20     ;24.10     ;51.00     
2017/6/21 22:45:00  ;21.20     ;51.20     ;25.70     ;46.10     ;25.40     ;46.70     ;23.90     ;50.20     ;24.00     ;51.00     
2017/6/21 23:00:00  ;21.20     ;50.60     ;25.50     ;46.60     ;25.30     ;46.70     ;23.80     ;50.20     ;23.90     ;51.00     
2017/6/21 23:15:00  ;21.20     ;49.80     ;25.50     ;46.60     ;25.30     ;46.70     ;23.60     ;50.70     ;23.90     ;51.50     
2017/6/21 23:30:00  ;21.10     ;52.70     ;25.50     ;47.10     ;25.20     ;47.20     ;23.70     ;50.70     ;23.80     ;51.50     
2017/6/21 23:45:00  ;21.10     ;52.70     ;25.40     ;47.10     ;25.10     ;47.20     ;23.60     ;51.20     ;23.70     ;52.00     
2017/6/22 00:00:00  ;21.10     ;51.50     ;25.30     ;47.60     ;25.10     ;47.70     ;23.30     ;51.70     ;23.70     ;52.00     
