Sito;;
Data e ora del report;2017/6/9 07:50:09   ;Dalla data;2017/6/8 00:00:00   ;Alla data;2017/6/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/8 10:30:00   ;20.40     ;54.00     ;23.00     ;50.60     ;22.30     ;51.70     ;21.80     ;52.30     ;22.20     ;52.50     
2017/6/8 10:45:00   ;20.30     ;52.50     ;23.10     ;51.10     ;22.50     ;51.70     ;22.00     ;52.80     ;22.40     ;53.00     
2017/6/8 11:00:00   ;20.30     ;53.00     ;23.20     ;51.60     ;22.70     ;52.20     ;22.10     ;52.80     ;22.60     ;53.50     
2017/6/8 11:15:00   ;20.30     ;53.60     ;23.40     ;52.10     ;22.90     ;52.70     ;22.40     ;53.30     ;22.70     ;53.50     
2017/6/8 11:30:00   ;20.20     ;55.10     ;23.40     ;52.10     ;23.10     ;52.70     ;22.50     ;53.30     ;22.90     ;53.50     
2017/6/8 11:45:00   ;20.20     ;55.50     ;23.50     ;50.30     ;23.20     ;51.70     ;22.50     ;53.30     ;22.90     ;52.00     
2017/6/8 12:00:00   ;20.20     ;55.40     ;23.60     ;43.90     ;23.20     ;48.60     ;22.60     ;49.20     ;23.00     ;45.10     
2017/6/8 12:15:00   ;20.20     ;55.30     ;23.70     ;45.50     ;23.40     ;45.90     ;22.70     ;46.90     ;23.10     ;46.90     
2017/6/8 12:30:00   ;20.20     ;54.50     ;23.80     ;46.50     ;23.40     ;46.90     ;22.80     ;47.40     ;23.20     ;47.90     
2017/6/8 12:45:00   ;20.20     ;54.00     ;23.90     ;47.00     ;23.50     ;46.90     ;22.90     ;47.90     ;23.30     ;47.90     
2017/6/8 13:00:00   ;20.20     ;52.70     ;24.00     ;47.00     ;23.60     ;47.40     ;23.00     ;48.40     ;23.40     ;48.40     
2017/6/8 13:15:00   ;20.20     ;54.00     ;24.10     ;47.50     ;23.80     ;47.40     ;23.20     ;48.40     ;23.60     ;48.40     
2017/6/8 13:30:00   ;20.10     ;55.60     ;24.20     ;47.50     ;23.90     ;47.40     ;23.30     ;48.40     ;23.70     ;48.90     
2017/6/8 13:45:00   ;20.20     ;55.30     ;24.30     ;48.00     ;24.00     ;47.90     ;23.50     ;48.40     ;23.80     ;48.90     
2017/6/8 14:00:00   ;20.20     ;55.30     ;24.40     ;48.00     ;24.20     ;47.90     ;23.60     ;48.90     ;24.00     ;48.90     
2017/6/8 14:15:00   ;20.10     ;55.20     ;24.50     ;48.00     ;24.30     ;47.40     ;23.70     ;48.40     ;24.00     ;48.90     
2017/6/8 14:30:00   ;20.20     ;55.00     ;24.40     ;48.50     ;24.40     ;47.90     ;23.70     ;48.90     ;24.20     ;48.90     
2017/6/8 14:45:00   ;20.40     ;54.50     ;24.30     ;49.00     ;24.40     ;47.90     ;23.80     ;48.90     ;24.30     ;48.90     
2017/6/8 15:00:00   ;20.50     ;54.50     ;24.70     ;49.00     ;24.50     ;47.90     ;23.90     ;48.90     ;24.40     ;48.90     
2017/6/8 15:15:00   ;20.50     ;54.50     ;24.80     ;49.00     ;24.60     ;47.90     ;23.90     ;48.90     ;24.40     ;48.90     
2017/6/8 15:30:00   ;20.40     ;55.00     ;24.80     ;49.00     ;24.60     ;47.90     ;23.90     ;48.90     ;24.30     ;48.90     
2017/6/8 15:45:00   ;20.30     ;55.50     ;24.80     ;47.50     ;24.60     ;47.40     ;23.90     ;48.90     ;24.40     ;48.90     
2017/6/8 16:00:00   ;20.40     ;55.00     ;24.80     ;46.40     ;24.60     ;46.90     ;23.90     ;48.30     ;24.30     ;47.70     
2017/6/8 16:15:00   ;20.40     ;55.00     ;24.90     ;46.40     ;24.70     ;46.90     ;23.90     ;48.30     ;24.40     ;47.20     
2017/6/8 16:30:00   ;20.30     ;54.50     ;24.90     ;45.10     ;24.70     ;45.90     ;24.00     ;47.60     ;24.40     ;46.00     
2017/6/8 16:45:00   ;20.40     ;54.50     ;24.90     ;45.60     ;24.60     ;45.90     ;24.00     ;47.10     ;24.40     ;46.50     
2017/6/8 17:00:00   ;20.20     ;52.50     ;24.90     ;46.10     ;24.60     ;45.90     ;23.90     ;47.10     ;24.40     ;47.00     
2017/6/8 17:15:00   ;20.20     ;53.30     ;24.90     ;46.10     ;24.60     ;45.90     ;23.90     ;47.10     ;24.40     ;47.00     
2017/6/8 17:30:00   ;20.20     ;53.50     ;24.80     ;46.10     ;24.50     ;46.40     ;23.80     ;47.60     ;24.30     ;47.00     
2017/6/8 17:45:00   ;20.20     ;53.90     ;24.80     ;46.10     ;24.50     ;46.40     ;23.80     ;47.60     ;24.30     ;47.00     
2017/6/8 18:00:00   ;20.20     ;54.00     ;24.70     ;46.10     ;24.50     ;46.40     ;23.80     ;47.60     ;24.30     ;47.50     
2017/6/8 18:15:00   ;20.20     ;54.20     ;24.70     ;46.10     ;24.50     ;46.40     ;23.80     ;47.60     ;24.20     ;47.50     
2017/6/8 18:30:00   ;20.10     ;55.10     ;24.70     ;46.10     ;24.40     ;46.40     ;23.70     ;47.60     ;24.20     ;47.50     
2017/6/8 18:45:00   ;20.10     ;55.50     ;24.60     ;46.10     ;24.40     ;46.40     ;23.70     ;47.60     ;24.10     ;47.50     
2017/6/8 19:00:00   ;20.10     ;55.40     ;24.70     ;46.10     ;24.40     ;46.40     ;23.70     ;47.60     ;24.10     ;47.50     
2017/6/8 19:15:00   ;20.10     ;55.40     ;24.60     ;46.10     ;24.30     ;46.40     ;23.60     ;47.60     ;24.10     ;47.50     
2017/6/8 19:30:00   ;20.10     ;55.90     ;24.60     ;46.60     ;24.30     ;46.40     ;23.50     ;47.60     ;24.00     ;47.50     
2017/6/8 19:45:00   ;20.10     ;55.50     ;24.40     ;46.60     ;24.20     ;46.90     ;23.40     ;48.10     ;23.90     ;48.00     
2017/6/8 20:00:00   ;20.10     ;55.50     ;24.30     ;47.10     ;24.10     ;46.90     ;23.30     ;48.10     ;23.80     ;48.00     
2017/6/8 20:15:00   ;20.10     ;55.80     ;24.20     ;47.10     ;24.00     ;47.40     ;23.20     ;48.60     ;23.70     ;48.50     
2017/6/8 20:30:00   ;20.10     ;55.40     ;24.00     ;47.60     ;23.90     ;47.40     ;23.10     ;48.60     ;23.50     ;48.50     
2017/6/8 20:45:00   ;20.10     ;55.20     ;24.00     ;48.10     ;23.80     ;47.40     ;23.00     ;49.10     ;23.40     ;49.00     
2017/6/8 21:00:00   ;20.10     ;56.10     ;23.80     ;48.10     ;23.70     ;47.90     ;22.90     ;49.60     ;23.30     ;49.50     
2017/6/8 21:15:00   ;20.10     ;56.00     ;23.70     ;48.10     ;23.60     ;47.90     ;22.70     ;49.60     ;23.20     ;49.50     
2017/6/8 21:30:00   ;20.10     ;55.90     ;23.70     ;48.10     ;23.50     ;47.90     ;22.70     ;49.60     ;23.10     ;49.50     
2017/6/8 21:45:00   ;20.10     ;55.60     ;23.60     ;48.10     ;23.40     ;47.90     ;22.60     ;50.10     ;23.00     ;50.00     
2017/6/8 22:00:00   ;20.10     ;55.60     ;23.50     ;48.60     ;23.30     ;48.40     ;22.50     ;50.10     ;22.90     ;50.00     
2017/6/8 22:15:00   ;20.10     ;55.40     ;23.40     ;48.60     ;23.30     ;48.40     ;22.40     ;50.10     ;22.80     ;50.00     
2017/6/8 22:30:00   ;20.10     ;55.30     ;23.30     ;48.60     ;23.20     ;48.40     ;22.30     ;50.10     ;22.80     ;50.00     
2017/6/8 22:45:00   ;20.10     ;54.90     ;23.30     ;48.60     ;23.10     ;48.40     ;22.30     ;50.10     ;22.70     ;50.00     
2017/6/8 23:00:00   ;20.10     ;54.50     ;23.20     ;48.60     ;23.10     ;48.40     ;22.20     ;50.10     ;22.60     ;50.00     
2017/6/8 23:15:00   ;20.10     ;53.80     ;23.10     ;48.60     ;23.00     ;48.40     ;22.10     ;50.10     ;22.60     ;50.50     
2017/6/8 23:30:00   ;20.10     ;52.70     ;23.10     ;48.60     ;23.00     ;48.40     ;22.10     ;50.10     ;22.50     ;50.50     
2017/6/8 23:45:00   ;20.10     ;54.40     ;23.00     ;48.60     ;22.90     ;48.40     ;22.00     ;50.10     ;22.50     ;50.50     
2017/6/9 00:00:00   ;20.10     ;55.90     ;22.90     ;48.60     ;22.80     ;48.40     ;21.90     ;50.60     ;22.30     ;50.50     
