Sito;;
Data e ora del report;2018/3/14 07:50:38  ;Dalla data;2018/3/13 00:00:00  ;Alla data;2018/3/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/13 04:15:00  ;18.60     ;51.70     ;18.70     ;49.00     ;17.70     ;51.60     ;16.90     ;54.00     ;17.90     ;52.80     
2018/3/13 04:30:00  ;18.60     ;52.20     ;18.70     ;49.00     ;17.70     ;51.60     ;16.90     ;54.00     ;17.80     ;52.80     
2018/3/13 04:45:00  ;18.90     ;56.60     ;18.70     ;49.00     ;17.70     ;51.60     ;16.90     ;54.00     ;17.70     ;52.30     
2018/3/13 05:00:00  ;19.20     ;55.60     ;18.60     ;49.00     ;17.60     ;51.60     ;16.90     ;54.00     ;17.70     ;52.30     
2018/3/13 05:15:00  ;19.30     ;54.60     ;18.60     ;49.00     ;17.60     ;51.60     ;16.80     ;54.00     ;17.70     ;52.30     
2018/3/13 05:30:00  ;19.40     ;53.60     ;18.60     ;49.00     ;17.60     ;51.60     ;16.80     ;54.00     ;17.70     ;52.30     
2018/3/13 05:45:00  ;19.40     ;53.10     ;18.60     ;49.00     ;17.60     ;51.60     ;16.80     ;54.00     ;17.60     ;52.30     
2018/3/13 06:00:00  ;19.50     ;52.60     ;18.50     ;49.00     ;17.60     ;51.60     ;16.80     ;54.00     ;17.60     ;52.30     
2018/3/13 06:15:00  ;19.50     ;52.60     ;18.50     ;49.00     ;17.60     ;51.60     ;16.80     ;53.50     ;17.60     ;52.30     
2018/3/13 06:30:00  ;19.50     ;52.10     ;18.50     ;49.00     ;17.60     ;51.60     ;16.80     ;53.50     ;17.60     ;52.30     
2018/3/13 06:45:00  ;19.50     ;52.10     ;18.50     ;48.50     ;17.60     ;51.60     ;16.80     ;53.50     ;17.60     ;52.30     
2018/3/13 07:00:00  ;19.60     ;51.60     ;18.50     ;48.50     ;17.60     ;51.60     ;16.80     ;53.50     ;17.60     ;52.30     
2018/3/13 07:15:00  ;19.60     ;51.60     ;19.20     ;47.50     ;18.20     ;49.60     ;17.50     ;52.00     ;18.10     ;50.80     
2018/3/13 07:30:00  ;19.60     ;51.60     ;20.90     ;44.00     ;19.60     ;46.10     ;18.90     ;48.50     ;19.50     ;47.30     
2018/3/13 07:45:00  ;19.70     ;51.10     ;21.20     ;43.50     ;20.10     ;45.60     ;19.00     ;48.00     ;19.70     ;46.80     
2018/3/13 08:00:00  ;19.80     ;51.10     ;21.30     ;43.00     ;20.40     ;45.10     ;19.10     ;47.50     ;19.90     ;46.80     
2018/3/13 08:15:00  ;19.80     ;50.60     ;21.10     ;43.00     ;20.40     ;45.10     ;19.20     ;47.50     ;19.90     ;46.30     
2018/3/13 08:30:00  ;19.90     ;50.10     ;21.00     ;43.50     ;20.10     ;45.10     ;18.90     ;47.50     ;19.70     ;46.30     
2018/3/13 08:45:00  ;19.90     ;50.10     ;21.00     ;43.50     ;20.30     ;45.10     ;19.00     ;48.00     ;19.80     ;46.30     
2018/3/13 09:00:00  ;19.90     ;50.10     ;20.90     ;44.50     ;20.10     ;45.60     ;18.80     ;48.00     ;19.70     ;46.90     
2018/3/13 09:15:00  ;19.90     ;50.10     ;21.10     ;44.50     ;20.30     ;45.60     ;19.10     ;48.00     ;19.90     ;46.90     
2018/3/13 09:30:00  ;19.90     ;50.10     ;21.00     ;44.50     ;20.10     ;46.10     ;18.90     ;48.50     ;19.70     ;46.90     
2018/3/13 09:45:00  ;20.00     ;50.10     ;21.20     ;44.50     ;20.40     ;46.10     ;19.20     ;48.50     ;20.00     ;46.90     
2018/3/13 10:00:00  ;20.00     ;50.10     ;20.80     ;44.50     ;20.10     ;46.10     ;19.00     ;48.50     ;19.70     ;46.90     
2018/3/13 10:15:00  ;20.00     ;50.10     ;21.40     ;44.50     ;20.50     ;46.10     ;19.30     ;48.50     ;20.10     ;46.90     
2018/3/13 10:30:00  ;20.00     ;50.10     ;20.90     ;44.50     ;20.10     ;46.60     ;19.10     ;48.50     ;19.80     ;46.90     
2018/3/13 10:45:00  ;20.00     ;50.10     ;21.40     ;45.00     ;20.40     ;46.60     ;19.20     ;48.50     ;19.90     ;47.40     
2018/3/13 11:00:00  ;20.10     ;50.10     ;21.20     ;44.50     ;20.40     ;46.60     ;19.30     ;48.50     ;20.10     ;47.40     
2018/3/13 11:15:00  ;20.10     ;50.10     ;20.90     ;45.50     ;20.10     ;47.10     ;19.10     ;49.50     ;19.90     ;47.90     
2018/3/13 11:30:00  ;20.10     ;50.10     ;20.80     ;46.00     ;20.00     ;47.10     ;19.10     ;49.50     ;19.80     ;48.40     
2018/3/13 11:45:00  ;20.10     ;50.10     ;20.80     ;46.50     ;20.00     ;47.60     ;19.10     ;50.00     ;19.70     ;49.40     
2018/3/13 12:00:00  ;20.10     ;50.10     ;20.90     ;46.50     ;20.00     ;48.10     ;19.10     ;50.50     ;19.70     ;49.90     
2018/3/13 12:15:00  ;20.10     ;50.10     ;20.90     ;46.50     ;20.00     ;48.10     ;19.20     ;50.50     ;19.80     ;49.90     
2018/3/13 12:30:00  ;20.10     ;50.10     ;21.00     ;46.50     ;20.10     ;48.10     ;19.30     ;50.50     ;19.90     ;49.90     
2018/3/13 12:45:00  ;20.10     ;50.10     ;21.10     ;46.50     ;20.20     ;48.10     ;19.40     ;50.50     ;19.90     ;49.90     
2018/3/13 13:00:00  ;20.10     ;50.10     ;21.10     ;46.50     ;20.20     ;48.10     ;19.40     ;50.50     ;20.00     ;49.90     
2018/3/13 13:15:00  ;20.10     ;50.10     ;21.20     ;46.50     ;20.20     ;48.10     ;19.50     ;50.50     ;20.00     ;49.90     
2018/3/13 13:30:00  ;20.10     ;50.60     ;21.40     ;46.00     ;20.40     ;48.10     ;19.60     ;50.50     ;20.20     ;49.40     
2018/3/13 13:45:00  ;20.20     ;50.60     ;21.40     ;46.00     ;20.50     ;48.10     ;19.70     ;50.00     ;20.30     ;49.40     
2018/3/13 14:00:00  ;20.20     ;50.60     ;21.40     ;46.00     ;20.50     ;48.10     ;19.70     ;50.00     ;20.30     ;49.40     
2018/3/13 14:15:00  ;20.20     ;51.10     ;21.50     ;46.00     ;20.60     ;49.10     ;19.70     ;51.00     ;20.30     ;49.40     
2018/3/13 14:30:00  ;20.20     ;51.10     ;21.50     ;46.00     ;20.60     ;49.10     ;19.80     ;51.00     ;20.40     ;49.40     
2018/3/13 14:45:00  ;20.00     ;52.30     ;21.60     ;46.00     ;20.70     ;49.10     ;19.80     ;51.00     ;20.40     ;49.40     
2018/3/13 15:00:00  ;19.80     ;52.80     ;21.70     ;46.00     ;20.80     ;49.10     ;19.90     ;51.50     ;20.50     ;49.40     
2018/3/13 15:15:00  ;19.70     ;52.50     ;21.80     ;46.00     ;20.80     ;49.10     ;20.00     ;51.50     ;20.60     ;49.90     
2018/3/13 15:30:00  ;19.70     ;53.00     ;21.90     ;46.00     ;20.90     ;49.10     ;20.10     ;51.50     ;20.60     ;49.90     
2018/3/13 15:45:00  ;19.70     ;53.90     ;21.90     ;46.00     ;21.00     ;49.10     ;20.10     ;51.50     ;20.70     ;49.40     
2018/3/13 16:00:00  ;19.60     ;55.20     ;21.80     ;46.00     ;20.90     ;49.10     ;20.00     ;51.50     ;20.60     ;49.90     
2018/3/13 16:15:00  ;19.50     ;55.30     ;21.70     ;46.00     ;20.80     ;49.60     ;19.80     ;51.50     ;20.20     ;49.90     
2018/3/13 16:30:00  ;19.40     ;55.80     ;21.50     ;46.50     ;20.60     ;49.10     ;19.70     ;52.50     ;20.30     ;50.40     
2018/3/13 16:45:00  ;19.30     ;54.20     ;21.50     ;47.00     ;20.60     ;49.60     ;19.70     ;52.50     ;20.30     ;50.40     
2018/3/13 17:00:00  ;19.30     ;53.10     ;21.50     ;47.50     ;20.50     ;50.10     ;19.70     ;52.50     ;20.30     ;50.90     
2018/3/13 17:15:00  ;19.20     ;52.40     ;21.40     ;47.50     ;20.50     ;50.60     ;19.70     ;52.50     ;20.30     ;50.90     
2018/3/13 17:30:00  ;19.20     ;55.70     ;21.40     ;47.50     ;20.50     ;50.60     ;19.70     ;52.50     ;20.30     ;50.90     
2018/3/13 17:45:00  ;19.10     ;55.70     ;21.40     ;47.50     ;20.40     ;50.60     ;19.60     ;53.00     ;20.30     ;50.90     
2018/3/13 18:00:00  ;19.10     ;56.60     ;21.30     ;48.00     ;20.40     ;50.60     ;19.50     ;53.00     ;20.20     ;51.40     
2018/3/13 18:15:00  ;19.10     ;55.80     ;21.20     ;48.00     ;20.10     ;51.10     ;19.20     ;53.00     ;19.40     ;52.40     
2018/3/13 18:30:00  ;19.10     ;55.30     ;21.00     ;48.00     ;19.90     ;51.10     ;19.00     ;53.50     ;19.20     ;52.90     
2018/3/13 18:45:00  ;19.00     ;55.20     ;20.90     ;48.00     ;19.80     ;50.60     ;18.90     ;53.50     ;19.40     ;52.40     
2018/3/13 19:00:00  ;19.00     ;54.50     ;20.90     ;48.00     ;19.90     ;50.60     ;19.00     ;53.50     ;19.60     ;52.40     
2018/3/13 19:15:00  ;19.00     ;51.90     ;20.80     ;48.00     ;19.70     ;50.60     ;19.00     ;53.50     ;19.60     ;51.90     
2018/3/13 19:30:00  ;19.00     ;51.80     ;20.60     ;48.00     ;19.50     ;51.60     ;18.80     ;53.50     ;19.60     ;51.90     
2018/3/13 19:45:00  ;19.00     ;53.90     ;20.50     ;48.00     ;19.40     ;51.60     ;18.70     ;53.50     ;19.50     ;51.90     
2018/3/13 20:00:00  ;18.90     ;55.90     ;20.50     ;48.00     ;19.40     ;51.60     ;18.70     ;53.50     ;19.40     ;51.90     
2018/3/13 20:15:00  ;18.90     ;56.90     ;20.40     ;48.00     ;19.40     ;51.60     ;18.70     ;53.50     ;19.40     ;51.90     
2018/3/13 20:30:00  ;18.80     ;57.00     ;20.30     ;48.00     ;19.30     ;51.60     ;18.60     ;53.50     ;19.30     ;51.90     
2018/3/13 20:45:00  ;18.80     ;56.70     ;20.20     ;48.00     ;19.30     ;51.60     ;18.50     ;53.50     ;19.30     ;51.90     
2018/3/13 21:00:00  ;18.80     ;55.50     ;20.10     ;48.00     ;19.30     ;51.60     ;18.40     ;53.50     ;19.20     ;51.90     
2018/3/13 21:15:00  ;18.80     ;53.60     ;20.10     ;48.00     ;19.20     ;51.60     ;18.40     ;53.50     ;19.20     ;51.90     
2018/3/13 21:30:00  ;18.80     ;53.40     ;20.00     ;48.00     ;19.10     ;51.60     ;18.30     ;53.50     ;19.10     ;51.90     
2018/3/13 21:45:00  ;18.80     ;53.20     ;20.00     ;48.00     ;19.10     ;51.60     ;18.30     ;53.50     ;19.00     ;51.90     
2018/3/13 22:00:00  ;18.80     ;56.10     ;19.90     ;48.00     ;19.00     ;51.10     ;18.30     ;53.50     ;19.00     ;51.90     
2018/3/13 22:15:00  ;18.80     ;56.80     ;19.90     ;48.00     ;19.00     ;51.10     ;18.20     ;53.50     ;18.90     ;51.90     
2018/3/13 22:30:00  ;18.70     ;56.60     ;19.80     ;48.00     ;19.00     ;51.10     ;18.20     ;53.50     ;18.90     ;51.90     
2018/3/13 22:45:00  ;18.70     ;55.10     ;19.80     ;48.00     ;18.90     ;51.10     ;18.20     ;53.50     ;18.90     ;51.90     
2018/3/13 23:00:00  ;18.70     ;54.60     ;19.70     ;48.00     ;18.90     ;51.10     ;18.10     ;53.50     ;18.90     ;51.90     
2018/3/13 23:15:00  ;18.70     ;53.70     ;19.70     ;48.00     ;18.80     ;51.10     ;18.10     ;53.50     ;18.80     ;51.90     
2018/3/13 23:30:00  ;18.70     ;52.90     ;19.70     ;48.00     ;18.80     ;51.10     ;18.00     ;53.50     ;18.80     ;51.90     
2018/3/13 23:45:00  ;18.70     ;52.70     ;19.60     ;48.00     ;18.70     ;51.10     ;17.90     ;53.50     ;18.70     ;51.90     
2018/3/14 00:00:00  ;18.60     ;53.10     ;19.60     ;48.00     ;18.60     ;51.10     ;17.90     ;53.50     ;18.70     ;51.90     
