Sito;;
Data e ora del report;2018/2/12 07:50:32  ;Dalla data;2018/2/11 00:00:00  ;Alla data;2018/2/12 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/11 02:45:00  ;19.00     ;54.30     ;16.30     ;34.50     ;15.30     ;37.10     ;14.70     ;37.90     ;15.30     ;36.60     
2018/2/11 03:00:00  ;19.00     ;56.10     ;16.20     ;34.50     ;15.20     ;37.10     ;14.70     ;37.90     ;15.20     ;36.60     
2018/2/11 03:15:00  ;19.00     ;55.10     ;16.10     ;34.50     ;15.10     ;37.10     ;14.70     ;37.90     ;15.10     ;36.60     
2018/2/11 03:30:00  ;18.90     ;55.10     ;16.00     ;34.50     ;15.10     ;37.10     ;14.50     ;37.90     ;15.00     ;36.60     
2018/2/11 03:45:00  ;18.90     ;55.10     ;16.00     ;34.50     ;15.00     ;37.10     ;14.40     ;37.90     ;15.00     ;36.60     
2018/2/11 04:00:00  ;18.90     ;56.90     ;15.90     ;34.50     ;14.90     ;37.10     ;14.30     ;37.90     ;14.90     ;36.60     
2018/2/11 04:15:00  ;18.90     ;55.40     ;15.90     ;34.50     ;14.90     ;37.10     ;14.30     ;37.90     ;14.80     ;36.60     
2018/2/11 04:30:00  ;18.90     ;55.70     ;15.80     ;34.50     ;14.80     ;37.10     ;14.20     ;37.90     ;14.80     ;36.60     
2018/2/11 04:45:00  ;18.90     ;55.80     ;15.70     ;34.50     ;14.70     ;37.10     ;14.20     ;37.90     ;14.70     ;36.60     
2018/2/11 05:00:00  ;18.90     ;55.70     ;15.60     ;35.00     ;14.70     ;37.10     ;14.00     ;37.90     ;14.60     ;37.10     
2018/2/11 05:15:00  ;18.80     ;55.80     ;15.60     ;35.00     ;14.60     ;37.10     ;14.00     ;37.90     ;14.60     ;37.10     
2018/2/11 05:30:00  ;18.80     ;58.00     ;15.60     ;35.00     ;14.50     ;37.10     ;13.90     ;37.90     ;14.50     ;37.10     
2018/2/11 05:45:00  ;18.80     ;56.00     ;15.50     ;35.00     ;14.50     ;37.10     ;13.90     ;37.90     ;14.50     ;37.10     
2018/2/11 06:00:00  ;18.80     ;56.40     ;15.50     ;35.00     ;14.40     ;37.10     ;13.80     ;37.90     ;14.50     ;37.10     
2018/2/11 06:15:00  ;18.80     ;55.90     ;15.40     ;35.00     ;14.40     ;37.10     ;13.80     ;37.90     ;14.40     ;37.10     
2018/2/11 06:30:00  ;18.80     ;57.50     ;15.30     ;35.00     ;14.30     ;37.10     ;13.70     ;37.90     ;14.30     ;37.10     
2018/2/11 06:45:00  ;18.80     ;57.00     ;15.30     ;35.00     ;14.30     ;37.10     ;13.70     ;37.90     ;14.30     ;37.10     
2018/2/11 07:00:00  ;18.70     ;56.40     ;15.30     ;35.00     ;14.30     ;37.10     ;13.60     ;37.90     ;14.30     ;37.10     
2018/2/11 07:15:00  ;18.70     ;56.50     ;15.30     ;35.00     ;14.30     ;37.10     ;13.60     ;37.90     ;14.20     ;37.10     
2018/2/11 07:30:00  ;18.70     ;57.20     ;15.30     ;35.00     ;14.30     ;37.10     ;13.60     ;37.90     ;14.20     ;37.10     
2018/2/11 07:45:00  ;18.70     ;56.20     ;16.20     ;34.00     ;15.10     ;36.10     ;13.80     ;37.90     ;14.40     ;37.10     
2018/2/11 08:00:00  ;18.80     ;57.90     ;17.80     ;31.50     ;16.60     ;33.10     ;14.70     ;36.40     ;15.30     ;35.60     
2018/2/11 08:15:00  ;18.90     ;55.40     ;18.30     ;30.50     ;17.20     ;32.10     ;15.50     ;35.40     ;15.80     ;34.60     
2018/2/11 08:30:00  ;18.90     ;55.40     ;18.70     ;30.00     ;17.60     ;31.60     ;15.80     ;34.90     ;16.20     ;34.10     
2018/2/11 08:45:00  ;18.90     ;57.40     ;18.90     ;30.00     ;17.90     ;31.10     ;16.10     ;34.40     ;16.50     ;33.60     
2018/2/11 09:00:00  ;18.90     ;54.40     ;19.30     ;29.50     ;18.20     ;31.10     ;16.40     ;34.40     ;16.70     ;33.10     
2018/2/11 09:15:00  ;19.00     ;54.70     ;19.50     ;29.50     ;18.40     ;30.60     ;16.70     ;33.90     ;17.00     ;33.10     
2018/2/11 09:30:00  ;19.00     ;54.80     ;19.80     ;29.00     ;18.70     ;30.60     ;16.90     ;33.90     ;17.30     ;33.10     
2018/2/11 09:45:00  ;19.00     ;55.60     ;20.00     ;29.00     ;18.90     ;30.60     ;17.20     ;33.40     ;17.50     ;32.60     
2018/2/11 10:00:00  ;19.10     ;54.10     ;20.30     ;29.00     ;19.10     ;30.10     ;17.50     ;32.90     ;17.80     ;32.60     
2018/2/11 10:15:00  ;19.10     ;54.90     ;20.50     ;29.00     ;19.30     ;30.10     ;17.80     ;32.90     ;18.00     ;32.60     
2018/2/11 10:30:00  ;19.20     ;56.40     ;20.70     ;28.50     ;19.60     ;30.10     ;18.10     ;32.40     ;18.20     ;32.10     
2018/2/11 10:45:00  ;19.20     ;53.90     ;19.80     ;28.50     ;19.20     ;30.60     ;17.90     ;32.40     ;18.20     ;32.10     
2018/2/11 11:00:00  ;19.20     ;55.20     ;20.70     ;29.00     ;19.40     ;30.60     ;18.10     ;32.40     ;18.30     ;32.10     
2018/2/11 11:15:00  ;19.20     ;56.20     ;19.90     ;29.00     ;19.10     ;30.60     ;17.90     ;32.40     ;18.30     ;32.10     
2018/2/11 11:30:00  ;19.20     ;54.20     ;20.20     ;29.00     ;19.30     ;30.60     ;18.10     ;32.40     ;18.50     ;32.10     
2018/2/11 11:45:00  ;19.20     ;53.70     ;20.50     ;29.50     ;19.40     ;31.10     ;18.00     ;32.40     ;18.50     ;32.10     
2018/2/11 12:00:00  ;19.30     ;53.20     ;19.90     ;29.50     ;19.20     ;31.10     ;18.10     ;32.40     ;18.60     ;32.10     
2018/2/11 12:15:00  ;19.30     ;53.20     ;20.10     ;29.50     ;19.30     ;31.10     ;18.10     ;32.40     ;18.60     ;32.10     
2018/2/11 12:30:00  ;19.30     ;55.90     ;19.50     ;29.50     ;18.90     ;31.60     ;17.90     ;32.90     ;18.40     ;32.10     
2018/2/11 12:45:00  ;19.30     ;54.40     ;19.30     ;30.00     ;18.60     ;32.60     ;17.70     ;33.90     ;18.30     ;32.10     
2018/2/11 13:00:00  ;19.30     ;55.70     ;19.20     ;30.50     ;18.50     ;32.60     ;17.60     ;33.90     ;18.20     ;32.10     
2018/2/11 13:15:00  ;19.30     ;53.70     ;19.10     ;31.00     ;18.40     ;33.10     ;17.50     ;34.40     ;18.20     ;32.10     
2018/2/11 13:30:00  ;19.30     ;54.30     ;19.10     ;31.00     ;18.40     ;33.10     ;17.50     ;34.40     ;18.10     ;32.10     
2018/2/11 13:45:00  ;19.30     ;52.80     ;19.10     ;31.00     ;18.40     ;33.60     ;17.50     ;34.40     ;18.10     ;32.10     
2018/2/11 14:00:00  ;19.30     ;54.30     ;19.10     ;31.50     ;18.40     ;33.60     ;17.50     ;34.40     ;18.10     ;32.10     
2018/2/11 14:15:00  ;19.30     ;55.00     ;19.10     ;31.50     ;18.40     ;34.10     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 14:30:00  ;19.30     ;54.00     ;19.10     ;31.50     ;18.40     ;34.10     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 14:45:00  ;19.30     ;54.80     ;19.10     ;31.50     ;18.40     ;34.10     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 15:00:00  ;19.30     ;53.30     ;19.10     ;31.50     ;18.40     ;34.10     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 15:15:00  ;19.30     ;55.30     ;19.10     ;31.50     ;18.30     ;34.60     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 15:30:00  ;19.30     ;53.30     ;19.00     ;31.50     ;18.30     ;34.60     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 15:45:00  ;19.30     ;53.30     ;19.00     ;32.00     ;18.30     ;34.60     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 16:00:00  ;19.30     ;54.60     ;19.00     ;32.00     ;18.30     ;34.60     ;17.50     ;34.40     ;18.10     ;31.60     
2018/2/11 16:15:00  ;19.30     ;53.10     ;18.90     ;32.00     ;18.30     ;34.60     ;17.40     ;34.40     ;18.10     ;31.60     
2018/2/11 16:30:00  ;19.30     ;53.90     ;18.80     ;32.00     ;18.20     ;34.60     ;17.30     ;34.90     ;18.10     ;31.60     
2018/2/11 16:45:00  ;19.30     ;54.00     ;18.80     ;32.00     ;18.10     ;34.60     ;17.30     ;34.90     ;18.00     ;32.10     
2018/2/11 17:00:00  ;19.30     ;53.00     ;18.70     ;32.00     ;18.10     ;34.60     ;17.20     ;34.90     ;17.90     ;32.60     
2018/2/11 17:15:00  ;19.30     ;55.40     ;18.60     ;32.50     ;18.00     ;34.60     ;17.10     ;35.40     ;17.90     ;32.60     
2018/2/11 17:30:00  ;19.30     ;53.40     ;18.50     ;32.50     ;17.80     ;34.60     ;17.00     ;35.40     ;17.80     ;33.10     
2018/2/11 17:45:00  ;19.30     ;52.90     ;18.50     ;32.50     ;17.70     ;34.60     ;16.90     ;35.40     ;17.60     ;33.60     
2018/2/11 18:00:00  ;19.30     ;53.90     ;18.30     ;33.00     ;17.60     ;34.60     ;16.80     ;35.40     ;17.50     ;33.60     
2018/2/11 18:15:00  ;19.30     ;55.10     ;18.30     ;33.00     ;17.50     ;34.60     ;16.70     ;35.90     ;17.40     ;34.10     
2018/2/11 18:30:00  ;19.30     ;53.10     ;18.20     ;33.00     ;17.50     ;34.60     ;16.60     ;35.90     ;17.30     ;34.60     
2018/2/11 18:45:00  ;19.20     ;55.10     ;18.10     ;33.00     ;17.30     ;35.10     ;16.50     ;35.90     ;17.10     ;34.60     
2018/2/11 19:00:00  ;19.10     ;53.10     ;18.00     ;33.00     ;17.20     ;35.10     ;16.40     ;36.40     ;17.00     ;35.10     
2018/2/11 19:15:00  ;19.10     ;54.30     ;17.90     ;33.50     ;17.10     ;35.10     ;16.30     ;36.40     ;16.90     ;35.10     
2018/2/11 19:30:00  ;19.10     ;54.60     ;17.80     ;33.50     ;17.00     ;35.10     ;16.30     ;36.40     ;16.80     ;35.10     
2018/2/11 19:45:00  ;19.10     ;54.60     ;17.80     ;33.50     ;16.90     ;35.10     ;16.20     ;36.40     ;16.70     ;35.10     
2018/2/11 20:00:00  ;19.10     ;57.00     ;17.70     ;33.50     ;16.80     ;35.10     ;16.10     ;36.40     ;16.60     ;35.10     
2018/2/11 20:15:00  ;19.10     ;55.00     ;17.60     ;33.50     ;16.70     ;35.10     ;16.00     ;36.40     ;16.50     ;35.10     
2018/2/11 20:30:00  ;19.10     ;55.80     ;17.50     ;33.50     ;16.70     ;35.10     ;15.90     ;36.40     ;16.50     ;35.10     
2018/2/11 20:45:00  ;19.10     ;55.60     ;17.50     ;33.50     ;16.60     ;35.10     ;15.90     ;36.40     ;16.40     ;35.60     
2018/2/11 21:00:00  ;19.10     ;54.60     ;17.40     ;33.50     ;16.50     ;35.10     ;15.80     ;36.40     ;16.40     ;35.60     
2018/2/11 21:15:00  ;19.10     ;55.10     ;17.40     ;33.50     ;16.40     ;35.10     ;15.70     ;36.40     ;16.30     ;35.60     
2018/2/11 21:30:00  ;19.10     ;55.70     ;17.30     ;33.50     ;16.30     ;35.10     ;15.70     ;36.40     ;16.10     ;35.60     
2018/2/11 21:45:00  ;19.10     ;54.70     ;17.20     ;33.50     ;16.20     ;35.10     ;15.60     ;36.40     ;16.10     ;35.60     
2018/2/11 22:00:00  ;19.10     ;54.90     ;17.10     ;33.50     ;16.20     ;35.60     ;15.50     ;36.40     ;16.00     ;35.60     
2018/2/11 22:15:00  ;19.10     ;55.00     ;17.00     ;33.50     ;16.10     ;35.60     ;15.40     ;36.40     ;16.00     ;35.60     
2018/2/11 22:30:00  ;19.00     ;54.00     ;17.00     ;33.50     ;16.00     ;35.60     ;15.40     ;36.40     ;15.90     ;35.60     
2018/2/11 22:45:00  ;19.00     ;54.10     ;17.00     ;33.50     ;16.00     ;35.60     ;15.30     ;36.40     ;15.90     ;35.60     
2018/2/11 23:00:00  ;19.00     ;54.70     ;16.90     ;33.50     ;15.90     ;35.60     ;15.30     ;36.40     ;15.80     ;35.60     
2018/2/11 23:15:00  ;19.00     ;55.40     ;16.90     ;33.50     ;15.90     ;35.60     ;15.30     ;36.40     ;15.80     ;35.60     
2018/2/11 23:30:00  ;19.00     ;56.10     ;16.80     ;33.50     ;15.90     ;35.60     ;15.20     ;36.40     ;15.70     ;35.60     
2018/2/11 23:45:00  ;18.90     ;55.20     ;16.70     ;33.50     ;15.70     ;35.60     ;15.10     ;36.40     ;15.70     ;35.60     
2018/2/12 00:00:00  ;18.90     ;55.20     ;16.70     ;33.50     ;15.70     ;35.60     ;15.00     ;36.40     ;15.60     ;35.60     
