Sito;;
Data e ora del report;2018/3/15 07:50:39  ;Dalla data;2018/3/14 00:00:00  ;Alla data;2018/3/15 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/14 00:15:00  ;18.60     ;56.10     ;19.50     ;48.00     ;18.60     ;51.10     ;17.80     ;53.50     ;18.60     ;51.90     
2018/3/14 00:30:00  ;18.50     ;56.00     ;19.50     ;48.00     ;18.50     ;51.10     ;17.80     ;53.50     ;18.60     ;51.90     
2018/3/14 00:45:00  ;18.60     ;56.60     ;19.50     ;48.00     ;18.40     ;51.10     ;17.70     ;53.00     ;18.50     ;51.90     
2018/3/14 01:00:00  ;18.60     ;56.80     ;19.40     ;48.00     ;18.40     ;51.10     ;17.70     ;53.00     ;18.50     ;51.90     
2018/3/14 01:15:00  ;18.60     ;56.40     ;19.40     ;48.00     ;18.40     ;51.10     ;17.70     ;53.00     ;18.40     ;51.90     
2018/3/14 01:30:00  ;18.60     ;56.20     ;19.30     ;48.00     ;18.40     ;51.10     ;17.60     ;53.00     ;18.40     ;51.90     
2018/3/14 01:45:00  ;18.70     ;56.30     ;19.30     ;48.00     ;18.30     ;51.10     ;17.60     ;53.00     ;18.40     ;51.90     
2018/3/14 02:00:00  ;18.70     ;56.10     ;19.30     ;48.00     ;18.30     ;51.10     ;17.50     ;53.00     ;18.30     ;51.90     
2018/3/14 02:15:00  ;18.80     ;55.80     ;19.30     ;48.00     ;18.20     ;51.10     ;17.50     ;53.00     ;18.30     ;51.90     
2018/3/14 02:30:00  ;19.10     ;55.30     ;19.20     ;48.00     ;18.20     ;51.10     ;17.50     ;53.00     ;18.30     ;51.90     
2018/3/14 02:45:00  ;19.30     ;54.80     ;19.20     ;48.00     ;18.20     ;51.10     ;17.50     ;53.00     ;18.20     ;51.90     
2018/3/14 03:00:00  ;19.40     ;53.80     ;19.20     ;48.00     ;18.20     ;51.10     ;17.50     ;52.50     ;18.20     ;51.40     
2018/3/14 03:15:00  ;19.40     ;53.30     ;19.10     ;48.00     ;18.10     ;51.10     ;17.40     ;52.50     ;18.20     ;51.40     
2018/3/14 03:30:00  ;19.50     ;53.30     ;19.10     ;48.00     ;18.10     ;51.10     ;17.40     ;52.50     ;18.10     ;51.40     
2018/3/14 03:45:00  ;19.50     ;52.80     ;19.10     ;48.00     ;18.00     ;51.10     ;17.30     ;52.50     ;18.10     ;51.40     
2018/3/14 04:00:00  ;19.50     ;52.30     ;19.00     ;48.00     ;18.00     ;51.10     ;17.30     ;52.50     ;18.00     ;51.40     
2018/3/14 04:15:00  ;19.50     ;52.30     ;18.90     ;48.00     ;17.90     ;51.10     ;17.20     ;52.50     ;18.00     ;51.40     
2018/3/14 04:30:00  ;19.50     ;51.80     ;18.90     ;48.00     ;17.90     ;51.10     ;17.20     ;52.50     ;17.90     ;51.40     
2018/3/14 04:45:00  ;19.50     ;51.80     ;18.80     ;48.00     ;17.80     ;51.10     ;17.10     ;52.50     ;17.90     ;51.40     
2018/3/14 05:00:00  ;19.50     ;51.80     ;18.80     ;48.00     ;17.70     ;51.10     ;17.00     ;52.50     ;17.80     ;50.40     
2018/3/14 05:15:00  ;19.50     ;51.30     ;18.70     ;48.00     ;17.70     ;50.60     ;17.00     ;52.00     ;17.80     ;50.40     
2018/3/14 05:30:00  ;19.50     ;51.30     ;18.70     ;48.00     ;17.60     ;50.60     ;16.90     ;52.00     ;17.70     ;50.40     
2018/3/14 05:45:00  ;19.50     ;50.80     ;18.60     ;47.50     ;17.50     ;50.60     ;16.90     ;52.00     ;17.70     ;50.40     
2018/3/14 06:00:00  ;19.50     ;50.80     ;18.50     ;47.50     ;17.50     ;50.60     ;16.80     ;52.00     ;17.60     ;50.40     
2018/3/14 06:15:00  ;19.50     ;50.80     ;18.50     ;47.50     ;17.50     ;50.60     ;16.80     ;52.00     ;17.60     ;50.40     
2018/3/14 06:30:00  ;19.50     ;50.30     ;18.50     ;47.00     ;17.50     ;50.10     ;16.80     ;51.00     ;17.60     ;49.90     
2018/3/14 06:45:00  ;19.50     ;50.30     ;18.50     ;47.00     ;17.50     ;50.10     ;16.80     ;51.00     ;17.60     ;49.90     
2018/3/14 07:00:00  ;19.50     ;50.30     ;18.50     ;46.50     ;17.50     ;49.60     ;16.80     ;51.00     ;17.60     ;49.40     
2018/3/14 07:15:00  ;19.50     ;49.80     ;19.10     ;45.50     ;18.00     ;48.10     ;17.40     ;50.00     ;18.00     ;48.40     
2018/3/14 07:30:00  ;19.50     ;49.80     ;20.70     ;42.50     ;19.40     ;44.60     ;18.60     ;46.50     ;19.30     ;45.40     
2018/3/14 07:45:00  ;19.60     ;49.80     ;21.20     ;41.50     ;20.00     ;43.60     ;18.90     ;46.00     ;19.60     ;44.90     
2018/3/14 08:00:00  ;19.70     ;49.30     ;21.30     ;41.00     ;20.30     ;43.10     ;19.00     ;45.50     ;19.80     ;44.40     
2018/3/14 08:15:00  ;19.70     ;49.30     ;21.20     ;41.00     ;20.30     ;43.10     ;19.10     ;45.50     ;19.80     ;44.40     
2018/3/14 08:30:00  ;19.70     ;49.30     ;20.90     ;41.50     ;20.00     ;43.10     ;18.80     ;45.50     ;19.60     ;44.40     
2018/3/14 08:45:00  ;19.80     ;49.30     ;21.20     ;41.50     ;20.30     ;43.10     ;19.10     ;45.50     ;19.80     ;44.40     
2018/3/14 09:00:00  ;19.80     ;49.30     ;20.80     ;42.00     ;20.00     ;43.60     ;18.90     ;46.00     ;19.50     ;44.90     
2018/3/14 09:15:00  ;19.80     ;49.30     ;21.40     ;42.00     ;20.50     ;43.60     ;19.20     ;46.00     ;19.90     ;44.90     
2018/3/14 09:30:00  ;19.80     ;49.30     ;21.10     ;42.00     ;20.10     ;44.10     ;19.20     ;46.00     ;19.80     ;44.90     
2018/3/14 09:45:00  ;19.80     ;49.30     ;20.80     ;42.50     ;19.90     ;44.60     ;19.10     ;46.50     ;19.60     ;45.90     
2018/3/14 10:00:00  ;19.90     ;49.30     ;21.10     ;43.00     ;20.20     ;44.60     ;19.30     ;46.50     ;20.10     ;45.40     
2018/3/14 10:15:00  ;19.90     ;49.30     ;21.50     ;42.50     ;20.60     ;44.60     ;19.70     ;46.50     ;20.40     ;44.40     
2018/3/14 10:30:00  ;20.00     ;49.30     ;21.40     ;43.00     ;20.30     ;45.10     ;19.40     ;47.50     ;20.10     ;46.40     
2018/3/14 10:45:00  ;20.00     ;49.30     ;21.30     ;43.50     ;20.30     ;45.60     ;19.40     ;47.50     ;20.00     ;46.40     
2018/3/14 11:00:00  ;20.10     ;49.30     ;21.20     ;43.50     ;20.30     ;45.60     ;19.40     ;47.50     ;19.90     ;47.60     
2018/3/14 11:15:00  ;20.10     ;49.30     ;21.20     ;44.00     ;20.30     ;45.60     ;19.40     ;47.50     ;19.90     ;47.60     
2018/3/14 11:30:00  ;20.10     ;49.30     ;21.20     ;44.00     ;20.30     ;45.60     ;19.50     ;47.50     ;20.10     ;47.60     
2018/3/14 11:45:00  ;20.10     ;49.30     ;21.30     ;44.00     ;20.30     ;45.60     ;19.60     ;47.50     ;20.10     ;47.10     
2018/3/14 12:00:00  ;20.10     ;49.30     ;21.40     ;43.50     ;20.50     ;45.60     ;19.80     ;47.50     ;20.30     ;47.10     
2018/3/14 12:15:00  ;20.20     ;49.30     ;21.60     ;43.50     ;20.60     ;45.60     ;19.90     ;47.50     ;20.40     ;46.60     
2018/3/14 12:30:00  ;20.20     ;49.30     ;21.70     ;43.50     ;20.70     ;45.60     ;20.00     ;47.50     ;20.50     ;46.60     
2018/3/14 12:45:00  ;20.20     ;49.30     ;21.80     ;43.50     ;20.80     ;46.10     ;20.10     ;47.50     ;20.60     ;46.60     
2018/3/14 13:00:00  ;20.20     ;49.80     ;21.80     ;43.50     ;20.80     ;46.60     ;20.20     ;47.50     ;20.60     ;46.60     
2018/3/14 13:15:00  ;20.20     ;49.80     ;22.00     ;43.50     ;21.00     ;46.60     ;20.20     ;47.50     ;20.80     ;46.60     
2018/3/14 13:30:00  ;20.30     ;49.80     ;22.00     ;43.50     ;21.10     ;46.60     ;20.30     ;47.50     ;20.80     ;46.60     
2018/3/14 13:45:00  ;20.40     ;50.30     ;22.00     ;43.50     ;21.10     ;46.60     ;20.30     ;48.00     ;20.80     ;46.60     
2018/3/14 14:00:00  ;20.40     ;50.30     ;21.90     ;43.50     ;21.00     ;46.60     ;20.20     ;48.00     ;20.60     ;47.10     
2018/3/14 14:15:00  ;20.40     ;50.30     ;21.90     ;43.50     ;21.00     ;46.60     ;20.20     ;48.00     ;20.70     ;47.10     
2018/3/14 14:30:00  ;20.40     ;50.80     ;22.00     ;43.50     ;21.10     ;46.60     ;20.20     ;49.00     ;20.80     ;47.10     
2018/3/14 14:45:00  ;20.00     ;51.80     ;22.10     ;43.50     ;21.20     ;47.10     ;20.40     ;49.00     ;20.90     ;47.10     
2018/3/14 15:00:00  ;19.80     ;53.00     ;22.20     ;44.50     ;21.30     ;47.60     ;20.50     ;49.00     ;21.00     ;47.10     
2018/3/14 15:15:00  ;19.70     ;53.20     ;22.30     ;44.50     ;21.40     ;47.60     ;20.60     ;50.00     ;21.20     ;47.10     
2018/3/14 15:30:00  ;19.60     ;51.80     ;22.40     ;44.50     ;21.50     ;47.90     ;20.70     ;50.50     ;21.30     ;47.10     
2018/3/14 15:45:00  ;19.60     ;50.10     ;22.40     ;44.50     ;21.50     ;47.90     ;20.70     ;51.00     ;21.30     ;47.10     
2018/3/14 16:00:00  ;19.60     ;49.00     ;22.40     ;44.50     ;21.50     ;48.40     ;20.70     ;51.00     ;21.30     ;47.60     
2018/3/14 16:15:00  ;19.60     ;52.40     ;22.30     ;45.00     ;21.40     ;48.40     ;20.60     ;51.00     ;21.30     ;48.10     
