Sito;;
Data e ora del report;2017/11/23 07:50:51 ;Dalla data;2017/11/22 00:00:00 ;Alla data;2017/11/23 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/22 03:00:00 ;20.20     ;51.10     ;20.20     ;36.70     ;19.50     ;38.20     ;18.70     ;39.70     ;19.10     ;39.40     
2017/11/22 03:15:00 ;20.20     ;50.10     ;20.20     ;36.70     ;19.50     ;38.20     ;18.70     ;39.70     ;19.10     ;39.40     
2017/11/22 03:30:00 ;20.20     ;49.10     ;20.10     ;36.70     ;19.50     ;38.20     ;18.60     ;39.70     ;19.00     ;39.40     
2017/11/22 03:45:00 ;20.20     ;48.60     ;20.10     ;36.70     ;19.50     ;38.20     ;18.60     ;39.70     ;19.00     ;39.40     
2017/11/22 04:00:00 ;20.20     ;48.10     ;20.10     ;36.70     ;19.40     ;38.20     ;18.60     ;39.70     ;19.00     ;39.40     
2017/11/22 04:15:00 ;20.20     ;47.60     ;20.00     ;36.70     ;19.40     ;38.20     ;18.60     ;39.70     ;18.90     ;39.40     
2017/11/22 04:30:00 ;20.20     ;48.70     ;20.00     ;36.70     ;19.30     ;38.70     ;18.50     ;40.20     ;18.90     ;39.90     
2017/11/22 04:45:00 ;20.20     ;49.80     ;20.00     ;36.70     ;19.30     ;38.70     ;18.50     ;40.20     ;18.90     ;39.90     
2017/11/22 05:00:00 ;20.20     ;49.30     ;20.00     ;37.20     ;19.30     ;38.70     ;18.40     ;40.20     ;18.90     ;39.90     
2017/11/22 05:15:00 ;20.20     ;48.30     ;20.00     ;37.20     ;19.30     ;38.70     ;18.40     ;40.20     ;18.90     ;39.90     
2017/11/22 05:30:00 ;20.20     ;47.80     ;19.90     ;37.20     ;19.30     ;38.70     ;18.40     ;40.20     ;18.80     ;39.90     
2017/11/22 05:45:00 ;20.20     ;47.80     ;19.90     ;37.20     ;19.20     ;38.70     ;18.40     ;40.20     ;18.80     ;39.90     
2017/11/22 06:00:00 ;20.20     ;51.90     ;19.90     ;37.20     ;19.20     ;38.70     ;18.40     ;40.20     ;18.80     ;40.40     
2017/11/22 06:15:00 ;20.20     ;50.40     ;19.90     ;37.20     ;19.20     ;38.70     ;18.30     ;40.70     ;18.80     ;40.40     
2017/11/22 06:30:00 ;20.20     ;49.40     ;19.80     ;37.20     ;19.20     ;38.70     ;18.30     ;40.70     ;18.80     ;40.40     
2017/11/22 06:45:00 ;20.20     ;48.90     ;19.80     ;37.20     ;19.20     ;38.70     ;18.30     ;40.70     ;18.80     ;40.40     
2017/11/22 07:00:00 ;20.20     ;48.40     ;19.80     ;37.20     ;19.20     ;39.20     ;18.30     ;40.70     ;18.80     ;40.40     
2017/11/22 07:15:00 ;20.10     ;47.90     ;19.80     ;37.20     ;19.20     ;39.20     ;18.30     ;40.70     ;18.80     ;40.40     
2017/11/22 07:30:00 ;20.10     ;51.70     ;19.80     ;37.70     ;19.20     ;39.20     ;18.30     ;40.70     ;18.80     ;40.90     
2017/11/22 07:45:00 ;20.10     ;51.00     ;20.10     ;37.70     ;19.60     ;39.20     ;18.30     ;41.20     ;18.70     ;40.90     
2017/11/22 08:00:00 ;20.20     ;49.50     ;20.60     ;37.70     ;20.40     ;38.20     ;18.80     ;41.20     ;19.10     ;40.40     
2017/11/22 08:15:00 ;20.30     ;48.50     ;20.90     ;37.70     ;20.60     ;37.70     ;19.00     ;40.70     ;19.40     ;39.90     
2017/11/22 08:30:00 ;20.40     ;47.40     ;21.00     ;37.70     ;20.70     ;37.70     ;19.20     ;40.70     ;19.60     ;39.90     
2017/11/22 08:45:00 ;20.50     ;45.80     ;21.10     ;37.70     ;20.80     ;37.70     ;19.40     ;40.20     ;19.70     ;39.90     
2017/11/22 09:00:00 ;20.60     ;47.90     ;21.20     ;37.70     ;20.90     ;37.70     ;19.60     ;40.20     ;19.80     ;39.40     
2017/11/22 09:15:00 ;20.70     ;46.20     ;21.40     ;37.70     ;21.00     ;37.70     ;19.70     ;40.20     ;19.90     ;39.40     
2017/11/22 09:30:00 ;20.70     ;45.30     ;21.50     ;37.70     ;21.10     ;37.70     ;19.80     ;40.20     ;20.10     ;39.40     
2017/11/22 09:45:00 ;20.70     ;45.30     ;21.60     ;37.70     ;21.20     ;37.70     ;20.00     ;40.20     ;20.20     ;39.40     
2017/11/22 10:00:00 ;20.80     ;48.10     ;21.70     ;37.70     ;21.40     ;37.70     ;20.20     ;39.70     ;20.30     ;39.40     
2017/11/22 10:15:00 ;20.80     ;46.80     ;21.90     ;37.70     ;21.50     ;37.70     ;20.20     ;39.70     ;20.50     ;39.40     
2017/11/22 10:30:00 ;20.80     ;45.90     ;22.00     ;37.20     ;21.70     ;37.70     ;20.40     ;39.70     ;20.70     ;39.40     
2017/11/22 10:45:00 ;20.90     ;45.50     ;22.10     ;37.20     ;21.70     ;37.70     ;20.50     ;39.70     ;20.70     ;39.40     
2017/11/22 11:00:00 ;20.90     ;44.90     ;22.20     ;37.20     ;21.80     ;37.70     ;20.60     ;39.70     ;20.90     ;39.40     
2017/11/22 11:15:00 ;21.00     ;45.00     ;22.30     ;37.20     ;22.00     ;37.70     ;20.80     ;39.70     ;21.00     ;39.40     
2017/11/22 11:30:00 ;21.00     ;44.60     ;22.50     ;37.20     ;22.20     ;37.70     ;20.90     ;39.70     ;21.20     ;39.40     
2017/11/22 11:45:00 ;21.00     ;45.30     ;22.50     ;37.20     ;22.20     ;37.70     ;20.90     ;39.70     ;21.20     ;38.90     
2017/11/22 12:00:00 ;21.10     ;45.60     ;22.60     ;37.20     ;22.30     ;37.70     ;21.00     ;39.70     ;21.30     ;38.90     
2017/11/22 12:15:00 ;21.10     ;45.70     ;22.70     ;37.20     ;22.40     ;37.70     ;21.10     ;39.70     ;21.40     ;38.90     
2017/11/22 12:30:00 ;21.10     ;46.10     ;22.80     ;37.20     ;22.50     ;37.70     ;21.20     ;39.70     ;21.60     ;38.90     
2017/11/22 12:45:00 ;21.20     ;46.20     ;22.90     ;37.20     ;22.60     ;37.20     ;21.40     ;39.70     ;21.70     ;38.90     
2017/11/22 13:00:00 ;21.20     ;44.20     ;22.90     ;37.20     ;22.70     ;37.20     ;21.40     ;39.70     ;21.80     ;38.90     
2017/11/22 13:15:00 ;21.30     ;45.50     ;23.00     ;37.20     ;22.70     ;37.20     ;21.50     ;39.70     ;21.80     ;38.90     
2017/11/22 13:30:00 ;21.40     ;45.80     ;23.10     ;37.20     ;22.80     ;37.20     ;21.50     ;39.70     ;21.90     ;38.90     
2017/11/22 13:45:00 ;21.40     ;43.80     ;23.10     ;37.20     ;22.80     ;37.20     ;21.60     ;39.70     ;21.90     ;38.90     
2017/11/22 14:00:00 ;21.40     ;45.00     ;23.20     ;37.20     ;22.90     ;37.20     ;21.70     ;39.20     ;22.00     ;38.90     
2017/11/22 14:15:00 ;21.40     ;46.20     ;23.20     ;37.20     ;22.90     ;37.20     ;21.70     ;39.20     ;22.00     ;38.90     
2017/11/22 14:30:00 ;21.40     ;45.30     ;23.20     ;37.20     ;22.90     ;37.20     ;21.80     ;39.20     ;22.10     ;38.90     
2017/11/22 14:45:00 ;21.40     ;43.80     ;23.20     ;37.20     ;22.90     ;37.20     ;21.80     ;39.20     ;22.10     ;38.40     
2017/11/22 15:00:00 ;21.40     ;45.30     ;23.20     ;37.20     ;22.90     ;37.20     ;21.80     ;38.70     ;22.10     ;38.40     
2017/11/22 15:15:00 ;21.40     ;44.40     ;23.20     ;37.20     ;22.90     ;37.20     ;21.80     ;38.70     ;22.10     ;38.40     
2017/11/22 15:30:00 ;21.40     ;45.10     ;23.20     ;37.20     ;22.90     ;37.20     ;21.90     ;38.70     ;22.10     ;38.40     
2017/11/22 15:45:00 ;21.40     ;43.60     ;23.20     ;37.20     ;22.90     ;37.20     ;21.90     ;38.70     ;22.10     ;38.40     
2017/11/22 16:00:00 ;21.40     ;45.50     ;23.20     ;37.20     ;22.90     ;37.20     ;21.90     ;38.70     ;22.10     ;38.40     
2017/11/22 16:15:00 ;21.40     ;43.50     ;23.20     ;37.20     ;22.90     ;37.20     ;21.90     ;38.70     ;22.10     ;38.40     
2017/11/22 16:30:00 ;21.40     ;44.80     ;23.20     ;37.20     ;22.90     ;37.20     ;21.90     ;38.70     ;22.10     ;38.40     
2017/11/22 16:45:00 ;21.40     ;43.80     ;23.20     ;37.20     ;22.90     ;37.20     ;21.80     ;38.70     ;22.10     ;38.40     
2017/11/22 17:00:00 ;21.40     ;45.40     ;23.10     ;37.20     ;22.90     ;37.20     ;21.70     ;38.70     ;22.00     ;38.40     
2017/11/22 17:15:00 ;21.40     ;48.00     ;23.00     ;37.20     ;22.80     ;37.20     ;21.60     ;38.70     ;21.90     ;38.40     
2017/11/22 17:30:00 ;21.30     ;44.90     ;23.00     ;37.20     ;22.80     ;37.20     ;21.60     ;38.70     ;21.90     ;38.40     
2017/11/22 17:45:00 ;21.40     ;46.30     ;23.00     ;37.20     ;22.80     ;37.20     ;21.60     ;38.70     ;21.90     ;38.40     
2017/11/22 18:00:00 ;21.20     ;45.80     ;23.00     ;37.20     ;22.70     ;37.20     ;21.60     ;38.70     ;21.90     ;38.40     
2017/11/22 18:15:00 ;21.00     ;46.30     ;22.80     ;37.20     ;22.60     ;37.20     ;21.50     ;38.70     ;21.80     ;38.40     
2017/11/22 18:30:00 ;20.90     ;46.30     ;22.40     ;37.20     ;22.10     ;37.20     ;21.20     ;38.70     ;21.60     ;38.40     
2017/11/22 18:45:00 ;20.80     ;46.30     ;22.10     ;37.20     ;21.90     ;37.20     ;21.00     ;38.70     ;21.30     ;38.40     
2017/11/22 19:00:00 ;20.80     ;46.30     ;21.90     ;37.20     ;21.60     ;37.20     ;20.80     ;38.70     ;21.10     ;38.40     
2017/11/22 19:15:00 ;20.70     ;46.30     ;21.70     ;37.20     ;21.50     ;37.20     ;20.60     ;38.70     ;20.90     ;38.40     
2017/11/22 19:30:00 ;20.60     ;46.30     ;21.60     ;37.20     ;21.30     ;37.20     ;20.40     ;38.70     ;20.80     ;38.40     
2017/11/22 19:45:00 ;20.60     ;46.30     ;21.50     ;37.20     ;21.10     ;37.20     ;20.30     ;38.70     ;20.60     ;38.40     
2017/11/22 20:00:00 ;20.50     ;46.30     ;21.30     ;37.20     ;21.00     ;37.20     ;20.10     ;38.70     ;20.40     ;38.40     
2017/11/22 20:15:00 ;20.50     ;46.30     ;21.20     ;37.20     ;20.90     ;37.20     ;20.00     ;38.70     ;20.30     ;38.40     
2017/11/22 20:30:00 ;20.50     ;48.60     ;21.20     ;37.20     ;20.80     ;37.20     ;19.90     ;38.70     ;20.20     ;38.40     
2017/11/22 20:45:00 ;20.20     ;51.10     ;21.10     ;37.20     ;20.60     ;37.20     ;19.70     ;38.70     ;20.10     ;38.40     
2017/11/22 21:00:00 ;19.90     ;50.30     ;21.00     ;37.20     ;20.50     ;37.20     ;19.70     ;38.70     ;20.00     ;38.40     
2017/11/22 21:15:00 ;20.00     ;51.30     ;20.90     ;37.20     ;20.40     ;37.20     ;19.60     ;38.70     ;20.00     ;38.40     
2017/11/22 21:30:00 ;20.10     ;49.80     ;20.80     ;37.20     ;20.40     ;37.20     ;19.50     ;38.70     ;19.80     ;38.40     
2017/11/22 21:45:00 ;20.20     ;49.30     ;20.70     ;37.20     ;20.30     ;37.20     ;19.40     ;38.70     ;19.80     ;38.40     
2017/11/22 22:00:00 ;20.20     ;48.30     ;20.70     ;37.20     ;20.20     ;37.20     ;19.40     ;38.70     ;19.80     ;38.40     
2017/11/22 22:15:00 ;20.20     ;47.80     ;20.70     ;37.20     ;20.20     ;37.20     ;19.40     ;38.70     ;19.70     ;38.40     
2017/11/22 22:30:00 ;20.20     ;47.80     ;20.70     ;36.70     ;20.20     ;37.20     ;19.30     ;38.70     ;19.70     ;38.40     
2017/11/22 22:45:00 ;20.20     ;47.30     ;20.60     ;36.70     ;20.00     ;37.20     ;19.30     ;38.70     ;19.60     ;38.40     
2017/11/22 23:00:00 ;20.10     ;51.90     ;20.60     ;36.70     ;20.00     ;37.20     ;19.20     ;38.70     ;19.60     ;38.40     
2017/11/22 23:15:00 ;20.10     ;50.70     ;20.60     ;36.70     ;19.90     ;37.20     ;19.20     ;38.70     ;19.50     ;38.40     
2017/11/22 23:30:00 ;20.10     ;50.20     ;20.50     ;36.70     ;19.90     ;37.20     ;19.10     ;38.70     ;19.50     ;38.40     
2017/11/22 23:45:00 ;20.10     ;49.20     ;20.50     ;36.70     ;19.90     ;37.20     ;19.10     ;38.70     ;19.50     ;38.40     
2017/11/23 00:00:00 ;20.10     ;48.70     ;20.50     ;36.70     ;19.90     ;37.70     ;19.10     ;38.70     ;19.40     ;38.40     
