Sito;;
Data e ora del report;2018/2/9 07:50:43   ;Dalla data;2018/2/8 00:00:00   ;Alla data;2018/2/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/8 21:15:00   ;19.60     ;52.70     ;18.50     ;38.00     ;17.80     ;40.10     ;17.00     ;41.50     ;17.60     ;40.10     
2018/2/8 21:30:00   ;19.60     ;51.70     ;18.40     ;38.00     ;17.70     ;40.10     ;17.00     ;41.50     ;17.60     ;40.10     
2018/2/8 21:45:00   ;19.60     ;52.80     ;18.40     ;38.00     ;17.70     ;40.10     ;16.90     ;41.50     ;17.50     ;40.10     
2018/2/8 22:00:00   ;19.60     ;52.30     ;18.30     ;38.00     ;17.60     ;40.10     ;16.90     ;41.50     ;17.50     ;40.10     
2018/2/8 22:15:00   ;19.60     ;51.30     ;18.30     ;38.00     ;17.60     ;40.10     ;16.80     ;42.00     ;17.40     ;40.10     
2018/2/8 22:30:00   ;19.50     ;53.50     ;18.30     ;38.00     ;17.50     ;40.10     ;16.80     ;42.00     ;17.40     ;40.10     
2018/2/8 22:45:00   ;19.50     ;52.50     ;18.20     ;38.50     ;17.50     ;40.60     ;16.70     ;42.00     ;17.30     ;40.10     
2018/2/8 23:00:00   ;19.50     ;51.50     ;18.20     ;38.50     ;17.40     ;40.60     ;16.60     ;42.00     ;17.30     ;40.60     
2018/2/8 23:15:00   ;19.50     ;53.80     ;18.10     ;38.50     ;17.40     ;40.60     ;16.60     ;42.00     ;17.20     ;40.60     
2018/2/8 23:30:00   ;19.50     ;52.30     ;18.10     ;38.50     ;17.30     ;40.60     ;16.60     ;42.00     ;17.20     ;40.60     
2018/2/8 23:45:00   ;19.50     ;54.10     ;18.10     ;38.50     ;17.30     ;40.60     ;16.50     ;42.00     ;17.10     ;40.60     
2018/2/9 00:00:00   ;19.50     ;52.60     ;18.00     ;38.50     ;17.20     ;40.60     ;16.50     ;42.00     ;17.10     ;40.60     
