Sito;;
Data e ora del report;2018/2/10 07:50:40  ;Dalla data;2018/2/9 00:00:00   ;Alla data;2018/2/10 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/9 05:45:00   ;19.30     ;51.90     ;17.20     ;40.00     ;16.10     ;42.60     ;15.70     ;43.00     ;16.20     ;42.10     
2018/2/9 06:00:00   ;19.30     ;54.30     ;17.10     ;40.00     ;16.00     ;42.60     ;15.60     ;43.00     ;16.20     ;42.10     
2018/2/9 06:15:00   ;19.30     ;52.30     ;17.00     ;40.00     ;15.90     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 06:30:00   ;19.30     ;53.90     ;17.00     ;40.00     ;15.90     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 06:45:00   ;19.30     ;52.40     ;17.00     ;40.00     ;15.90     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 07:00:00   ;19.30     ;53.40     ;17.00     ;40.50     ;16.00     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 07:15:00   ;19.30     ;54.10     ;17.00     ;40.50     ;16.00     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 07:30:00   ;19.30     ;54.90     ;17.00     ;40.50     ;16.00     ;43.10     ;15.60     ;43.50     ;16.10     ;42.60     
2018/2/9 07:45:00   ;19.30     ;53.40     ;18.10     ;40.00     ;16.60     ;42.60     ;15.80     ;43.50     ;16.40     ;42.60     
2018/2/9 08:00:00   ;19.40     ;51.90     ;19.80     ;37.00     ;18.20     ;39.60     ;16.60     ;43.00     ;17.30     ;41.60     
2018/2/9 08:15:00   ;19.60     ;49.90     ;20.70     ;35.50     ;19.10     ;38.10     ;17.20     ;42.00     ;17.80     ;40.60     
2018/2/9 08:30:00   ;19.70     ;52.70     ;19.80     ;36.50     ;18.70     ;38.10     ;17.30     ;42.00     ;17.50     ;40.60     
2018/2/9 08:45:00   ;19.70     ;52.20     ;20.00     ;36.50     ;18.90     ;38.10     ;17.40     ;42.00     ;17.50     ;40.60     
2018/2/9 09:00:00   ;19.90     ;48.30     ;20.60     ;37.00     ;19.20     ;38.60     ;17.40     ;42.00     ;17.50     ;41.10     
2018/2/9 09:15:00   ;20.10     ;49.00     ;19.70     ;37.50     ;18.80     ;39.10     ;17.50     ;41.50     ;17.50     ;41.10     
2018/2/9 09:30:00   ;20.40     ;49.20     ;19.70     ;37.00     ;18.80     ;39.10     ;17.60     ;41.50     ;17.60     ;41.10     
2018/2/9 09:45:00   ;20.30     ;49.20     ;20.10     ;37.50     ;19.10     ;39.10     ;17.60     ;41.50     ;17.80     ;41.60     
2018/2/9 10:00:00   ;20.20     ;50.90     ;20.00     ;38.00     ;19.00     ;39.60     ;17.50     ;41.50     ;17.70     ;41.60     
2018/2/9 10:15:00   ;20.20     ;49.90     ;19.70     ;38.00     ;18.90     ;39.60     ;17.70     ;41.50     ;18.20     ;41.60     
2018/2/9 10:30:00   ;20.10     ;51.10     ;19.60     ;39.00     ;18.80     ;39.60     ;18.00     ;41.50     ;18.60     ;41.60     
2018/2/9 10:45:00   ;20.10     ;49.10     ;19.80     ;39.00     ;18.90     ;40.10     ;18.30     ;41.50     ;18.80     ;41.60     
2018/2/9 11:00:00   ;20.00     ;51.10     ;19.70     ;39.50     ;18.80     ;40.60     ;18.20     ;41.50     ;18.50     ;42.10     
2018/2/9 11:15:00   ;20.10     ;50.90     ;20.40     ;40.00     ;19.30     ;41.10     ;18.20     ;42.50     ;18.40     ;43.10     
2018/2/9 11:30:00   ;20.10     ;49.80     ;19.80     ;40.00     ;18.90     ;41.60     ;18.10     ;42.50     ;18.30     ;43.60     
2018/2/9 11:45:00   ;20.00     ;48.90     ;19.90     ;40.50     ;19.00     ;41.60     ;18.30     ;42.50     ;18.90     ;43.60     
2018/2/9 12:00:00   ;20.00     ;49.40     ;19.80     ;40.50     ;18.90     ;41.60     ;18.30     ;43.00     ;18.60     ;43.10     
2018/2/9 12:15:00   ;19.90     ;52.10     ;19.70     ;41.00     ;18.80     ;42.10     ;18.10     ;43.00     ;18.40     ;43.60     
2018/2/9 12:30:00   ;20.00     ;49.60     ;20.30     ;41.00     ;19.20     ;42.60     ;18.10     ;44.00     ;18.40     ;44.60     
2018/2/9 12:45:00   ;20.00     ;49.20     ;19.90     ;41.00     ;19.00     ;42.60     ;18.20     ;44.00     ;18.50     ;44.60     
2018/2/9 13:00:00   ;20.00     ;49.30     ;19.70     ;41.00     ;18.90     ;42.60     ;18.20     ;44.00     ;18.40     ;44.60     
2018/2/9 13:15:00   ;19.90     ;52.30     ;19.70     ;41.50     ;18.90     ;42.60     ;18.10     ;44.00     ;18.40     ;44.60     
2018/2/9 13:30:00   ;19.90     ;52.30     ;19.60     ;41.50     ;18.80     ;42.60     ;18.10     ;44.00     ;18.30     ;44.60     
2018/2/9 13:45:00   ;19.90     ;51.00     ;19.60     ;42.00     ;18.70     ;43.10     ;18.00     ;44.00     ;18.30     ;45.10     
2018/2/9 14:00:00   ;19.80     ;50.10     ;19.50     ;42.00     ;18.70     ;43.10     ;18.00     ;44.00     ;18.30     ;45.10     
2018/2/9 14:15:00   ;20.00     ;49.50     ;20.20     ;41.50     ;19.20     ;43.10     ;18.20     ;44.50     ;18.40     ;45.60     
2018/2/9 14:30:00   ;20.00     ;50.10     ;19.80     ;41.50     ;19.00     ;43.10     ;18.20     ;44.50     ;18.40     ;45.60     
2018/2/9 14:45:00   ;20.00     ;50.00     ;19.70     ;41.50     ;18.90     ;43.10     ;18.20     ;44.50     ;18.40     ;45.60     
2018/2/9 15:00:00   ;20.00     ;51.30     ;19.70     ;41.50     ;18.80     ;43.10     ;18.10     ;44.50     ;18.40     ;45.60     
2018/2/9 15:15:00   ;19.90     ;52.40     ;19.60     ;41.50     ;18.70     ;43.10     ;18.10     ;44.50     ;18.30     ;45.10     
2018/2/9 15:30:00   ;20.10     ;50.60     ;20.20     ;41.50     ;19.20     ;43.10     ;18.50     ;44.50     ;18.70     ;44.60     
2018/2/9 15:45:00   ;20.10     ;50.10     ;20.00     ;41.50     ;19.10     ;43.10     ;18.40     ;44.00     ;18.70     ;44.10     
2018/2/9 16:00:00   ;20.10     ;49.50     ;19.80     ;41.50     ;19.00     ;43.10     ;18.30     ;44.00     ;18.60     ;44.10     
2018/2/9 16:15:00   ;20.00     ;50.90     ;19.70     ;41.50     ;18.90     ;43.10     ;18.20     ;44.00     ;18.50     ;44.10     
2018/2/9 16:30:00   ;19.90     ;51.60     ;19.60     ;41.50     ;18.80     ;43.10     ;18.10     ;44.00     ;18.40     ;44.10     
2018/2/9 16:45:00   ;19.90     ;52.30     ;19.50     ;41.50     ;18.70     ;43.10     ;18.00     ;44.00     ;18.30     ;44.10     
2018/2/9 17:00:00   ;20.00     ;49.50     ;20.00     ;41.50     ;19.10     ;43.10     ;17.90     ;44.00     ;18.20     ;44.10     
2018/2/9 17:15:00   ;20.10     ;49.60     ;19.80     ;41.00     ;18.90     ;42.60     ;18.00     ;44.00     ;18.30     ;44.10     
2018/2/9 17:30:00   ;20.10     ;49.60     ;19.60     ;41.00     ;18.80     ;42.60     ;18.00     ;44.00     ;18.30     ;44.10     
2018/2/9 17:45:00   ;20.00     ;51.30     ;19.50     ;41.00     ;18.80     ;42.60     ;18.00     ;44.00     ;18.40     ;44.10     
2018/2/9 18:00:00   ;20.00     ;50.70     ;19.40     ;41.00     ;18.80     ;42.60     ;17.90     ;44.00     ;18.40     ;43.60     
2018/2/9 18:15:00   ;20.00     ;51.70     ;19.50     ;41.00     ;18.80     ;42.60     ;17.90     ;44.00     ;18.50     ;43.60     
2018/2/9 18:30:00   ;19.90     ;51.70     ;19.40     ;41.00     ;18.80     ;42.60     ;17.90     ;43.50     ;18.50     ;43.10     
2018/2/9 18:45:00   ;19.90     ;51.70     ;19.30     ;41.00     ;18.60     ;42.60     ;17.80     ;43.50     ;18.40     ;43.10     
2018/2/9 19:00:00   ;19.80     ;51.20     ;19.10     ;41.00     ;18.50     ;42.60     ;17.70     ;43.50     ;18.30     ;43.10     
2018/2/9 19:15:00   ;19.70     ;50.70     ;19.00     ;41.00     ;18.40     ;42.60     ;17.60     ;43.50     ;18.10     ;43.10     
2018/2/9 19:30:00   ;19.70     ;50.70     ;18.90     ;41.00     ;18.20     ;42.60     ;17.50     ;43.50     ;18.00     ;43.10     
2018/2/9 19:45:00   ;19.60     ;50.20     ;18.80     ;41.00     ;18.10     ;42.60     ;17.40     ;43.50     ;17.90     ;43.10     
2018/2/9 20:00:00   ;19.60     ;52.60     ;18.70     ;41.00     ;18.00     ;42.60     ;17.30     ;43.50     ;17.80     ;43.10     
2018/2/9 20:15:00   ;19.60     ;52.10     ;18.60     ;41.00     ;17.90     ;42.60     ;17.20     ;43.50     ;17.70     ;43.10     
2018/2/9 20:30:00   ;19.60     ;51.10     ;18.40     ;41.00     ;17.80     ;42.60     ;17.10     ;43.50     ;17.60     ;43.10     
2018/2/9 20:45:00   ;19.60     ;50.60     ;18.40     ;40.50     ;17.70     ;42.60     ;17.00     ;43.50     ;17.40     ;42.60     
2018/2/9 21:00:00   ;19.60     ;52.50     ;18.30     ;40.50     ;17.60     ;42.60     ;16.90     ;43.50     ;17.40     ;42.60     
2018/2/9 21:15:00   ;19.60     ;51.50     ;18.20     ;40.50     ;17.60     ;42.60     ;16.90     ;43.50     ;17.30     ;42.60     
2018/2/9 21:30:00   ;19.50     ;50.50     ;18.20     ;40.00     ;17.50     ;42.10     ;16.80     ;43.50     ;17.20     ;42.60     
2018/2/9 21:45:00   ;19.50     ;53.30     ;18.10     ;40.00     ;17.40     ;42.10     ;16.70     ;43.50     ;17.20     ;42.60     
2018/2/9 22:00:00   ;19.50     ;52.30     ;18.10     ;40.00     ;17.30     ;42.10     ;16.70     ;43.50     ;17.10     ;42.10     
2018/2/9 22:15:00   ;19.50     ;52.90     ;18.00     ;40.00     ;17.30     ;42.10     ;16.60     ;43.00     ;17.00     ;42.10     
2018/2/9 22:30:00   ;19.50     ;52.40     ;17.90     ;39.50     ;17.20     ;42.10     ;16.50     ;43.00     ;17.00     ;42.10     
2018/2/9 22:45:00   ;19.40     ;55.00     ;17.90     ;39.50     ;17.10     ;42.10     ;16.50     ;43.00     ;16.90     ;42.10     
2018/2/9 23:00:00   ;19.40     ;53.50     ;17.80     ;39.50     ;17.00     ;42.10     ;16.40     ;43.00     ;16.90     ;42.10     
2018/2/9 23:15:00   ;19.40     ;52.00     ;17.70     ;39.50     ;17.00     ;42.10     ;16.40     ;43.00     ;16.80     ;42.10     
2018/2/9 23:30:00   ;19.40     ;53.90     ;17.70     ;39.50     ;17.00     ;41.60     ;16.40     ;43.00     ;16.80     ;42.10     
2018/2/9 23:45:00   ;19.40     ;52.40     ;17.70     ;39.50     ;17.00     ;41.60     ;16.30     ;43.00     ;16.80     ;42.10     
2018/2/10 00:00:00  ;19.40     ;54.20     ;17.60     ;39.50     ;16.90     ;41.60     ;16.30     ;42.50     ;16.70     ;42.10     
