Sito;;
Data e ora del report;2017/11/10 07:50:24 ;Dalla data;2017/11/9 00:00:00  ;Alla data;2017/11/10 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/9 05:45:00  ;20.00     ;51.20     ;19.10     ;45.30     ;18.50     ;47.90     ;17.90     ;47.60     ;18.40     ;47.80     
2017/11/9 06:00:00  ;20.00     ;50.70     ;19.10     ;45.30     ;18.60     ;47.40     ;17.80     ;48.10     ;18.40     ;48.30     
2017/11/9 06:15:00  ;20.00     ;50.20     ;19.00     ;45.80     ;18.60     ;47.40     ;17.80     ;48.10     ;18.40     ;48.30     
2017/11/9 06:30:00  ;20.00     ;49.70     ;19.00     ;45.80     ;18.60     ;47.40     ;17.80     ;48.10     ;18.40     ;48.30     
2017/11/9 06:45:00  ;20.00     ;49.70     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.10     ;18.30     ;48.30     
2017/11/9 07:00:00  ;20.00     ;49.70     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;48.80     
2017/11/9 07:15:00  ;20.00     ;49.20     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;48.80     
2017/11/9 07:30:00  ;20.00     ;49.20     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;48.80     
2017/11/9 07:45:00  ;20.00     ;49.20     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;48.80     
2017/11/9 08:00:00  ;20.00     ;48.70     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;49.30     
2017/11/9 08:15:00  ;20.00     ;48.70     ;19.00     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;49.30     
2017/11/9 08:30:00  ;20.00     ;48.70     ;19.10     ;45.80     ;18.60     ;47.40     ;17.70     ;48.60     ;18.30     ;49.30     
2017/11/9 08:45:00  ;20.00     ;48.70     ;19.10     ;45.80     ;18.70     ;47.40     ;17.80     ;49.10     ;18.30     ;49.30     
2017/11/9 09:00:00  ;20.00     ;48.70     ;19.20     ;45.80     ;18.70     ;47.40     ;17.80     ;49.10     ;18.40     ;49.30     
2017/11/9 09:15:00  ;20.10     ;48.20     ;19.30     ;45.80     ;18.80     ;47.40     ;17.90     ;49.10     ;18.40     ;49.30     
2017/11/9 09:30:00  ;20.10     ;48.20     ;19.30     ;45.80     ;18.80     ;47.40     ;17.90     ;49.10     ;18.50     ;49.30     
2017/11/9 09:45:00  ;20.10     ;48.20     ;19.50     ;45.80     ;18.90     ;47.40     ;18.10     ;49.10     ;18.60     ;48.80     
2017/11/9 10:00:00  ;20.10     ;47.90     ;19.90     ;45.80     ;19.60     ;46.40     ;18.70     ;48.10     ;19.00     ;47.80     
2017/11/9 10:15:00  ;20.30     ;48.10     ;20.10     ;45.80     ;20.10     ;45.90     ;18.90     ;48.10     ;19.20     ;47.80     
2017/11/9 10:30:00  ;20.30     ;48.10     ;21.10     ;44.30     ;20.60     ;45.40     ;19.70     ;46.60     ;19.80     ;47.30     
2017/11/9 10:45:00  ;20.40     ;48.10     ;22.30     ;42.30     ;21.50     ;43.90     ;21.10     ;44.10     ;20.90     ;45.30     
2017/11/9 11:00:00  ;20.60     ;48.10     ;23.00     ;41.30     ;22.20     ;42.90     ;21.90     ;42.60     ;21.60     ;44.30     
2017/11/9 11:15:00  ;20.80     ;48.10     ;23.50     ;40.80     ;22.50     ;42.40     ;22.50     ;42.10     ;22.10     ;43.30     
2017/11/9 11:30:00  ;21.00     ;48.10     ;23.70     ;40.80     ;22.90     ;42.40     ;22.90     ;41.60     ;22.50     ;43.30     
2017/11/9 11:45:00  ;21.00     ;48.10     ;24.00     ;40.80     ;23.00     ;41.90     ;23.00     ;41.60     ;22.60     ;42.80     
2017/11/9 12:00:00  ;20.70     ;49.00     ;23.70     ;40.80     ;22.80     ;41.90     ;22.50     ;42.10     ;22.40     ;42.80     
2017/11/9 12:15:00  ;20.40     ;47.70     ;23.60     ;40.80     ;22.70     ;42.40     ;22.30     ;42.60     ;22.40     ;43.30     
2017/11/9 12:30:00  ;20.20     ;50.70     ;23.60     ;40.80     ;22.70     ;42.40     ;22.30     ;43.10     ;22.10     ;44.30     
2017/11/9 12:45:00  ;20.00     ;50.60     ;23.60     ;40.80     ;22.70     ;42.40     ;22.30     ;43.10     ;22.10     ;44.30     
2017/11/9 13:00:00  ;19.80     ;52.30     ;23.70     ;40.80     ;22.70     ;42.40     ;22.40     ;43.10     ;22.10     ;44.30     
2017/11/9 13:15:00  ;19.70     ;51.20     ;23.70     ;41.30     ;22.80     ;42.40     ;22.40     ;43.10     ;22.10     ;44.80     
2017/11/9 13:30:00  ;19.70     ;50.00     ;23.70     ;41.30     ;22.80     ;42.90     ;22.50     ;43.10     ;22.30     ;44.80     
2017/11/9 13:45:00  ;19.70     ;52.10     ;23.90     ;41.30     ;22.90     ;42.90     ;22.60     ;43.10     ;22.50     ;44.80     
2017/11/9 14:00:00  ;20.60     ;49.60     ;24.00     ;41.30     ;23.00     ;42.90     ;22.70     ;43.10     ;22.70     ;44.80     
2017/11/9 14:15:00  ;21.10     ;48.10     ;24.10     ;41.30     ;23.10     ;42.90     ;22.80     ;43.10     ;22.80     ;44.30     
2017/11/9 14:30:00  ;20.90     ;49.70     ;24.20     ;41.30     ;23.20     ;42.90     ;23.00     ;43.10     ;22.90     ;44.30     
2017/11/9 14:45:00  ;20.20     ;49.10     ;24.30     ;41.30     ;23.30     ;42.90     ;23.10     ;43.10     ;23.00     ;43.80     
2017/11/9 15:00:00  ;20.00     ;52.40     ;24.40     ;41.30     ;23.40     ;42.90     ;23.20     ;42.60     ;23.10     ;43.80     
2017/11/9 15:15:00  ;19.80     ;49.80     ;24.50     ;40.80     ;23.40     ;42.90     ;23.20     ;42.60     ;23.10     ;43.30     
2017/11/9 15:30:00  ;19.80     ;53.20     ;24.30     ;40.80     ;23.50     ;42.40     ;23.10     ;42.60     ;23.20     ;43.30     
2017/11/9 15:45:00  ;19.70     ;50.80     ;23.40     ;41.30     ;22.90     ;42.40     ;22.20     ;43.10     ;22.70     ;43.30     
2017/11/9 16:00:00  ;19.60     ;53.90     ;23.00     ;42.30     ;22.50     ;42.90     ;21.70     ;44.10     ;22.20     ;43.30     
2017/11/9 16:15:00  ;19.60     ;50.60     ;22.50     ;43.30     ;21.90     ;44.40     ;21.00     ;46.10     ;21.70     ;45.30     
2017/11/9 16:30:00  ;19.60     ;53.50     ;22.20     ;43.80     ;21.70     ;45.20     ;20.70     ;46.60     ;21.30     ;46.30     
2017/11/9 16:45:00  ;19.40     ;51.70     ;22.10     ;44.30     ;21.60     ;45.20     ;20.60     ;46.60     ;21.30     ;46.30     
2017/11/9 17:00:00  ;19.40     ;52.40     ;22.00     ;44.30     ;21.50     ;45.20     ;20.50     ;46.60     ;21.30     ;46.30     
2017/11/9 17:15:00  ;19.50     ;49.70     ;21.90     ;44.30     ;21.40     ;45.20     ;20.40     ;46.60     ;21.20     ;45.80     
2017/11/9 17:30:00  ;19.50     ;53.90     ;21.80     ;44.30     ;21.40     ;45.20     ;20.30     ;46.60     ;21.10     ;45.80     
2017/11/9 17:45:00  ;19.40     ;50.90     ;21.80     ;44.30     ;21.30     ;45.20     ;20.30     ;46.60     ;21.10     ;45.80     
2017/11/9 18:00:00  ;19.40     ;53.30     ;21.70     ;44.30     ;21.20     ;45.20     ;20.30     ;46.60     ;21.00     ;45.30     
2017/11/9 18:15:00  ;19.30     ;53.30     ;21.60     ;43.80     ;21.20     ;44.70     ;20.30     ;46.60     ;20.90     ;45.30     
2017/11/9 18:30:00  ;19.30     ;52.40     ;21.50     ;43.80     ;21.10     ;44.70     ;20.20     ;46.60     ;20.90     ;45.30     
2017/11/9 18:45:00  ;19.30     ;53.50     ;21.50     ;43.80     ;21.00     ;44.70     ;20.10     ;46.60     ;20.80     ;45.30     
2017/11/9 19:00:00  ;19.30     ;51.90     ;21.40     ;43.80     ;20.90     ;44.70     ;20.00     ;46.60     ;20.70     ;45.30     
2017/11/9 19:15:00  ;19.30     ;52.70     ;21.30     ;43.80     ;20.90     ;44.70     ;19.90     ;46.60     ;20.60     ;45.30     
2017/11/9 19:30:00  ;19.20     ;53.70     ;21.20     ;43.80     ;20.80     ;44.70     ;19.80     ;46.60     ;20.60     ;45.30     
2017/11/9 19:45:00  ;19.20     ;52.70     ;21.20     ;43.80     ;20.70     ;44.70     ;19.70     ;46.60     ;20.50     ;45.30     
2017/11/9 20:00:00  ;19.20     ;52.70     ;21.10     ;43.80     ;20.70     ;44.70     ;19.70     ;46.60     ;20.40     ;45.30     
2017/11/9 20:15:00  ;19.20     ;54.20     ;21.00     ;43.80     ;20.60     ;44.70     ;19.60     ;46.60     ;20.40     ;45.30     
2017/11/9 20:30:00  ;19.20     ;52.50     ;21.00     ;43.80     ;20.60     ;44.70     ;19.60     ;46.60     ;20.30     ;45.30     
2017/11/9 20:45:00  ;19.20     ;54.00     ;20.90     ;43.80     ;20.50     ;44.70     ;19.50     ;46.60     ;20.30     ;45.30     
2017/11/9 21:00:00  ;19.20     ;54.30     ;20.90     ;43.80     ;20.50     ;44.70     ;19.50     ;46.60     ;20.20     ;45.30     
2017/11/9 21:15:00  ;19.20     ;51.70     ;20.90     ;43.80     ;20.40     ;44.70     ;19.50     ;46.60     ;20.20     ;45.80     
2017/11/9 21:30:00  ;19.20     ;54.30     ;20.80     ;43.80     ;20.40     ;44.70     ;19.40     ;46.60     ;20.10     ;45.80     
2017/11/9 21:45:00  ;19.20     ;51.40     ;20.80     ;43.80     ;20.30     ;44.70     ;19.40     ;46.60     ;20.10     ;46.30     
2017/11/9 22:00:00  ;19.20     ;54.30     ;20.80     ;43.80     ;20.30     ;44.70     ;19.40     ;46.60     ;20.00     ;46.30     
2017/11/9 22:15:00  ;19.20     ;51.20     ;20.80     ;43.80     ;20.20     ;44.70     ;19.30     ;46.60     ;19.90     ;46.30     
2017/11/9 22:30:00  ;19.20     ;53.90     ;20.70     ;43.80     ;20.20     ;44.70     ;19.30     ;46.60     ;19.90     ;46.30     
2017/11/9 22:45:00  ;19.20     ;53.90     ;20.70     ;43.80     ;20.10     ;44.70     ;19.30     ;46.60     ;19.90     ;46.30     
2017/11/9 23:00:00  ;19.20     ;51.80     ;20.60     ;43.80     ;20.10     ;45.20     ;19.20     ;46.60     ;19.80     ;46.80     
2017/11/9 23:15:00  ;19.20     ;53.80     ;20.60     ;43.80     ;20.00     ;45.20     ;19.20     ;47.10     ;19.80     ;46.80     
2017/11/9 23:30:00  ;19.30     ;51.60     ;20.50     ;43.80     ;20.00     ;45.20     ;19.10     ;47.10     ;19.70     ;46.80     
2017/11/9 23:45:00  ;19.30     ;53.40     ;20.50     ;43.80     ;20.00     ;45.20     ;19.10     ;47.10     ;19.70     ;46.80     
2017/11/10 00:00:00 ;19.50     ;53.00     ;20.50     ;43.80     ;20.00     ;45.20     ;19.10     ;47.10     ;19.70     ;46.80     
