Sito;;
Data e ora del report;2017/5/29 07:50:20  ;Dalla data;2017/5/28 00:00:00  ;Alla data;2017/5/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/28 16:45:00  ;20.10     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.40     ;37.30     
2017/5/28 17:00:00  ;20.00     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 17:15:00  ;20.00     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 17:30:00  ;20.10     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 17:45:00  ;20.10     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 18:00:00  ;20.10     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 18:15:00  ;20.10     ;53.00     ;32.20     ;35.80     ;31.40     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 18:30:00  ;20.10     ;53.00     ;32.10     ;35.80     ;31.30     ;37.00     ;30.70     ;38.10     ;31.50     ;37.30     
2017/5/28 18:45:00  ;20.10     ;53.00     ;32.10     ;35.80     ;31.30     ;37.00     ;30.60     ;38.10     ;31.40     ;37.30     
2017/5/28 19:00:00  ;20.10     ;53.00     ;32.00     ;35.80     ;31.20     ;37.00     ;30.50     ;38.10     ;31.40     ;37.30     
2017/5/28 19:15:00  ;19.90     ;53.00     ;31.90     ;35.80     ;31.10     ;37.00     ;30.50     ;38.10     ;31.30     ;37.30     
2017/5/28 19:30:00  ;20.00     ;53.00     ;31.80     ;35.80     ;31.00     ;37.00     ;30.40     ;38.10     ;31.20     ;37.30     
2017/5/28 19:45:00  ;20.10     ;53.00     ;31.70     ;35.80     ;30.90     ;37.00     ;30.30     ;38.10     ;31.10     ;37.30     
2017/5/28 20:00:00  ;20.00     ;53.00     ;31.60     ;35.80     ;30.80     ;37.00     ;30.20     ;38.10     ;31.00     ;37.30     
2017/5/28 20:15:00  ;20.00     ;53.00     ;31.50     ;35.80     ;30.70     ;37.00     ;30.10     ;38.10     ;30.80     ;37.30     
2017/5/28 20:30:00  ;20.00     ;53.00     ;31.40     ;35.80     ;30.60     ;37.00     ;30.00     ;38.10     ;30.70     ;37.30     
2017/5/28 20:45:00  ;19.90     ;54.40     ;31.30     ;35.80     ;30.50     ;37.00     ;29.80     ;38.10     ;30.60     ;37.30     
2017/5/28 21:00:00  ;19.90     ;54.70     ;31.20     ;36.30     ;30.40     ;37.00     ;29.80     ;38.10     ;30.50     ;37.30     
2017/5/28 21:15:00  ;19.80     ;56.80     ;31.10     ;36.30     ;30.30     ;37.50     ;29.70     ;38.10     ;30.40     ;37.30     
2017/5/28 21:30:00  ;19.90     ;54.30     ;31.00     ;36.30     ;30.20     ;37.50     ;29.60     ;38.60     ;30.30     ;37.30     
2017/5/28 21:45:00  ;19.90     ;55.60     ;30.90     ;36.30     ;30.10     ;37.50     ;29.50     ;38.60     ;30.30     ;37.80     
2017/5/28 22:00:00  ;19.90     ;53.90     ;30.80     ;36.80     ;30.00     ;37.50     ;29.40     ;38.60     ;30.20     ;37.80     
2017/5/28 22:15:00  ;20.00     ;52.90     ;30.80     ;36.80     ;29.90     ;38.00     ;29.30     ;39.10     ;30.10     ;37.80     
2017/5/28 22:30:00  ;19.80     ;55.40     ;30.70     ;37.30     ;29.80     ;38.00     ;29.30     ;39.10     ;30.00     ;38.30     
2017/5/28 22:45:00  ;19.90     ;53.40     ;30.60     ;37.30     ;29.70     ;38.50     ;29.20     ;39.10     ;30.00     ;38.30     
2017/5/28 23:00:00  ;19.60     ;55.70     ;30.50     ;37.30     ;29.60     ;39.00     ;29.10     ;39.60     ;29.90     ;38.80     
2017/5/28 23:15:00  ;19.80     ;53.70     ;30.50     ;37.30     ;29.50     ;39.00     ;29.00     ;39.60     ;29.80     ;38.80     
2017/5/28 23:30:00  ;19.70     ;56.00     ;30.40     ;38.30     ;29.40     ;39.50     ;28.90     ;40.10     ;29.70     ;38.80     
2017/5/28 23:45:00  ;19.80     ;53.50     ;30.40     ;38.30     ;29.40     ;39.50     ;28.90     ;40.10     ;29.70     ;39.30     
2017/5/29 00:00:00  ;19.80     ;55.20     ;30.30     ;38.30     ;29.30     ;39.50     ;28.80     ;40.60     ;29.60     ;39.30     
