Sito;;
Data e ora del report;2017/12/16 07:50:38 ;Dalla data;2017/12/15 00:00:00 ;Alla data;2017/12/16 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/15 04:45:00 ;19.50     ;49.80     ;18.40     ;41.70     ;17.60     ;44.90     ;16.90     ;45.70     ;17.40     ;45.30     
2017/12/15 05:00:00 ;19.50     ;53.60     ;18.40     ;41.70     ;17.50     ;44.90     ;16.90     ;46.20     ;17.40     ;45.30     
2017/12/15 05:15:00 ;19.40     ;53.10     ;18.40     ;41.70     ;17.50     ;44.90     ;16.90     ;46.20     ;17.30     ;45.30     
2017/12/15 05:30:00 ;19.40     ;51.60     ;18.30     ;41.70     ;17.50     ;44.90     ;16.90     ;46.20     ;17.30     ;45.80     
2017/12/15 05:45:00 ;19.40     ;51.10     ;18.30     ;41.70     ;17.50     ;44.90     ;16.80     ;46.20     ;17.30     ;45.80     
2017/12/15 06:00:00 ;19.50     ;50.10     ;18.30     ;41.70     ;17.50     ;44.90     ;16.80     ;46.20     ;17.30     ;45.80     
2017/12/15 06:15:00 ;19.50     ;49.60     ;18.20     ;42.20     ;17.50     ;44.90     ;16.80     ;46.20     ;17.20     ;45.80     
2017/12/15 06:30:00 ;19.50     ;56.70     ;18.20     ;42.20     ;17.40     ;44.90     ;16.80     ;46.70     ;17.20     ;45.80     
2017/12/15 06:45:00 ;19.40     ;54.50     ;18.20     ;42.70     ;17.30     ;45.40     ;16.70     ;46.70     ;17.20     ;46.30     
2017/12/15 07:00:00 ;19.40     ;53.00     ;18.20     ;42.70     ;17.30     ;45.40     ;16.70     ;46.70     ;17.20     ;46.30     
2017/12/15 07:15:00 ;19.40     ;52.00     ;18.20     ;42.70     ;17.30     ;45.40     ;16.70     ;46.70     ;17.20     ;46.30     
2017/12/15 07:30:00 ;19.40     ;51.00     ;18.20     ;42.70     ;17.40     ;45.40     ;16.70     ;46.70     ;17.20     ;46.80     
2017/12/15 07:45:00 ;19.40     ;50.50     ;18.50     ;43.20     ;17.70     ;45.40     ;16.80     ;46.70     ;17.30     ;46.80     
2017/12/15 08:00:00 ;19.40     ;50.50     ;19.60     ;41.70     ;18.60     ;43.90     ;17.40     ;46.20     ;18.00     ;45.30     
2017/12/15 08:15:00 ;19.50     ;50.00     ;20.10     ;41.20     ;19.20     ;42.90     ;17.90     ;45.70     ;18.40     ;44.80     
2017/12/15 08:30:00 ;19.60     ;50.70     ;20.40     ;41.20     ;19.40     ;42.90     ;18.30     ;44.70     ;18.70     ;44.30     
2017/12/15 08:45:00 ;19.80     ;49.60     ;20.70     ;40.70     ;19.60     ;42.40     ;18.60     ;44.70     ;18.90     ;44.30     
2017/12/15 09:00:00 ;19.90     ;52.60     ;20.80     ;40.70     ;19.90     ;42.40     ;18.70     ;44.70     ;19.10     ;44.30     
2017/12/15 09:15:00 ;19.90     ;48.50     ;21.00     ;40.70     ;20.10     ;41.90     ;18.90     ;44.20     ;19.30     ;43.80     
2017/12/15 09:30:00 ;20.10     ;47.60     ;21.10     ;40.70     ;20.20     ;41.90     ;19.00     ;44.20     ;19.40     ;43.80     
2017/12/15 09:45:00 ;20.20     ;46.40     ;21.20     ;40.70     ;20.40     ;41.90     ;19.20     ;44.20     ;19.50     ;43.80     
2017/12/15 10:00:00 ;20.40     ;53.00     ;21.40     ;40.70     ;20.50     ;41.90     ;19.40     ;44.20     ;19.70     ;43.80     
2017/12/15 10:15:00 ;20.00     ;53.10     ;21.50     ;40.70     ;20.60     ;41.90     ;19.50     ;44.20     ;19.70     ;43.80     
2017/12/15 10:30:00 ;19.70     ;53.00     ;21.60     ;40.70     ;20.70     ;41.90     ;19.60     ;44.20     ;19.90     ;43.80     
2017/12/15 10:45:00 ;19.80     ;53.10     ;21.70     ;40.70     ;20.80     ;41.90     ;19.70     ;44.20     ;20.00     ;43.80     
2017/12/15 11:00:00 ;20.00     ;51.60     ;21.80     ;40.70     ;21.00     ;41.90     ;19.80     ;44.20     ;20.10     ;43.80     
2017/12/15 11:15:00 ;20.00     ;51.10     ;22.00     ;40.70     ;21.10     ;41.90     ;20.00     ;44.20     ;20.20     ;43.80     
2017/12/15 11:30:00 ;20.00     ;51.10     ;22.00     ;40.70     ;20.90     ;41.90     ;19.40     ;44.20     ;19.90     ;43.80     
2017/12/15 11:45:00 ;20.00     ;49.10     ;22.00     ;40.70     ;20.90     ;41.90     ;19.50     ;44.20     ;20.00     ;43.80     
2017/12/15 12:00:00 ;20.10     ;49.10     ;22.10     ;40.70     ;21.10     ;41.90     ;19.80     ;44.20     ;20.30     ;43.80     
2017/12/15 12:15:00 ;20.10     ;49.10     ;22.30     ;40.70     ;21.30     ;41.90     ;20.00     ;44.20     ;20.40     ;43.80     
2017/12/15 12:30:00 ;20.10     ;49.10     ;22.40     ;40.20     ;21.40     ;41.90     ;20.00     ;44.20     ;20.40     ;43.80     
2017/12/15 12:45:00 ;20.10     ;49.10     ;22.40     ;40.20     ;21.40     ;41.90     ;20.00     ;44.20     ;20.50     ;43.80     
2017/12/15 13:00:00 ;20.10     ;49.10     ;22.50     ;40.20     ;21.40     ;41.90     ;20.00     ;44.20     ;20.50     ;43.80     
2017/12/15 13:15:00 ;20.10     ;49.10     ;22.50     ;40.20     ;21.50     ;41.90     ;20.20     ;44.20     ;20.60     ;43.80     
2017/12/15 13:30:00 ;20.10     ;49.10     ;22.60     ;40.20     ;21.60     ;41.90     ;20.20     ;44.20     ;20.70     ;43.80     
2017/12/15 13:45:00 ;20.20     ;49.10     ;22.70     ;40.20     ;21.70     ;41.90     ;20.20     ;44.20     ;20.80     ;43.80     
2017/12/15 14:00:00 ;20.20     ;49.10     ;22.70     ;40.20     ;21.70     ;41.90     ;20.30     ;44.20     ;20.80     ;43.80     
2017/12/15 14:15:00 ;20.20     ;49.10     ;22.80     ;40.20     ;21.80     ;41.90     ;20.30     ;44.20     ;20.90     ;43.80     
2017/12/15 14:30:00 ;20.20     ;49.10     ;22.80     ;40.20     ;21.70     ;41.90     ;20.30     ;44.20     ;20.70     ;43.80     
2017/12/15 14:45:00 ;20.20     ;49.10     ;22.80     ;40.20     ;21.70     ;41.90     ;20.30     ;44.20     ;20.80     ;43.80     
2017/12/15 15:00:00 ;20.20     ;49.10     ;22.90     ;40.20     ;21.80     ;41.90     ;20.40     ;44.20     ;20.90     ;43.80     
2017/12/15 15:15:00 ;20.20     ;49.10     ;22.90     ;40.20     ;21.90     ;41.90     ;20.50     ;44.20     ;21.00     ;43.80     
2017/12/15 15:30:00 ;20.30     ;49.10     ;22.90     ;40.20     ;21.80     ;42.40     ;20.30     ;44.70     ;20.80     ;44.30     
2017/12/15 15:45:00 ;20.30     ;49.10     ;23.00     ;40.20     ;21.90     ;42.40     ;20.60     ;44.70     ;21.10     ;44.30     
2017/12/15 16:00:00 ;20.30     ;49.10     ;23.00     ;40.20     ;22.00     ;42.40     ;20.70     ;44.70     ;21.20     ;44.30     
2017/12/15 16:15:00 ;20.30     ;49.10     ;23.10     ;40.20     ;22.10     ;42.40     ;20.70     ;44.70     ;21.20     ;44.30     
2017/12/15 16:30:00 ;20.30     ;49.10     ;23.10     ;40.20     ;22.10     ;42.40     ;20.80     ;44.70     ;21.30     ;44.30     
2017/12/15 16:45:00 ;20.30     ;49.10     ;23.10     ;40.20     ;22.20     ;42.40     ;20.90     ;44.70     ;21.30     ;44.30     
2017/12/15 17:00:00 ;20.30     ;49.10     ;23.20     ;40.20     ;22.20     ;41.90     ;21.00     ;44.20     ;21.30     ;44.30     
2017/12/15 17:15:00 ;20.30     ;49.10     ;23.30     ;40.20     ;22.30     ;41.90     ;21.00     ;44.20     ;21.50     ;43.80     
2017/12/15 17:30:00 ;20.30     ;49.10     ;23.40     ;40.20     ;22.40     ;41.90     ;21.10     ;44.20     ;21.50     ;43.80     
2017/12/15 17:45:00 ;20.30     ;49.10     ;23.40     ;39.70     ;22.40     ;41.90     ;21.20     ;43.70     ;21.60     ;43.80     
2017/12/15 18:00:00 ;20.30     ;49.10     ;23.40     ;39.70     ;22.50     ;41.40     ;21.20     ;43.70     ;21.60     ;43.30     
2017/12/15 18:15:00 ;20.30     ;49.10     ;23.00     ;39.70     ;22.30     ;41.40     ;21.20     ;43.70     ;21.70     ;43.30     
2017/12/15 18:30:00 ;20.40     ;49.10     ;22.20     ;41.20     ;21.70     ;41.40     ;20.60     ;43.70     ;21.30     ;43.30     
2017/12/15 18:45:00 ;20.40     ;49.10     ;21.80     ;41.70     ;21.20     ;42.40     ;20.30     ;44.20     ;20.90     ;43.30     
2017/12/15 19:00:00 ;20.30     ;49.10     ;21.50     ;42.20     ;20.90     ;42.90     ;20.00     ;44.70     ;20.60     ;43.30     
2017/12/15 19:15:00 ;20.30     ;49.10     ;21.40     ;42.20     ;20.70     ;43.40     ;19.80     ;44.70     ;20.40     ;43.80     
2017/12/15 19:30:00 ;20.20     ;49.10     ;21.20     ;42.20     ;20.40     ;43.90     ;19.70     ;45.20     ;20.30     ;43.80     
2017/12/15 19:45:00 ;20.20     ;49.10     ;21.10     ;42.20     ;20.30     ;43.90     ;19.50     ;45.70     ;20.10     ;43.80     
2017/12/15 20:00:00 ;20.20     ;49.10     ;21.00     ;42.20     ;20.20     ;43.90     ;19.40     ;45.70     ;20.00     ;44.30     
2017/12/15 20:15:00 ;20.20     ;49.10     ;20.90     ;42.20     ;20.10     ;44.40     ;19.30     ;45.70     ;19.90     ;44.30     
2017/12/15 20:30:00 ;20.10     ;49.10     ;20.80     ;42.20     ;20.00     ;44.40     ;19.30     ;45.70     ;19.80     ;44.30     
2017/12/15 20:45:00 ;20.10     ;49.10     ;20.80     ;42.20     ;19.90     ;44.40     ;19.20     ;45.70     ;19.80     ;44.30     
2017/12/15 21:00:00 ;20.10     ;49.10     ;20.70     ;42.20     ;19.80     ;44.40     ;19.10     ;45.70     ;19.70     ;44.80     
2017/12/15 21:15:00 ;20.10     ;49.10     ;20.60     ;42.20     ;19.70     ;44.90     ;19.10     ;45.70     ;19.60     ;44.80     
2017/12/15 21:30:00 ;20.10     ;49.10     ;20.60     ;42.20     ;19.60     ;44.90     ;19.00     ;46.20     ;19.50     ;44.80     
2017/12/15 21:45:00 ;20.10     ;49.10     ;20.50     ;42.20     ;19.50     ;44.90     ;18.90     ;46.20     ;19.50     ;44.80     
2017/12/15 22:00:00 ;20.10     ;49.10     ;20.20     ;43.20     ;19.50     ;44.90     ;18.80     ;46.20     ;19.40     ;45.80     
2017/12/15 22:15:00 ;20.00     ;49.10     ;20.10     ;43.70     ;19.30     ;44.90     ;18.60     ;46.70     ;19.30     ;45.80     
2017/12/15 22:30:00 ;20.00     ;49.10     ;20.00     ;43.70     ;18.80     ;45.90     ;18.40     ;46.70     ;19.00     ;45.80     
2017/12/15 22:45:00 ;20.00     ;49.10     ;19.80     ;43.70     ;18.40     ;45.90     ;18.10     ;46.70     ;18.80     ;45.80     
2017/12/15 23:00:00 ;20.00     ;49.10     ;19.60     ;43.70     ;18.30     ;45.90     ;17.90     ;46.70     ;18.60     ;45.80     
2017/12/15 23:15:00 ;19.90     ;49.10     ;19.40     ;43.20     ;18.10     ;45.90     ;17.50     ;46.70     ;18.30     ;45.80     
2017/12/15 23:30:00 ;19.90     ;48.60     ;19.30     ;43.20     ;18.00     ;45.90     ;17.50     ;46.70     ;18.30     ;45.30     
2017/12/15 23:45:00 ;19.90     ;49.10     ;19.20     ;42.70     ;17.90     ;45.40     ;17.40     ;46.20     ;18.10     ;44.80     
2017/12/16 00:00:00 ;19.70     ;52.80     ;19.10     ;42.70     ;17.80     ;45.40     ;17.30     ;46.20     ;18.00     ;44.80     
