Sito;;
Data e ora del report;2018/1/6 07:50:37   ;Dalla data;2018/1/5 00:00:00   ;Alla data;2018/1/6 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/5 14:30:00   ;20.10     ;48.30     ;22.80     ;38.70     ;21.70     ;40.40     ;20.20     ;43.20     ;20.70     ;42.20     
2018/1/5 14:45:00   ;20.10     ;48.30     ;22.30     ;39.20     ;21.60     ;40.40     ;20.20     ;43.20     ;20.80     ;42.20     
2018/1/5 15:00:00   ;20.10     ;48.30     ;22.70     ;39.20     ;21.80     ;40.40     ;20.20     ;43.20     ;20.80     ;42.70     
2018/1/5 15:15:00   ;20.10     ;48.30     ;22.90     ;39.20     ;21.80     ;40.90     ;20.20     ;43.20     ;20.80     ;42.70     
2018/1/5 15:30:00   ;20.10     ;48.30     ;22.70     ;40.20     ;21.60     ;42.50     ;20.00     ;45.40     ;20.40     ;45.30     
2018/1/5 15:45:00   ;20.10     ;48.30     ;22.40     ;40.20     ;21.60     ;42.00     ;20.20     ;45.40     ;20.70     ;44.30     
2018/1/5 16:00:00   ;20.10     ;48.30     ;22.80     ;40.20     ;21.80     ;42.00     ;20.20     ;44.90     ;20.90     ;43.80     
2018/1/5 16:15:00   ;20.10     ;48.30     ;22.90     ;40.20     ;21.80     ;42.00     ;20.20     ;44.40     ;20.90     ;43.80     
2018/1/5 16:30:00   ;20.10     ;48.30     ;22.30     ;39.70     ;21.60     ;42.00     ;20.30     ;44.40     ;20.90     ;43.80     
2018/1/5 16:45:00   ;20.10     ;48.30     ;22.80     ;40.20     ;21.90     ;42.00     ;20.40     ;44.40     ;21.10     ;43.80     
2018/1/5 17:00:00   ;20.10     ;48.30     ;22.90     ;40.20     ;21.80     ;42.00     ;20.30     ;44.40     ;21.00     ;43.30     
2018/1/5 17:15:00   ;20.10     ;48.30     ;22.40     ;39.70     ;21.70     ;42.00     ;20.40     ;44.40     ;21.10     ;43.30     
2018/1/5 17:30:00   ;20.10     ;48.30     ;22.80     ;40.20     ;21.90     ;42.00     ;20.40     ;44.40     ;21.20     ;43.30     
2018/1/5 17:45:00   ;20.10     ;48.30     ;22.70     ;40.20     ;21.70     ;42.00     ;20.30     ;44.40     ;21.00     ;43.30     
2018/1/5 18:00:00   ;20.10     ;48.30     ;22.50     ;39.70     ;21.80     ;42.00     ;20.40     ;44.40     ;21.20     ;43.30     
2018/1/5 18:15:00   ;20.10     ;48.30     ;22.40     ;40.20     ;21.60     ;42.00     ;20.30     ;44.40     ;21.00     ;43.30     
2018/1/5 18:30:00   ;20.10     ;48.30     ;21.90     ;41.20     ;21.20     ;42.50     ;20.20     ;44.40     ;20.80     ;43.30     
2018/1/5 18:45:00   ;20.10     ;48.30     ;21.60     ;41.70     ;20.90     ;43.00     ;19.90     ;44.40     ;20.50     ;43.30     
2018/1/5 19:00:00   ;20.10     ;48.30     ;21.40     ;41.70     ;20.70     ;43.50     ;19.80     ;44.40     ;20.30     ;43.80     
2018/1/5 19:15:00   ;20.10     ;48.30     ;21.30     ;41.70     ;20.50     ;43.50     ;19.60     ;44.40     ;20.20     ;43.80     
2018/1/5 19:30:00   ;20.10     ;48.30     ;21.20     ;42.20     ;20.40     ;43.50     ;19.60     ;44.40     ;20.00     ;44.30     
2018/1/5 19:45:00   ;20.10     ;48.30     ;21.10     ;42.20     ;20.30     ;44.00     ;19.50     ;44.40     ;19.90     ;44.30     
2018/1/5 20:00:00   ;20.10     ;48.30     ;21.00     ;42.20     ;20.20     ;44.00     ;19.40     ;44.40     ;19.80     ;44.80     
2018/1/5 20:15:00   ;20.00     ;48.30     ;20.80     ;42.70     ;20.10     ;44.00     ;19.30     ;44.40     ;19.70     ;44.80     
2018/1/5 20:30:00   ;20.00     ;48.30     ;20.80     ;42.70     ;20.10     ;44.50     ;19.30     ;44.40     ;19.70     ;44.80     
2018/1/5 20:45:00   ;20.00     ;48.30     ;20.70     ;43.20     ;19.80     ;45.00     ;19.20     ;44.40     ;19.60     ;45.30     
2018/1/5 21:00:00   ;20.00     ;48.30     ;20.60     ;43.20     ;19.50     ;45.50     ;19.20     ;44.40     ;19.60     ;45.30     
2018/1/5 21:15:00   ;20.00     ;48.30     ;20.60     ;43.20     ;19.50     ;46.00     ;19.10     ;44.40     ;19.50     ;45.30     
2018/1/5 21:30:00   ;20.00     ;48.30     ;20.50     ;43.20     ;19.50     ;46.00     ;19.00     ;44.90     ;19.40     ;45.30     
2018/1/5 21:45:00   ;20.00     ;48.30     ;20.50     ;43.20     ;19.50     ;46.00     ;19.00     ;44.90     ;19.40     ;45.30     
2018/1/5 22:00:00   ;20.00     ;48.30     ;20.40     ;43.20     ;19.50     ;46.00     ;18.90     ;44.90     ;19.30     ;45.80     
2018/1/5 22:15:00   ;20.00     ;48.30     ;20.30     ;43.70     ;19.50     ;46.00     ;18.90     ;45.40     ;19.30     ;45.80     
2018/1/5 22:30:00   ;20.00     ;48.30     ;20.30     ;43.70     ;19.50     ;46.00     ;18.90     ;45.40     ;19.20     ;45.80     
2018/1/5 22:45:00   ;20.00     ;48.30     ;20.20     ;43.70     ;19.50     ;46.00     ;18.90     ;45.40     ;19.20     ;45.80     
2018/1/5 23:00:00   ;20.00     ;48.30     ;20.20     ;43.70     ;19.40     ;46.00     ;18.80     ;45.40     ;19.20     ;45.80     
2018/1/5 23:15:00   ;20.00     ;48.30     ;20.10     ;43.70     ;19.40     ;46.00     ;18.80     ;45.40     ;19.10     ;46.30     
2018/1/5 23:30:00   ;20.00     ;48.30     ;20.10     ;43.70     ;19.30     ;46.00     ;18.70     ;45.40     ;19.10     ;46.30     
2018/1/5 23:45:00   ;19.90     ;48.30     ;20.10     ;43.70     ;19.30     ;46.00     ;18.70     ;45.40     ;19.00     ;46.30     
2018/1/6 00:00:00   ;19.90     ;48.30     ;20.00     ;43.70     ;19.20     ;46.00     ;18.70     ;45.40     ;19.00     ;46.30     
