Sito;;
Data e ora del report;2018/2/16 07:50:16  ;Dalla data;2018/2/15 00:00:00  ;Alla data;2018/2/16 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/15 04:45:00  ;18.90     ;58.00     ;15.10     ;31.10     ;13.90     ;33.20     ;13.00     ;35.80     ;13.90     ;33.60     
2018/2/15 05:00:00  ;18.80     ;56.10     ;15.00     ;31.10     ;13.90     ;33.20     ;13.00     ;35.80     ;13.90     ;33.60     
2018/2/15 05:15:00  ;18.80     ;57.50     ;14.90     ;31.10     ;13.80     ;33.70     ;12.90     ;35.80     ;13.80     ;34.10     
2018/2/15 05:30:00  ;18.80     ;58.60     ;14.80     ;31.10     ;13.70     ;33.70     ;12.80     ;35.80     ;13.70     ;34.10     
2018/2/15 05:45:00  ;18.70     ;57.50     ;14.80     ;31.10     ;13.70     ;33.70     ;12.80     ;35.80     ;13.60     ;34.10     
2018/2/15 06:00:00  ;18.70     ;57.20     ;14.70     ;31.10     ;13.60     ;33.70     ;12.70     ;35.80     ;13.60     ;34.10     
2018/2/15 06:15:00  ;18.70     ;58.30     ;14.70     ;31.10     ;13.50     ;33.70     ;12.70     ;35.80     ;13.50     ;34.10     
2018/2/15 06:30:00  ;18.70     ;58.00     ;14.60     ;31.10     ;13.50     ;33.70     ;12.60     ;35.80     ;13.40     ;34.10     
2018/2/15 06:45:00  ;18.60     ;57.30     ;14.50     ;31.10     ;13.40     ;33.70     ;12.60     ;35.80     ;13.30     ;34.10     
2018/2/15 07:00:00  ;18.60     ;57.00     ;14.50     ;31.10     ;13.30     ;33.70     ;12.50     ;35.80     ;13.30     ;34.10     
2018/2/15 07:15:00  ;18.60     ;59.10     ;14.50     ;31.10     ;13.30     ;33.70     ;12.50     ;35.80     ;13.30     ;34.10     
2018/2/15 07:30:00  ;18.60     ;59.50     ;14.50     ;31.10     ;13.30     ;33.70     ;12.30     ;35.80     ;13.30     ;34.10     
2018/2/15 07:45:00  ;18.60     ;58.00     ;14.50     ;31.10     ;13.60     ;33.70     ;12.40     ;35.80     ;13.40     ;34.10     
2018/2/15 08:00:00  ;18.60     ;58.20     ;16.00     ;30.10     ;15.00     ;31.70     ;13.40     ;34.30     ;14.10     ;33.10     
2018/2/15 08:15:00  ;18.60     ;54.40     ;17.80     ;27.60     ;16.70     ;29.20     ;15.10     ;31.80     ;15.30     ;31.10     
2018/2/15 08:30:00  ;19.20     ;55.40     ;18.60     ;27.10     ;17.70     ;28.20     ;16.00     ;30.80     ;16.10     ;30.10     
2018/2/15 08:45:00  ;19.30     ;53.40     ;19.20     ;26.60     ;18.30     ;27.20     ;16.40     ;30.30     ;16.60     ;30.10     
2018/2/15 09:00:00  ;19.50     ;45.20     ;19.70     ;26.10     ;18.80     ;27.20     ;16.80     ;29.80     ;17.10     ;29.60     
2018/2/15 09:15:00  ;20.10     ;49.60     ;20.00     ;26.10     ;19.10     ;27.20     ;17.10     ;29.80     ;17.40     ;28.50     
2018/2/15 09:30:00  ;20.10     ;50.30     ;20.10     ;24.10     ;18.80     ;26.20     ;16.20     ;29.80     ;16.00     ;27.70     
2018/2/15 09:45:00  ;19.90     ;52.90     ;20.30     ;24.10     ;19.20     ;26.20     ;16.90     ;29.30     ;17.20     ;28.20     
2018/2/15 10:00:00  ;19.90     ;54.00     ;19.70     ;25.10     ;19.00     ;26.20     ;17.20     ;28.80     ;17.60     ;28.20     
2018/2/15 10:15:00  ;19.70     ;51.50     ;19.90     ;25.10     ;19.20     ;26.20     ;17.50     ;28.80     ;17.90     ;28.20     
2018/2/15 10:30:00  ;19.80     ;52.30     ;20.30     ;25.60     ;19.30     ;26.20     ;17.60     ;28.80     ;18.20     ;28.20     
2018/2/15 10:45:00  ;19.80     ;52.90     ;20.00     ;26.10     ;19.20     ;26.70     ;17.70     ;28.80     ;18.30     ;28.20     
2018/2/15 11:00:00  ;19.80     ;50.90     ;19.80     ;26.10     ;19.10     ;26.70     ;17.60     ;28.80     ;18.20     ;27.10     
2018/2/15 11:15:00  ;19.80     ;54.40     ;20.00     ;26.10     ;19.30     ;26.20     ;17.90     ;27.80     ;18.50     ;27.10     
2018/2/15 11:30:00  ;19.80     ;51.40     ;20.40     ;25.60     ;19.40     ;26.20     ;18.10     ;27.80     ;18.60     ;26.60     
2018/2/15 11:45:00  ;19.70     ;54.10     ;20.20     ;25.10     ;19.30     ;26.20     ;17.80     ;27.30     ;18.50     ;26.10     
2018/2/15 12:00:00  ;19.60     ;55.20     ;20.00     ;25.10     ;19.30     ;26.20     ;18.00     ;27.30     ;18.70     ;26.10     
2018/2/15 12:15:00  ;19.60     ;53.20     ;19.80     ;25.10     ;19.20     ;26.20     ;18.00     ;27.30     ;18.80     ;26.10     
2018/2/15 12:30:00  ;19.60     ;50.70     ;20.30     ;25.10     ;19.40     ;26.20     ;18.30     ;27.30     ;19.00     ;26.10     
2018/2/15 12:45:00  ;19.60     ;53.20     ;19.80     ;25.10     ;19.20     ;26.20     ;18.00     ;27.30     ;18.80     ;26.10     
2018/2/15 13:00:00  ;19.60     ;51.70     ;19.80     ;25.60     ;19.20     ;26.20     ;18.00     ;27.30     ;18.90     ;26.10     
2018/2/15 13:15:00  ;19.70     ;48.80     ;19.80     ;26.10     ;19.20     ;27.20     ;18.00     ;27.30     ;18.90     ;26.60     
2018/2/15 13:30:00  ;19.70     ;50.20     ;19.80     ;26.10     ;19.20     ;28.20     ;18.10     ;27.80     ;19.00     ;26.60     
2018/2/15 13:45:00  ;19.80     ;51.40     ;19.80     ;26.10     ;19.20     ;28.70     ;18.20     ;28.30     ;19.10     ;26.60     
2018/2/15 14:00:00  ;19.90     ;50.30     ;19.80     ;26.60     ;19.20     ;28.70     ;18.20     ;28.80     ;19.20     ;26.60     
2018/2/15 14:15:00  ;19.90     ;50.50     ;19.90     ;26.60     ;19.20     ;27.90     ;18.20     ;27.70     ;18.80     ;24.70     
2018/2/15 14:30:00  ;20.00     ;47.90     ;20.30     ;25.20     ;19.40     ;27.40     ;18.20     ;28.70     ;18.20     ;23.80     
2018/2/15 14:45:00  ;20.00     ;47.60     ;19.80     ;25.10     ;19.10     ;26.70     ;18.00     ;28.20     ;18.50     ;24.80     
2018/2/15 15:00:00  ;20.10     ;47.30     ;20.10     ;23.40     ;19.20     ;24.60     ;17.90     ;26.60     ;18.20     ;23.80     
2018/2/15 15:15:00  ;20.10     ;49.60     ;19.80     ;23.40     ;19.10     ;25.60     ;17.90     ;25.60     ;18.40     ;23.80     
2018/2/15 15:30:00  ;20.10     ;47.20     ;20.30     ;23.40     ;19.40     ;25.60     ;18.00     ;26.60     ;18.60     ;24.30     
2018/2/15 15:45:00  ;20.10     ;44.80     ;20.10     ;24.40     ;19.40     ;27.60     ;18.20     ;27.10     ;19.10     ;24.80     
2018/2/15 16:00:00  ;20.10     ;44.80     ;20.00     ;24.90     ;19.40     ;28.60     ;18.30     ;28.10     ;19.20     ;24.80     
2018/2/15 16:15:00  ;20.10     ;44.20     ;20.00     ;25.40     ;19.40     ;29.10     ;18.30     ;28.60     ;19.30     ;25.30     
2018/2/15 16:30:00  ;20.10     ;52.60     ;19.90     ;25.40     ;19.30     ;28.10     ;18.30     ;28.60     ;19.20     ;24.70     
2018/2/15 16:45:00  ;20.00     ;47.80     ;20.20     ;24.90     ;19.40     ;25.50     ;18.00     ;27.60     ;18.60     ;24.90     
2018/2/15 17:00:00  ;20.10     ;50.70     ;20.10     ;24.90     ;19.40     ;27.00     ;18.20     ;27.60     ;19.10     ;24.90     
2018/2/15 17:15:00  ;20.10     ;53.20     ;19.90     ;24.90     ;19.30     ;27.00     ;18.20     ;27.60     ;19.20     ;24.90     
2018/2/15 17:30:00  ;19.90     ;52.20     ;19.70     ;25.40     ;19.20     ;27.00     ;18.10     ;27.60     ;19.20     ;24.90     
2018/2/15 17:45:00  ;19.80     ;51.20     ;19.70     ;25.40     ;19.10     ;27.00     ;18.10     ;27.60     ;19.20     ;24.90     
2018/2/15 18:00:00  ;19.80     ;50.20     ;20.20     ;25.40     ;19.40     ;27.00     ;18.10     ;27.60     ;19.20     ;25.90     
2018/2/15 18:15:00  ;19.80     ;53.70     ;19.70     ;25.40     ;19.20     ;27.00     ;18.00     ;28.10     ;18.80     ;26.40     
2018/2/15 18:30:00  ;19.80     ;51.70     ;19.20     ;26.40     ;18.70     ;27.00     ;17.50     ;29.10     ;18.20     ;27.40     
2018/2/15 18:45:00  ;19.70     ;54.60     ;19.00     ;26.90     ;18.30     ;27.50     ;17.00     ;29.60     ;17.80     ;28.40     
2018/2/15 19:00:00  ;19.70     ;52.60     ;18.70     ;27.40     ;18.00     ;28.00     ;16.70     ;30.60     ;17.50     ;28.90     
2018/2/15 19:15:00  ;19.50     ;54.00     ;18.40     ;27.90     ;17.70     ;28.50     ;16.40     ;31.10     ;17.30     ;29.40     
2018/2/15 19:30:00  ;19.50     ;53.60     ;18.30     ;27.90     ;17.50     ;29.00     ;16.30     ;31.60     ;17.10     ;29.90     
2018/2/15 19:45:00  ;19.50     ;53.40     ;18.10     ;28.40     ;17.30     ;29.00     ;16.10     ;32.10     ;17.00     ;29.90     
2018/2/15 20:00:00  ;19.50     ;54.40     ;18.00     ;28.40     ;17.10     ;29.50     ;15.90     ;32.10     ;16.80     ;30.40     
2018/2/15 20:15:00  ;19.40     ;55.40     ;17.90     ;28.90     ;16.90     ;29.50     ;15.80     ;32.60     ;16.70     ;30.90     
2018/2/15 20:30:00  ;19.40     ;53.30     ;17.80     ;28.90     ;16.80     ;30.00     ;15.60     ;32.60     ;16.60     ;30.90     
2018/2/15 20:45:00  ;19.40     ;55.30     ;17.70     ;28.90     ;16.60     ;30.00     ;15.40     ;33.10     ;16.40     ;30.90     
2018/2/15 21:00:00  ;19.30     ;55.00     ;17.60     ;28.90     ;16.50     ;30.50     ;15.30     ;33.10     ;16.40     ;31.40     
2018/2/15 21:15:00  ;19.30     ;55.90     ;17.50     ;28.90     ;16.40     ;30.50     ;15.30     ;33.10     ;16.30     ;31.40     
2018/2/15 21:30:00  ;19.30     ;55.30     ;17.40     ;28.90     ;16.30     ;30.50     ;15.20     ;33.10     ;16.20     ;31.40     
2018/2/15 21:45:00  ;19.30     ;56.20     ;17.30     ;28.90     ;16.20     ;30.50     ;15.10     ;33.10     ;16.10     ;31.40     
2018/2/15 22:00:00  ;19.30     ;57.60     ;17.20     ;28.90     ;16.10     ;30.50     ;15.10     ;33.10     ;16.00     ;31.90     
2018/2/15 22:15:00  ;19.20     ;54.50     ;17.10     ;28.90     ;16.00     ;31.00     ;14.90     ;33.60     ;15.90     ;31.90     
2018/2/15 22:30:00  ;19.20     ;55.00     ;17.10     ;29.40     ;15.90     ;31.00     ;14.90     ;33.60     ;15.80     ;31.90     
2018/2/15 22:45:00  ;19.20     ;55.60     ;17.00     ;29.40     ;15.80     ;31.00     ;14.70     ;33.60     ;15.80     ;31.90     
2018/2/15 23:00:00  ;19.20     ;55.50     ;16.90     ;29.40     ;15.70     ;31.00     ;14.70     ;33.60     ;15.70     ;31.90     
2018/2/15 23:15:00  ;19.10     ;55.30     ;16.80     ;29.40     ;15.60     ;31.50     ;14.70     ;34.10     ;15.60     ;31.90     
2018/2/15 23:30:00  ;19.10     ;54.90     ;16.70     ;29.40     ;15.50     ;31.50     ;14.50     ;34.10     ;15.60     ;31.90     
2018/2/15 23:45:00  ;19.10     ;54.70     ;16.60     ;29.40     ;15.40     ;31.50     ;14.40     ;34.10     ;15.50     ;31.90     
2018/2/16 00:00:00  ;19.10     ;55.10     ;16.60     ;29.40     ;15.40     ;31.50     ;14.30     ;34.10     ;15.40     ;32.40     
