Sito;;
Data e ora del report;2017/8/27 07:50:34  ;Dalla data;2017/8/26 00:00:00  ;Alla data;2017/8/27 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/26 00:15:00  ;21.20     ;46.40     ;25.00     ;49.00     ;25.10     ;47.40     ;24.00     ;49.30     ;24.70     ;49.40     
2017/8/26 00:30:00  ;21.20     ;46.80     ;24.90     ;49.00     ;25.00     ;47.40     ;24.00     ;49.30     ;24.70     ;49.40     
2017/8/26 00:45:00  ;21.30     ;47.20     ;24.90     ;49.00     ;24.90     ;47.40     ;24.00     ;49.30     ;24.60     ;49.40     
2017/8/26 01:00:00  ;21.30     ;47.10     ;24.80     ;49.00     ;24.90     ;47.40     ;23.90     ;49.30     ;24.60     ;49.40     
2017/8/26 01:15:00  ;21.20     ;47.60     ;24.80     ;49.00     ;24.80     ;47.40     ;23.90     ;49.80     ;24.50     ;49.40     
2017/8/26 01:30:00  ;21.30     ;47.70     ;24.80     ;49.50     ;24.80     ;47.90     ;23.80     ;49.80     ;24.50     ;49.90     
2017/8/26 01:45:00  ;21.30     ;48.50     ;24.70     ;49.50     ;24.80     ;47.90     ;23.80     ;49.80     ;24.40     ;49.90     
2017/8/26 02:00:00  ;21.30     ;49.00     ;24.60     ;49.50     ;24.70     ;47.90     ;23.70     ;49.80     ;24.40     ;49.90     
2017/8/26 02:15:00  ;21.20     ;48.50     ;24.60     ;49.50     ;24.70     ;47.90     ;23.60     ;50.30     ;24.30     ;49.90     
2017/8/26 02:30:00  ;21.30     ;48.90     ;24.50     ;49.50     ;24.60     ;47.90     ;23.60     ;50.30     ;24.30     ;49.90     
2017/8/26 02:45:00  ;21.20     ;48.40     ;24.50     ;50.00     ;24.60     ;48.40     ;23.60     ;50.30     ;24.30     ;50.40     
2017/8/26 03:00:00  ;21.20     ;48.80     ;24.40     ;50.00     ;24.50     ;48.40     ;23.50     ;50.30     ;24.20     ;50.40     
2017/8/26 03:15:00  ;21.30     ;48.40     ;24.40     ;50.00     ;24.50     ;48.40     ;23.50     ;50.30     ;24.10     ;50.40     
2017/8/26 03:30:00  ;21.20     ;47.90     ;24.30     ;50.00     ;24.50     ;48.40     ;23.40     ;50.30     ;24.10     ;50.40     
2017/8/26 03:45:00  ;21.20     ;47.90     ;24.30     ;50.00     ;24.50     ;48.40     ;23.40     ;50.80     ;24.10     ;50.40     
2017/8/26 04:00:00  ;21.30     ;47.90     ;24.30     ;50.50     ;24.40     ;48.40     ;23.30     ;50.80     ;24.00     ;50.40     
2017/8/26 04:15:00  ;21.20     ;47.80     ;24.20     ;50.50     ;24.40     ;48.40     ;23.30     ;50.80     ;24.00     ;50.90     
2017/8/26 04:30:00  ;21.20     ;47.50     ;24.10     ;50.50     ;24.30     ;48.90     ;23.30     ;50.80     ;23.90     ;50.90     
2017/8/26 04:45:00  ;21.20     ;47.40     ;24.10     ;50.50     ;24.30     ;48.90     ;23.20     ;50.80     ;23.90     ;50.90     
2017/8/26 05:00:00  ;21.30     ;47.50     ;24.10     ;50.50     ;24.20     ;48.90     ;23.20     ;51.30     ;23.80     ;50.90     
2017/8/26 05:15:00  ;21.20     ;47.00     ;24.00     ;50.50     ;24.20     ;48.90     ;23.10     ;51.30     ;23.80     ;50.90     
2017/8/26 05:30:00  ;21.20     ;47.20     ;24.00     ;50.50     ;24.20     ;48.90     ;23.10     ;51.30     ;23.70     ;50.90     
2017/8/26 05:45:00  ;21.30     ;46.60     ;23.90     ;51.00     ;24.10     ;48.90     ;23.00     ;51.30     ;23.70     ;51.40     
2017/8/26 06:00:00  ;21.30     ;46.70     ;23.90     ;51.00     ;24.10     ;49.40     ;23.00     ;51.30     ;23.70     ;51.40     
2017/8/26 06:15:00  ;21.30     ;46.60     ;23.90     ;51.00     ;24.10     ;49.40     ;23.00     ;51.30     ;23.60     ;51.40     
2017/8/26 06:30:00  ;21.20     ;46.60     ;23.80     ;51.00     ;24.00     ;49.40     ;23.00     ;51.80     ;23.60     ;51.90     
2017/8/26 06:45:00  ;21.20     ;46.80     ;23.80     ;51.50     ;24.00     ;49.40     ;22.90     ;51.80     ;23.60     ;51.90     
2017/8/26 07:00:00  ;21.20     ;46.70     ;23.80     ;51.50     ;24.00     ;49.40     ;22.90     ;51.80     ;23.50     ;51.90     
2017/8/26 07:15:00  ;21.20     ;47.10     ;23.70     ;51.50     ;24.00     ;49.40     ;22.90     ;51.80     ;23.50     ;51.90     
2017/8/26 07:30:00  ;21.20     ;47.10     ;23.70     ;51.50     ;24.00     ;49.40     ;22.90     ;51.80     ;23.50     ;51.90     
2017/8/26 07:45:00  ;21.20     ;47.00     ;23.70     ;51.50     ;23.90     ;49.90     ;22.90     ;51.80     ;23.50     ;51.90     
2017/8/26 08:00:00  ;21.20     ;47.40     ;23.70     ;51.50     ;23.90     ;49.90     ;22.90     ;52.30     ;23.50     ;51.90     
2017/8/26 08:15:00  ;21.30     ;47.30     ;23.80     ;51.50     ;23.90     ;49.90     ;22.90     ;52.30     ;23.50     ;51.90     
2017/8/26 08:30:00  ;21.30     ;48.00     ;23.90     ;51.50     ;24.00     ;49.90     ;23.00     ;52.30     ;23.60     ;51.90     
2017/8/26 08:45:00  ;21.20     ;47.00     ;24.00     ;51.50     ;24.00     ;49.90     ;23.10     ;52.30     ;23.60     ;52.40     
2017/8/26 09:00:00  ;21.40     ;46.40     ;24.00     ;52.00     ;24.10     ;49.90     ;23.20     ;52.30     ;23.70     ;52.40     
2017/8/26 09:15:00  ;21.30     ;47.00     ;24.20     ;52.00     ;24.20     ;50.40     ;23.20     ;52.30     ;23.90     ;52.40     
2017/8/26 09:30:00  ;21.30     ;46.70     ;24.40     ;52.00     ;24.30     ;50.40     ;23.40     ;52.30     ;23.90     ;52.40     
2017/8/26 09:45:00  ;21.10     ;47.20     ;24.60     ;52.00     ;24.40     ;50.40     ;23.60     ;52.30     ;24.10     ;52.40     
2017/8/26 10:00:00  ;21.10     ;49.30     ;24.80     ;52.00     ;24.50     ;50.40     ;23.90     ;52.30     ;24.30     ;52.40     
2017/8/26 10:15:00  ;21.10     ;47.00     ;24.90     ;51.50     ;24.60     ;50.40     ;24.00     ;52.30     ;24.40     ;52.40     
2017/8/26 10:30:00  ;21.30     ;49.70     ;25.00     ;51.50     ;24.70     ;50.40     ;24.10     ;51.80     ;24.60     ;51.90     
2017/8/26 10:45:00  ;21.10     ;47.10     ;25.00     ;51.00     ;24.80     ;50.40     ;24.10     ;51.80     ;24.70     ;51.90     
2017/8/26 11:00:00  ;21.30     ;47.20     ;25.10     ;51.00     ;24.90     ;50.40     ;24.20     ;51.80     ;24.70     ;51.40     
2017/8/26 11:15:00  ;21.40     ;46.90     ;25.20     ;51.00     ;25.00     ;50.40     ;24.30     ;51.80     ;24.80     ;51.40     
2017/8/26 11:30:00  ;21.40     ;47.40     ;25.40     ;51.00     ;25.10     ;50.40     ;24.40     ;51.30     ;25.00     ;51.40     
2017/8/26 11:45:00  ;21.40     ;48.10     ;25.50     ;51.00     ;25.20     ;49.90     ;24.50     ;51.30     ;25.10     ;51.40     
2017/8/26 12:00:00  ;21.40     ;49.60     ;25.60     ;51.00     ;25.30     ;49.90     ;24.60     ;51.30     ;25.20     ;51.40     
2017/8/26 12:15:00  ;21.40     ;49.20     ;25.70     ;50.50     ;25.40     ;49.90     ;24.60     ;51.30     ;25.30     ;50.90     
2017/8/26 12:30:00  ;21.20     ;47.20     ;25.80     ;50.00     ;25.50     ;49.40     ;24.70     ;50.80     ;25.40     ;50.40     
2017/8/26 12:45:00  ;21.20     ;46.70     ;25.90     ;50.00     ;25.50     ;49.40     ;24.80     ;50.80     ;25.50     ;49.90     
2017/8/26 13:00:00  ;21.40     ;48.30     ;26.00     ;49.50     ;25.60     ;49.40     ;25.00     ;50.30     ;25.60     ;49.90     
2017/8/26 13:15:00  ;21.40     ;45.30     ;26.20     ;49.50     ;25.70     ;49.40     ;25.00     ;50.30     ;25.70     ;49.90     
2017/8/26 13:30:00  ;21.40     ;46.10     ;26.20     ;49.00     ;25.80     ;48.90     ;25.20     ;49.80     ;25.80     ;49.40     
2017/8/26 13:45:00  ;21.40     ;47.10     ;26.30     ;49.00     ;25.90     ;48.90     ;25.30     ;49.80     ;25.90     ;49.40     
2017/8/26 14:00:00  ;21.40     ;48.70     ;26.40     ;49.00     ;25.90     ;48.90     ;25.40     ;49.80     ;26.00     ;49.40     
2017/8/26 14:15:00  ;21.40     ;50.20     ;26.60     ;48.50     ;26.00     ;48.90     ;25.50     ;49.80     ;26.00     ;49.40     
2017/8/26 14:30:00  ;21.40     ;45.20     ;26.70     ;48.50     ;26.10     ;48.90     ;25.50     ;49.80     ;26.10     ;49.40     
2017/8/26 14:45:00  ;21.40     ;47.60     ;26.70     ;48.50     ;26.20     ;48.90     ;25.70     ;49.80     ;26.20     ;49.40     
2017/8/26 15:00:00  ;21.30     ;46.60     ;26.80     ;48.50     ;26.20     ;48.90     ;25.70     ;49.30     ;26.20     ;49.40     
2017/8/26 15:15:00  ;21.30     ;46.10     ;26.90     ;48.50     ;26.30     ;48.90     ;25.70     ;49.30     ;26.20     ;49.40     
2017/8/26 15:30:00  ;21.40     ;45.60     ;27.00     ;48.50     ;26.30     ;48.40     ;25.70     ;49.30     ;26.30     ;48.90     
2017/8/26 15:45:00  ;21.40     ;47.00     ;27.00     ;48.00     ;26.40     ;48.40     ;25.80     ;49.30     ;26.30     ;48.90     
2017/8/26 16:00:00  ;21.40     ;49.30     ;27.00     ;48.00     ;26.40     ;48.40     ;25.80     ;49.30     ;26.40     ;48.90     
2017/8/26 16:15:00  ;21.40     ;44.80     ;27.00     ;48.00     ;26.40     ;48.40     ;25.80     ;49.30     ;26.40     ;48.90     
2017/8/26 16:30:00  ;21.40     ;46.70     ;27.00     ;48.00     ;26.40     ;48.40     ;25.80     ;49.30     ;26.30     ;48.90     
2017/8/26 16:45:00  ;21.50     ;47.40     ;27.00     ;48.00     ;26.40     ;47.90     ;25.80     ;49.30     ;26.30     ;48.90     
2017/8/26 17:00:00  ;21.50     ;49.10     ;27.00     ;48.00     ;26.40     ;47.90     ;25.80     ;48.80     ;26.30     ;48.90     
2017/8/26 17:15:00  ;21.30     ;47.10     ;27.00     ;47.50     ;26.40     ;47.90     ;25.80     ;48.80     ;26.30     ;48.40     
2017/8/26 17:30:00  ;21.30     ;46.60     ;27.00     ;47.50     ;26.50     ;47.90     ;25.80     ;48.80     ;26.30     ;48.40     
2017/8/26 17:45:00  ;21.30     ;46.60     ;27.00     ;47.50     ;26.50     ;47.90     ;25.80     ;48.80     ;26.30     ;48.40     
2017/8/26 18:00:00  ;21.30     ;46.60     ;26.90     ;47.50     ;26.50     ;47.40     ;25.80     ;48.80     ;26.30     ;48.40     
2017/8/26 18:15:00  ;21.30     ;46.10     ;26.80     ;47.50     ;26.40     ;47.40     ;25.80     ;48.30     ;26.20     ;48.40     
2017/8/26 18:30:00  ;21.40     ;48.00     ;26.70     ;47.50     ;26.40     ;47.40     ;25.70     ;48.30     ;26.10     ;48.40     
2017/8/26 18:45:00  ;21.40     ;46.00     ;26.70     ;47.00     ;26.30     ;47.40     ;25.60     ;48.30     ;26.10     ;48.40     
2017/8/26 19:00:00  ;21.40     ;49.50     ;26.50     ;47.00     ;26.20     ;46.90     ;25.50     ;48.30     ;26.00     ;48.40     
2017/8/26 19:15:00  ;21.20     ;46.90     ;26.40     ;47.00     ;26.10     ;46.90     ;25.30     ;48.30     ;25.90     ;47.90     
2017/8/26 19:30:00  ;21.40     ;48.10     ;26.30     ;47.00     ;26.10     ;46.90     ;25.20     ;48.30     ;25.80     ;47.90     
2017/8/26 19:45:00  ;21.40     ;49.30     ;26.30     ;47.00     ;26.00     ;46.90     ;25.20     ;48.30     ;25.80     ;47.90     
2017/8/26 20:00:00  ;21.40     ;47.10     ;26.20     ;47.00     ;26.00     ;46.90     ;25.10     ;48.30     ;25.70     ;47.90     
2017/8/26 20:15:00  ;21.30     ;45.80     ;26.10     ;47.50     ;25.90     ;46.90     ;25.10     ;48.30     ;25.70     ;48.40     
2017/8/26 20:30:00  ;21.40     ;46.20     ;26.10     ;48.50     ;25.90     ;47.40     ;25.00     ;48.80     ;25.60     ;48.90     
2017/8/26 20:45:00  ;21.40     ;47.20     ;26.00     ;48.50     ;25.90     ;47.40     ;25.00     ;49.30     ;25.60     ;48.90     
2017/8/26 21:00:00  ;21.40     ;48.10     ;25.90     ;49.00     ;25.80     ;47.90     ;24.90     ;49.80     ;25.50     ;49.40     
2017/8/26 21:15:00  ;21.40     ;48.70     ;25.90     ;49.00     ;25.80     ;47.90     ;24.90     ;49.80     ;25.50     ;49.40     
2017/8/26 21:30:00  ;21.20     ;46.70     ;25.80     ;49.00     ;25.70     ;47.90     ;24.80     ;49.80     ;25.40     ;49.40     
2017/8/26 21:45:00  ;21.30     ;48.10     ;25.70     ;49.00     ;25.70     ;47.90     ;24.70     ;49.80     ;25.40     ;49.40     
2017/8/26 22:00:00  ;21.40     ;49.20     ;25.70     ;49.00     ;25.60     ;47.90     ;24.70     ;49.80     ;25.40     ;49.40     
2017/8/26 22:15:00  ;21.30     ;49.40     ;25.60     ;49.00     ;25.60     ;47.90     ;24.60     ;49.80     ;25.30     ;49.40     
2017/8/26 22:30:00  ;21.30     ;49.70     ;25.60     ;49.00     ;25.50     ;47.90     ;24.60     ;49.80     ;25.20     ;49.90     
2017/8/26 22:45:00  ;21.30     ;50.20     ;25.50     ;49.50     ;25.50     ;47.90     ;24.50     ;49.80     ;25.20     ;49.90     
2017/8/26 23:00:00  ;21.30     ;45.20     ;25.50     ;49.50     ;25.50     ;48.40     ;24.50     ;50.30     ;25.10     ;49.90     
2017/8/26 23:15:00  ;21.30     ;46.20     ;25.50     ;49.50     ;25.40     ;48.40     ;24.40     ;50.30     ;25.10     ;49.90     
2017/8/26 23:30:00  ;21.30     ;46.30     ;25.40     ;49.50     ;25.40     ;48.40     ;24.40     ;50.30     ;25.10     ;49.90     
2017/8/26 23:45:00  ;21.30     ;46.60     ;25.30     ;49.50     ;25.40     ;48.40     ;24.40     ;50.30     ;25.00     ;49.90     
2017/8/27 00:00:00  ;21.30     ;47.00     ;25.30     ;49.50     ;25.30     ;48.40     ;24.30     ;50.30     ;25.00     ;49.90     
