Sito;;
Data e ora del report;2017/11/21 07:50:22 ;Dalla data;2017/11/20 00:00:00 ;Alla data;2017/11/21 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/20 07:15:00 ;18.80     ;54.50     ;15.70     ;35.20     ;15.30     ;36.70     ;14.50     ;37.70     ;15.20     ;36.90     
2017/11/20 07:30:00 ;18.80     ;54.00     ;15.70     ;34.70     ;15.30     ;36.70     ;14.50     ;37.70     ;15.10     ;36.90     
2017/11/20 07:45:00 ;18.70     ;55.00     ;15.70     ;34.70     ;15.20     ;36.70     ;14.50     ;37.70     ;15.10     ;36.90     
2017/11/20 08:00:00 ;18.70     ;52.00     ;15.70     ;34.70     ;15.30     ;36.70     ;14.50     ;37.70     ;15.10     ;36.40     
2017/11/20 08:15:00 ;18.80     ;54.70     ;15.70     ;34.70     ;15.30     ;36.70     ;14.50     ;37.70     ;15.10     ;36.40     
2017/11/20 08:30:00 ;18.80     ;52.20     ;16.80     ;33.70     ;16.20     ;35.20     ;15.40     ;36.20     ;15.70     ;35.90     
2017/11/20 08:45:00 ;18.90     ;56.10     ;18.30     ;31.70     ;17.70     ;32.70     ;16.60     ;34.20     ;16.70     ;34.40     
2017/11/20 09:00:00 ;19.00     ;54.10     ;19.10     ;31.20     ;18.50     ;32.20     ;17.30     ;33.70     ;17.40     ;33.90     
2017/11/20 09:15:00 ;19.40     ;55.90     ;19.80     ;30.70     ;19.00     ;31.70     ;17.90     ;33.20     ;17.90     ;33.40     
2017/11/20 09:30:00 ;19.30     ;52.80     ;20.10     ;30.20     ;19.50     ;31.20     ;18.30     ;32.70     ;18.30     ;32.90     
2017/11/20 09:45:00 ;19.50     ;50.70     ;20.60     ;30.20     ;19.80     ;30.70     ;18.70     ;32.20     ;18.70     ;32.90     
2017/11/20 10:00:00 ;19.60     ;48.60     ;20.90     ;29.70     ;20.10     ;30.70     ;19.00     ;32.20     ;19.00     ;32.40     
2017/11/20 10:15:00 ;19.60     ;52.40     ;21.20     ;29.70     ;20.40     ;30.20     ;19.20     ;32.20     ;19.20     ;32.40     
2017/11/20 10:30:00 ;19.70     ;51.40     ;21.60     ;29.20     ;20.70     ;30.20     ;19.50     ;32.20     ;19.60     ;32.40     
2017/11/20 10:45:00 ;19.80     ;48.90     ;21.70     ;29.20     ;20.90     ;30.20     ;19.80     ;31.70     ;19.90     ;31.90     
2017/11/20 11:00:00 ;19.90     ;51.20     ;22.10     ;28.70     ;21.10     ;29.70     ;19.80     ;30.70     ;19.90     ;30.90     
2017/11/20 11:15:00 ;19.70     ;51.50     ;22.10     ;28.70     ;21.30     ;29.70     ;20.10     ;30.70     ;20.20     ;30.90     
2017/11/20 11:30:00 ;19.90     ;51.10     ;22.50     ;28.70     ;21.60     ;29.70     ;20.40     ;30.70     ;20.50     ;30.90     
2017/11/20 11:45:00 ;20.00     ;48.50     ;22.60     ;28.70     ;21.80     ;29.70     ;20.70     ;30.70     ;20.80     ;30.90     
2017/11/20 12:00:00 ;20.10     ;47.00     ;22.90     ;28.70     ;22.10     ;29.70     ;21.00     ;30.70     ;21.10     ;30.90     
2017/11/20 12:15:00 ;20.20     ;53.20     ;22.10     ;28.70     ;21.60     ;29.70     ;20.40     ;30.70     ;20.90     ;30.90     
2017/11/20 12:30:00 ;19.90     ;51.70     ;22.80     ;29.20     ;21.80     ;29.70     ;20.10     ;31.70     ;20.60     ;30.90     
2017/11/20 12:45:00 ;20.10     ;49.20     ;23.00     ;29.20     ;22.10     ;29.70     ;20.10     ;31.70     ;20.60     ;30.90     
2017/11/20 13:00:00 ;20.20     ;47.20     ;23.40     ;28.70     ;22.30     ;29.70     ;20.20     ;31.70     ;20.80     ;31.40     
2017/11/20 13:15:00 ;20.30     ;53.30     ;23.50     ;28.20     ;22.50     ;29.70     ;20.20     ;31.70     ;20.80     ;31.40     
2017/11/20 13:30:00 ;20.10     ;51.30     ;23.60     ;28.20     ;22.80     ;29.20     ;20.40     ;31.70     ;20.90     ;31.40     
2017/11/20 13:45:00 ;20.30     ;49.30     ;23.80     ;28.20     ;22.80     ;29.20     ;20.50     ;31.70     ;21.00     ;31.40     
2017/11/20 14:00:00 ;20.40     ;46.20     ;23.80     ;28.20     ;22.80     ;29.20     ;20.70     ;31.70     ;21.10     ;31.40     
2017/11/20 14:15:00 ;20.60     ;51.00     ;24.00     ;28.20     ;22.90     ;29.20     ;21.10     ;31.70     ;21.40     ;31.40     
2017/11/20 14:30:00 ;20.80     ;47.40     ;24.10     ;28.20     ;23.10     ;29.20     ;21.70     ;31.20     ;21.80     ;31.40     
2017/11/20 14:45:00 ;20.80     ;46.40     ;24.10     ;28.20     ;23.20     ;29.20     ;21.30     ;31.20     ;21.50     ;30.90     
2017/11/20 15:00:00 ;20.70     ;45.40     ;24.10     ;28.20     ;23.20     ;28.70     ;21.50     ;31.20     ;21.70     ;30.90     
2017/11/20 15:15:00 ;20.70     ;51.00     ;24.30     ;28.20     ;23.40     ;28.70     ;21.40     ;31.20     ;21.70     ;30.90     
2017/11/20 15:30:00 ;20.50     ;49.30     ;24.40     ;28.20     ;23.50     ;28.70     ;21.30     ;31.20     ;21.70     ;30.90     
2017/11/20 15:45:00 ;20.70     ;46.70     ;24.30     ;28.20     ;23.50     ;28.70     ;21.20     ;31.20     ;21.70     ;30.90     
2017/11/20 16:00:00 ;20.70     ;45.20     ;24.30     ;28.20     ;23.50     ;28.70     ;21.60     ;31.20     ;22.00     ;30.90     
2017/11/20 16:15:00 ;20.80     ;51.70     ;24.50     ;28.20     ;23.60     ;28.70     ;21.70     ;31.20     ;22.10     ;30.90     
2017/11/20 16:30:00 ;20.60     ;49.70     ;24.50     ;28.20     ;23.70     ;28.70     ;21.40     ;31.20     ;21.90     ;30.90     
2017/11/20 16:45:00 ;20.70     ;47.70     ;24.40     ;28.20     ;23.70     ;28.70     ;21.30     ;31.70     ;21.80     ;30.90     
2017/11/20 17:00:00 ;20.80     ;46.20     ;24.40     ;28.20     ;23.70     ;28.70     ;21.30     ;31.70     ;21.80     ;31.40     
2017/11/20 17:15:00 ;20.80     ;45.20     ;24.40     ;28.20     ;23.70     ;28.70     ;21.30     ;32.20     ;21.80     ;31.40     
2017/11/20 17:30:00 ;20.80     ;50.70     ;24.40     ;28.20     ;23.70     ;28.70     ;21.20     ;32.20     ;21.80     ;31.40     
2017/11/20 17:45:00 ;20.60     ;48.70     ;24.40     ;28.20     ;23.80     ;28.70     ;21.20     ;32.20     ;21.80     ;31.40     
2017/11/20 18:00:00 ;20.80     ;46.70     ;24.40     ;28.20     ;23.80     ;28.70     ;21.20     ;32.20     ;21.80     ;31.40     
2017/11/20 18:15:00 ;20.80     ;46.20     ;23.70     ;28.20     ;23.30     ;28.70     ;21.20     ;32.20     ;21.80     ;31.40     
2017/11/20 18:30:00 ;20.70     ;52.50     ;22.70     ;29.70     ;22.40     ;29.70     ;20.90     ;32.20     ;21.40     ;31.40     
2017/11/20 18:45:00 ;20.20     ;52.00     ;22.20     ;29.70     ;21.80     ;30.70     ;20.50     ;32.70     ;21.10     ;31.40     
2017/11/20 19:00:00 ;20.00     ;51.90     ;21.90     ;30.20     ;21.40     ;31.20     ;20.30     ;33.20     ;20.80     ;31.90     
2017/11/20 19:15:00 ;20.10     ;50.40     ;21.60     ;30.20     ;21.10     ;31.70     ;20.00     ;33.20     ;20.60     ;31.90     
2017/11/20 19:30:00 ;20.10     ;49.40     ;21.40     ;30.20     ;20.80     ;31.70     ;19.90     ;33.20     ;20.40     ;31.90     
2017/11/20 19:45:00 ;20.10     ;48.90     ;21.20     ;30.70     ;20.60     ;32.20     ;19.60     ;33.70     ;20.20     ;32.40     
2017/11/20 20:00:00 ;20.10     ;48.40     ;21.00     ;31.20     ;20.40     ;32.20     ;19.50     ;33.70     ;20.00     ;32.40     
2017/11/20 20:15:00 ;20.10     ;52.60     ;20.80     ;31.20     ;20.20     ;32.70     ;19.30     ;33.70     ;19.90     ;32.40     
2017/11/20 20:30:00 ;20.10     ;51.60     ;20.80     ;31.20     ;20.10     ;32.70     ;19.20     ;34.20     ;19.70     ;32.90     
2017/11/20 20:45:00 ;20.10     ;50.60     ;20.60     ;31.20     ;19.90     ;32.70     ;19.10     ;34.20     ;19.60     ;32.90     
2017/11/20 21:00:00 ;20.00     ;49.60     ;20.50     ;31.20     ;19.80     ;33.20     ;18.90     ;34.20     ;19.50     ;33.40     
2017/11/20 21:15:00 ;20.00     ;48.60     ;20.40     ;31.20     ;19.70     ;33.20     ;18.80     ;34.20     ;19.30     ;33.40     
2017/11/20 21:30:00 ;19.90     ;53.20     ;20.30     ;31.20     ;19.50     ;33.20     ;18.70     ;34.20     ;19.20     ;33.40     
2017/11/20 21:45:00 ;19.70     ;52.70     ;20.10     ;31.20     ;19.40     ;33.20     ;18.60     ;34.20     ;19.10     ;33.40     
2017/11/20 22:00:00 ;19.70     ;51.20     ;20.00     ;31.20     ;19.30     ;33.20     ;18.50     ;34.20     ;18.90     ;33.90     
2017/11/20 22:15:00 ;19.70     ;49.70     ;19.90     ;31.20     ;19.20     ;33.20     ;18.40     ;34.20     ;18.90     ;33.90     
2017/11/20 22:30:00 ;19.80     ;54.30     ;19.90     ;31.20     ;19.20     ;33.20     ;18.40     ;34.70     ;18.80     ;33.90     
2017/11/20 22:45:00 ;19.70     ;53.00     ;19.80     ;31.20     ;19.10     ;33.20     ;18.30     ;34.70     ;18.70     ;33.90     
2017/11/20 23:00:00 ;19.70     ;51.50     ;19.70     ;31.20     ;19.00     ;33.20     ;18.20     ;34.70     ;18.70     ;33.90     
2017/11/20 23:15:00 ;19.70     ;50.00     ;19.70     ;31.20     ;18.90     ;33.20     ;18.10     ;34.70     ;18.60     ;34.40     
2017/11/20 23:30:00 ;19.70     ;53.30     ;19.60     ;31.20     ;18.90     ;33.20     ;18.10     ;34.70     ;18.60     ;34.40     
2017/11/20 23:45:00 ;19.70     ;51.30     ;19.50     ;31.70     ;18.80     ;33.70     ;18.00     ;34.70     ;18.50     ;34.40     
2017/11/21 00:00:00 ;19.70     ;49.80     ;19.40     ;31.70     ;18.70     ;33.70     ;18.00     ;34.70     ;18.40     ;34.40     
