Sito;;
Data e ora del report;2017/9/1 07:50:40   ;Dalla data;2017/8/31 00:00:00  ;Alla data;2017/9/1 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/31 08:15:00  ;20.90     ;47.80     ;23.60     ;52.50     ;23.90     ;50.40     ;22.90     ;52.40     ;23.00     ;53.40     
2017/8/31 08:30:00  ;20.90     ;47.80     ;23.60     ;52.50     ;23.90     ;50.40     ;23.00     ;52.40     ;23.10     ;53.40     
2017/8/31 08:45:00  ;21.10     ;46.80     ;23.80     ;53.00     ;24.00     ;50.90     ;23.20     ;52.40     ;23.20     ;53.90     
2017/8/31 09:00:00  ;21.30     ;49.80     ;23.90     ;53.00     ;24.10     ;50.90     ;23.30     ;52.90     ;23.40     ;53.90     
2017/8/31 09:15:00  ;21.40     ;51.40     ;24.10     ;53.00     ;24.20     ;50.90     ;23.40     ;52.90     ;23.50     ;53.90     
2017/8/31 09:30:00  ;21.40     ;49.90     ;24.20     ;53.00     ;24.30     ;50.90     ;23.50     ;52.90     ;23.60     ;53.90     
2017/8/31 09:45:00  ;21.30     ;47.90     ;24.50     ;53.00     ;24.40     ;50.90     ;23.70     ;52.90     ;23.70     ;53.90     
2017/8/31 10:00:00  ;21.30     ;47.40     ;24.60     ;52.50     ;24.50     ;50.90     ;23.90     ;52.90     ;23.90     ;53.90     
2017/8/31 10:15:00  ;21.30     ;46.90     ;24.70     ;52.50     ;24.70     ;50.90     ;24.10     ;52.40     ;24.00     ;53.90     
2017/8/31 10:30:00  ;21.30     ;46.40     ;24.80     ;52.50     ;24.80     ;51.40     ;24.20     ;52.40     ;24.20     ;53.90     
2017/8/31 10:45:00  ;21.40     ;45.90     ;24.90     ;52.50     ;24.90     ;51.40     ;24.20     ;52.40     ;24.20     ;53.90     
2017/8/31 11:00:00  ;21.40     ;47.00     ;24.90     ;52.50     ;25.00     ;51.40     ;24.30     ;52.40     ;24.30     ;53.90     
2017/8/31 11:15:00  ;21.40     ;47.10     ;25.10     ;52.50     ;25.10     ;51.40     ;24.40     ;52.40     ;24.40     ;53.90     
2017/8/31 11:30:00  ;21.40     ;46.40     ;25.20     ;52.50     ;25.20     ;51.40     ;24.50     ;52.40     ;24.60     ;53.90     
2017/8/31 11:45:00  ;21.40     ;47.50     ;25.30     ;52.50     ;25.30     ;51.40     ;24.60     ;52.40     ;24.70     ;53.40     
2017/8/31 12:00:00  ;21.40     ;47.20     ;25.40     ;52.50     ;25.40     ;51.40     ;24.80     ;52.40     ;24.80     ;53.40     
2017/8/31 12:15:00  ;21.30     ;47.40     ;25.60     ;52.50     ;25.60     ;51.40     ;25.00     ;52.40     ;25.00     ;53.40     
2017/8/31 12:30:00  ;21.30     ;46.90     ;25.70     ;52.00     ;25.70     ;51.40     ;25.10     ;52.40     ;25.10     ;53.40     
2017/8/31 12:45:00  ;21.30     ;46.40     ;25.80     ;52.00     ;25.80     ;50.90     ;25.20     ;51.90     ;25.20     ;52.90     
2017/8/31 13:00:00  ;21.30     ;46.40     ;25.90     ;51.50     ;25.90     ;50.90     ;25.30     ;51.40     ;25.30     ;52.90     
2017/8/31 13:15:00  ;21.40     ;46.30     ;26.00     ;51.50     ;26.00     ;50.40     ;25.40     ;51.40     ;25.40     ;52.40     
2017/8/31 13:30:00  ;21.40     ;46.90     ;26.10     ;51.00     ;26.10     ;50.40     ;25.50     ;50.90     ;25.60     ;51.90     
2017/8/31 13:45:00  ;21.40     ;48.70     ;26.20     ;50.50     ;26.20     ;49.90     ;25.60     ;50.40     ;25.60     ;51.40     
2017/8/31 14:00:00  ;21.40     ;47.10     ;26.20     ;50.50     ;26.20     ;49.40     ;25.70     ;50.40     ;25.70     ;51.40     
2017/8/31 14:15:00  ;21.50     ;47.60     ;26.30     ;50.00     ;26.30     ;49.40     ;25.70     ;49.90     ;25.70     ;50.90     
2017/8/31 14:30:00  ;21.50     ;47.60     ;26.40     ;49.50     ;26.40     ;49.40     ;25.80     ;49.90     ;25.80     ;50.90     
2017/8/31 14:45:00  ;21.80     ;52.70     ;26.50     ;49.50     ;26.40     ;48.90     ;25.90     ;49.90     ;25.90     ;50.90     
2017/8/31 15:00:00  ;22.20     ;51.80     ;26.60     ;49.50     ;26.50     ;48.90     ;26.00     ;49.90     ;26.00     ;50.90     
2017/8/31 15:15:00  ;22.00     ;51.30     ;26.70     ;49.50     ;26.60     ;48.90     ;26.00     ;49.90     ;26.10     ;50.90     
2017/8/31 15:30:00  ;21.90     ;51.30     ;26.70     ;49.50     ;26.70     ;48.90     ;26.10     ;49.90     ;26.10     ;50.90     
2017/8/31 15:45:00  ;21.90     ;51.30     ;26.90     ;49.50     ;26.70     ;48.90     ;26.10     ;49.90     ;26.20     ;50.90     
2017/8/31 16:00:00  ;21.90     ;51.80     ;26.90     ;49.50     ;26.80     ;48.90     ;26.20     ;49.90     ;26.30     ;50.40     
2017/8/31 16:15:00  ;21.50     ;49.30     ;27.10     ;49.00     ;26.80     ;48.90     ;26.30     ;49.40     ;26.40     ;50.40     
2017/8/31 16:30:00  ;21.40     ;48.30     ;27.10     ;48.50     ;26.90     ;48.40     ;26.30     ;49.40     ;26.40     ;49.90     
2017/8/31 16:45:00  ;21.30     ;48.30     ;27.10     ;48.00     ;26.90     ;47.90     ;26.30     ;48.90     ;26.40     ;49.90     
2017/8/31 17:00:00  ;21.30     ;47.80     ;27.00     ;48.00     ;26.90     ;47.90     ;26.30     ;48.40     ;26.30     ;49.40     
2017/8/31 17:15:00  ;21.20     ;47.30     ;26.90     ;48.00     ;26.90     ;47.40     ;26.20     ;48.40     ;26.20     ;49.40     
2017/8/31 17:30:00  ;21.20     ;46.80     ;26.80     ;47.50     ;26.90     ;46.90     ;26.10     ;47.90     ;26.20     ;48.90     
2017/8/31 17:45:00  ;21.20     ;46.80     ;26.90     ;47.50     ;26.80     ;46.90     ;26.10     ;47.90     ;26.20     ;48.90     
2017/8/31 18:00:00  ;21.30     ;47.70     ;26.80     ;47.50     ;26.80     ;46.90     ;26.10     ;47.90     ;26.10     ;48.90     
2017/8/31 18:15:00  ;21.30     ;48.20     ;26.70     ;47.50     ;26.70     ;46.90     ;26.00     ;47.90     ;26.00     ;48.90     
2017/8/31 18:30:00  ;21.40     ;47.40     ;26.70     ;47.50     ;26.70     ;46.90     ;25.90     ;47.90     ;26.00     ;48.90     
2017/8/31 18:45:00  ;21.40     ;47.30     ;26.60     ;47.50     ;26.60     ;46.90     ;25.80     ;47.90     ;25.90     ;48.90     
2017/8/31 19:00:00  ;21.40     ;46.70     ;26.50     ;47.50     ;26.60     ;46.90     ;25.80     ;47.90     ;25.80     ;48.90     
2017/8/31 19:15:00  ;21.30     ;47.60     ;26.40     ;47.50     ;26.50     ;46.90     ;25.70     ;47.90     ;25.70     ;48.90     
2017/8/31 19:30:00  ;21.20     ;46.60     ;26.20     ;47.50     ;26.40     ;46.90     ;25.60     ;47.90     ;25.60     ;48.90     
2017/8/31 19:45:00  ;21.20     ;46.60     ;26.00     ;47.50     ;26.30     ;46.90     ;25.40     ;47.90     ;25.50     ;48.90     
2017/8/31 20:00:00  ;21.20     ;49.60     ;25.90     ;47.50     ;26.10     ;46.90     ;25.20     ;47.90     ;25.30     ;48.90     
2017/8/31 20:15:00  ;21.20     ;47.10     ;25.70     ;47.50     ;26.00     ;46.90     ;25.10     ;47.90     ;25.20     ;48.90     
2017/8/31 20:30:00  ;21.20     ;47.70     ;25.60     ;47.50     ;25.90     ;46.90     ;25.00     ;47.90     ;25.10     ;48.90     
2017/8/31 20:45:00  ;21.20     ;49.60     ;25.60     ;48.00     ;25.80     ;46.90     ;24.90     ;47.90     ;25.10     ;48.90     
2017/8/31 21:00:00  ;21.20     ;47.10     ;25.60     ;48.50     ;25.80     ;46.90     ;24.90     ;48.40     ;25.10     ;49.40     
2017/8/31 21:15:00  ;21.20     ;47.30     ;25.40     ;48.50     ;25.70     ;46.90     ;24.80     ;48.40     ;25.00     ;49.40     
2017/8/31 21:30:00  ;21.20     ;49.60     ;25.40     ;49.00     ;25.70     ;47.40     ;24.70     ;49.40     ;24.90     ;49.90     
2017/8/31 21:45:00  ;21.20     ;46.50     ;25.40     ;49.50     ;25.60     ;47.90     ;24.70     ;49.40     ;24.90     ;50.40     
2017/8/31 22:00:00  ;21.20     ;47.10     ;25.30     ;49.50     ;25.60     ;47.90     ;24.60     ;49.90     ;24.80     ;50.40     
2017/8/31 22:15:00  ;21.20     ;48.20     ;25.30     ;50.00     ;25.50     ;48.40     ;24.50     ;50.40     ;24.70     ;51.40     
2017/8/31 22:30:00  ;21.20     ;49.10     ;25.20     ;50.00     ;25.50     ;48.40     ;24.50     ;50.40     ;24.70     ;51.40     
2017/8/31 22:45:00  ;21.20     ;48.60     ;25.10     ;50.50     ;25.40     ;48.90     ;24.40     ;50.40     ;24.60     ;51.40     
2017/8/31 23:00:00  ;21.20     ;47.70     ;25.10     ;50.50     ;25.40     ;48.90     ;24.40     ;50.90     ;24.60     ;51.40     
2017/8/31 23:15:00  ;21.20     ;46.90     ;25.00     ;50.50     ;25.30     ;48.90     ;24.30     ;50.90     ;24.50     ;51.40     
2017/8/31 23:30:00  ;21.10     ;49.20     ;25.00     ;50.50     ;25.30     ;48.90     ;24.30     ;50.90     ;24.50     ;51.90     
2017/8/31 23:45:00  ;21.20     ;48.60     ;25.00     ;50.50     ;25.20     ;48.90     ;24.20     ;50.90     ;24.50     ;51.90     
2017/9/1 00:00:00   ;21.30     ;47.10     ;24.90     ;50.50     ;25.20     ;48.90     ;24.20     ;50.90     ;24.40     ;51.90     
