Sito;;
Data e ora del report;2018/2/1 07:50:29   ;Dalla data;2018/1/31 00:00:00  ;Alla data;2018/2/1 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/31 07:15:00  ;19.60     ;52.50     ;18.20     ;40.60     ;17.40     ;43.30     ;16.80     ;44.60     ;17.20     ;44.30     
2018/1/31 07:30:00  ;19.60     ;51.50     ;18.20     ;40.60     ;17.40     ;43.30     ;16.80     ;44.60     ;17.20     ;44.30     
2018/1/31 07:45:00  ;19.60     ;50.50     ;18.50     ;40.60     ;17.60     ;43.30     ;16.90     ;44.60     ;17.50     ;44.30     
2018/1/31 08:00:00  ;19.60     ;50.50     ;19.30     ;40.60     ;18.50     ;41.80     ;17.80     ;43.60     ;18.40     ;42.80     
2018/1/31 08:15:00  ;19.70     ;50.00     ;19.60     ;40.10     ;18.60     ;41.80     ;17.80     ;43.60     ;18.30     ;42.30     
2018/1/31 08:30:00  ;19.70     ;47.90     ;19.70     ;40.10     ;18.80     ;41.80     ;17.80     ;43.60     ;18.40     ;42.30     
2018/1/31 08:45:00  ;19.90     ;51.50     ;21.10     ;38.10     ;19.80     ;40.30     ;18.30     ;43.10     ;18.70     ;42.30     
2018/1/31 09:00:00  ;20.00     ;50.50     ;21.80     ;37.10     ;20.50     ;39.30     ;18.70     ;42.60     ;19.00     ;41.80     
2018/1/31 09:15:00  ;20.20     ;49.50     ;22.10     ;36.60     ;20.90     ;38.80     ;18.90     ;42.10     ;19.30     ;41.80     
2018/1/31 09:30:00  ;20.30     ;48.50     ;21.50     ;36.60     ;20.70     ;38.30     ;19.10     ;42.10     ;19.60     ;41.30     
2018/1/31 09:45:00  ;20.30     ;48.00     ;22.10     ;36.60     ;21.00     ;38.30     ;19.10     ;42.10     ;19.60     ;41.30     
2018/1/31 10:00:00  ;20.40     ;48.00     ;21.80     ;37.10     ;20.70     ;38.30     ;19.00     ;41.60     ;19.40     ;41.30     
2018/1/31 10:15:00  ;20.40     ;48.00     ;21.40     ;37.10     ;20.50     ;38.30     ;19.10     ;41.60     ;19.50     ;41.30     
2018/1/31 10:30:00  ;20.60     ;46.50     ;22.10     ;37.10     ;20.80     ;38.30     ;19.10     ;41.60     ;19.50     ;41.30     
2018/1/31 10:45:00  ;20.60     ;46.50     ;21.80     ;37.60     ;20.70     ;38.80     ;19.00     ;41.60     ;19.40     ;41.80     
2018/1/31 11:00:00  ;20.50     ;46.50     ;21.40     ;37.60     ;20.50     ;38.80     ;19.20     ;41.60     ;19.60     ;41.80     
2018/1/31 11:15:00  ;20.50     ;46.50     ;21.90     ;37.60     ;20.80     ;38.80     ;19.30     ;41.60     ;19.70     ;41.80     
2018/1/31 11:30:00  ;20.50     ;47.00     ;22.00     ;37.60     ;20.60     ;39.30     ;19.20     ;41.60     ;19.40     ;41.80     
2018/1/31 11:45:00  ;20.80     ;50.70     ;21.80     ;37.10     ;20.70     ;39.30     ;19.30     ;41.60     ;19.50     ;41.80     
2018/1/31 12:00:00  ;20.80     ;47.70     ;22.30     ;37.60     ;20.80     ;39.30     ;19.20     ;41.60     ;19.40     ;41.80     
2018/1/31 12:15:00  ;20.60     ;47.70     ;21.40     ;37.60     ;20.30     ;39.30     ;19.30     ;41.60     ;19.40     ;41.80     
2018/1/31 12:30:00  ;20.50     ;47.70     ;22.40     ;37.60     ;20.90     ;39.80     ;19.30     ;41.60     ;19.40     ;41.80     
2018/1/31 12:45:00  ;20.30     ;47.70     ;21.20     ;38.10     ;20.20     ;39.80     ;19.20     ;41.60     ;19.30     ;42.30     
2018/1/31 13:00:00  ;20.20     ;48.20     ;21.20     ;38.60     ;20.40     ;39.80     ;19.20     ;41.60     ;19.40     ;42.30     
2018/1/31 13:15:00  ;20.20     ;48.20     ;21.20     ;38.60     ;20.50     ;39.80     ;19.30     ;41.60     ;19.60     ;42.30     
2018/1/31 13:30:00  ;20.10     ;48.20     ;21.20     ;38.60     ;20.60     ;39.80     ;19.40     ;41.60     ;19.60     ;42.30     
2018/1/31 13:45:00  ;20.40     ;48.20     ;21.20     ;38.60     ;20.60     ;39.80     ;19.40     ;41.60     ;19.70     ;42.30     
2018/1/31 14:00:00  ;20.40     ;48.40     ;21.30     ;38.60     ;20.60     ;39.80     ;19.50     ;41.60     ;20.00     ;41.80     
2018/1/31 14:15:00  ;20.20     ;49.80     ;21.30     ;38.60     ;20.60     ;39.80     ;19.50     ;41.60     ;19.90     ;41.80     
2018/1/31 14:30:00  ;20.40     ;49.30     ;21.40     ;38.60     ;20.70     ;39.80     ;19.60     ;41.60     ;20.00     ;41.80     
2018/1/31 14:45:00  ;20.30     ;47.80     ;21.40     ;38.60     ;20.80     ;39.80     ;19.60     ;41.60     ;20.10     ;41.30     
2018/1/31 15:00:00  ;20.30     ;51.30     ;21.50     ;38.60     ;20.80     ;39.80     ;19.70     ;41.60     ;20.20     ;41.30     
2018/1/31 15:15:00  ;20.20     ;50.40     ;21.50     ;38.60     ;20.90     ;39.80     ;19.80     ;41.60     ;20.30     ;41.30     
2018/1/31 15:30:00  ;20.20     ;48.40     ;21.60     ;38.60     ;20.90     ;39.80     ;19.90     ;41.60     ;20.40     ;41.30     
2018/1/31 15:45:00  ;20.20     ;47.90     ;21.60     ;38.60     ;20.90     ;39.80     ;19.90     ;41.60     ;20.50     ;40.80     
2018/1/31 16:00:00  ;20.20     ;46.90     ;21.60     ;38.60     ;21.00     ;39.80     ;19.90     ;41.60     ;20.50     ;40.80     
2018/1/31 16:15:00  ;20.30     ;49.80     ;21.60     ;38.60     ;21.00     ;39.80     ;20.00     ;41.60     ;20.40     ;40.80     
2018/1/31 16:30:00  ;20.10     ;50.30     ;21.60     ;38.60     ;21.00     ;39.80     ;19.90     ;41.60     ;20.50     ;40.80     
2018/1/31 16:45:00  ;20.10     ;50.30     ;21.60     ;38.60     ;21.00     ;39.80     ;20.00     ;41.60     ;20.60     ;40.80     
2018/1/31 17:00:00  ;20.10     ;50.30     ;21.60     ;38.60     ;21.00     ;39.80     ;19.80     ;41.60     ;20.00     ;41.30     
2018/1/31 17:15:00  ;20.10     ;50.30     ;21.50     ;38.60     ;21.00     ;39.80     ;19.60     ;41.60     ;20.00     ;41.30     
2018/1/31 17:30:00  ;20.00     ;50.30     ;21.50     ;38.60     ;21.00     ;39.80     ;19.80     ;41.60     ;20.30     ;41.30     
2018/1/31 17:45:00  ;20.00     ;49.80     ;21.60     ;38.60     ;21.00     ;39.80     ;20.00     ;41.60     ;20.50     ;40.80     
2018/1/31 18:00:00  ;20.00     ;49.80     ;21.60     ;38.60     ;21.10     ;39.80     ;20.00     ;41.60     ;20.60     ;40.80     
2018/1/31 18:15:00  ;20.00     ;49.30     ;21.50     ;38.60     ;20.70     ;39.30     ;20.10     ;41.10     ;20.60     ;40.30     
2018/1/31 18:30:00  ;20.00     ;49.30     ;21.10     ;38.60     ;19.90     ;41.30     ;19.70     ;41.10     ;20.20     ;40.30     
2018/1/31 18:45:00  ;20.00     ;49.30     ;20.80     ;39.10     ;19.90     ;41.30     ;19.40     ;41.10     ;19.90     ;40.30     
2018/1/31 19:00:00  ;19.90     ;49.30     ;20.60     ;39.10     ;19.50     ;41.80     ;19.10     ;41.10     ;19.60     ;40.80     
2018/1/31 19:15:00  ;19.90     ;49.30     ;20.40     ;39.60     ;19.40     ;41.80     ;19.00     ;41.60     ;19.50     ;40.80     
2018/1/31 19:30:00  ;19.90     ;49.30     ;20.30     ;39.60     ;19.30     ;41.80     ;18.80     ;41.60     ;19.30     ;41.30     
2018/1/31 19:45:00  ;19.80     ;49.30     ;20.20     ;40.10     ;19.30     ;41.80     ;18.70     ;41.60     ;19.20     ;41.30     
2018/1/31 20:00:00  ;19.80     ;49.30     ;20.10     ;40.10     ;19.30     ;41.80     ;18.70     ;42.10     ;19.10     ;41.80     
2018/1/31 20:15:00  ;19.70     ;49.30     ;20.00     ;40.10     ;19.20     ;41.80     ;18.60     ;42.10     ;19.00     ;41.80     
2018/1/31 20:30:00  ;19.70     ;48.80     ;19.90     ;40.10     ;19.20     ;41.80     ;18.50     ;42.10     ;18.90     ;41.80     
2018/1/31 20:45:00  ;19.70     ;48.80     ;19.70     ;40.60     ;19.10     ;41.80     ;18.40     ;42.10     ;18.90     ;41.80     
2018/1/31 21:00:00  ;19.80     ;52.30     ;19.70     ;40.60     ;19.10     ;41.80     ;18.40     ;42.60     ;18.80     ;42.30     
2018/1/31 21:15:00  ;19.80     ;51.80     ;19.60     ;40.60     ;19.00     ;41.80     ;18.30     ;42.60     ;18.70     ;42.30     
2018/1/31 21:30:00  ;19.80     ;51.30     ;19.60     ;40.60     ;18.90     ;41.80     ;18.20     ;42.60     ;18.70     ;42.30     
2018/1/31 21:45:00  ;19.80     ;50.80     ;19.50     ;40.60     ;18.90     ;41.80     ;18.20     ;43.10     ;18.60     ;42.30     
2018/1/31 22:00:00  ;19.70     ;50.30     ;19.40     ;41.10     ;18.80     ;41.80     ;18.10     ;43.10     ;18.60     ;42.80     
2018/1/31 22:15:00  ;19.70     ;50.30     ;19.30     ;41.10     ;18.80     ;41.80     ;18.10     ;43.10     ;18.50     ;42.80     
2018/1/31 22:30:00  ;19.70     ;49.80     ;19.30     ;41.10     ;18.70     ;42.30     ;18.00     ;43.60     ;18.50     ;42.80     
2018/1/31 22:45:00  ;19.70     ;49.80     ;19.30     ;41.10     ;18.60     ;42.30     ;18.00     ;43.60     ;18.40     ;42.80     
2018/1/31 23:00:00  ;19.70     ;49.30     ;19.30     ;41.10     ;18.40     ;42.80     ;17.90     ;43.60     ;18.40     ;42.80     
2018/1/31 23:15:00  ;19.70     ;48.80     ;19.20     ;41.10     ;18.40     ;42.80     ;17.90     ;43.60     ;18.30     ;43.30     
2018/1/31 23:30:00  ;19.70     ;53.70     ;19.20     ;41.10     ;18.40     ;42.80     ;17.80     ;43.60     ;18.30     ;43.30     
2018/1/31 23:45:00  ;19.50     ;53.70     ;19.10     ;41.10     ;18.40     ;42.80     ;17.80     ;44.10     ;18.30     ;43.30     
2018/2/1 00:00:00   ;19.60     ;53.20     ;19.10     ;41.10     ;18.40     ;42.80     ;17.80     ;44.10     ;18.20     ;43.30     
