Sito;;
Data e ora del report;2017/10/21 07:50:17 ;Dalla data;2017/10/20 00:00:00 ;Alla data;2017/10/21 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/20 03:15:00 ;19.80     ;53.80     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 03:30:00 ;19.80     ;51.30     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 03:45:00 ;19.80     ;48.80     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 04:00:00 ;19.80     ;52.10     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 04:15:00 ;19.80     ;49.60     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 04:30:00 ;19.80     ;53.50     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 04:45:00 ;19.80     ;50.10     ;21.10     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 05:00:00 ;19.80     ;53.50     ;21.00     ;51.20     ;20.70     ;51.80     ;19.90     ;54.10     ;20.50     ;53.30     
2017/10/20 05:15:00 ;19.80     ;50.10     ;21.00     ;51.20     ;20.70     ;51.80     ;19.80     ;54.10     ;20.50     ;53.30     
2017/10/20 05:30:00 ;19.80     ;51.40     ;21.00     ;51.20     ;20.60     ;51.80     ;19.80     ;54.10     ;20.50     ;53.30     
2017/10/20 05:45:00 ;19.80     ;53.50     ;21.00     ;51.20     ;20.60     ;51.80     ;19.80     ;54.10     ;20.50     ;53.30     
2017/10/20 06:00:00 ;19.70     ;51.80     ;21.00     ;51.20     ;20.60     ;51.80     ;19.80     ;54.10     ;20.50     ;53.30     
2017/10/20 06:15:00 ;19.80     ;51.40     ;21.00     ;51.20     ;20.60     ;51.80     ;19.80     ;54.10     ;20.40     ;53.30     
2017/10/20 06:30:00 ;19.70     ;51.90     ;20.90     ;51.20     ;20.60     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 06:45:00 ;19.70     ;50.20     ;20.90     ;51.20     ;20.60     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 07:00:00 ;19.70     ;53.20     ;20.90     ;51.20     ;20.60     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 07:15:00 ;19.70     ;49.90     ;20.90     ;51.20     ;20.50     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 07:30:00 ;19.70     ;53.40     ;20.90     ;51.20     ;20.50     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 07:45:00 ;19.70     ;50.20     ;20.90     ;51.70     ;20.50     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 08:00:00 ;19.70     ;50.20     ;20.90     ;51.70     ;20.50     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 08:15:00 ;19.70     ;51.90     ;20.90     ;51.70     ;20.50     ;51.80     ;19.70     ;54.10     ;20.40     ;53.30     
2017/10/20 08:30:00 ;19.70     ;50.90     ;20.90     ;51.70     ;20.50     ;51.80     ;19.70     ;54.60     ;20.40     ;53.30     
2017/10/20 08:45:00 ;19.80     ;53.60     ;21.00     ;51.70     ;20.50     ;51.80     ;19.70     ;54.60     ;20.40     ;53.30     
2017/10/20 09:00:00 ;19.90     ;49.70     ;21.00     ;51.70     ;20.50     ;51.80     ;19.70     ;54.60     ;20.40     ;53.80     
2017/10/20 09:15:00 ;19.90     ;50.60     ;21.00     ;51.70     ;20.60     ;52.30     ;19.70     ;55.10     ;20.40     ;54.30     
2017/10/20 09:30:00 ;19.90     ;52.40     ;21.10     ;51.70     ;20.60     ;52.80     ;19.70     ;55.60     ;20.40     ;54.30     
2017/10/20 09:45:00 ;19.90     ;49.70     ;21.20     ;51.70     ;20.60     ;52.80     ;19.80     ;55.60     ;20.40     ;54.30     
2017/10/20 10:00:00 ;19.90     ;51.60     ;21.20     ;51.70     ;20.60     ;52.80     ;19.80     ;55.60     ;20.50     ;54.30     
2017/10/20 10:15:00 ;19.90     ;50.60     ;21.20     ;51.70     ;20.70     ;53.30     ;19.80     ;55.60     ;20.50     ;54.80     
2017/10/20 10:30:00 ;20.00     ;50.60     ;21.20     ;52.20     ;20.70     ;53.30     ;19.80     ;55.60     ;20.50     ;54.80     
2017/10/20 10:45:00 ;20.00     ;50.60     ;21.20     ;52.20     ;20.70     ;53.30     ;19.90     ;55.60     ;20.60     ;54.80     
2017/10/20 11:00:00 ;20.00     ;50.60     ;21.30     ;52.20     ;20.70     ;53.30     ;19.90     ;55.60     ;20.60     ;54.80     
2017/10/20 11:15:00 ;20.00     ;50.60     ;21.30     ;52.20     ;20.70     ;53.30     ;19.90     ;55.60     ;20.60     ;54.80     
2017/10/20 11:30:00 ;20.00     ;50.60     ;21.40     ;52.20     ;20.80     ;53.30     ;20.00     ;56.10     ;20.60     ;54.80     
2017/10/20 11:45:00 ;20.00     ;50.60     ;21.40     ;52.20     ;20.80     ;53.30     ;20.00     ;56.10     ;20.70     ;55.30     
2017/10/20 12:00:00 ;20.10     ;50.60     ;21.50     ;52.20     ;20.90     ;53.30     ;20.20     ;56.10     ;20.80     ;55.30     
2017/10/20 12:15:00 ;20.10     ;49.80     ;21.60     ;52.20     ;20.90     ;53.30     ;20.20     ;56.10     ;20.90     ;54.80     
2017/10/20 12:30:00 ;20.00     ;48.40     ;21.60     ;52.20     ;21.00     ;53.30     ;20.20     ;56.10     ;20.90     ;54.30     
2017/10/20 12:45:00 ;20.00     ;53.80     ;21.60     ;52.20     ;21.00     ;53.30     ;20.20     ;56.10     ;20.90     ;54.30     
2017/10/20 13:00:00 ;19.90     ;52.30     ;21.60     ;52.20     ;21.00     ;53.30     ;20.20     ;56.10     ;20.90     ;54.30     
2017/10/20 13:15:00 ;19.90     ;49.70     ;21.60     ;52.20     ;21.00     ;53.30     ;20.20     ;56.10     ;20.90     ;55.30     
2017/10/20 13:30:00 ;19.90     ;49.50     ;21.60     ;52.70     ;21.00     ;53.80     ;20.20     ;56.10     ;20.80     ;55.80     
2017/10/20 13:45:00 ;19.90     ;50.80     ;21.60     ;52.70     ;21.00     ;53.80     ;20.20     ;56.10     ;20.80     ;55.80     
2017/10/20 14:00:00 ;19.90     ;54.50     ;21.60     ;52.70     ;21.00     ;53.80     ;20.20     ;56.10     ;20.80     ;55.80     
2017/10/20 14:15:00 ;19.90     ;51.40     ;21.60     ;52.70     ;21.00     ;53.80     ;20.20     ;56.10     ;20.90     ;55.30     
2017/10/20 14:30:00 ;19.90     ;50.10     ;21.60     ;52.70     ;21.00     ;53.80     ;20.20     ;56.10     ;21.00     ;55.30     
2017/10/20 14:45:00 ;19.90     ;51.50     ;21.60     ;52.70     ;21.00     ;53.80     ;20.30     ;56.10     ;20.90     ;55.30     
2017/10/20 15:00:00 ;19.90     ;51.50     ;21.70     ;52.70     ;21.00     ;53.80     ;20.30     ;56.10     ;20.90     ;55.30     
2017/10/20 15:15:00 ;19.90     ;49.90     ;21.70     ;52.70     ;21.10     ;53.80     ;20.40     ;56.10     ;21.00     ;55.30     
2017/10/20 15:30:00 ;19.90     ;49.60     ;21.70     ;52.70     ;21.10     ;53.80     ;20.40     ;56.10     ;21.00     ;54.80     
2017/10/20 15:45:00 ;20.00     ;53.50     ;21.70     ;52.70     ;21.10     ;53.80     ;20.40     ;56.10     ;21.00     ;54.80     
2017/10/20 16:00:00 ;20.00     ;49.70     ;21.70     ;52.70     ;21.10     ;53.80     ;20.40     ;56.10     ;21.10     ;54.80     
2017/10/20 16:15:00 ;20.00     ;48.50     ;21.70     ;52.70     ;21.10     ;53.80     ;20.40     ;56.10     ;21.10     ;54.80     
2017/10/20 16:30:00 ;20.00     ;53.10     ;21.80     ;52.70     ;21.20     ;53.80     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 16:45:00 ;20.00     ;50.50     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 17:00:00 ;20.00     ;50.40     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 17:15:00 ;19.90     ;52.10     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 17:30:00 ;19.90     ;48.80     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 17:45:00 ;19.90     ;53.70     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;56.10     ;21.10     ;54.30     
2017/10/20 18:00:00 ;19.90     ;50.00     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;55.60     ;21.10     ;54.30     
2017/10/20 18:15:00 ;19.90     ;53.00     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;55.60     ;21.10     ;54.30     
2017/10/20 18:30:00 ;19.90     ;50.40     ;21.80     ;52.70     ;21.20     ;53.30     ;20.50     ;55.60     ;21.10     ;54.30     
2017/10/20 18:45:00 ;19.90     ;53.20     ;21.70     ;52.70     ;21.20     ;53.30     ;20.40     ;55.60     ;21.10     ;54.30     
2017/10/20 19:00:00 ;19.90     ;50.60     ;21.70     ;52.70     ;21.20     ;53.30     ;20.40     ;55.60     ;21.10     ;54.30     
2017/10/20 19:15:00 ;19.90     ;53.50     ;21.70     ;52.70     ;21.20     ;53.30     ;20.40     ;55.60     ;21.10     ;54.30     
2017/10/20 19:30:00 ;19.90     ;51.90     ;21.70     ;52.70     ;21.20     ;53.30     ;20.40     ;55.60     ;21.10     ;54.30     
2017/10/20 19:45:00 ;19.90     ;49.20     ;21.60     ;52.70     ;21.10     ;53.30     ;20.30     ;55.60     ;21.10     ;54.30     
2017/10/20 20:00:00 ;19.90     ;53.10     ;21.60     ;52.70     ;21.10     ;53.30     ;20.30     ;55.60     ;21.10     ;54.30     
2017/10/20 20:15:00 ;19.90     ;49.60     ;21.60     ;52.70     ;21.10     ;53.30     ;20.30     ;55.60     ;21.00     ;54.30     
2017/10/20 20:30:00 ;19.90     ;53.30     ;21.60     ;52.70     ;21.10     ;53.30     ;20.30     ;55.60     ;21.00     ;54.30     
2017/10/20 20:45:00 ;19.90     ;49.50     ;21.60     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;21.00     ;54.30     
2017/10/20 21:00:00 ;19.90     ;53.20     ;21.60     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;21.00     ;54.30     
2017/10/20 21:15:00 ;19.90     ;51.30     ;21.50     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;21.00     ;54.30     
2017/10/20 21:30:00 ;19.90     ;50.90     ;21.50     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;20.90     ;54.30     
2017/10/20 21:45:00 ;19.90     ;52.80     ;21.50     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;20.90     ;54.30     
2017/10/20 22:00:00 ;19.90     ;49.90     ;21.50     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;20.90     ;54.30     
2017/10/20 22:15:00 ;19.90     ;53.30     ;21.50     ;52.70     ;21.00     ;53.30     ;20.30     ;55.60     ;20.90     ;54.30     
2017/10/20 22:30:00 ;19.90     ;51.50     ;21.40     ;52.70     ;20.90     ;53.30     ;20.30     ;55.60     ;20.90     ;54.30     
2017/10/20 22:45:00 ;19.90     ;51.50     ;21.40     ;52.70     ;20.90     ;53.30     ;20.20     ;55.60     ;20.80     ;54.30     
2017/10/20 23:00:00 ;19.90     ;51.90     ;21.40     ;52.70     ;20.90     ;53.30     ;20.20     ;55.60     ;20.80     ;54.30     
2017/10/20 23:15:00 ;19.90     ;49.10     ;21.40     ;52.70     ;20.90     ;53.30     ;20.10     ;55.60     ;20.80     ;54.30     
2017/10/20 23:30:00 ;19.90     ;53.70     ;21.40     ;52.70     ;20.90     ;53.30     ;20.10     ;55.60     ;20.80     ;54.30     
2017/10/20 23:45:00 ;19.90     ;50.10     ;21.30     ;52.70     ;20.90     ;53.30     ;20.10     ;55.60     ;20.70     ;54.30     
2017/10/21 00:00:00 ;19.90     ;53.00     ;21.30     ;52.70     ;20.80     ;53.30     ;20.10     ;55.60     ;20.70     ;54.30     
