Sito;;
Data e ora del report;2017/7/1 07:50:35   ;Dalla data;2017/6/30 00:00:00  ;Alla data;2017/7/1 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/30 03:45:00  ;20.80     ;47.90     ;22.20     ;55.10     ;22.10     ;54.20     ;20.80     ;57.60     ;21.40     ;57.40     
2017/6/30 04:00:00  ;20.80     ;51.10     ;22.20     ;55.10     ;22.10     ;54.20     ;20.80     ;58.10     ;21.30     ;57.40     
2017/6/30 04:15:00  ;20.80     ;48.60     ;22.20     ;55.10     ;22.00     ;54.20     ;20.70     ;58.10     ;21.30     ;57.40     
2017/6/30 04:30:00  ;20.80     ;51.60     ;22.20     ;55.10     ;22.00     ;54.20     ;20.70     ;58.10     ;21.30     ;57.40     
2017/6/30 04:45:00  ;20.80     ;49.30     ;22.10     ;55.10     ;21.90     ;54.20     ;20.70     ;58.10     ;21.30     ;57.40     
2017/6/30 05:00:00  ;20.80     ;51.20     ;22.00     ;55.10     ;21.90     ;54.20     ;20.70     ;58.10     ;21.30     ;57.90     
2017/6/30 05:15:00  ;20.80     ;50.70     ;22.00     ;55.60     ;21.90     ;54.70     ;20.60     ;58.10     ;21.20     ;57.90     
2017/6/30 05:30:00  ;20.80     ;50.00     ;22.00     ;55.60     ;21.90     ;54.70     ;20.60     ;58.10     ;21.20     ;57.90     
2017/6/30 05:45:00  ;20.80     ;51.20     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.10     ;21.20     ;57.90     
2017/6/30 06:00:00  ;20.70     ;48.50     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.10     ;21.10     ;57.90     
2017/6/30 06:15:00  ;20.70     ;52.80     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.10     ;21.10     ;57.90     
2017/6/30 06:30:00  ;20.70     ;49.70     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.10     ;21.00     ;57.90     
2017/6/30 06:45:00  ;20.70     ;52.10     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.60     ;21.10     ;57.90     
2017/6/30 07:00:00  ;20.70     ;50.60     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.60     ;21.20     ;57.90     
2017/6/30 07:15:00  ;20.70     ;48.50     ;21.90     ;55.60     ;21.80     ;54.70     ;20.50     ;58.60     ;21.10     ;57.90     
2017/6/30 07:30:00  ;20.70     ;52.30     ;22.00     ;55.60     ;21.80     ;54.70     ;20.60     ;58.60     ;21.20     ;57.90     
2017/6/30 07:45:00  ;20.70     ;49.60     ;22.00     ;56.10     ;21.80     ;55.20     ;20.60     ;58.60     ;21.30     ;57.90     
2017/6/30 08:00:00  ;20.70     ;51.80     ;22.10     ;56.10     ;21.90     ;55.20     ;20.70     ;58.60     ;21.30     ;57.90     
2017/6/30 08:15:00  ;20.70     ;49.80     ;22.20     ;56.10     ;22.00     ;55.20     ;20.90     ;59.10     ;21.50     ;57.90     
2017/6/30 08:30:00  ;20.80     ;48.70     ;22.40     ;56.10     ;22.20     ;55.20     ;21.00     ;59.10     ;21.70     ;57.90     
2017/6/30 08:45:00  ;20.80     ;51.10     ;22.50     ;56.10     ;22.20     ;55.20     ;21.10     ;59.10     ;21.80     ;57.90     
2017/6/30 09:00:00  ;20.90     ;50.20     ;22.70     ;56.10     ;22.40     ;55.20     ;21.20     ;59.10     ;22.00     ;57.90     
2017/6/30 09:15:00  ;20.90     ;49.10     ;22.90     ;56.10     ;22.50     ;55.20     ;21.40     ;59.10     ;22.10     ;57.90     
2017/6/30 09:30:00  ;20.90     ;50.10     ;23.30     ;56.10     ;22.70     ;55.20     ;21.60     ;59.10     ;22.30     ;57.90     
2017/6/30 09:45:00  ;20.90     ;51.60     ;23.80     ;55.10     ;22.80     ;55.20     ;21.70     ;58.60     ;22.50     ;57.90     
2017/6/30 10:00:00  ;20.90     ;49.40     ;24.00     ;54.60     ;23.00     ;55.20     ;21.80     ;58.60     ;22.70     ;57.90     
2017/6/30 10:15:00  ;21.00     ;48.10     ;24.10     ;54.10     ;23.10     ;55.20     ;22.10     ;58.10     ;22.90     ;57.40     
2017/6/30 10:30:00  ;21.10     ;47.60     ;24.20     ;54.10     ;23.30     ;55.20     ;22.30     ;57.60     ;23.00     ;57.40     
2017/6/30 10:45:00  ;21.10     ;46.90     ;24.10     ;54.10     ;23.40     ;55.20     ;22.40     ;57.60     ;23.20     ;57.40     
2017/6/30 11:00:00  ;21.30     ;46.80     ;24.00     ;54.10     ;23.40     ;55.20     ;22.50     ;57.60     ;23.20     ;56.90     
2017/6/30 11:15:00  ;21.40     ;46.60     ;23.90     ;54.60     ;23.40     ;55.20     ;22.40     ;57.10     ;23.20     ;56.90     
2017/6/30 11:30:00  ;21.40     ;46.50     ;23.90     ;54.60     ;23.40     ;54.70     ;22.30     ;57.10     ;23.20     ;56.40     
2017/6/30 11:45:00  ;21.50     ;51.90     ;24.20     ;54.10     ;23.60     ;54.20     ;22.60     ;56.60     ;23.40     ;55.40     
2017/6/30 12:00:00  ;21.60     ;52.40     ;24.30     ;53.60     ;23.70     ;54.20     ;22.80     ;56.00     ;23.60     ;54.90     
2017/6/30 12:15:00  ;21.60     ;46.40     ;24.50     ;53.10     ;23.90     ;53.70     ;22.90     ;55.50     ;23.70     ;54.90     
2017/6/30 12:30:00  ;21.50     ;47.30     ;24.50     ;53.10     ;23.90     ;53.70     ;22.90     ;55.50     ;23.70     ;54.90     
2017/6/30 12:45:00  ;21.50     ;47.60     ;24.50     ;53.10     ;23.90     ;53.20     ;22.90     ;55.50     ;23.70     ;54.90     
2017/6/30 13:00:00  ;21.50     ;49.00     ;24.60     ;52.60     ;24.00     ;53.20     ;23.00     ;55.50     ;23.90     ;54.40     
2017/6/30 13:15:00  ;21.50     ;50.30     ;24.70     ;52.60     ;24.10     ;53.20     ;23.20     ;55.50     ;23.90     ;54.40     
2017/6/30 13:30:00  ;21.50     ;48.80     ;24.80     ;52.60     ;24.20     ;53.20     ;23.30     ;55.00     ;24.10     ;54.40     
2017/6/30 13:45:00  ;21.50     ;46.10     ;24.80     ;52.60     ;24.30     ;52.70     ;23.40     ;55.00     ;24.20     ;54.40     
2017/6/30 14:00:00  ;21.60     ;51.60     ;25.00     ;52.60     ;24.50     ;52.70     ;23.50     ;55.00     ;24.30     ;53.90     
2017/6/30 14:15:00  ;21.90     ;53.60     ;25.00     ;52.10     ;24.50     ;52.70     ;23.50     ;54.50     ;24.30     ;53.90     
2017/6/30 14:30:00  ;22.10     ;53.60     ;25.10     ;52.10     ;24.60     ;52.20     ;23.60     ;54.50     ;24.40     ;53.90     
2017/6/30 14:45:00  ;22.30     ;53.60     ;25.00     ;52.10     ;24.60     ;52.20     ;23.50     ;54.50     ;24.40     ;53.90     
2017/6/30 15:00:00  ;22.40     ;53.60     ;25.00     ;52.10     ;24.60     ;52.20     ;23.50     ;54.50     ;24.30     ;53.90     
2017/6/30 15:15:00  ;22.50     ;53.60     ;25.00     ;52.10     ;24.60     ;52.20     ;23.50     ;54.50     ;24.40     ;53.40     
2017/6/30 15:30:00  ;22.50     ;53.60     ;25.10     ;52.10     ;24.60     ;52.20     ;23.60     ;54.50     ;24.40     ;53.40     
2017/6/30 15:45:00  ;22.50     ;53.60     ;25.10     ;52.10     ;24.60     ;52.20     ;23.50     ;54.50     ;24.40     ;53.40     
2017/6/30 16:00:00  ;22.50     ;53.60     ;25.10     ;51.60     ;24.60     ;51.70     ;23.50     ;54.50     ;24.40     ;53.40     
2017/6/30 16:15:00  ;22.50     ;53.60     ;25.10     ;51.60     ;24.60     ;51.70     ;23.60     ;54.50     ;24.40     ;52.90     
2017/6/30 16:30:00  ;22.10     ;49.50     ;25.00     ;51.60     ;24.60     ;51.70     ;23.30     ;54.50     ;24.40     ;52.90     
2017/6/30 16:45:00  ;21.40     ;48.50     ;24.90     ;51.60     ;24.50     ;51.70     ;23.30     ;54.50     ;24.30     ;52.90     
2017/6/30 17:00:00  ;21.30     ;48.00     ;24.80     ;51.60     ;24.40     ;51.70     ;23.20     ;54.50     ;24.20     ;52.90     
2017/6/30 17:15:00  ;21.20     ;47.50     ;24.60     ;51.60     ;24.30     ;51.70     ;23.00     ;55.00     ;24.10     ;52.90     
2017/6/30 17:30:00  ;21.20     ;47.50     ;24.60     ;51.60     ;24.20     ;53.20     ;22.80     ;57.60     ;24.10     ;52.90     
2017/6/30 17:45:00  ;21.20     ;47.00     ;24.50     ;51.60     ;24.20     ;53.20     ;22.90     ;56.10     ;24.00     ;52.90     
2017/6/30 18:00:00  ;21.10     ;51.80     ;24.50     ;51.60     ;24.20     ;53.20     ;23.00     ;55.60     ;23.90     ;53.40     
2017/6/30 18:15:00  ;21.20     ;46.70     ;24.50     ;52.10     ;24.20     ;52.70     ;22.90     ;55.60     ;23.90     ;53.40     
2017/6/30 18:30:00  ;21.20     ;48.00     ;24.50     ;52.10     ;24.10     ;52.70     ;22.90     ;55.60     ;23.80     ;53.40     
2017/6/30 18:45:00  ;21.30     ;47.90     ;24.30     ;52.10     ;24.10     ;52.70     ;22.90     ;55.60     ;23.70     ;53.40     
2017/6/30 19:00:00  ;21.30     ;48.20     ;24.30     ;52.10     ;24.00     ;52.70     ;22.70     ;55.60     ;23.70     ;53.40     
2017/6/30 19:15:00  ;21.30     ;48.60     ;24.10     ;52.10     ;23.90     ;52.70     ;22.60     ;55.60     ;23.60     ;53.40     
2017/6/30 19:30:00  ;21.20     ;48.00     ;24.10     ;52.10     ;23.80     ;52.70     ;22.60     ;55.60     ;23.50     ;53.40     
2017/6/30 19:45:00  ;21.20     ;48.80     ;24.10     ;52.60     ;23.80     ;52.70     ;22.60     ;56.10     ;23.40     ;54.40     
2017/6/30 20:00:00  ;21.20     ;48.50     ;24.00     ;53.10     ;23.80     ;52.70     ;22.60     ;56.60     ;23.40     ;55.10     
2017/6/30 20:15:00  ;21.20     ;48.20     ;23.90     ;53.10     ;23.70     ;52.70     ;22.50     ;56.60     ;23.30     ;55.10     
2017/6/30 20:30:00  ;21.20     ;48.40     ;23.90     ;53.10     ;23.70     ;52.70     ;22.40     ;56.60     ;23.20     ;55.10     
2017/6/30 20:45:00  ;21.30     ;48.10     ;23.80     ;53.10     ;23.60     ;52.70     ;22.30     ;56.60     ;23.10     ;55.10     
2017/6/30 21:00:00  ;21.20     ;48.40     ;23.80     ;53.10     ;23.50     ;52.70     ;22.30     ;56.10     ;23.10     ;55.10     
2017/6/30 21:15:00  ;21.20     ;48.20     ;23.70     ;53.10     ;23.50     ;52.70     ;22.20     ;56.10     ;23.00     ;55.10     
2017/6/30 21:30:00  ;21.20     ;48.00     ;23.70     ;53.10     ;23.40     ;52.70     ;22.10     ;56.60     ;22.90     ;55.10     
2017/6/30 21:45:00  ;21.30     ;48.20     ;23.60     ;53.60     ;23.40     ;53.20     ;22.20     ;56.60     ;22.80     ;55.60     
2017/6/30 22:00:00  ;21.20     ;47.70     ;23.50     ;53.60     ;23.30     ;53.20     ;22.10     ;56.60     ;22.80     ;55.60     
2017/6/30 22:15:00  ;21.30     ;47.20     ;23.50     ;53.60     ;23.30     ;53.20     ;22.00     ;56.60     ;22.80     ;56.10     
2017/6/30 22:30:00  ;21.30     ;46.90     ;23.50     ;53.60     ;23.20     ;53.20     ;22.10     ;56.60     ;22.60     ;56.10     
2017/6/30 22:45:00  ;21.30     ;46.90     ;23.40     ;53.60     ;23.20     ;53.20     ;21.90     ;57.10     ;22.70     ;56.10     
2017/6/30 23:00:00  ;21.30     ;47.30     ;23.40     ;53.60     ;23.10     ;53.20     ;21.90     ;56.60     ;22.60     ;56.10     
2017/6/30 23:15:00  ;21.20     ;47.00     ;23.40     ;53.60     ;23.10     ;53.20     ;21.90     ;56.60     ;22.60     ;56.10     
2017/6/30 23:30:00  ;21.20     ;46.70     ;23.30     ;53.60     ;23.00     ;53.20     ;21.90     ;56.60     ;22.50     ;56.10     
2017/6/30 23:45:00  ;21.20     ;46.40     ;23.30     ;53.60     ;23.00     ;53.20     ;21.80     ;56.60     ;22.50     ;56.10     
2017/7/1 00:00:00   ;21.20     ;47.70     ;23.20     ;53.60     ;23.00     ;53.20     ;21.70     ;56.60     ;22.40     ;56.10     
