Sito;;
Data e ora del report;2017/12/17 07:50:36 ;Dalla data;2017/12/16 00:00:00 ;Alla data;2017/12/17 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/16 04:15:00 ;19.40     ;50.00     ;18.40     ;41.20     ;17.50     ;44.40     ;16.90     ;45.20     ;17.40     ;44.30     
2017/12/16 04:30:00 ;19.40     ;56.80     ;18.30     ;41.20     ;17.50     ;44.40     ;16.90     ;45.20     ;17.40     ;44.30     
2017/12/16 04:45:00 ;19.40     ;54.40     ;18.30     ;41.20     ;17.40     ;43.80     ;16.80     ;45.20     ;17.30     ;44.30     
2017/12/16 05:00:00 ;19.40     ;52.40     ;18.30     ;41.20     ;17.40     ;43.80     ;16.80     ;45.20     ;17.30     ;44.30     
2017/12/16 05:15:00 ;19.40     ;51.40     ;18.30     ;41.20     ;17.40     ;43.80     ;16.80     ;45.20     ;17.30     ;44.30     
2017/12/16 05:30:00 ;19.40     ;50.40     ;18.20     ;41.20     ;17.40     ;43.80     ;16.80     ;45.20     ;17.20     ;44.30     
2017/12/16 05:45:00 ;19.40     ;54.40     ;18.20     ;41.20     ;17.20     ;43.80     ;16.70     ;45.20     ;17.20     ;44.30     
2017/12/16 06:00:00 ;19.40     ;52.40     ;18.10     ;41.20     ;17.00     ;43.80     ;16.60     ;45.20     ;17.10     ;44.30     
2017/12/16 06:15:00 ;19.40     ;51.40     ;18.10     ;41.20     ;16.70     ;44.30     ;16.50     ;45.20     ;17.00     ;44.30     
2017/12/16 06:30:00 ;19.40     ;50.40     ;18.00     ;41.70     ;16.60     ;44.80     ;16.50     ;45.20     ;17.00     ;44.30     
2017/12/16 06:45:00 ;19.40     ;55.00     ;17.90     ;41.70     ;16.70     ;44.80     ;16.50     ;45.20     ;17.00     ;44.30     
2017/12/16 07:00:00 ;19.30     ;54.70     ;17.90     ;41.70     ;16.80     ;44.80     ;16.50     ;45.20     ;16.90     ;44.30     
2017/12/16 07:15:00 ;19.30     ;52.70     ;18.00     ;41.70     ;16.90     ;44.80     ;16.50     ;45.20     ;16.90     ;44.30     
2017/12/16 07:30:00 ;19.30     ;51.20     ;18.00     ;41.70     ;17.00     ;44.80     ;16.50     ;45.20     ;16.90     ;44.30     
2017/12/16 07:45:00 ;19.30     ;50.70     ;18.30     ;41.20     ;17.30     ;44.30     ;16.50     ;45.20     ;17.10     ;44.30     
2017/12/16 08:00:00 ;19.40     ;56.00     ;19.30     ;40.20     ;18.10     ;42.30     ;17.00     ;44.70     ;17.70     ;43.30     
2017/12/16 08:15:00 ;19.20     ;55.30     ;19.90     ;39.20     ;18.70     ;41.30     ;17.50     ;43.70     ;18.10     ;42.30     
2017/12/16 08:30:00 ;19.10     ;54.80     ;20.10     ;38.70     ;19.10     ;40.80     ;17.80     ;43.20     ;18.40     ;41.80     
2017/12/16 08:45:00 ;19.30     ;52.80     ;20.30     ;38.20     ;19.30     ;40.30     ;18.10     ;42.70     ;18.60     ;41.80     
2017/12/16 09:00:00 ;19.40     ;51.80     ;20.50     ;38.20     ;19.40     ;40.30     ;18.20     ;42.20     ;18.80     ;41.30     
2017/12/16 09:15:00 ;19.50     ;50.20     ;20.60     ;38.20     ;19.60     ;39.80     ;18.40     ;42.20     ;18.90     ;41.30     
2017/12/16 09:30:00 ;19.50     ;54.10     ;20.70     ;38.20     ;19.70     ;39.80     ;18.50     ;42.20     ;19.10     ;41.30     
2017/12/16 09:45:00 ;19.50     ;53.60     ;20.80     ;37.70     ;19.90     ;39.80     ;18.60     ;41.70     ;19.20     ;40.80     
2017/12/16 10:00:00 ;19.50     ;52.60     ;20.90     ;37.70     ;20.00     ;39.30     ;18.70     ;41.70     ;19.30     ;40.80     
2017/12/16 10:15:00 ;19.60     ;51.60     ;21.10     ;37.70     ;20.10     ;39.30     ;18.90     ;41.70     ;19.40     ;40.80     
2017/12/16 10:30:00 ;19.60     ;50.60     ;21.30     ;37.70     ;20.20     ;39.30     ;19.00     ;41.20     ;19.60     ;40.80     
2017/12/16 10:45:00 ;19.60     ;50.10     ;21.40     ;37.20     ;20.40     ;38.80     ;19.10     ;41.20     ;19.70     ;40.80     
2017/12/16 11:00:00 ;19.70     ;49.60     ;21.50     ;37.20     ;20.50     ;38.80     ;19.30     ;41.20     ;19.80     ;40.30     
2017/12/16 11:15:00 ;19.60     ;53.20     ;21.70     ;37.20     ;20.70     ;38.80     ;19.40     ;41.20     ;20.00     ;40.30     
2017/12/16 11:30:00 ;19.40     ;53.90     ;21.80     ;37.20     ;20.80     ;38.80     ;19.50     ;40.70     ;20.10     ;40.30     
2017/12/16 11:45:00 ;19.50     ;52.90     ;21.90     ;37.20     ;20.90     ;38.30     ;19.60     ;40.70     ;20.20     ;40.30     
2017/12/16 12:00:00 ;19.60     ;51.40     ;22.00     ;36.70     ;21.00     ;38.30     ;19.80     ;40.70     ;20.40     ;40.30     
2017/12/16 12:15:00 ;19.70     ;50.90     ;21.70     ;36.70     ;21.00     ;38.30     ;19.90     ;40.70     ;20.50     ;39.80     
2017/12/16 12:30:00 ;19.80     ;50.40     ;21.00     ;38.20     ;20.50     ;38.30     ;19.60     ;40.70     ;20.10     ;39.80     
2017/12/16 12:45:00 ;19.80     ;49.90     ;20.80     ;38.70     ;20.20     ;38.80     ;19.40     ;40.70     ;19.90     ;39.80     
2017/12/16 13:00:00 ;19.80     ;49.90     ;20.60     ;38.70     ;20.00     ;39.30     ;19.20     ;41.20     ;19.80     ;39.80     
2017/12/16 13:15:00 ;19.80     ;49.90     ;20.50     ;38.70     ;19.90     ;39.80     ;19.10     ;41.20     ;19.70     ;39.80     
2017/12/16 13:30:00 ;19.80     ;49.40     ;20.40     ;38.70     ;19.80     ;39.80     ;19.10     ;41.20     ;19.60     ;39.80     
2017/12/16 13:45:00 ;19.80     ;49.40     ;20.40     ;38.70     ;19.80     ;39.80     ;19.00     ;41.20     ;19.60     ;39.80     
2017/12/16 14:00:00 ;19.80     ;48.90     ;20.40     ;39.20     ;19.70     ;39.80     ;19.00     ;41.20     ;19.60     ;39.80     
2017/12/16 14:15:00 ;19.80     ;48.90     ;20.20     ;39.20     ;19.60     ;40.30     ;18.90     ;41.20     ;19.40     ;39.80     
2017/12/16 14:30:00 ;19.80     ;48.90     ;20.20     ;39.20     ;19.50     ;40.30     ;18.80     ;41.20     ;19.30     ;39.80     
2017/12/16 14:45:00 ;19.80     ;53.30     ;20.10     ;39.20     ;19.40     ;40.30     ;18.70     ;41.20     ;19.30     ;39.80     
2017/12/16 15:00:00 ;19.60     ;53.30     ;20.00     ;39.20     ;19.40     ;40.30     ;18.60     ;41.20     ;19.20     ;39.80     
2017/12/16 15:15:00 ;19.60     ;52.30     ;20.00     ;39.20     ;19.30     ;40.30     ;18.60     ;41.20     ;19.20     ;40.30     
2017/12/16 15:30:00 ;19.60     ;51.30     ;19.90     ;39.20     ;19.10     ;40.80     ;18.50     ;41.70     ;19.10     ;40.30     
2017/12/16 15:45:00 ;19.60     ;50.80     ;19.80     ;39.20     ;19.00     ;40.80     ;18.30     ;41.70     ;18.90     ;40.30     
2017/12/16 16:00:00 ;19.60     ;50.30     ;19.70     ;39.20     ;18.90     ;40.80     ;18.20     ;41.70     ;18.80     ;40.30     
2017/12/16 16:15:00 ;19.60     ;49.80     ;19.60     ;39.20     ;18.80     ;40.80     ;18.10     ;41.70     ;18.70     ;40.30     
2017/12/16 16:30:00 ;19.60     ;49.30     ;19.50     ;39.20     ;18.70     ;40.80     ;18.00     ;41.70     ;18.60     ;40.30     
2017/12/16 16:45:00 ;19.60     ;53.90     ;19.40     ;39.20     ;18.60     ;40.80     ;17.90     ;41.70     ;18.50     ;40.30     
2017/12/16 17:00:00 ;19.50     ;54.00     ;19.30     ;38.70     ;18.50     ;40.80     ;17.80     ;41.70     ;18.40     ;40.30     
2017/12/16 17:15:00 ;19.50     ;53.00     ;19.20     ;38.70     ;18.40     ;40.80     ;17.70     ;41.70     ;18.30     ;40.30     
2017/12/16 17:30:00 ;19.50     ;51.50     ;19.10     ;38.70     ;18.30     ;40.80     ;17.50     ;41.70     ;18.20     ;40.30     
2017/12/16 17:45:00 ;19.50     ;50.50     ;19.00     ;38.70     ;18.30     ;40.80     ;17.50     ;41.70     ;18.20     ;40.30     
2017/12/16 18:00:00 ;19.50     ;49.50     ;19.00     ;38.70     ;18.30     ;40.80     ;17.50     ;41.70     ;18.10     ;40.30     
2017/12/16 18:15:00 ;19.60     ;55.00     ;19.00     ;38.70     ;18.10     ;40.80     ;17.40     ;41.70     ;18.00     ;40.30     
2017/12/16 18:30:00 ;19.50     ;53.40     ;18.90     ;38.20     ;18.00     ;40.80     ;17.30     ;41.70     ;17.90     ;40.30     
2017/12/16 18:45:00 ;19.50     ;51.90     ;18.80     ;37.70     ;18.00     ;40.30     ;17.20     ;41.70     ;17.80     ;40.30     
2017/12/16 19:00:00 ;19.50     ;50.40     ;18.80     ;37.70     ;18.00     ;40.30     ;17.20     ;41.70     ;17.80     ;40.30     
2017/12/16 19:15:00 ;19.50     ;49.40     ;18.70     ;37.70     ;18.00     ;40.30     ;17.20     ;41.70     ;17.70     ;40.30     
2017/12/16 19:30:00 ;19.50     ;53.40     ;18.60     ;37.70     ;17.90     ;40.30     ;17.10     ;41.70     ;17.60     ;40.30     
2017/12/16 19:45:00 ;19.40     ;52.90     ;18.60     ;37.70     ;17.80     ;40.30     ;17.00     ;41.70     ;17.60     ;40.30     
2017/12/16 20:00:00 ;19.40     ;50.90     ;18.50     ;37.70     ;17.80     ;40.30     ;17.00     ;41.70     ;17.50     ;40.30     
2017/12/16 20:15:00 ;19.40     ;49.90     ;18.50     ;37.70     ;17.80     ;40.30     ;16.90     ;41.70     ;17.50     ;40.30     
2017/12/16 20:30:00 ;19.40     ;53.80     ;18.40     ;37.70     ;17.60     ;40.30     ;16.80     ;41.70     ;17.40     ;40.30     
2017/12/16 20:45:00 ;19.40     ;53.30     ;18.30     ;37.70     ;17.60     ;40.30     ;16.80     ;41.70     ;17.30     ;40.30     
2017/12/16 21:00:00 ;19.40     ;51.30     ;18.20     ;37.70     ;17.60     ;40.30     ;16.70     ;41.70     ;17.30     ;40.30     
2017/12/16 21:15:00 ;19.40     ;50.30     ;18.20     ;37.70     ;17.50     ;40.30     ;16.60     ;41.70     ;17.20     ;40.30     
2017/12/16 21:30:00 ;19.30     ;54.30     ;18.10     ;37.70     ;17.40     ;39.80     ;16.60     ;41.20     ;17.10     ;40.30     
2017/12/16 21:45:00 ;19.30     ;52.30     ;18.00     ;37.70     ;17.40     ;39.80     ;16.50     ;41.20     ;17.00     ;40.30     
2017/12/16 22:00:00 ;19.30     ;50.80     ;18.00     ;37.70     ;17.30     ;39.80     ;16.50     ;41.20     ;17.00     ;40.30     
2017/12/16 22:15:00 ;19.30     ;54.80     ;17.90     ;37.70     ;17.20     ;39.80     ;16.40     ;41.20     ;16.90     ;40.30     
2017/12/16 22:30:00 ;19.20     ;54.80     ;17.90     ;37.70     ;17.00     ;39.80     ;16.30     ;41.20     ;16.80     ;40.30     
2017/12/16 22:45:00 ;19.20     ;52.30     ;17.80     ;37.70     ;17.00     ;39.80     ;16.20     ;41.20     ;16.80     ;40.30     
2017/12/16 23:00:00 ;19.20     ;50.30     ;17.70     ;37.70     ;16.90     ;39.80     ;16.10     ;40.70     ;16.70     ;40.30     
2017/12/16 23:15:00 ;19.20     ;54.30     ;17.60     ;37.70     ;16.90     ;39.80     ;16.10     ;40.70     ;16.60     ;40.30     
2017/12/16 23:30:00 ;19.20     ;51.80     ;17.60     ;37.70     ;16.90     ;39.80     ;16.00     ;40.70     ;16.50     ;40.30     
2017/12/16 23:45:00 ;19.20     ;50.30     ;17.50     ;37.70     ;16.80     ;39.80     ;15.90     ;40.70     ;16.50     ;40.30     
2017/12/17 00:00:00 ;19.20     ;54.00     ;17.40     ;37.70     ;16.60     ;39.80     ;15.90     ;40.70     ;16.40     ;40.30     
