Sito;;
Data e ora del report;2018/4/5 07:50:31   ;Dalla data;2018/4/4 00:00:00   ;Alla data;2018/4/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/4 04:00:00   ;20.60     ;47.80     ;20.60     ;40.90     ;19.70     ;42.50     ;19.00     ;45.10     ;19.80     ;43.70     
2018/4/4 04:15:00   ;20.50     ;47.80     ;20.60     ;40.90     ;19.70     ;43.00     ;19.00     ;45.10     ;19.70     ;43.70     
2018/4/4 04:30:00   ;20.50     ;47.80     ;20.60     ;40.90     ;19.60     ;43.00     ;19.00     ;45.10     ;19.70     ;43.70     
2018/4/4 04:45:00   ;20.50     ;47.80     ;20.50     ;40.90     ;19.60     ;43.00     ;19.00     ;45.10     ;19.70     ;44.20     
2018/4/4 05:00:00   ;20.50     ;47.80     ;20.50     ;40.90     ;19.60     ;43.00     ;19.00     ;45.10     ;19.60     ;44.20     
2018/4/4 05:15:00   ;20.50     ;47.80     ;20.50     ;40.90     ;19.50     ;43.00     ;18.90     ;45.10     ;19.60     ;44.20     
2018/4/4 05:30:00   ;20.50     ;47.80     ;20.50     ;40.90     ;19.50     ;43.00     ;18.90     ;45.10     ;19.60     ;44.20     
2018/4/4 05:45:00   ;20.50     ;47.30     ;20.50     ;41.40     ;19.50     ;43.50     ;18.90     ;45.60     ;19.60     ;44.20     
2018/4/4 06:00:00   ;20.50     ;47.30     ;20.40     ;41.40     ;19.50     ;43.50     ;18.90     ;45.60     ;19.50     ;44.20     
2018/4/4 06:15:00   ;20.50     ;47.30     ;20.30     ;41.90     ;19.40     ;44.00     ;18.70     ;45.60     ;19.50     ;44.20     
2018/4/4 06:30:00   ;20.50     ;47.30     ;20.30     ;41.90     ;19.40     ;44.00     ;18.70     ;45.60     ;19.50     ;44.20     
2018/4/4 06:45:00   ;20.50     ;47.30     ;20.30     ;41.90     ;19.30     ;44.00     ;18.70     ;46.10     ;19.50     ;44.70     
2018/4/4 07:00:00   ;20.50     ;47.30     ;20.30     ;42.40     ;19.30     ;44.00     ;18.70     ;46.10     ;19.40     ;45.20     
2018/4/4 07:15:00   ;20.40     ;47.30     ;20.30     ;42.40     ;19.30     ;44.00     ;18.90     ;46.10     ;19.50     ;44.20     
2018/4/4 07:30:00   ;20.40     ;47.30     ;20.70     ;42.40     ;19.50     ;44.00     ;19.40     ;45.10     ;20.00     ;44.20     
2018/4/4 07:45:00   ;20.40     ;47.30     ;21.00     ;42.40     ;19.70     ;44.00     ;19.70     ;44.60     ;20.30     ;43.70     
2018/4/4 08:00:00   ;20.50     ;47.30     ;21.10     ;42.40     ;19.90     ;44.00     ;19.70     ;44.60     ;20.30     ;43.20     
2018/4/4 08:15:00   ;20.50     ;47.30     ;20.90     ;42.40     ;19.80     ;44.00     ;19.30     ;45.60     ;20.10     ;44.20     
2018/4/4 08:30:00   ;20.60     ;46.30     ;20.80     ;42.40     ;19.80     ;44.00     ;19.20     ;46.10     ;19.90     ;45.20     
2018/4/4 08:45:00   ;20.50     ;48.90     ;20.80     ;42.40     ;19.80     ;44.00     ;19.10     ;46.10     ;19.90     ;45.20     
2018/4/4 09:00:00   ;20.50     ;46.90     ;20.70     ;42.40     ;19.80     ;44.50     ;19.10     ;47.10     ;19.80     ;45.70     
2018/4/4 09:15:00   ;20.60     ;49.70     ;20.70     ;44.50     ;19.80     ;45.50     ;19.00     ;47.60     ;19.80     ;46.50     
2018/4/4 09:30:00   ;20.60     ;47.70     ;21.10     ;44.50     ;20.20     ;45.50     ;19.60     ;47.10     ;20.20     ;46.00     
2018/4/4 09:45:00   ;20.70     ;47.20     ;21.20     ;43.50     ;20.30     ;45.00     ;19.70     ;46.60     ;20.30     ;45.50     
2018/4/4 10:00:00   ;20.80     ;47.20     ;21.10     ;43.50     ;20.30     ;45.00     ;19.60     ;46.60     ;20.20     ;45.50     
2018/4/4 10:15:00   ;21.10     ;47.20     ;21.30     ;43.50     ;20.60     ;45.00     ;19.80     ;46.60     ;20.40     ;45.50     
2018/4/4 10:30:00   ;20.90     ;47.20     ;21.10     ;43.50     ;20.40     ;45.00     ;19.50     ;47.10     ;20.30     ;46.00     
2018/4/4 10:45:00   ;20.80     ;46.70     ;21.00     ;44.00     ;20.20     ;45.50     ;19.40     ;48.10     ;20.10     ;47.00     
2018/4/4 11:00:00   ;20.90     ;46.70     ;21.70     ;44.00     ;20.90     ;45.50     ;20.00     ;47.10     ;20.60     ;46.50     
2018/4/4 11:15:00   ;20.90     ;46.70     ;21.60     ;44.00     ;20.80     ;45.50     ;20.00     ;47.10     ;20.60     ;46.50     
2018/4/4 11:30:00   ;20.70     ;46.70     ;21.40     ;44.00     ;20.60     ;45.50     ;19.70     ;47.10     ;20.50     ;46.50     
2018/4/4 11:45:00   ;20.80     ;46.70     ;21.30     ;44.50     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 12:00:00   ;20.80     ;46.70     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 12:15:00   ;20.80     ;46.70     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 12:30:00   ;20.80     ;46.70     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 12:45:00   ;20.80     ;46.70     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 13:00:00   ;20.80     ;47.20     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 13:15:00   ;20.80     ;47.20     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 13:30:00   ;20.80     ;47.20     ;21.20     ;45.00     ;20.50     ;46.00     ;19.60     ;48.60     ;20.40     ;47.50     
2018/4/4 13:45:00   ;20.80     ;48.20     ;21.10     ;47.50     ;20.30     ;49.20     ;19.40     ;51.60     ;20.20     ;51.50     
2018/4/4 14:00:00   ;20.70     ;49.70     ;21.00     ;48.50     ;20.20     ;49.70     ;19.30     ;52.20     ;20.00     ;51.50     
2018/4/4 14:15:00   ;20.60     ;49.70     ;21.00     ;47.00     ;20.20     ;48.70     ;19.30     ;51.20     ;20.00     ;50.50     
2018/4/4 14:30:00   ;20.70     ;49.70     ;21.00     ;47.00     ;20.20     ;48.70     ;19.30     ;51.20     ;20.10     ;50.50     
2018/4/4 14:45:00   ;20.70     ;49.70     ;21.00     ;47.00     ;20.20     ;48.70     ;19.40     ;51.20     ;20.10     ;50.50     
2018/4/4 15:00:00   ;20.70     ;49.70     ;21.00     ;47.00     ;20.30     ;48.70     ;19.40     ;51.20     ;20.10     ;50.50     
2018/4/4 15:15:00   ;20.80     ;49.70     ;21.00     ;46.50     ;20.30     ;48.70     ;19.40     ;51.20     ;20.10     ;50.50     
2018/4/4 15:30:00   ;20.80     ;49.70     ;21.00     ;46.50     ;20.30     ;48.70     ;19.40     ;51.20     ;20.10     ;50.50     
2018/4/4 15:45:00   ;20.80     ;49.70     ;21.10     ;46.50     ;20.30     ;48.70     ;19.40     ;51.20     ;20.10     ;50.50     
2018/4/4 16:00:00   ;20.80     ;49.70     ;21.10     ;46.00     ;20.30     ;48.70     ;19.40     ;51.20     ;20.10     ;49.90     
2018/4/4 16:15:00   ;20.80     ;49.70     ;21.00     ;46.00     ;20.30     ;48.70     ;19.40     ;51.20     ;20.20     ;49.90     
2018/4/4 16:30:00   ;20.80     ;49.70     ;21.10     ;46.00     ;20.30     ;48.70     ;19.50     ;51.20     ;20.20     ;49.90     
2018/4/4 16:45:00   ;20.80     ;49.70     ;21.10     ;46.00     ;20.30     ;48.70     ;19.50     ;51.20     ;20.20     ;49.90     
2018/4/4 17:00:00   ;20.80     ;49.70     ;21.10     ;45.50     ;20.40     ;48.70     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 17:15:00   ;20.70     ;49.70     ;21.10     ;45.50     ;20.40     ;48.70     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 17:30:00   ;20.70     ;49.70     ;21.10     ;45.50     ;20.40     ;48.70     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 17:45:00   ;20.70     ;49.70     ;21.10     ;45.50     ;20.40     ;48.20     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 18:00:00   ;20.70     ;49.70     ;21.10     ;45.50     ;20.40     ;48.20     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 18:15:00   ;20.60     ;49.70     ;21.10     ;45.50     ;20.40     ;48.20     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 18:30:00   ;20.60     ;49.70     ;21.10     ;45.50     ;20.40     ;48.20     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 18:45:00   ;20.60     ;49.70     ;21.10     ;45.50     ;20.40     ;48.20     ;19.50     ;51.20     ;20.20     ;49.40     
2018/4/4 19:00:00   ;20.60     ;49.70     ;21.00     ;45.50     ;20.30     ;48.20     ;19.40     ;51.20     ;20.20     ;49.40     
2018/4/4 19:15:00   ;20.60     ;49.70     ;21.00     ;45.50     ;20.20     ;48.20     ;19.30     ;51.20     ;20.20     ;49.40     
2018/4/4 19:30:00   ;20.60     ;49.70     ;20.90     ;45.50     ;20.20     ;48.20     ;19.20     ;51.20     ;20.10     ;49.40     
2018/4/4 19:45:00   ;20.60     ;49.70     ;20.90     ;45.50     ;20.20     ;48.20     ;19.20     ;51.20     ;20.10     ;49.40     
2018/4/4 20:00:00   ;20.60     ;49.70     ;20.80     ;45.50     ;20.10     ;48.20     ;19.10     ;51.20     ;20.10     ;49.40     
2018/4/4 20:15:00   ;20.60     ;49.70     ;20.80     ;45.50     ;20.10     ;48.20     ;19.10     ;51.20     ;20.00     ;49.40     
2018/4/4 20:30:00   ;20.60     ;49.70     ;20.80     ;45.50     ;20.00     ;48.20     ;19.10     ;51.20     ;20.00     ;49.40     
2018/4/4 20:45:00   ;20.60     ;49.70     ;20.80     ;45.50     ;20.00     ;48.20     ;19.10     ;51.20     ;19.90     ;49.40     
2018/4/4 21:00:00   ;20.50     ;49.70     ;20.80     ;45.50     ;19.90     ;48.20     ;19.00     ;51.20     ;19.90     ;49.40     
2018/4/4 21:15:00   ;20.50     ;49.70     ;20.70     ;46.00     ;19.80     ;48.20     ;19.00     ;51.20     ;19.80     ;49.40     
2018/4/4 21:30:00   ;20.50     ;49.70     ;20.70     ;46.00     ;19.80     ;48.20     ;19.00     ;51.20     ;19.80     ;49.40     
2018/4/4 21:45:00   ;20.50     ;49.70     ;20.60     ;46.00     ;19.80     ;48.20     ;19.00     ;51.20     ;19.80     ;49.40     
2018/4/4 22:00:00   ;20.50     ;49.70     ;20.50     ;46.00     ;19.70     ;48.20     ;18.90     ;51.20     ;19.70     ;49.90     
2018/4/4 22:15:00   ;20.50     ;49.70     ;20.50     ;46.00     ;19.70     ;48.20     ;18.90     ;51.20     ;19.70     ;49.90     
2018/4/4 22:30:00   ;20.50     ;49.70     ;20.50     ;46.50     ;19.50     ;48.20     ;18.80     ;51.20     ;19.70     ;49.90     
2018/4/4 22:45:00   ;20.40     ;49.70     ;20.40     ;46.50     ;19.50     ;48.70     ;18.80     ;51.20     ;19.60     ;49.90     
2018/4/4 23:00:00   ;20.40     ;49.70     ;20.40     ;46.50     ;19.50     ;48.70     ;18.80     ;51.20     ;19.60     ;49.90     
2018/4/4 23:15:00   ;20.40     ;49.70     ;20.30     ;47.00     ;19.40     ;48.70     ;18.80     ;51.20     ;19.60     ;49.90     
2018/4/4 23:30:00   ;20.40     ;49.70     ;20.30     ;47.00     ;19.40     ;48.70     ;18.70     ;51.20     ;19.50     ;50.40     
2018/4/4 23:45:00   ;20.40     ;49.70     ;20.30     ;47.00     ;19.40     ;48.70     ;18.70     ;51.20     ;19.50     ;50.40     
2018/4/5 00:00:00   ;20.40     ;49.70     ;20.30     ;47.00     ;19.40     ;48.70     ;18.60     ;51.20     ;19.50     ;50.40     
