Sito;;
Data e ora del report;2018/3/1 07:50:41   ;Dalla data;2018/2/28 00:00:00  ;Alla data;2018/3/1 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/28 06:00:00  ;18.20     ;56.90     ;13.40     ;20.30     ;12.10     ;22.10     ;11.50     ;23.20     ;12.20     ;21.70     
2018/2/28 06:15:00  ;18.20     ;54.60     ;13.40     ;20.30     ;12.10     ;22.10     ;11.50     ;23.20     ;12.20     ;22.20     
2018/2/28 06:30:00  ;18.10     ;57.70     ;13.40     ;20.30     ;12.10     ;22.10     ;11.40     ;23.20     ;12.20     ;22.20     
2018/2/28 06:45:00  ;18.10     ;53.50     ;13.40     ;20.30     ;12.00     ;22.10     ;11.30     ;23.20     ;12.10     ;22.20     
2018/2/28 07:00:00  ;18.10     ;53.80     ;13.30     ;20.30     ;12.00     ;22.10     ;11.40     ;23.20     ;12.10     ;22.20     
2018/2/28 07:15:00  ;18.10     ;54.70     ;14.30     ;20.30     ;12.70     ;22.10     ;11.90     ;23.20     ;12.60     ;22.20     
2018/2/28 07:30:00  ;18.10     ;57.60     ;16.20     ;19.30     ;14.70     ;20.60     ;13.10     ;22.20     ;13.70     ;21.20     
2018/2/28 07:45:00  ;18.10     ;56.40     ;16.90     ;18.30     ;15.40     ;20.10     ;13.50     ;22.20     ;14.20     ;20.70     
2018/2/28 08:00:00  ;18.20     ;56.40     ;17.30     ;18.30     ;16.00     ;19.60     ;13.80     ;21.70     ;14.60     ;20.20     
2018/2/28 08:15:00  ;18.20     ;55.50     ;17.70     ;17.80     ;16.40     ;19.10     ;14.00     ;21.70     ;14.90     ;20.20     
2018/2/28 08:30:00  ;18.30     ;55.10     ;18.00     ;17.80     ;16.80     ;19.10     ;14.30     ;21.70     ;15.20     ;20.20     
2018/2/28 08:45:00  ;18.30     ;42.10     ;18.30     ;17.80     ;17.00     ;19.10     ;14.60     ;21.70     ;15.40     ;19.70     
2018/2/28 09:00:00  ;18.30     ;47.60     ;18.90     ;17.80     ;17.60     ;19.10     ;16.10     ;20.20     ;16.40     ;19.70     
2018/2/28 09:15:00  ;18.40     ;51.80     ;19.50     ;17.30     ;18.10     ;18.60     ;16.80     ;19.70     ;17.10     ;19.20     
2018/2/28 09:30:00  ;18.50     ;49.70     ;19.80     ;17.30     ;18.50     ;18.60     ;17.40     ;19.70     ;17.60     ;18.70     
2018/2/28 09:45:00  ;18.60     ;44.30     ;19.80     ;16.30     ;18.40     ;17.10     ;16.80     ;18.20     ;16.90     ;17.90     
2018/2/28 10:00:00  ;18.60     ;47.90     ;20.10     ;16.30     ;18.70     ;17.10     ;17.40     ;18.20     ;17.90     ;17.90     
2018/2/28 10:15:00  ;18.70     ;49.70     ;20.50     ;16.30     ;19.10     ;17.10     ;17.60     ;18.20     ;18.30     ;17.90     
2018/2/28 10:30:00  ;18.80     ;50.20     ;20.70     ;16.30     ;19.40     ;17.10     ;17.90     ;18.20     ;18.50     ;17.90     
2018/2/28 10:45:00  ;18.90     ;50.70     ;21.00     ;16.30     ;19.70     ;17.10     ;18.20     ;18.20     ;18.80     ;17.90     
2018/2/28 11:00:00  ;19.10     ;49.30     ;21.20     ;16.30     ;20.00     ;17.10     ;18.50     ;18.20     ;19.00     ;17.90     
2018/2/28 11:15:00  ;19.20     ;43.70     ;21.40     ;16.30     ;20.30     ;17.10     ;18.70     ;18.20     ;19.30     ;17.90     
2018/2/28 11:30:00  ;19.20     ;50.70     ;21.60     ;16.30     ;20.50     ;17.10     ;18.90     ;18.20     ;19.50     ;17.30     
2018/2/28 11:45:00  ;19.30     ;47.40     ;21.60     ;16.30     ;20.20     ;17.10     ;18.10     ;18.20     ;18.40     ;16.90     
2018/2/28 12:00:00  ;19.40     ;45.90     ;21.80     ;15.80     ;20.50     ;17.10     ;18.60     ;18.20     ;19.30     ;16.90     
2018/2/28 12:15:00  ;19.40     ;54.40     ;21.90     ;15.80     ;20.60     ;17.10     ;18.20     ;18.20     ;19.10     ;16.90     
2018/2/28 12:30:00  ;19.30     ;53.70     ;21.90     ;15.80     ;20.70     ;17.10     ;18.10     ;18.70     ;19.10     ;16.90     
2018/2/28 12:45:00  ;19.30     ;53.20     ;21.90     ;15.80     ;20.80     ;17.10     ;18.10     ;18.70     ;19.10     ;16.90     
2018/2/28 13:00:00  ;19.20     ;54.90     ;22.00     ;15.80     ;20.90     ;17.10     ;18.20     ;18.70     ;19.20     ;16.90     
2018/2/28 13:15:00  ;19.20     ;55.20     ;22.10     ;15.80     ;21.00     ;17.10     ;18.20     ;18.70     ;19.30     ;16.90     
2018/2/28 13:30:00  ;19.20     ;54.80     ;22.20     ;15.80     ;21.20     ;17.10     ;18.40     ;18.70     ;19.40     ;16.90     
2018/2/28 13:45:00  ;19.20     ;52.30     ;21.60     ;15.80     ;20.60     ;17.10     ;18.40     ;18.70     ;19.40     ;16.90     
2018/2/28 14:00:00  ;19.20     ;53.70     ;21.60     ;15.80     ;20.30     ;17.10     ;18.00     ;19.20     ;17.60     ;17.00     
2018/2/28 14:15:00  ;19.20     ;54.80     ;21.90     ;15.20     ;20.40     ;16.60     ;18.20     ;18.70     ;18.90     ;16.50     
2018/2/28 14:30:00  ;19.20     ;54.80     ;21.40     ;15.20     ;20.40     ;16.60     ;18.30     ;18.70     ;19.20     ;16.50     
2018/2/28 14:45:00  ;19.20     ;54.50     ;21.90     ;15.20     ;20.70     ;16.60     ;18.50     ;18.70     ;19.40     ;16.50     
2018/2/28 15:00:00  ;19.20     ;53.50     ;21.60     ;15.20     ;20.40     ;16.60     ;18.40     ;18.70     ;19.20     ;16.50     
2018/2/28 15:15:00  ;19.20     ;54.30     ;21.40     ;15.20     ;20.30     ;16.60     ;18.40     ;18.70     ;19.40     ;16.50     
2018/2/28 15:30:00  ;19.20     ;54.30     ;21.80     ;15.70     ;20.50     ;16.60     ;18.30     ;18.70     ;19.30     ;16.50     
2018/2/28 15:45:00  ;19.20     ;54.80     ;21.40     ;15.70     ;20.10     ;16.60     ;18.20     ;18.70     ;18.70     ;17.30     
2018/2/28 16:00:00  ;19.20     ;54.30     ;21.80     ;15.70     ;20.50     ;16.60     ;18.30     ;18.70     ;19.30     ;17.30     
2018/2/28 16:15:00  ;19.20     ;54.80     ;21.50     ;15.70     ;20.30     ;17.10     ;18.20     ;18.70     ;19.20     ;17.30     
2018/2/28 16:30:00  ;19.20     ;53.90     ;21.20     ;15.70     ;20.10     ;17.10     ;18.30     ;18.70     ;19.20     ;17.30     
2018/2/28 16:45:00  ;19.20     ;52.40     ;21.70     ;15.70     ;20.40     ;17.10     ;18.20     ;18.70     ;19.30     ;17.30     
2018/2/28 17:00:00  ;19.20     ;55.00     ;21.10     ;16.20     ;20.10     ;17.10     ;18.10     ;18.70     ;18.00     ;17.70     
2018/2/28 17:15:00  ;19.20     ;52.00     ;21.70     ;16.20     ;20.50     ;17.10     ;18.30     ;18.70     ;19.20     ;17.70     
2018/2/28 17:30:00  ;19.20     ;54.80     ;21.10     ;16.20     ;20.20     ;17.10     ;18.20     ;18.70     ;19.10     ;17.70     
2018/2/28 17:45:00  ;19.20     ;52.30     ;21.80     ;16.20     ;20.60     ;17.10     ;18.20     ;18.70     ;19.30     ;17.70     
2018/2/28 18:00:00  ;19.20     ;53.60     ;21.10     ;16.20     ;20.10     ;17.10     ;18.10     ;18.70     ;19.10     ;17.70     
2018/2/28 18:15:00  ;19.20     ;53.70     ;20.80     ;16.20     ;19.90     ;17.10     ;18.00     ;19.20     ;19.00     ;17.70     
2018/2/28 18:30:00  ;19.20     ;49.40     ;19.90     ;16.70     ;18.90     ;17.60     ;17.50     ;19.20     ;18.30     ;18.20     
2018/2/28 18:45:00  ;19.20     ;54.40     ;19.40     ;17.20     ;18.30     ;18.10     ;16.90     ;20.20     ;17.80     ;18.70     
2018/2/28 19:00:00  ;19.10     ;54.00     ;19.00     ;17.20     ;17.90     ;18.60     ;16.50     ;20.20     ;17.40     ;18.70     
2018/2/28 19:15:00  ;19.10     ;54.50     ;18.70     ;17.70     ;17.60     ;18.60     ;16.10     ;20.70     ;17.10     ;18.70     
2018/2/28 19:30:00  ;19.10     ;53.50     ;18.50     ;17.70     ;17.30     ;19.10     ;15.90     ;20.70     ;16.90     ;19.20     
2018/2/28 19:45:00  ;19.00     ;53.50     ;18.30     ;17.70     ;17.00     ;19.10     ;15.70     ;20.70     ;16.70     ;19.20     
2018/2/28 20:00:00  ;19.00     ;54.50     ;18.10     ;17.70     ;16.90     ;19.10     ;15.50     ;21.20     ;16.50     ;19.20     
2018/2/28 20:15:00  ;19.00     ;55.20     ;18.00     ;17.70     ;16.70     ;19.10     ;15.40     ;21.20     ;16.40     ;19.20     
2018/2/28 20:30:00  ;18.90     ;53.70     ;17.80     ;18.20     ;16.60     ;19.10     ;15.30     ;21.20     ;16.30     ;19.20     
2018/2/28 20:45:00  ;18.90     ;53.80     ;17.70     ;18.20     ;16.50     ;19.60     ;15.20     ;21.20     ;16.20     ;19.70     
2018/2/28 21:00:00  ;18.90     ;54.60     ;17.60     ;18.20     ;16.30     ;19.60     ;15.10     ;21.20     ;16.10     ;19.70     
2018/2/28 21:15:00  ;18.90     ;55.20     ;17.50     ;18.20     ;16.20     ;19.60     ;15.10     ;21.20     ;16.00     ;19.70     
2018/2/28 21:30:00  ;18.80     ;54.30     ;17.40     ;18.20     ;16.10     ;19.60     ;15.10     ;21.20     ;15.90     ;19.70     
2018/2/28 21:45:00  ;18.80     ;54.90     ;17.20     ;18.20     ;15.90     ;19.60     ;15.10     ;21.20     ;15.80     ;20.20     
2018/2/28 22:00:00  ;18.80     ;55.50     ;17.10     ;18.20     ;15.80     ;19.60     ;14.90     ;21.20     ;15.70     ;20.20     
2018/2/28 22:15:00  ;18.80     ;55.00     ;17.00     ;18.20     ;15.70     ;19.60     ;14.90     ;21.20     ;15.50     ;20.20     
2018/2/28 22:30:00  ;18.80     ;54.60     ;16.90     ;18.20     ;15.50     ;19.60     ;14.70     ;21.20     ;15.50     ;20.20     
2018/2/28 22:45:00  ;18.70     ;54.70     ;16.80     ;18.20     ;15.40     ;20.10     ;14.70     ;21.20     ;15.40     ;20.20     
2018/2/28 23:00:00  ;18.70     ;56.20     ;16.70     ;18.20     ;15.40     ;20.10     ;14.70     ;21.20     ;15.30     ;20.20     
2018/2/28 23:15:00  ;18.70     ;54.20     ;16.60     ;18.70     ;15.30     ;20.10     ;14.40     ;21.20     ;15.30     ;20.20     
2018/2/28 23:30:00  ;18.70     ;55.40     ;16.50     ;18.70     ;15.30     ;20.10     ;14.30     ;21.70     ;15.20     ;20.20     
2018/2/28 23:45:00  ;18.70     ;53.40     ;16.50     ;18.70     ;15.20     ;20.10     ;14.30     ;21.70     ;15.10     ;20.20     
2018/3/1 00:00:00   ;18.70     ;54.90     ;16.40     ;18.70     ;15.10     ;20.10     ;14.20     ;21.70     ;15.10     ;20.20     
