Sito;;
Data e ora del report;2018/2/13 07:50:34  ;Dalla data;2018/2/12 00:00:00  ;Alla data;2018/2/13 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/12 00:15:00  ;18.90     ;54.70     ;16.60     ;33.50     ;15.60     ;35.60     ;15.00     ;36.40     ;15.50     ;35.60     
2018/2/12 00:30:00  ;18.90     ;55.20     ;16.50     ;33.50     ;15.60     ;35.60     ;15.00     ;36.40     ;15.50     ;35.60     
2018/2/12 00:45:00  ;18.90     ;56.20     ;16.50     ;33.50     ;15.60     ;35.60     ;14.90     ;36.40     ;15.50     ;35.60     
2018/2/12 01:00:00  ;18.90     ;55.00     ;16.50     ;33.50     ;15.60     ;35.60     ;14.90     ;36.40     ;15.50     ;35.60     
2018/2/12 01:15:00  ;18.90     ;56.10     ;16.50     ;33.50     ;15.50     ;35.60     ;14.90     ;36.40     ;15.50     ;35.60     
2018/2/12 01:30:00  ;18.90     ;56.20     ;16.50     ;33.50     ;15.50     ;35.60     ;14.80     ;36.40     ;15.40     ;35.60     
2018/2/12 01:45:00  ;18.90     ;57.70     ;16.50     ;33.50     ;15.50     ;35.60     ;14.80     ;36.40     ;15.40     ;36.10     
2018/2/12 02:00:00  ;18.90     ;55.10     ;16.40     ;33.50     ;15.40     ;35.60     ;14.70     ;36.90     ;15.40     ;36.10     
2018/2/12 02:15:00  ;18.90     ;55.20     ;16.40     ;33.50     ;15.40     ;35.60     ;14.70     ;36.90     ;15.30     ;36.10     
2018/2/12 02:30:00  ;18.90     ;56.30     ;16.40     ;34.00     ;15.40     ;35.60     ;14.70     ;36.90     ;15.30     ;36.10     
2018/2/12 02:45:00  ;18.80     ;57.40     ;16.30     ;34.00     ;15.30     ;35.60     ;14.70     ;36.90     ;15.30     ;36.10     
2018/2/12 03:00:00  ;18.80     ;58.10     ;16.30     ;34.00     ;15.30     ;35.60     ;14.70     ;36.90     ;15.20     ;36.10     
2018/2/12 03:15:00  ;18.80     ;56.10     ;16.20     ;34.00     ;15.20     ;36.10     ;14.60     ;36.90     ;15.20     ;36.10     
2018/2/12 03:30:00  ;18.80     ;55.70     ;16.20     ;34.00     ;15.20     ;36.10     ;14.60     ;36.90     ;15.20     ;36.10     
2018/2/12 03:45:00  ;18.80     ;55.20     ;16.20     ;34.00     ;15.20     ;36.10     ;14.60     ;36.90     ;15.10     ;36.60     
2018/2/12 04:00:00  ;18.80     ;55.30     ;16.20     ;34.00     ;15.20     ;36.10     ;14.60     ;36.90     ;15.10     ;36.60     
2018/2/12 04:15:00  ;18.80     ;55.50     ;16.10     ;34.00     ;15.10     ;36.10     ;14.50     ;36.90     ;15.10     ;36.60     
2018/2/12 04:30:00  ;18.80     ;55.40     ;16.10     ;34.00     ;15.10     ;36.10     ;14.50     ;36.90     ;15.00     ;36.60     
2018/2/12 04:45:00  ;18.80     ;55.80     ;16.00     ;34.00     ;15.00     ;36.10     ;14.40     ;36.90     ;15.00     ;36.60     
2018/2/12 05:00:00  ;18.80     ;55.20     ;16.00     ;34.00     ;15.00     ;36.10     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 05:15:00  ;18.80     ;55.50     ;15.90     ;34.50     ;15.00     ;36.10     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 05:30:00  ;18.80     ;55.30     ;15.90     ;34.50     ;14.90     ;36.10     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 05:45:00  ;18.80     ;57.10     ;15.80     ;34.50     ;14.90     ;36.60     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 06:00:00  ;18.80     ;56.50     ;15.80     ;34.50     ;14.90     ;36.60     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 06:15:00  ;18.80     ;55.70     ;15.80     ;34.50     ;14.90     ;36.60     ;14.30     ;37.40     ;14.90     ;36.60     
2018/2/12 06:30:00  ;18.80     ;57.50     ;15.80     ;35.00     ;14.80     ;36.60     ;14.20     ;37.40     ;14.80     ;36.60     
2018/2/12 06:45:00  ;18.80     ;56.20     ;15.70     ;35.00     ;14.70     ;36.60     ;14.20     ;37.90     ;14.80     ;36.60     
2018/2/12 07:00:00  ;18.80     ;57.40     ;15.70     ;35.00     ;14.70     ;36.60     ;14.20     ;37.90     ;14.80     ;36.60     
2018/2/12 07:15:00  ;18.80     ;56.40     ;15.70     ;35.00     ;14.80     ;36.60     ;14.20     ;37.90     ;14.80     ;36.60     
2018/2/12 07:30:00  ;18.80     ;55.40     ;15.80     ;35.00     ;14.90     ;36.60     ;14.20     ;37.90     ;14.80     ;36.60     
2018/2/12 07:45:00  ;18.80     ;55.20     ;16.60     ;35.00     ;15.40     ;36.60     ;14.40     ;37.90     ;15.00     ;36.60     
2018/2/12 08:00:00  ;18.80     ;54.30     ;18.50     ;32.00     ;17.10     ;34.10     ;16.30     ;34.90     ;16.40     ;35.60     
2018/2/12 08:15:00  ;18.90     ;57.00     ;19.40     ;30.50     ;18.30     ;32.60     ;16.80     ;34.40     ;16.90     ;34.60     
2018/2/12 08:30:00  ;19.10     ;46.70     ;19.90     ;30.50     ;18.70     ;32.10     ;16.90     ;34.40     ;17.10     ;34.60     
2018/2/12 08:45:00  ;20.10     ;47.50     ;20.30     ;30.50     ;19.00     ;32.10     ;17.40     ;34.40     ;17.60     ;34.10     
2018/2/12 09:00:00  ;20.70     ;49.60     ;20.50     ;30.50     ;19.10     ;32.10     ;17.40     ;34.40     ;17.60     ;34.10     
2018/2/12 09:15:00  ;21.00     ;44.80     ;20.70     ;30.50     ;19.20     ;32.10     ;17.40     ;34.40     ;17.70     ;34.10     
2018/2/12 09:30:00  ;21.20     ;48.10     ;20.90     ;30.00     ;19.30     ;32.10     ;17.60     ;34.40     ;17.50     ;34.10     
2018/2/12 09:45:00  ;21.40     ;47.10     ;21.20     ;30.00     ;19.60     ;32.10     ;17.20     ;35.40     ;17.30     ;35.10     
2018/2/12 10:00:00  ;21.20     ;46.80     ;19.90     ;31.50     ;18.90     ;33.80     ;16.80     ;36.40     ;17.10     ;36.10     
2018/2/12 10:15:00  ;21.30     ;44.30     ;20.30     ;31.50     ;19.00     ;33.80     ;16.80     ;36.90     ;17.00     ;37.10     
2018/2/12 10:30:00  ;21.50     ;45.90     ;20.40     ;31.50     ;18.90     ;34.30     ;16.80     ;37.40     ;17.00     ;37.10     
2018/2/12 10:45:00  ;21.70     ;42.20     ;20.40     ;31.50     ;18.60     ;35.30     ;16.70     ;37.90     ;17.10     ;37.60     
2018/2/12 11:00:00  ;21.70     ;43.20     ;20.40     ;32.00     ;18.40     ;35.80     ;16.50     ;38.90     ;17.30     ;38.10     
2018/2/12 11:15:00  ;21.70     ;44.60     ;20.40     ;32.00     ;19.00     ;35.80     ;17.40     ;38.90     ;18.00     ;37.60     
2018/2/12 11:30:00  ;21.30     ;47.90     ;20.30     ;33.50     ;19.20     ;35.80     ;17.80     ;37.90     ;18.20     ;37.60     
2018/2/12 11:45:00  ;20.90     ;45.30     ;20.00     ;33.50     ;19.20     ;35.80     ;18.00     ;36.90     ;18.50     ;37.10     
2018/2/12 12:00:00  ;20.90     ;49.60     ;20.50     ;34.00     ;19.40     ;35.80     ;18.20     ;36.90     ;18.60     ;37.10     
2018/2/12 12:15:00  ;20.70     ;50.30     ;19.90     ;34.00     ;19.20     ;35.80     ;18.20     ;36.90     ;18.70     ;37.10     
2018/2/12 12:30:00  ;20.20     ;50.30     ;20.40     ;34.00     ;19.40     ;35.80     ;18.40     ;36.90     ;18.90     ;36.60     
