Sito;;
Data e ora del report;2017/7/3 07:50:23   ;Dalla data;2017/7/2 00:00:00   ;Alla data;2017/7/3 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/2 05:45:00   ;20.40     ;49.00     ;22.90     ;53.10     ;22.60     ;53.20     ;21.60     ;56.30     ;22.20     ;55.10     
2017/7/2 06:00:00   ;20.30     ;48.10     ;22.90     ;53.10     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 06:15:00   ;20.40     ;50.60     ;22.90     ;53.10     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 06:30:00   ;20.30     ;53.00     ;22.90     ;53.60     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 06:45:00   ;20.30     ;53.10     ;22.80     ;53.60     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 07:00:00   ;20.30     ;54.80     ;22.80     ;53.60     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 07:15:00   ;20.30     ;53.80     ;22.90     ;53.60     ;22.60     ;53.20     ;21.50     ;56.30     ;22.10     ;55.60     
2017/7/2 07:30:00   ;20.30     ;52.60     ;23.00     ;53.60     ;22.70     ;53.20     ;21.60     ;56.30     ;22.20     ;55.60     
2017/7/2 07:45:00   ;20.30     ;52.40     ;23.00     ;53.60     ;22.70     ;53.20     ;21.70     ;56.30     ;22.20     ;55.60     
2017/7/2 08:00:00   ;20.30     ;52.10     ;23.00     ;53.60     ;22.70     ;53.20     ;21.60     ;56.30     ;22.30     ;55.60     
2017/7/2 08:15:00   ;20.30     ;51.20     ;23.10     ;53.60     ;22.80     ;53.20     ;21.70     ;56.30     ;22.40     ;55.60     
2017/7/2 08:30:00   ;20.40     ;50.40     ;23.30     ;53.60     ;22.90     ;53.20     ;21.90     ;56.30     ;22.50     ;55.60     
2017/7/2 08:45:00   ;20.40     ;49.70     ;23.30     ;53.60     ;23.00     ;53.20     ;22.00     ;56.30     ;22.60     ;55.60     
2017/7/2 09:00:00   ;20.40     ;49.60     ;23.50     ;53.60     ;23.10     ;53.20     ;22.10     ;56.30     ;22.80     ;55.60     
2017/7/2 09:15:00   ;20.40     ;49.90     ;23.70     ;53.60     ;23.10     ;53.20     ;22.10     ;55.80     ;22.80     ;55.60     
2017/7/2 09:30:00   ;20.50     ;50.60     ;23.90     ;53.60     ;23.30     ;53.20     ;22.30     ;55.80     ;23.10     ;55.60     
2017/7/2 09:45:00   ;20.50     ;51.50     ;24.40     ;52.60     ;23.40     ;53.20     ;22.40     ;55.80     ;23.10     ;55.10     
2017/7/2 10:00:00   ;20.60     ;50.90     ;24.70     ;52.10     ;23.60     ;53.20     ;22.60     ;55.80     ;23.30     ;55.10     
2017/7/2 10:15:00   ;20.60     ;52.30     ;24.80     ;52.10     ;23.70     ;53.20     ;22.70     ;55.80     ;23.50     ;55.10     
2017/7/2 10:30:00   ;20.70     ;53.10     ;24.70     ;52.10     ;23.70     ;53.20     ;22.90     ;55.30     ;23.70     ;54.60     
2017/7/2 10:45:00   ;20.80     ;47.00     ;24.60     ;52.10     ;23.80     ;53.20     ;23.00     ;54.80     ;23.90     ;54.10     
2017/7/2 11:00:00   ;20.90     ;47.80     ;24.70     ;52.10     ;24.00     ;52.70     ;23.20     ;54.30     ;24.00     ;53.60     
2017/7/2 11:15:00   ;21.00     ;48.60     ;24.80     ;51.60     ;24.10     ;52.70     ;23.30     ;54.30     ;24.20     ;53.10     
2017/7/2 11:30:00   ;21.00     ;49.10     ;25.00     ;51.10     ;24.20     ;52.20     ;23.50     ;53.80     ;24.20     ;53.10     
2017/7/2 11:45:00   ;21.00     ;50.80     ;25.10     ;51.10     ;24.40     ;52.20     ;23.60     ;53.80     ;24.40     ;53.10     
2017/7/2 12:00:00   ;21.00     ;52.50     ;25.30     ;51.10     ;24.60     ;52.20     ;23.80     ;53.80     ;24.60     ;52.60     
2017/7/2 12:15:00   ;21.00     ;46.80     ;25.30     ;51.10     ;24.60     ;52.20     ;23.90     ;53.80     ;24.60     ;52.60     
2017/7/2 12:30:00   ;21.00     ;48.00     ;25.20     ;51.10     ;24.70     ;52.20     ;23.80     ;53.80     ;24.70     ;52.60     
2017/7/2 12:45:00   ;21.10     ;49.80     ;25.30     ;51.10     ;24.70     ;51.70     ;23.80     ;53.80     ;24.70     ;52.60     
2017/7/2 13:00:00   ;21.00     ;52.20     ;25.30     ;51.10     ;24.80     ;51.70     ;23.90     ;53.80     ;24.70     ;52.60     
2017/7/2 13:15:00   ;21.00     ;46.60     ;25.30     ;51.10     ;24.80     ;51.70     ;23.90     ;53.30     ;24.70     ;52.60     
2017/7/2 13:30:00   ;21.00     ;48.20     ;25.30     ;51.10     ;24.80     ;51.70     ;23.90     ;53.30     ;24.70     ;52.60     
2017/7/2 13:45:00   ;21.00     ;48.80     ;25.30     ;51.10     ;24.80     ;51.70     ;24.00     ;53.30     ;24.70     ;52.60     
2017/7/2 14:00:00   ;21.00     ;49.30     ;25.30     ;51.10     ;24.80     ;51.20     ;24.00     ;52.80     ;24.70     ;52.60     
2017/7/2 14:15:00   ;21.00     ;50.10     ;25.30     ;51.10     ;24.80     ;51.20     ;23.90     ;52.80     ;24.70     ;52.60     
2017/7/2 14:30:00   ;21.00     ;51.50     ;25.30     ;50.60     ;24.70     ;51.20     ;23.80     ;52.80     ;24.70     ;52.10     
2017/7/2 14:45:00   ;21.00     ;50.90     ;25.20     ;50.60     ;24.70     ;51.20     ;23.80     ;52.80     ;24.60     ;52.10     
2017/7/2 15:00:00   ;21.00     ;46.90     ;25.10     ;50.60     ;24.70     ;50.70     ;23.70     ;52.80     ;24.60     ;52.10     
2017/7/2 15:15:00   ;21.00     ;47.90     ;25.10     ;50.60     ;24.70     ;50.70     ;23.70     ;52.80     ;24.60     ;51.60     
2017/7/2 15:30:00   ;21.00     ;48.40     ;25.00     ;50.60     ;24.60     ;50.70     ;23.60     ;52.80     ;24.50     ;51.60     
2017/7/2 15:45:00   ;21.00     ;48.30     ;25.00     ;50.60     ;24.60     ;50.70     ;23.50     ;52.30     ;24.40     ;51.60     
2017/7/2 16:00:00   ;21.00     ;50.20     ;25.00     ;50.10     ;24.50     ;50.70     ;23.60     ;52.30     ;24.30     ;51.60     
2017/7/2 16:15:00   ;21.00     ;52.10     ;25.00     ;50.10     ;24.50     ;50.20     ;23.50     ;52.30     ;24.40     ;51.60     
2017/7/2 16:30:00   ;21.00     ;48.60     ;25.00     ;50.10     ;24.50     ;50.20     ;23.70     ;52.30     ;24.50     ;51.10     
2017/7/2 16:45:00   ;21.00     ;46.70     ;25.10     ;49.60     ;24.60     ;50.20     ;23.80     ;51.80     ;24.50     ;51.10     
2017/7/2 17:00:00   ;21.00     ;47.00     ;25.30     ;49.10     ;24.70     ;49.70     ;23.90     ;51.30     ;24.70     ;50.60     
2017/7/2 17:15:00   ;21.00     ;47.00     ;25.40     ;49.10     ;24.90     ;49.70     ;24.10     ;51.30     ;24.80     ;50.60     
2017/7/2 17:30:00   ;21.10     ;47.60     ;25.40     ;49.10     ;24.90     ;49.70     ;24.10     ;51.30     ;24.80     ;50.60     
2017/7/2 17:45:00   ;21.10     ;47.80     ;25.40     ;49.10     ;24.90     ;49.70     ;24.10     ;51.30     ;24.80     ;50.60     
2017/7/2 18:00:00   ;21.10     ;47.90     ;25.50     ;49.10     ;25.00     ;49.20     ;24.10     ;50.80     ;24.90     ;50.10     
2017/7/2 18:15:00   ;21.00     ;48.90     ;25.50     ;49.10     ;25.00     ;49.20     ;24.20     ;50.80     ;24.90     ;50.10     
2017/7/2 18:30:00   ;21.00     ;50.10     ;25.50     ;49.10     ;25.00     ;49.20     ;24.00     ;50.80     ;25.00     ;50.10     
2017/7/2 18:45:00   ;21.00     ;51.70     ;25.50     ;49.10     ;25.00     ;49.20     ;24.10     ;50.80     ;25.00     ;50.10     
2017/7/2 19:00:00   ;21.00     ;49.60     ;25.50     ;49.10     ;25.00     ;49.20     ;24.00     ;50.80     ;25.00     ;50.10     
2017/7/2 19:15:00   ;20.90     ;49.90     ;25.50     ;49.10     ;25.00     ;48.70     ;23.90     ;50.80     ;24.90     ;50.10     
2017/7/2 19:30:00   ;21.00     ;47.40     ;25.40     ;48.60     ;24.90     ;48.70     ;23.90     ;50.80     ;24.90     ;50.10     
2017/7/2 19:45:00   ;21.00     ;47.90     ;25.30     ;48.60     ;24.90     ;48.70     ;23.80     ;50.80     ;24.80     ;50.10     
2017/7/2 20:00:00   ;21.00     ;48.70     ;25.20     ;48.60     ;24.80     ;48.70     ;23.80     ;50.80     ;24.70     ;50.10     
2017/7/2 20:15:00   ;21.00     ;49.00     ;25.20     ;48.60     ;24.70     ;48.70     ;23.70     ;50.80     ;24.60     ;50.10     
2017/7/2 20:30:00   ;21.00     ;48.40     ;25.00     ;48.60     ;24.60     ;48.70     ;23.50     ;50.80     ;24.50     ;49.60     
2017/7/2 20:45:00   ;20.90     ;48.50     ;24.90     ;48.60     ;24.50     ;48.70     ;23.50     ;50.80     ;24.40     ;49.60     
2017/7/2 21:00:00   ;21.00     ;49.10     ;24.80     ;48.60     ;24.50     ;48.70     ;23.40     ;50.80     ;24.30     ;49.60     
2017/7/2 21:15:00   ;20.90     ;49.20     ;24.70     ;48.60     ;24.40     ;48.70     ;23.30     ;50.80     ;24.20     ;49.60     
2017/7/2 21:30:00   ;20.90     ;49.50     ;24.70     ;48.60     ;24.30     ;48.70     ;23.20     ;50.80     ;24.10     ;49.60     
2017/7/2 21:45:00   ;20.90     ;50.00     ;24.60     ;48.60     ;24.20     ;48.70     ;23.10     ;50.80     ;24.10     ;49.60     
2017/7/2 22:00:00   ;20.90     ;50.30     ;24.50     ;48.60     ;24.10     ;48.70     ;23.00     ;51.30     ;24.00     ;49.60     
2017/7/2 22:15:00   ;20.90     ;49.40     ;24.50     ;49.10     ;24.10     ;48.70     ;23.00     ;51.30     ;23.90     ;50.60     
2017/7/2 22:30:00   ;20.90     ;48.90     ;24.40     ;49.10     ;24.00     ;49.20     ;23.00     ;51.30     ;23.80     ;50.60     
2017/7/2 22:45:00   ;20.90     ;48.60     ;24.40     ;49.10     ;24.00     ;49.20     ;22.80     ;51.80     ;23.80     ;50.60     
2017/7/2 23:00:00   ;20.90     ;48.70     ;24.30     ;49.10     ;23.90     ;49.20     ;22.80     ;51.80     ;23.70     ;50.60     
2017/7/2 23:15:00   ;20.90     ;48.40     ;24.30     ;49.10     ;23.80     ;49.20     ;22.80     ;52.30     ;23.60     ;50.60     
2017/7/2 23:30:00   ;20.90     ;47.70     ;24.20     ;49.10     ;23.80     ;49.20     ;22.80     ;52.30     ;23.60     ;50.60     
2017/7/2 23:45:00   ;20.90     ;47.70     ;24.20     ;49.60     ;23.80     ;49.70     ;22.70     ;52.30     ;23.60     ;51.10     
2017/7/3 00:00:00   ;20.80     ;47.80     ;24.10     ;49.60     ;23.70     ;49.70     ;22.70     ;52.30     ;23.50     ;51.10     
