Sito;;
Data e ora del report;2017/6/15 07:50:24  ;Dalla data;2017/6/14 00:00:00  ;Alla data;2017/6/15 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/14 04:00:00  ;20.10     ;55.20     ;25.00     ;47.30     ;24.70     ;47.10     ;24.20     ;48.20     ;24.80     ;47.40     
2017/6/14 04:15:00  ;20.10     ;55.90     ;25.00     ;47.30     ;24.60     ;47.60     ;24.10     ;48.20     ;24.70     ;47.90     
2017/6/14 04:30:00  ;20.10     ;55.10     ;25.00     ;47.30     ;24.60     ;47.60     ;24.00     ;48.20     ;24.70     ;47.90     
2017/6/14 04:45:00  ;20.10     ;53.80     ;24.90     ;47.30     ;24.50     ;47.60     ;24.00     ;48.70     ;24.60     ;47.90     
2017/6/14 05:00:00  ;20.10     ;52.80     ;24.80     ;47.80     ;24.50     ;47.60     ;24.00     ;48.70     ;24.60     ;47.90     
2017/6/14 05:15:00  ;20.10     ;54.50     ;24.80     ;47.80     ;24.50     ;47.60     ;23.90     ;48.70     ;24.60     ;47.90     
2017/6/14 05:30:00  ;20.10     ;55.90     ;24.80     ;47.80     ;24.40     ;48.10     ;23.80     ;48.70     ;24.50     ;48.40     
2017/6/14 05:45:00  ;20.10     ;54.70     ;24.70     ;47.80     ;24.40     ;48.10     ;23.80     ;48.70     ;24.40     ;48.40     
2017/6/14 06:00:00  ;20.10     ;54.40     ;24.70     ;47.80     ;24.30     ;48.10     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 06:15:00  ;20.10     ;53.50     ;24.70     ;47.80     ;24.30     ;48.10     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 06:30:00  ;20.10     ;52.30     ;24.60     ;47.80     ;24.30     ;48.10     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 06:45:00  ;20.10     ;55.80     ;24.60     ;48.30     ;24.20     ;48.10     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 07:00:00  ;20.10     ;56.20     ;24.70     ;48.30     ;24.20     ;48.10     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 07:15:00  ;20.10     ;55.10     ;24.70     ;48.30     ;24.20     ;48.60     ;23.70     ;49.20     ;24.40     ;48.40     
2017/6/14 07:30:00  ;20.10     ;54.20     ;24.80     ;48.30     ;24.30     ;49.10     ;23.80     ;49.80     ;24.40     ;48.90     
2017/6/14 07:45:00  ;20.10     ;53.20     ;24.80     ;48.30     ;24.30     ;49.60     ;23.90     ;50.30     ;24.40     ;49.40     
2017/6/14 08:00:00  ;20.10     ;53.30     ;24.90     ;48.30     ;24.40     ;49.60     ;23.90     ;50.30     ;24.50     ;49.40     
2017/6/14 08:15:00  ;20.10     ;53.00     ;25.10     ;48.30     ;24.50     ;50.10     ;24.10     ;50.80     ;24.70     ;49.40     
2017/6/14 08:30:00  ;20.10     ;55.10     ;25.10     ;48.30     ;24.70     ;50.10     ;24.20     ;50.80     ;24.80     ;49.40     
2017/6/14 08:45:00  ;20.10     ;55.70     ;25.30     ;48.30     ;24.80     ;50.10     ;24.30     ;50.80     ;24.90     ;49.40     
2017/6/14 09:00:00  ;20.10     ;52.70     ;25.40     ;48.80     ;24.90     ;50.10     ;24.50     ;50.80     ;25.00     ;49.40     
2017/6/14 09:15:00  ;20.10     ;53.00     ;25.60     ;48.80     ;25.00     ;50.10     ;24.60     ;51.30     ;25.10     ;49.90     
2017/6/14 09:30:00  ;20.10     ;53.30     ;26.00     ;48.80     ;25.30     ;50.10     ;24.70     ;51.80     ;25.30     ;49.90     
2017/6/14 09:45:00  ;20.10     ;53.30     ;26.40     ;48.80     ;25.40     ;50.10     ;24.90     ;51.80     ;25.50     ;49.90     
2017/6/14 10:00:00  ;20.20     ;53.10     ;26.20     ;48.80     ;25.50     ;50.10     ;25.00     ;51.80     ;25.50     ;49.90     
2017/6/14 10:15:00  ;20.30     ;54.50     ;26.40     ;48.30     ;25.50     ;50.10     ;25.20     ;50.80     ;25.70     ;49.90     
2017/6/14 10:30:00  ;20.30     ;55.50     ;26.50     ;48.30     ;25.70     ;50.10     ;25.40     ;50.80     ;25.80     ;49.90     
2017/6/14 10:45:00  ;20.40     ;54.60     ;26.60     ;48.30     ;25.80     ;50.10     ;25.60     ;50.30     ;26.00     ;49.40     
2017/6/14 11:00:00  ;20.40     ;51.60     ;26.60     ;48.30     ;25.80     ;50.10     ;25.70     ;50.30     ;26.00     ;49.40     
2017/6/14 11:15:00  ;20.40     ;51.90     ;26.70     ;48.30     ;25.90     ;49.60     ;25.70     ;49.80     ;26.00     ;49.40     
2017/6/14 11:30:00  ;20.40     ;52.00     ;26.70     ;47.80     ;26.10     ;49.10     ;25.70     ;49.80     ;26.20     ;48.90     
2017/6/14 11:45:00  ;20.60     ;52.10     ;27.00     ;47.80     ;26.30     ;49.10     ;26.00     ;49.80     ;26.50     ;48.90     
2017/6/14 12:00:00  ;20.50     ;54.60     ;27.10     ;47.80     ;26.50     ;48.60     ;26.10     ;49.80     ;26.50     ;48.90     
2017/6/14 12:15:00  ;20.50     ;51.60     ;27.20     ;47.80     ;26.50     ;48.60     ;26.20     ;49.30     ;26.60     ;48.40     
2017/6/14 12:30:00  ;20.40     ;52.40     ;27.30     ;47.30     ;26.60     ;48.60     ;26.30     ;49.30     ;26.70     ;48.40     
2017/6/14 12:45:00  ;20.40     ;54.30     ;27.40     ;47.30     ;26.70     ;48.10     ;26.50     ;48.80     ;26.90     ;47.90     
2017/6/14 13:00:00  ;20.40     ;51.80     ;27.40     ;46.80     ;26.80     ;48.10     ;26.50     ;48.80     ;27.00     ;47.90     
2017/6/14 13:15:00  ;20.30     ;53.10     ;27.50     ;46.80     ;26.80     ;48.10     ;26.60     ;48.30     ;27.00     ;47.40     
2017/6/14 13:30:00  ;20.40     ;54.90     ;27.50     ;46.80     ;26.80     ;47.60     ;26.60     ;48.30     ;27.00     ;47.40     
2017/6/14 13:45:00  ;20.40     ;51.90     ;27.40     ;46.80     ;26.80     ;47.60     ;26.50     ;48.30     ;26.90     ;47.40     
2017/6/14 14:00:00  ;20.60     ;57.70     ;27.30     ;46.80     ;26.80     ;47.60     ;26.40     ;47.80     ;26.80     ;47.40     
2017/6/14 14:15:00  ;20.70     ;54.80     ;27.10     ;46.30     ;26.70     ;47.10     ;26.30     ;47.80     ;26.70     ;46.90     
2017/6/14 14:30:00  ;20.70     ;54.80     ;27.10     ;46.30     ;26.60     ;47.10     ;26.20     ;47.80     ;26.70     ;46.90     
2017/6/14 14:45:00  ;20.80     ;52.60     ;27.00     ;45.80     ;26.60     ;46.60     ;26.10     ;47.30     ;26.60     ;46.90     
2017/6/14 15:00:00  ;20.70     ;54.10     ;26.90     ;45.80     ;26.50     ;46.60     ;26.10     ;47.30     ;26.50     ;46.90     
2017/6/14 15:15:00  ;20.80     ;55.10     ;26.90     ;45.80     ;26.50     ;46.60     ;26.00     ;47.30     ;26.40     ;46.90     
2017/6/14 15:30:00  ;20.60     ;58.10     ;26.80     ;46.30     ;26.40     ;47.10     ;25.80     ;48.30     ;26.40     ;46.90     
2017/6/14 15:45:00  ;20.60     ;59.10     ;26.80     ;46.30     ;26.40     ;47.10     ;25.80     ;48.80     ;26.40     ;47.40     
2017/6/14 16:00:00  ;20.70     ;59.10     ;26.80     ;46.80     ;26.40     ;47.60     ;25.80     ;49.80     ;26.30     ;47.90     
2017/6/14 16:15:00  ;20.70     ;59.10     ;26.70     ;47.30     ;26.30     ;48.10     ;25.80     ;50.30     ;26.30     ;48.40     
2017/6/14 16:30:00  ;21.10     ;61.10     ;26.60     ;47.30     ;26.20     ;48.60     ;25.80     ;50.30     ;26.20     ;48.40     
2017/6/14 16:45:00  ;21.00     ;55.90     ;26.60     ;47.30     ;26.20     ;48.60     ;25.80     ;50.30     ;26.20     ;48.90     
2017/6/14 17:00:00  ;20.90     ;53.40     ;26.60     ;47.80     ;26.20     ;49.10     ;25.70     ;50.80     ;26.20     ;49.40     
2017/6/14 17:15:00  ;20.90     ;52.90     ;26.60     ;47.80     ;26.10     ;49.10     ;25.70     ;50.80     ;26.20     ;49.40     
2017/6/14 17:30:00  ;20.90     ;50.90     ;26.70     ;47.80     ;26.20     ;49.10     ;25.70     ;50.80     ;26.20     ;49.40     
2017/6/14 17:45:00  ;20.80     ;52.40     ;26.70     ;47.80     ;26.20     ;49.10     ;25.70     ;50.30     ;26.20     ;49.40     
2017/6/14 18:00:00  ;20.80     ;53.00     ;26.60     ;47.80     ;26.20     ;49.10     ;25.70     ;49.80     ;26.20     ;48.90     
2017/6/14 18:15:00  ;20.80     ;53.40     ;26.50     ;47.80     ;26.10     ;48.60     ;25.70     ;49.80     ;26.10     ;48.90     
2017/6/14 18:30:00  ;20.80     ;52.30     ;26.50     ;47.80     ;26.10     ;48.60     ;25.70     ;49.80     ;26.10     ;48.90     
2017/6/14 18:45:00  ;20.80     ;53.00     ;26.40     ;47.80     ;26.10     ;48.60     ;25.60     ;49.80     ;26.10     ;48.90     
2017/6/14 19:00:00  ;20.70     ;53.10     ;26.30     ;47.80     ;26.00     ;48.60     ;25.60     ;49.30     ;26.00     ;48.40     
2017/6/14 19:15:00  ;20.70     ;53.60     ;26.30     ;47.80     ;25.90     ;48.60     ;25.50     ;49.30     ;25.90     ;48.40     
2017/6/14 19:30:00  ;20.80     ;53.60     ;26.10     ;47.80     ;25.80     ;48.60     ;25.40     ;49.30     ;25.90     ;48.40     
2017/6/14 19:45:00  ;20.70     ;53.20     ;26.10     ;47.80     ;25.70     ;48.60     ;25.30     ;49.30     ;25.80     ;48.40     
2017/6/14 20:00:00  ;20.70     ;52.20     ;26.00     ;47.80     ;25.70     ;48.60     ;25.20     ;49.30     ;25.70     ;48.40     
2017/6/14 20:15:00  ;20.70     ;51.00     ;26.00     ;47.80     ;25.60     ;48.60     ;25.20     ;49.30     ;25.70     ;48.40     
2017/6/14 20:30:00  ;20.70     ;51.10     ;25.90     ;47.80     ;25.50     ;48.60     ;25.10     ;49.30     ;25.60     ;48.40     
2017/6/14 20:45:00  ;20.70     ;51.40     ;25.80     ;47.80     ;25.50     ;48.60     ;25.00     ;49.30     ;25.60     ;48.40     
2017/6/14 21:00:00  ;20.70     ;51.60     ;25.70     ;47.80     ;25.40     ;48.60     ;24.90     ;49.30     ;25.50     ;48.40     
2017/6/14 21:15:00  ;20.60     ;51.90     ;25.60     ;47.80     ;25.40     ;48.60     ;24.90     ;49.30     ;25.40     ;48.40     
2017/6/14 21:30:00  ;20.60     ;51.80     ;25.60     ;47.80     ;25.30     ;48.10     ;24.80     ;49.30     ;25.30     ;48.40     
2017/6/14 21:45:00  ;20.60     ;51.30     ;25.50     ;47.80     ;25.20     ;48.10     ;24.70     ;49.30     ;25.30     ;48.40     
2017/6/14 22:00:00  ;20.60     ;52.90     ;25.40     ;47.80     ;25.20     ;48.10     ;24.60     ;49.30     ;25.20     ;48.40     
2017/6/14 22:15:00  ;20.60     ;54.10     ;25.30     ;47.80     ;25.10     ;48.10     ;24.60     ;49.30     ;25.20     ;48.40     
2017/6/14 22:30:00  ;20.50     ;53.90     ;25.30     ;47.80     ;25.10     ;48.10     ;24.50     ;49.30     ;25.10     ;48.40     
2017/6/14 22:45:00  ;20.50     ;54.10     ;25.20     ;47.80     ;25.10     ;48.10     ;24.50     ;49.30     ;25.00     ;48.40     
2017/6/14 23:00:00  ;20.50     ;53.60     ;25.10     ;47.80     ;25.00     ;48.10     ;24.40     ;49.30     ;25.00     ;48.40     
2017/6/14 23:15:00  ;20.50     ;53.10     ;25.10     ;47.80     ;24.90     ;48.10     ;24.30     ;49.30     ;24.90     ;48.40     
2017/6/14 23:30:00  ;20.40     ;52.40     ;25.00     ;47.80     ;24.90     ;48.10     ;24.20     ;49.30     ;24.90     ;48.40     
2017/6/14 23:45:00  ;20.40     ;51.70     ;24.90     ;47.80     ;24.80     ;48.10     ;24.20     ;49.30     ;24.80     ;48.40     
2017/6/15 00:00:00  ;20.40     ;53.60     ;24.90     ;47.80     ;24.80     ;48.10     ;24.10     ;49.30     ;24.80     ;48.40     
