Sito;;
Data e ora del report;2017/7/5 07:50:31   ;Dalla data;2017/7/4 00:00:00   ;Alla data;2017/7/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/4 04:15:00   ;21.60     ;51.40     ;24.10     ;49.60     ;23.20     ;51.20     ;22.30     ;53.40     ;23.30     ;51.30     
2017/7/4 04:30:00   ;21.60     ;51.40     ;24.10     ;49.60     ;23.20     ;51.20     ;22.30     ;53.40     ;23.30     ;51.80     
2017/7/4 04:45:00   ;21.60     ;51.40     ;24.00     ;49.60     ;23.20     ;51.70     ;22.20     ;53.90     ;23.30     ;51.80     
2017/7/4 05:00:00   ;21.60     ;51.40     ;24.00     ;49.60     ;23.10     ;51.70     ;22.20     ;53.90     ;23.20     ;51.80     
2017/7/4 05:15:00   ;21.60     ;51.40     ;24.00     ;49.60     ;23.10     ;51.70     ;22.20     ;53.90     ;23.20     ;51.80     
2017/7/4 05:30:00   ;21.60     ;51.40     ;24.00     ;49.60     ;23.10     ;51.70     ;22.10     ;53.90     ;23.20     ;51.80     
2017/7/4 05:45:00   ;21.60     ;51.40     ;23.90     ;50.10     ;23.00     ;51.70     ;22.10     ;53.90     ;23.10     ;51.80     
2017/7/4 06:00:00   ;21.60     ;51.40     ;23.90     ;50.10     ;23.00     ;51.70     ;22.10     ;53.90     ;23.10     ;51.80     
2017/7/4 06:15:00   ;21.60     ;51.40     ;23.70     ;50.60     ;23.00     ;52.20     ;22.00     ;54.40     ;23.10     ;52.30     
2017/7/4 06:30:00   ;21.60     ;51.40     ;23.80     ;50.60     ;23.00     ;52.20     ;22.10     ;54.40     ;23.10     ;52.30     
2017/7/4 06:45:00   ;21.60     ;51.40     ;23.80     ;50.60     ;22.90     ;52.20     ;22.00     ;54.40     ;23.10     ;52.80     
2017/7/4 07:00:00   ;21.60     ;51.90     ;23.70     ;51.10     ;22.90     ;52.70     ;22.00     ;54.90     ;23.10     ;52.80     
2017/7/4 07:15:00   ;21.60     ;51.90     ;23.70     ;51.10     ;22.90     ;52.70     ;22.00     ;54.90     ;23.10     ;52.80     
2017/7/4 07:30:00   ;21.60     ;51.90     ;23.70     ;51.10     ;22.90     ;52.70     ;22.00     ;54.90     ;23.00     ;52.80     
2017/7/4 07:45:00   ;21.60     ;51.90     ;23.70     ;51.10     ;22.90     ;52.70     ;22.00     ;54.90     ;23.00     ;52.80     
2017/7/4 08:00:00   ;21.60     ;51.90     ;23.80     ;51.10     ;22.90     ;52.70     ;22.00     ;54.90     ;23.10     ;52.80     
2017/7/4 08:15:00   ;21.60     ;51.90     ;23.80     ;51.10     ;22.90     ;52.70     ;22.10     ;54.90     ;23.10     ;52.80     
2017/7/4 08:30:00   ;21.60     ;51.90     ;24.00     ;51.10     ;23.10     ;52.70     ;22.10     ;54.90     ;23.20     ;52.80     
2017/7/4 08:45:00   ;21.60     ;51.90     ;24.10     ;51.10     ;23.10     ;52.70     ;22.30     ;54.90     ;23.40     ;52.80     
2017/7/4 09:00:00   ;21.60     ;52.40     ;24.20     ;50.60     ;23.30     ;52.70     ;22.50     ;54.90     ;23.50     ;52.80     
2017/7/4 09:15:00   ;21.60     ;52.40     ;24.20     ;50.60     ;23.40     ;52.70     ;22.50     ;54.40     ;23.60     ;52.80     
2017/7/4 09:30:00   ;21.60     ;52.40     ;24.30     ;50.60     ;23.40     ;52.70     ;22.50     ;54.40     ;23.60     ;52.80     
2017/7/4 09:45:00   ;21.60     ;52.40     ;24.70     ;50.60     ;23.50     ;52.70     ;22.80     ;54.40     ;23.70     ;52.80     
2017/7/4 10:00:00   ;21.50     ;52.40     ;25.40     ;49.10     ;23.80     ;52.20     ;23.10     ;53.90     ;24.10     ;52.30     
2017/7/4 10:15:00   ;21.40     ;51.90     ;25.00     ;49.10     ;23.90     ;52.20     ;23.20     ;53.90     ;24.10     ;52.30     
2017/7/4 10:30:00   ;21.60     ;52.90     ;25.00     ;49.10     ;24.00     ;51.70     ;23.30     ;52.90     ;24.20     ;51.80     
2017/7/4 10:45:00   ;21.60     ;52.90     ;25.00     ;49.10     ;24.10     ;51.70     ;23.40     ;52.90     ;24.30     ;51.30     
2017/7/4 11:00:00   ;21.50     ;52.90     ;25.00     ;49.10     ;24.10     ;51.70     ;23.40     ;52.90     ;24.30     ;51.30     
2017/7/4 11:15:00   ;21.50     ;52.90     ;25.10     ;49.10     ;24.20     ;51.70     ;23.50     ;52.90     ;24.30     ;51.30     
2017/7/4 11:30:00   ;21.50     ;52.90     ;25.20     ;49.10     ;24.30     ;51.70     ;23.60     ;52.90     ;24.50     ;51.30     
2017/7/4 11:45:00   ;21.50     ;52.90     ;25.20     ;49.10     ;24.40     ;50.70     ;23.70     ;52.40     ;24.60     ;50.80     
2017/7/4 12:00:00   ;21.60     ;52.90     ;25.40     ;49.10     ;24.50     ;50.70     ;23.90     ;52.40     ;24.70     ;50.30     
2017/7/4 12:15:00   ;21.70     ;52.90     ;25.40     ;48.60     ;24.50     ;50.70     ;23.90     ;51.90     ;24.70     ;50.30     
2017/7/4 12:30:00   ;21.70     ;52.90     ;25.60     ;48.10     ;24.60     ;50.20     ;24.00     ;51.40     ;24.90     ;49.80     
2017/7/4 12:45:00   ;21.70     ;52.90     ;25.80     ;48.10     ;24.80     ;50.20     ;24.20     ;51.40     ;25.10     ;49.80     
2017/7/4 13:00:00   ;21.80     ;52.90     ;26.00     ;47.60     ;25.00     ;50.20     ;24.30     ;51.40     ;25.30     ;49.30     
2017/7/4 13:15:00   ;22.00     ;52.90     ;26.20     ;47.60     ;25.00     ;50.20     ;24.50     ;50.90     ;25.40     ;49.30     
2017/7/4 13:30:00   ;22.00     ;52.90     ;26.30     ;47.60     ;25.20     ;49.70     ;24.60     ;50.90     ;25.60     ;49.30     
2017/7/4 13:45:00   ;22.20     ;52.90     ;26.40     ;47.60     ;25.40     ;49.70     ;24.80     ;50.90     ;25.70     ;49.30     
2017/7/4 14:00:00   ;22.30     ;52.90     ;26.60     ;47.60     ;25.50     ;49.70     ;24.90     ;50.90     ;25.90     ;49.30     
2017/7/4 14:15:00   ;22.40     ;52.90     ;26.40     ;47.60     ;25.50     ;49.70     ;24.80     ;50.90     ;25.80     ;49.30     
2017/7/4 14:30:00   ;22.40     ;52.90     ;26.30     ;47.60     ;25.30     ;49.70     ;24.70     ;50.90     ;25.70     ;49.30     
2017/7/4 14:45:00   ;22.40     ;52.90     ;26.60     ;47.60     ;25.50     ;49.70     ;24.90     ;50.90     ;25.90     ;49.30     
2017/7/4 15:00:00   ;22.40     ;52.90     ;26.80     ;47.60     ;25.70     ;49.70     ;25.10     ;50.90     ;26.10     ;49.30     
2017/7/4 15:15:00   ;22.60     ;52.90     ;26.80     ;47.60     ;25.80     ;49.20     ;25.30     ;50.40     ;26.20     ;48.80     
2017/7/4 15:30:00   ;22.60     ;52.90     ;26.90     ;46.60     ;25.90     ;48.70     ;25.30     ;49.40     ;26.30     ;48.30     
2017/7/4 15:45:00   ;22.70     ;52.40     ;27.00     ;46.60     ;25.90     ;48.20     ;25.30     ;49.40     ;26.40     ;47.80     
2017/7/4 16:00:00   ;22.80     ;52.40     ;27.00     ;46.10     ;26.00     ;48.20     ;25.40     ;48.90     ;26.40     ;47.80     
2017/7/4 16:15:00   ;22.80     ;52.40     ;27.10     ;46.10     ;26.10     ;47.70     ;25.50     ;48.90     ;26.40     ;47.30     
2017/7/4 16:30:00   ;22.80     ;52.40     ;27.10     ;46.10     ;26.10     ;47.70     ;25.50     ;48.90     ;26.50     ;47.30     
2017/7/4 16:45:00   ;22.90     ;51.90     ;27.20     ;45.60     ;26.10     ;47.70     ;25.50     ;48.90     ;26.50     ;47.30     
2017/7/4 17:00:00   ;22.90     ;50.40     ;27.20     ;45.60     ;26.20     ;47.70     ;25.60     ;48.40     ;26.50     ;47.30     
2017/7/4 17:15:00   ;22.30     ;48.40     ;27.20     ;45.60     ;26.20     ;47.20     ;25.60     ;48.40     ;26.50     ;46.80     
2017/7/4 17:30:00   ;21.70     ;47.40     ;27.10     ;45.60     ;26.20     ;47.20     ;25.60     ;48.40     ;26.50     ;46.80     
2017/7/4 17:45:00   ;21.40     ;47.40     ;27.10     ;45.60     ;26.20     ;47.20     ;25.60     ;48.40     ;26.50     ;46.80     
2017/7/4 18:00:00   ;21.30     ;47.40     ;27.10     ;45.60     ;26.20     ;47.20     ;25.60     ;48.40     ;26.50     ;46.80     
2017/7/4 18:15:00   ;21.30     ;46.90     ;27.10     ;45.10     ;26.20     ;47.20     ;25.50     ;48.40     ;26.50     ;46.80     
2017/7/4 18:30:00   ;21.20     ;46.90     ;27.10     ;45.10     ;26.20     ;47.20     ;25.40     ;48.40     ;26.50     ;46.80     
2017/7/4 18:45:00   ;21.30     ;49.80     ;27.00     ;45.10     ;26.10     ;47.20     ;25.40     ;48.40     ;26.40     ;46.80     
2017/7/4 19:00:00   ;21.20     ;52.10     ;26.90     ;45.10     ;26.10     ;47.20     ;25.30     ;48.40     ;26.30     ;46.80     
2017/7/4 19:15:00   ;21.30     ;49.30     ;26.80     ;45.10     ;25.90     ;47.20     ;25.20     ;48.40     ;26.20     ;46.80     
2017/7/4 19:30:00   ;21.30     ;46.00     ;26.70     ;45.10     ;25.80     ;47.20     ;25.10     ;48.40     ;26.00     ;46.80     
2017/7/4 19:45:00   ;21.30     ;46.90     ;26.50     ;45.10     ;25.70     ;47.20     ;24.90     ;48.40     ;25.90     ;46.80     
2017/7/4 20:00:00   ;21.30     ;47.20     ;26.40     ;45.10     ;25.50     ;47.20     ;24.80     ;48.40     ;25.80     ;46.80     
2017/7/4 20:15:00   ;21.30     ;47.50     ;26.30     ;45.10     ;25.40     ;47.20     ;24.70     ;48.40     ;25.70     ;46.80     
2017/7/4 20:30:00   ;21.30     ;47.60     ;26.20     ;45.10     ;25.30     ;47.20     ;24.60     ;48.40     ;25.60     ;46.80     
2017/7/4 20:45:00   ;21.40     ;47.50     ;26.10     ;45.10     ;25.30     ;47.20     ;24.50     ;48.40     ;25.50     ;46.80     
2017/7/4 21:00:00   ;21.30     ;48.30     ;26.00     ;45.10     ;25.20     ;47.20     ;24.30     ;48.40     ;25.40     ;46.80     
2017/7/4 21:15:00   ;21.30     ;48.20     ;25.90     ;45.10     ;25.10     ;47.20     ;24.30     ;48.40     ;25.30     ;46.80     
2017/7/4 21:30:00   ;21.30     ;47.80     ;25.80     ;45.10     ;25.00     ;47.20     ;24.20     ;48.40     ;25.20     ;46.80     
2017/7/4 21:45:00   ;21.30     ;47.60     ;25.70     ;45.10     ;24.80     ;47.20     ;24.10     ;48.40     ;25.10     ;46.80     
2017/7/4 22:00:00   ;21.30     ;48.10     ;25.60     ;45.10     ;24.70     ;47.20     ;24.00     ;48.40     ;25.00     ;46.80     
2017/7/4 22:15:00   ;21.30     ;47.40     ;25.60     ;45.10     ;24.70     ;47.20     ;23.80     ;48.40     ;24.90     ;46.80     
2017/7/4 22:30:00   ;21.30     ;47.30     ;25.60     ;45.10     ;24.60     ;47.20     ;23.80     ;48.90     ;24.80     ;46.80     
2017/7/4 22:45:00   ;21.30     ;47.00     ;25.50     ;45.10     ;24.50     ;47.20     ;23.70     ;48.90     ;24.80     ;46.80     
2017/7/4 23:00:00   ;21.30     ;46.60     ;25.40     ;45.60     ;24.50     ;47.70     ;23.60     ;48.90     ;24.70     ;47.30     
2017/7/4 23:15:00   ;21.30     ;46.70     ;25.30     ;46.10     ;24.40     ;47.70     ;23.60     ;49.90     ;24.70     ;47.30     
2017/7/4 23:30:00   ;21.20     ;46.70     ;25.30     ;46.10     ;24.30     ;47.70     ;23.50     ;49.90     ;24.50     ;47.30     
2017/7/4 23:45:00   ;21.10     ;51.20     ;25.30     ;46.10     ;24.20     ;48.20     ;23.40     ;49.90     ;24.50     ;47.80     
2017/7/5 00:00:00   ;21.20     ;51.60     ;25.20     ;46.60     ;24.10     ;48.70     ;23.40     ;50.40     ;24.40     ;48.30     
