Sito;;
Data e ora del report;2018/1/30 07:50:07  ;Dalla data;2018/1/29 00:00:00  ;Alla data;2018/1/30 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/29 00:15:00  ;19.60     ;49.60     ;18.20     ;40.10     ;17.40     ;41.80     ;16.70     ;43.10     ;17.30     ;41.90     
2018/1/29 00:30:00  ;19.60     ;52.50     ;18.20     ;40.10     ;17.30     ;41.80     ;16.60     ;43.10     ;17.20     ;41.90     
2018/1/29 00:45:00  ;19.60     ;52.00     ;18.10     ;40.10     ;17.20     ;41.80     ;16.60     ;43.10     ;17.10     ;41.90     
2018/1/29 01:00:00  ;19.60     ;50.50     ;18.10     ;39.60     ;17.10     ;41.80     ;16.50     ;42.60     ;17.00     ;41.90     
2018/1/29 01:15:00  ;19.60     ;49.50     ;18.00     ;39.60     ;17.10     ;41.80     ;16.40     ;42.60     ;17.00     ;41.90     
2018/1/29 01:30:00  ;19.50     ;53.60     ;18.00     ;39.60     ;17.00     ;41.80     ;16.40     ;42.60     ;16.90     ;41.40     
2018/1/29 01:45:00  ;19.50     ;51.60     ;17.90     ;39.60     ;17.00     ;41.80     ;16.30     ;42.60     ;16.90     ;41.40     
2018/1/29 02:00:00  ;19.50     ;50.60     ;17.80     ;39.60     ;16.90     ;41.80     ;16.30     ;42.60     ;16.80     ;41.40     
2018/1/29 02:15:00  ;19.50     ;54.80     ;17.80     ;39.60     ;16.90     ;41.80     ;16.30     ;42.60     ;16.80     ;41.40     
2018/1/29 02:30:00  ;19.40     ;53.80     ;17.70     ;39.60     ;16.80     ;41.80     ;16.20     ;42.60     ;16.70     ;41.40     
2018/1/29 02:45:00  ;19.40     ;51.80     ;17.70     ;39.60     ;16.80     ;41.80     ;16.10     ;42.60     ;16.70     ;41.40     
2018/1/29 03:00:00  ;19.40     ;50.30     ;17.60     ;39.60     ;16.70     ;41.30     ;16.10     ;42.60     ;16.60     ;41.40     
2018/1/29 03:15:00  ;19.40     ;53.60     ;17.50     ;39.60     ;16.70     ;41.30     ;16.00     ;42.60     ;16.60     ;41.40     
2018/1/29 03:30:00  ;19.40     ;51.60     ;17.50     ;39.60     ;16.60     ;41.30     ;16.00     ;42.60     ;16.50     ;41.40     
2018/1/29 03:45:00  ;19.40     ;50.60     ;17.40     ;39.60     ;16.60     ;41.30     ;15.90     ;42.60     ;16.40     ;41.40     
2018/1/29 04:00:00  ;19.40     ;53.90     ;17.30     ;39.60     ;16.50     ;41.30     ;15.90     ;42.10     ;16.40     ;41.40     
2018/1/29 04:15:00  ;19.40     ;51.90     ;17.30     ;39.60     ;16.50     ;41.30     ;15.80     ;42.10     ;16.40     ;41.40     
2018/1/29 04:30:00  ;19.30     ;50.40     ;17.30     ;39.60     ;16.40     ;41.30     ;15.80     ;42.10     ;16.30     ;41.40     
2018/1/29 04:45:00  ;19.30     ;54.20     ;17.20     ;39.60     ;16.40     ;41.30     ;15.70     ;42.10     ;16.20     ;41.40     
2018/1/29 05:00:00  ;19.30     ;51.70     ;17.20     ;39.60     ;16.40     ;41.30     ;15.70     ;42.10     ;16.20     ;41.40     
2018/1/29 05:15:00  ;19.30     ;50.20     ;17.20     ;39.60     ;16.30     ;41.30     ;15.60     ;42.10     ;16.20     ;41.40     
2018/1/29 05:30:00  ;19.30     ;54.00     ;17.10     ;39.60     ;16.30     ;41.30     ;15.60     ;42.10     ;16.10     ;41.40     
2018/1/29 05:45:00  ;19.30     ;52.00     ;17.10     ;39.10     ;16.20     ;41.30     ;15.60     ;42.10     ;16.10     ;41.40     
2018/1/29 06:00:00  ;19.30     ;51.50     ;17.10     ;39.10     ;16.20     ;41.30     ;15.60     ;42.10     ;16.00     ;41.40     
2018/1/29 06:15:00  ;19.30     ;53.50     ;17.00     ;39.10     ;16.10     ;41.30     ;15.50     ;42.10     ;16.00     ;41.40     
2018/1/29 06:30:00  ;19.30     ;51.50     ;17.00     ;39.10     ;16.10     ;41.30     ;15.40     ;42.10     ;15.90     ;41.40     
2018/1/29 06:45:00  ;19.20     ;55.30     ;16.90     ;39.10     ;16.10     ;41.30     ;15.40     ;42.10     ;15.90     ;41.40     
2018/1/29 07:00:00  ;19.10     ;53.70     ;16.90     ;39.10     ;16.00     ;41.30     ;15.30     ;42.10     ;15.80     ;41.40     
2018/1/29 07:15:00  ;19.10     ;51.20     ;16.80     ;39.10     ;15.90     ;41.30     ;15.30     ;42.10     ;15.80     ;41.40     
2018/1/29 07:30:00  ;19.10     ;53.50     ;16.80     ;39.10     ;15.90     ;40.80     ;15.30     ;42.10     ;15.80     ;41.40     
2018/1/29 07:45:00  ;19.00     ;53.00     ;17.10     ;39.10     ;16.10     ;40.80     ;15.30     ;42.10     ;15.90     ;40.90     
2018/1/29 08:00:00  ;19.00     ;51.50     ;18.20     ;37.10     ;17.00     ;38.80     ;15.90     ;41.10     ;16.60     ;39.40     
2018/1/29 08:15:00  ;19.20     ;54.90     ;18.70     ;36.10     ;17.70     ;37.80     ;16.40     ;40.60     ;17.10     ;38.90     
2018/1/29 08:30:00  ;19.20     ;49.70     ;19.10     ;35.60     ;18.10     ;37.30     ;16.90     ;39.60     ;17.60     ;38.40     
2018/1/29 08:45:00  ;19.30     ;54.50     ;19.50     ;35.10     ;18.60     ;36.80     ;17.40     ;39.10     ;17.90     ;37.90     
2018/1/29 09:00:00  ;19.30     ;52.40     ;19.60     ;35.10     ;18.70     ;36.80     ;17.40     ;39.10     ;18.00     ;37.90     
2018/1/29 09:15:00  ;19.40     ;50.90     ;19.70     ;35.10     ;18.90     ;36.80     ;17.50     ;39.10     ;18.10     ;37.90     
2018/1/29 09:30:00  ;19.40     ;49.90     ;19.90     ;35.10     ;19.00     ;36.80     ;17.60     ;39.10     ;18.30     ;37.90     
2018/1/29 09:45:00  ;19.50     ;54.20     ;20.00     ;35.10     ;19.20     ;36.80     ;17.80     ;39.10     ;18.40     ;37.90     
2018/1/29 10:00:00  ;19.50     ;52.20     ;20.20     ;35.10     ;19.30     ;36.80     ;18.00     ;39.10     ;18.60     ;37.90     
2018/1/29 10:15:00  ;19.50     ;50.20     ;20.30     ;35.10     ;19.50     ;36.80     ;18.00     ;39.10     ;18.70     ;37.90     
2018/1/29 10:30:00  ;19.60     ;54.40     ;20.40     ;35.10     ;19.60     ;36.80     ;18.00     ;39.10     ;18.70     ;37.90     
2018/1/29 10:45:00  ;19.50     ;52.90     ;20.60     ;35.10     ;19.80     ;36.80     ;18.20     ;39.10     ;18.90     ;37.90     
2018/1/29 11:00:00  ;19.50     ;52.40     ;20.70     ;35.10     ;19.90     ;36.80     ;18.40     ;39.10     ;19.00     ;37.90     
2018/1/29 11:15:00  ;19.50     ;51.40     ;20.80     ;35.10     ;20.00     ;36.80     ;18.50     ;39.10     ;19.20     ;37.90     
2018/1/29 11:30:00  ;19.60     ;55.00     ;20.80     ;35.10     ;20.00     ;36.80     ;18.40     ;39.10     ;19.00     ;38.90     
2018/1/29 11:45:00  ;19.30     ;53.90     ;21.00     ;35.10     ;20.20     ;36.80     ;18.60     ;39.10     ;19.30     ;38.40     
2018/1/29 12:00:00  ;19.30     ;53.90     ;21.10     ;35.10     ;20.30     ;36.80     ;18.80     ;39.10     ;19.40     ;38.40     
2018/1/29 12:15:00  ;19.40     ;52.40     ;21.20     ;35.10     ;20.40     ;36.80     ;18.90     ;39.10     ;19.60     ;38.40     
2018/1/29 12:30:00  ;19.40     ;51.40     ;21.20     ;35.10     ;20.50     ;36.80     ;18.90     ;39.10     ;19.70     ;38.40     
2018/1/29 12:45:00  ;19.50     ;50.90     ;21.30     ;35.10     ;20.60     ;36.80     ;19.00     ;39.10     ;19.80     ;38.40     
2018/1/29 13:00:00  ;19.50     ;49.90     ;21.40     ;35.10     ;20.70     ;36.80     ;19.20     ;39.10     ;19.90     ;38.40     
2018/1/29 13:15:00  ;19.60     ;51.50     ;21.50     ;35.10     ;20.80     ;36.80     ;19.20     ;39.10     ;19.90     ;38.40     
2018/1/29 13:30:00  ;19.60     ;52.30     ;21.60     ;35.10     ;20.90     ;36.80     ;19.30     ;39.10     ;20.00     ;38.40     
2018/1/29 13:45:00  ;19.60     ;52.30     ;21.70     ;35.10     ;20.90     ;36.80     ;19.20     ;39.10     ;20.00     ;38.40     
2018/1/29 14:00:00  ;19.70     ;46.00     ;21.70     ;35.10     ;20.90     ;36.80     ;19.20     ;39.10     ;20.10     ;38.40     
2018/1/29 14:15:00  ;20.00     ;46.30     ;21.80     ;35.60     ;20.90     ;36.80     ;19.30     ;39.10     ;20.10     ;38.40     
