Sito;;
Data e ora del report;2017/12/11 07:50:32 ;Dalla data;2017/12/10 00:00:00 ;Alla data;2017/12/11 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/10 04:30:00 ;18.40     ;55.30     ;14.70     ;34.50     ;13.80     ;36.60     ;12.80     ;37.80     ;13.80     ;36.10     
2017/12/10 04:45:00 ;18.40     ;57.80     ;14.70     ;34.00     ;13.70     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 05:00:00 ;18.40     ;53.30     ;14.70     ;34.00     ;13.70     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 05:15:00 ;18.40     ;57.00     ;14.70     ;34.00     ;13.70     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 05:30:00 ;18.40     ;59.20     ;14.70     ;34.00     ;13.70     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 05:45:00 ;18.40     ;53.70     ;14.70     ;34.00     ;13.80     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 06:00:00 ;18.30     ;56.70     ;14.70     ;34.00     ;13.80     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 06:15:00 ;18.30     ;59.20     ;14.60     ;34.00     ;13.80     ;36.10     ;12.80     ;37.80     ;13.70     ;36.10     
2017/12/10 06:30:00 ;18.20     ;55.30     ;14.60     ;34.00     ;13.70     ;36.10     ;12.70     ;37.80     ;13.60     ;36.10     
2017/12/10 06:45:00 ;18.30     ;56.90     ;14.50     ;34.00     ;13.60     ;36.10     ;12.70     ;37.80     ;13.60     ;36.10     
2017/12/10 07:00:00 ;18.40     ;58.40     ;14.40     ;34.50     ;13.60     ;36.10     ;12.60     ;37.80     ;13.50     ;36.10     
2017/12/10 07:15:00 ;18.40     ;53.40     ;14.40     ;34.50     ;13.60     ;36.10     ;12.50     ;37.80     ;13.50     ;36.10     
2017/12/10 07:30:00 ;18.30     ;56.20     ;14.20     ;34.50     ;13.40     ;36.10     ;12.50     ;37.80     ;13.40     ;36.10     
2017/12/10 07:45:00 ;18.30     ;57.60     ;14.20     ;34.50     ;13.30     ;36.10     ;12.30     ;37.80     ;13.30     ;36.10     
2017/12/10 08:00:00 ;18.20     ;53.80     ;14.20     ;34.50     ;13.30     ;36.10     ;12.30     ;37.80     ;13.20     ;36.10     
2017/12/10 08:15:00 ;18.30     ;55.00     ;14.10     ;34.50     ;13.20     ;36.10     ;12.30     ;37.80     ;13.20     ;36.10     
2017/12/10 08:30:00 ;18.30     ;56.20     ;14.10     ;34.00     ;13.20     ;36.10     ;12.30     ;37.80     ;13.20     ;36.10     
2017/12/10 08:45:00 ;18.30     ;57.80     ;14.10     ;34.00     ;13.20     ;36.10     ;12.30     ;37.80     ;13.20     ;36.10     
2017/12/10 09:00:00 ;18.30     ;59.30     ;14.10     ;34.00     ;13.20     ;36.10     ;12.30     ;37.80     ;13.20     ;36.10     
2017/12/10 09:15:00 ;18.30     ;53.30     ;14.20     ;34.00     ;13.40     ;36.10     ;12.40     ;37.80     ;13.30     ;36.10     
2017/12/10 09:30:00 ;18.40     ;54.00     ;14.30     ;34.00     ;13.50     ;36.10     ;12.50     ;37.80     ;13.30     ;36.10     
2017/12/10 09:45:00 ;18.40     ;55.10     ;14.40     ;34.00     ;13.60     ;36.10     ;12.60     ;37.80     ;13.40     ;36.10     
2017/12/10 10:00:00 ;18.30     ;55.50     ;14.40     ;34.00     ;13.80     ;36.10     ;12.70     ;37.80     ;13.50     ;36.10     
2017/12/10 10:15:00 ;18.30     ;57.10     ;14.40     ;34.00     ;13.70     ;36.10     ;12.70     ;37.80     ;13.50     ;36.10     
2017/12/10 10:30:00 ;18.30     ;54.20     ;14.40     ;34.00     ;13.80     ;36.10     ;12.70     ;37.80     ;13.50     ;36.10     
2017/12/10 10:45:00 ;18.40     ;55.40     ;14.40     ;34.50     ;13.80     ;36.10     ;12.70     ;37.80     ;13.50     ;36.60     
2017/12/10 11:00:00 ;18.40     ;57.40     ;14.40     ;34.50     ;13.80     ;36.10     ;12.70     ;37.80     ;13.50     ;36.60     
2017/12/10 11:15:00 ;18.30     ;55.00     ;14.40     ;34.50     ;13.80     ;36.10     ;12.70     ;37.80     ;13.50     ;36.60     
2017/12/10 11:30:00 ;18.20     ;56.00     ;14.40     ;34.50     ;13.80     ;36.10     ;12.80     ;37.80     ;13.50     ;36.60     
2017/12/10 11:45:00 ;18.10     ;56.00     ;14.40     ;34.50     ;13.70     ;36.60     ;12.80     ;37.80     ;13.60     ;36.60     
2017/12/10 12:00:00 ;18.20     ;58.60     ;14.50     ;34.50     ;13.80     ;36.60     ;12.90     ;37.80     ;13.60     ;36.60     
2017/12/10 12:15:00 ;18.10     ;54.30     ;14.50     ;34.50     ;13.80     ;36.60     ;12.90     ;37.80     ;13.60     ;36.60     
2017/12/10 12:30:00 ;18.20     ;58.00     ;14.50     ;34.50     ;13.80     ;36.60     ;12.90     ;37.80     ;13.60     ;36.60     
2017/12/10 12:45:00 ;18.20     ;54.60     ;14.50     ;34.50     ;13.80     ;36.60     ;12.90     ;37.80     ;13.60     ;37.10     
2017/12/10 13:00:00 ;18.20     ;56.40     ;14.50     ;35.00     ;13.80     ;37.10     ;12.90     ;37.80     ;13.60     ;37.10     
2017/12/10 13:15:00 ;18.30     ;55.90     ;14.50     ;35.00     ;13.80     ;37.10     ;12.90     ;38.30     ;13.60     ;37.10     
2017/12/10 13:30:00 ;18.40     ;56.10     ;14.50     ;35.00     ;13.90     ;37.10     ;12.90     ;38.30     ;13.60     ;37.10     
2017/12/10 13:45:00 ;18.40     ;54.00     ;14.50     ;35.00     ;13.90     ;37.10     ;12.90     ;38.30     ;13.60     ;37.10     
2017/12/10 14:00:00 ;18.40     ;55.60     ;14.50     ;35.50     ;13.90     ;37.10     ;12.90     ;38.30     ;13.60     ;37.10     
2017/12/10 14:15:00 ;18.40     ;59.50     ;14.50     ;35.50     ;13.90     ;37.10     ;12.90     ;38.30     ;13.60     ;37.10     
2017/12/10 14:30:00 ;18.30     ;54.50     ;14.50     ;35.50     ;13.80     ;37.10     ;12.90     ;38.30     ;13.60     ;37.60     
2017/12/10 14:45:00 ;18.40     ;56.70     ;14.50     ;35.50     ;13.80     ;37.10     ;12.90     ;38.80     ;13.60     ;37.60     
2017/12/10 15:00:00 ;18.40     ;56.50     ;14.40     ;35.50     ;13.80     ;37.10     ;12.80     ;38.80     ;13.60     ;37.60     
2017/12/10 15:15:00 ;18.50     ;53.90     ;14.40     ;36.00     ;13.80     ;37.10     ;12.80     ;38.80     ;13.60     ;38.10     
2017/12/10 15:30:00 ;18.50     ;55.90     ;14.40     ;36.00     ;13.80     ;37.10     ;12.80     ;39.30     ;13.60     ;38.10     
2017/12/10 15:45:00 ;18.50     ;59.90     ;14.40     ;36.50     ;13.80     ;37.60     ;12.70     ;39.30     ;13.60     ;38.60     
2017/12/10 16:00:00 ;18.40     ;54.80     ;14.40     ;36.50     ;13.70     ;38.10     ;12.70     ;39.30     ;13.60     ;38.60     
2017/12/10 16:15:00 ;18.40     ;56.10     ;14.40     ;36.50     ;13.70     ;38.10     ;12.70     ;39.30     ;13.60     ;38.60     
2017/12/10 16:30:00 ;18.40     ;58.00     ;14.40     ;36.50     ;13.80     ;38.10     ;12.70     ;39.30     ;13.50     ;38.60     
2017/12/10 16:45:00 ;18.50     ;54.30     ;14.30     ;36.50     ;13.80     ;38.10     ;12.70     ;39.30     ;13.50     ;38.60     
2017/12/10 17:00:00 ;18.40     ;55.20     ;14.30     ;36.50     ;13.80     ;38.10     ;12.70     ;39.30     ;13.50     ;38.60     
2017/12/10 17:15:00 ;18.40     ;53.90     ;14.30     ;36.50     ;13.70     ;38.10     ;12.70     ;39.30     ;13.50     ;38.60     
2017/12/10 17:30:00 ;18.40     ;56.00     ;14.30     ;36.50     ;13.70     ;38.10     ;12.60     ;39.80     ;13.50     ;38.60     
2017/12/10 17:45:00 ;18.40     ;55.30     ;14.20     ;37.00     ;13.70     ;38.10     ;12.60     ;39.80     ;13.40     ;39.10     
2017/12/10 18:00:00 ;18.50     ;54.40     ;14.20     ;37.00     ;13.70     ;38.10     ;12.50     ;39.80     ;13.40     ;39.10     
2017/12/10 18:15:00 ;18.50     ;57.20     ;14.20     ;37.00     ;13.60     ;38.60     ;12.50     ;40.30     ;13.40     ;39.60     
2017/12/10 18:30:00 ;18.40     ;54.00     ;14.10     ;37.50     ;13.50     ;38.60     ;12.50     ;40.30     ;13.30     ;39.60     
2017/12/10 18:45:00 ;18.40     ;55.90     ;14.10     ;37.50     ;13.50     ;39.10     ;12.50     ;40.30     ;13.30     ;39.60     
2017/12/10 19:00:00 ;18.40     ;57.30     ;14.00     ;38.00     ;13.50     ;39.10     ;12.50     ;40.80     ;13.30     ;40.10     
2017/12/10 19:15:00 ;18.40     ;53.30     ;14.00     ;38.00     ;13.40     ;39.10     ;12.40     ;40.80     ;13.30     ;40.10     
2017/12/10 19:30:00 ;18.50     ;54.50     ;14.00     ;38.00     ;13.40     ;39.10     ;12.40     ;40.80     ;13.20     ;40.10     
2017/12/10 19:45:00 ;18.50     ;56.80     ;13.90     ;38.50     ;13.40     ;39.60     ;12.30     ;41.30     ;13.20     ;40.60     
2017/12/10 20:00:00 ;18.40     ;54.20     ;13.90     ;38.50     ;13.20     ;39.60     ;12.30     ;41.30     ;13.20     ;40.60     
2017/12/10 20:15:00 ;18.30     ;56.30     ;13.90     ;38.50     ;12.50     ;41.70     ;12.30     ;41.30     ;13.10     ;40.60     
2017/12/10 20:30:00 ;18.30     ;53.80     ;13.80     ;38.50     ;12.20     ;42.20     ;12.30     ;41.30     ;13.10     ;40.60     
2017/12/10 20:45:00 ;18.40     ;54.60     ;13.80     ;39.00     ;12.00     ;43.50     ;12.20     ;41.30     ;13.00     ;41.10     
2017/12/10 21:00:00 ;18.40     ;56.90     ;13.70     ;39.00     ;11.90     ;48.90     ;12.20     ;41.80     ;13.00     ;41.10     
2017/12/10 21:15:00 ;18.40     ;57.50     ;13.70     ;39.50     ;11.80     ;44.40     ;12.10     ;41.80     ;12.90     ;41.60     
2017/12/10 21:30:00 ;18.40     ;54.30     ;13.60     ;39.50     ;11.90     ;44.40     ;12.00     ;42.30     ;12.90     ;41.60     
2017/12/10 21:45:00 ;18.40     ;56.70     ;13.60     ;39.50     ;12.10     ;43.90     ;11.90     ;42.30     ;12.80     ;41.60     
2017/12/10 22:00:00 ;18.40     ;55.00     ;13.60     ;40.00     ;12.10     ;43.90     ;11.90     ;42.80     ;12.80     ;42.10     
2017/12/10 22:15:00 ;18.50     ;54.40     ;13.60     ;40.00     ;12.10     ;43.90     ;11.80     ;42.80     ;12.70     ;42.10     
2017/12/10 22:30:00 ;18.40     ;57.00     ;13.50     ;40.00     ;12.20     ;43.90     ;11.80     ;43.30     ;12.70     ;42.60     
2017/12/10 22:45:00 ;18.30     ;53.70     ;13.50     ;40.50     ;12.30     ;44.60     ;11.80     ;43.30     ;12.70     ;42.60     
2017/12/10 23:00:00 ;18.20     ;56.70     ;13.50     ;40.50     ;12.30     ;44.10     ;11.70     ;43.30     ;12.60     ;42.60     
2017/12/10 23:15:00 ;18.30     ;60.20     ;13.50     ;40.50     ;12.30     ;44.60     ;11.70     ;43.80     ;12.60     ;43.10     
2017/12/10 23:30:00 ;18.30     ;54.10     ;13.40     ;40.50     ;12.20     ;44.60     ;11.70     ;43.80     ;12.60     ;43.10     
2017/12/10 23:45:00 ;18.40     ;55.80     ;13.40     ;41.00     ;11.90     ;44.60     ;11.80     ;43.80     ;12.60     ;43.10     
2017/12/11 00:00:00 ;18.40     ;59.70     ;13.40     ;41.00     ;11.80     ;44.60     ;11.80     ;43.80     ;12.60     ;43.60     
