Sito;;
Data e ora del report;2018/1/5 07:50:36   ;Dalla data;2018/1/4 00:00:00   ;Alla data;2018/1/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/4 02:45:00   ;19.20     ;50.50     ;17.30     ;36.70     ;16.40     ;38.90     ;15.60     ;40.70     ;16.20     ;39.70     
2018/1/4 03:00:00   ;19.20     ;53.40     ;17.30     ;36.70     ;16.30     ;38.90     ;15.60     ;40.70     ;16.10     ;39.70     
2018/1/4 03:15:00   ;19.20     ;51.90     ;17.20     ;36.70     ;16.30     ;38.90     ;15.60     ;40.70     ;16.10     ;39.70     
2018/1/4 03:30:00   ;19.20     ;55.70     ;17.20     ;36.70     ;16.30     ;38.90     ;15.50     ;40.70     ;16.00     ;39.70     
2018/1/4 03:45:00   ;19.30     ;53.00     ;17.10     ;36.70     ;16.20     ;38.90     ;15.50     ;40.70     ;16.00     ;39.70     
2018/1/4 04:00:00   ;19.30     ;50.50     ;17.10     ;36.70     ;16.20     ;38.90     ;15.40     ;40.70     ;15.90     ;39.70     
2018/1/4 04:15:00   ;19.30     ;54.30     ;16.90     ;36.70     ;16.10     ;38.90     ;15.30     ;40.70     ;15.80     ;39.70     
2018/1/4 04:30:00   ;19.30     ;51.30     ;16.90     ;36.70     ;16.10     ;38.90     ;15.20     ;40.70     ;15.80     ;39.70     
2018/1/4 04:45:00   ;19.30     ;55.10     ;16.90     ;36.70     ;16.00     ;38.90     ;15.20     ;40.70     ;15.70     ;39.70     
2018/1/4 05:00:00   ;19.30     ;52.10     ;16.80     ;36.70     ;15.90     ;38.90     ;15.20     ;40.70     ;15.70     ;39.70     
2018/1/4 05:15:00   ;19.30     ;54.30     ;16.80     ;36.70     ;15.90     ;38.90     ;15.10     ;40.70     ;15.60     ;39.70     
2018/1/4 05:30:00   ;19.10     ;53.40     ;16.80     ;36.70     ;15.90     ;38.90     ;15.10     ;40.70     ;15.60     ;39.70     
2018/1/4 05:45:00   ;19.10     ;51.40     ;16.70     ;36.70     ;15.80     ;38.90     ;15.00     ;40.70     ;15.60     ;39.70     
2018/1/4 06:00:00   ;19.20     ;54.60     ;16.60     ;36.70     ;15.70     ;38.90     ;15.00     ;40.70     ;15.50     ;39.70     
2018/1/4 06:15:00   ;19.20     ;51.60     ;16.60     ;36.70     ;15.60     ;38.90     ;14.90     ;40.70     ;15.40     ;39.70     
2018/1/4 06:30:00   ;19.20     ;55.40     ;16.50     ;36.70     ;15.60     ;38.90     ;14.80     ;40.70     ;15.40     ;39.70     
2018/1/4 06:45:00   ;19.20     ;52.40     ;16.40     ;36.70     ;15.50     ;39.40     ;14.80     ;40.70     ;15.30     ;39.70     
2018/1/4 07:00:00   ;19.20     ;57.00     ;16.40     ;36.70     ;15.40     ;39.40     ;14.70     ;40.70     ;15.30     ;39.70     
2018/1/4 07:15:00   ;19.20     ;53.00     ;16.40     ;36.70     ;15.50     ;39.40     ;14.70     ;40.70     ;15.30     ;39.70     
2018/1/4 07:30:00   ;19.20     ;51.00     ;16.40     ;36.70     ;15.50     ;39.40     ;14.70     ;40.70     ;15.30     ;39.70     
2018/1/4 07:45:00   ;19.20     ;53.30     ;17.00     ;36.70     ;16.10     ;38.90     ;14.80     ;40.70     ;15.40     ;39.70     
2018/1/4 08:00:00   ;19.20     ;51.80     ;18.60     ;34.70     ;17.50     ;36.40     ;15.70     ;39.70     ;16.30     ;38.20     
2018/1/4 08:15:00   ;19.30     ;53.40     ;19.30     ;33.70     ;18.30     ;35.40     ;16.30     ;38.70     ;16.80     ;37.70     
2018/1/4 08:30:00   ;19.50     ;46.20     ;19.70     ;33.20     ;18.80     ;34.40     ;16.70     ;38.20     ;17.20     ;37.20     
2018/1/4 08:45:00   ;19.50     ;51.80     ;20.10     ;33.20     ;19.10     ;34.40     ;17.00     ;38.20     ;17.50     ;36.70     
2018/1/4 09:00:00   ;19.50     ;54.20     ;20.30     ;32.70     ;19.40     ;33.90     ;17.40     ;37.70     ;17.60     ;36.70     
2018/1/4 09:15:00   ;19.80     ;48.00     ;21.10     ;32.20     ;20.10     ;32.90     ;18.80     ;35.20     ;18.80     ;35.70     
2018/1/4 09:30:00   ;20.30     ;46.00     ;21.60     ;31.20     ;20.70     ;32.40     ;19.70     ;33.70     ;19.40     ;34.70     
2018/1/4 09:45:00   ;20.50     ;48.20     ;22.00     ;30.70     ;21.10     ;31.90     ;20.00     ;33.20     ;19.70     ;34.70     
2018/1/4 10:00:00   ;20.60     ;46.50     ;22.30     ;30.70     ;21.40     ;31.90     ;20.20     ;33.20     ;20.00     ;34.20     
2018/1/4 10:15:00   ;20.80     ;48.00     ;22.60     ;30.70     ;21.60     ;31.90     ;20.50     ;33.20     ;20.20     ;34.20     
2018/1/4 10:30:00   ;20.80     ;45.50     ;23.10     ;30.20     ;21.90     ;31.40     ;20.60     ;32.70     ;20.60     ;33.70     
2018/1/4 10:45:00   ;20.80     ;46.60     ;23.20     ;30.20     ;22.10     ;31.40     ;20.60     ;33.20     ;20.70     ;33.70     
2018/1/4 11:00:00   ;20.80     ;50.70     ;23.40     ;30.20     ;22.20     ;31.40     ;20.60     ;33.70     ;20.70     ;33.70     
2018/1/4 11:15:00   ;20.60     ;48.10     ;22.70     ;30.70     ;21.70     ;31.40     ;20.40     ;33.70     ;20.60     ;34.20     
2018/1/4 11:30:00   ;20.60     ;48.30     ;22.30     ;31.20     ;21.60     ;32.40     ;20.30     ;34.20     ;20.50     ;34.70     
2018/1/4 11:45:00   ;20.60     ;48.80     ;22.40     ;31.70     ;21.70     ;32.40     ;20.30     ;34.20     ;20.80     ;34.70     
2018/1/4 12:00:00   ;20.40     ;47.80     ;22.70     ;31.70     ;21.80     ;32.40     ;20.60     ;34.70     ;20.80     ;34.70     
2018/1/4 12:15:00   ;20.40     ;47.30     ;22.90     ;32.20     ;21.90     ;32.90     ;20.70     ;35.20     ;20.90     ;35.20     
2018/1/4 12:30:00   ;20.20     ;51.20     ;22.70     ;32.20     ;21.90     ;32.90     ;20.60     ;35.20     ;20.90     ;35.20     
2018/1/4 12:45:00   ;20.10     ;50.60     ;22.40     ;32.70     ;21.70     ;33.40     ;20.20     ;36.20     ;20.70     ;35.70     
2018/1/4 13:00:00   ;20.10     ;49.10     ;22.50     ;32.70     ;21.70     ;33.40     ;20.00     ;36.70     ;20.60     ;35.70     
2018/1/4 13:15:00   ;20.20     ;48.10     ;22.70     ;32.70     ;21.80     ;33.90     ;19.90     ;36.70     ;20.50     ;36.20     
2018/1/4 13:30:00   ;20.20     ;47.60     ;23.10     ;32.70     ;21.90     ;33.90     ;19.80     ;37.20     ;20.50     ;36.20     
2018/1/4 13:45:00   ;20.00     ;50.80     ;23.00     ;33.20     ;22.00     ;33.90     ;19.80     ;37.20     ;20.40     ;36.20     
2018/1/4 14:00:00   ;20.10     ;47.80     ;22.70     ;33.20     ;21.70     ;33.90     ;19.90     ;37.20     ;20.40     ;36.20     
2018/1/4 14:15:00   ;20.60     ;49.30     ;22.30     ;33.70     ;21.60     ;34.40     ;19.80     ;37.20     ;20.20     ;37.20     
2018/1/4 14:30:00   ;20.70     ;47.30     ;23.10     ;32.70     ;21.90     ;34.40     ;19.90     ;37.20     ;20.30     ;37.20     
2018/1/4 14:45:00   ;20.70     ;46.80     ;23.30     ;33.20     ;22.00     ;34.40     ;19.80     ;37.20     ;20.40     ;37.20     
2018/1/4 15:00:00   ;20.60     ;46.80     ;22.80     ;33.70     ;21.70     ;34.40     ;19.90     ;37.20     ;20.40     ;37.20     
2018/1/4 15:15:00   ;20.60     ;46.30     ;22.50     ;33.70     ;21.70     ;34.40     ;20.00     ;37.20     ;20.50     ;37.20     
2018/1/4 15:30:00   ;20.60     ;51.30     ;22.60     ;33.20     ;21.80     ;34.40     ;20.00     ;37.70     ;20.60     ;37.20     
2018/1/4 15:45:00   ;20.40     ;50.50     ;23.00     ;33.70     ;21.90     ;34.90     ;20.00     ;37.70     ;20.60     ;37.20     
2018/1/4 16:00:00   ;20.40     ;49.50     ;23.30     ;33.70     ;22.00     ;34.90     ;19.90     ;37.70     ;20.50     ;37.20     
2018/1/4 16:15:00   ;20.50     ;48.50     ;22.80     ;34.20     ;21.80     ;34.90     ;19.90     ;37.70     ;20.40     ;37.70     
2018/1/4 16:30:00   ;20.70     ;49.00     ;22.40     ;34.20     ;21.70     ;35.40     ;20.00     ;37.70     ;20.60     ;37.70     
2018/1/4 16:45:00   ;20.80     ;47.70     ;22.70     ;34.20     ;21.70     ;35.40     ;20.00     ;37.70     ;20.60     ;37.70     
2018/1/4 17:00:00   ;20.90     ;47.30     ;23.00     ;34.20     ;21.90     ;35.40     ;20.00     ;38.20     ;20.60     ;37.70     
2018/1/4 17:15:00   ;20.90     ;46.80     ;23.20     ;34.70     ;21.90     ;35.40     ;19.90     ;38.20     ;20.50     ;37.70     
2018/1/4 17:30:00   ;20.80     ;46.80     ;22.50     ;34.70     ;21.60     ;35.40     ;20.00     ;38.20     ;20.60     ;37.70     
2018/1/4 17:45:00   ;20.70     ;46.80     ;22.50     ;34.20     ;21.70     ;35.40     ;20.10     ;38.20     ;20.70     ;37.70     
2018/1/4 18:00:00   ;20.60     ;46.80     ;22.90     ;34.20     ;21.90     ;35.40     ;20.00     ;38.20     ;20.70     ;37.70     
2018/1/4 18:15:00   ;20.50     ;46.80     ;22.00     ;35.20     ;21.30     ;35.90     ;19.90     ;38.20     ;20.50     ;37.70     
2018/1/4 18:30:00   ;20.40     ;46.80     ;21.50     ;35.70     ;20.70     ;36.90     ;19.60     ;38.20     ;20.20     ;37.70     
2018/1/4 18:45:00   ;20.20     ;46.80     ;21.10     ;36.20     ;20.30     ;37.40     ;19.30     ;38.70     ;19.90     ;38.20     
2018/1/4 19:00:00   ;20.10     ;46.80     ;20.90     ;36.20     ;20.10     ;37.90     ;19.10     ;39.20     ;19.70     ;38.20     
2018/1/4 19:15:00   ;20.10     ;46.80     ;20.70     ;36.70     ;19.90     ;37.90     ;19.00     ;39.20     ;19.50     ;38.70     
2018/1/4 19:30:00   ;19.80     ;51.70     ;20.60     ;36.70     ;19.80     ;38.40     ;18.90     ;39.70     ;19.40     ;38.70     
2018/1/4 19:45:00   ;19.60     ;53.40     ;20.60     ;36.70     ;19.70     ;38.40     ;18.80     ;39.70     ;19.30     ;39.20     
2018/1/4 20:00:00   ;19.60     ;52.90     ;20.30     ;37.20     ;19.60     ;38.40     ;18.70     ;39.70     ;19.20     ;39.20     
2018/1/4 20:15:00   ;19.70     ;51.40     ;20.20     ;37.20     ;19.50     ;38.90     ;18.60     ;39.70     ;19.10     ;39.20     
2018/1/4 20:30:00   ;19.70     ;50.90     ;20.00     ;37.70     ;19.40     ;38.90     ;18.50     ;40.20     ;19.00     ;39.70     
2018/1/4 20:45:00   ;19.70     ;49.90     ;19.90     ;37.70     ;19.30     ;38.90     ;18.40     ;40.20     ;18.90     ;39.70     
2018/1/4 21:00:00   ;19.70     ;49.40     ;19.80     ;37.70     ;19.20     ;38.90     ;18.40     ;40.20     ;18.80     ;39.70     
2018/1/4 21:15:00   ;19.70     ;48.90     ;19.80     ;37.70     ;19.10     ;39.40     ;18.30     ;40.20     ;18.80     ;40.20     
2018/1/4 21:30:00   ;19.70     ;48.90     ;19.70     ;38.20     ;19.00     ;39.40     ;18.20     ;40.20     ;18.70     ;40.20     
2018/1/4 21:45:00   ;19.70     ;48.40     ;19.60     ;38.20     ;19.00     ;39.40     ;18.20     ;40.20     ;18.60     ;40.20     
2018/1/4 22:00:00   ;19.80     ;52.70     ;19.60     ;38.20     ;18.90     ;39.40     ;18.10     ;40.20     ;18.60     ;40.20     
2018/1/4 22:15:00   ;19.80     ;51.70     ;19.60     ;38.20     ;18.80     ;39.40     ;18.00     ;40.20     ;18.50     ;40.70     
2018/1/4 22:30:00   ;19.80     ;50.70     ;19.50     ;38.20     ;18.80     ;39.40     ;17.90     ;40.70     ;18.40     ;40.70     
2018/1/4 22:45:00   ;19.80     ;50.20     ;19.40     ;38.20     ;18.70     ;39.90     ;17.90     ;40.70     ;18.40     ;40.70     
2018/1/4 23:00:00   ;19.80     ;49.20     ;19.40     ;38.20     ;18.70     ;39.90     ;17.90     ;40.70     ;18.40     ;40.70     
2018/1/4 23:15:00   ;19.70     ;49.20     ;19.40     ;38.20     ;18.70     ;39.90     ;17.90     ;40.70     ;18.30     ;40.70     
2018/1/4 23:30:00   ;19.70     ;53.60     ;19.30     ;38.20     ;18.60     ;39.90     ;17.90     ;41.20     ;18.30     ;40.70     
2018/1/4 23:45:00   ;19.70     ;52.10     ;19.30     ;38.20     ;18.60     ;39.90     ;17.80     ;41.20     ;18.30     ;41.20     
2018/1/5 00:00:00   ;19.70     ;51.10     ;19.30     ;38.20     ;18.60     ;39.90     ;17.80     ;41.20     ;18.20     ;41.20     
