Sito;;
Data e ora del report;2017/8/9 07:50:21   ;Dalla data;2017/8/8 00:00:00   ;Alla data;2017/8/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/8 08:45:00   ;20.90     ;51.00     ;23.80     ;50.20     ;23.90     ;49.60     ;23.20     ;50.30     ;23.00     ;52.50     
2017/8/8 09:00:00   ;21.10     ;47.50     ;23.80     ;50.20     ;24.00     ;49.60     ;23.20     ;50.30     ;22.90     ;52.50     
2017/8/8 09:15:00   ;21.20     ;48.00     ;23.90     ;50.20     ;24.10     ;49.60     ;23.30     ;50.30     ;23.00     ;53.00     
2017/8/8 09:30:00   ;21.30     ;48.00     ;24.20     ;50.20     ;24.30     ;49.60     ;23.50     ;50.30     ;23.20     ;53.00     
2017/8/8 09:45:00   ;21.40     ;48.00     ;24.70     ;50.20     ;24.40     ;49.60     ;23.60     ;51.30     ;23.30     ;53.50     
2017/8/8 10:00:00   ;21.40     ;48.50     ;25.20     ;50.20     ;24.50     ;49.60     ;23.80     ;51.30     ;23.50     ;54.00     
2017/8/8 10:15:00   ;21.40     ;49.10     ;25.20     ;50.20     ;24.70     ;50.10     ;24.10     ;51.30     ;23.70     ;54.00     
2017/8/8 10:30:00   ;21.40     ;49.60     ;25.20     ;50.20     ;24.80     ;50.10     ;24.20     ;51.30     ;23.90     ;54.00     
2017/8/8 10:45:00   ;21.40     ;50.10     ;25.20     ;50.70     ;25.00     ;50.10     ;24.40     ;51.30     ;24.10     ;54.00     
2017/8/8 11:00:00   ;21.50     ;50.70     ;25.30     ;51.20     ;25.10     ;50.10     ;24.50     ;51.30     ;24.20     ;54.00     
2017/8/8 11:15:00   ;21.50     ;51.20     ;25.50     ;51.20     ;25.30     ;51.10     ;24.80     ;52.30     ;24.50     ;54.50     
2017/8/8 11:30:00   ;21.60     ;52.20     ;25.70     ;51.20     ;25.50     ;51.10     ;24.90     ;52.30     ;24.60     ;54.50     
2017/8/8 11:45:00   ;21.60     ;52.20     ;25.80     ;51.20     ;25.60     ;51.10     ;25.00     ;52.30     ;24.80     ;54.50     
2017/8/8 12:00:00   ;21.60     ;51.20     ;26.00     ;51.20     ;25.80     ;51.10     ;25.20     ;51.80     ;25.00     ;54.00     
2017/8/8 12:15:00   ;21.60     ;50.70     ;26.10     ;50.70     ;26.00     ;50.60     ;25.30     ;51.30     ;25.10     ;53.50     
2017/8/8 12:30:00   ;21.60     ;50.20     ;26.20     ;50.20     ;26.10     ;49.60     ;25.40     ;50.80     ;25.10     ;53.00     
2017/8/8 12:45:00   ;21.50     ;49.70     ;26.20     ;49.70     ;26.10     ;49.60     ;25.50     ;50.80     ;25.20     ;52.50     
2017/8/8 13:00:00   ;21.50     ;49.70     ;26.30     ;49.70     ;26.20     ;49.10     ;25.60     ;50.20     ;25.20     ;52.50     
2017/8/8 13:15:00   ;21.50     ;49.70     ;26.30     ;49.70     ;26.20     ;49.10     ;25.60     ;50.20     ;25.30     ;52.00     
2017/8/8 13:30:00   ;21.80     ;52.50     ;26.40     ;49.70     ;26.40     ;49.10     ;25.70     ;50.20     ;25.60     ;52.00     
2017/8/8 13:45:00   ;22.10     ;53.00     ;26.50     ;49.20     ;26.50     ;49.10     ;25.70     ;49.70     ;25.60     ;51.50     
2017/8/8 14:00:00   ;22.00     ;51.20     ;26.60     ;48.70     ;26.50     ;48.60     ;25.80     ;49.70     ;25.70     ;50.90     
2017/8/8 14:15:00   ;21.70     ;49.20     ;26.70     ;48.70     ;26.60     ;48.10     ;26.00     ;49.20     ;25.90     ;50.90     
2017/8/8 14:30:00   ;21.60     ;48.10     ;26.80     ;48.70     ;26.80     ;48.10     ;26.10     ;49.20     ;26.00     ;50.40     
2017/8/8 14:45:00   ;21.50     ;48.10     ;27.00     ;48.20     ;26.90     ;48.10     ;26.20     ;49.20     ;26.10     ;50.40     
2017/8/8 15:00:00   ;21.90     ;50.60     ;27.00     ;48.20     ;26.90     ;47.60     ;26.20     ;48.70     ;26.00     ;50.40     
2017/8/8 15:15:00   ;21.80     ;50.60     ;27.10     ;47.70     ;27.00     ;47.60     ;26.30     ;48.70     ;26.20     ;49.90     
2017/8/8 15:30:00   ;21.90     ;52.00     ;27.20     ;47.70     ;27.10     ;47.60     ;26.40     ;48.70     ;26.30     ;49.90     
2017/8/8 15:45:00   ;22.40     ;53.50     ;27.30     ;47.70     ;27.20     ;47.60     ;26.50     ;48.70     ;26.40     ;49.90     
2017/8/8 16:00:00   ;22.40     ;50.50     ;27.40     ;47.70     ;27.30     ;47.60     ;26.60     ;48.20     ;26.50     ;49.40     
2017/8/8 16:15:00   ;21.90     ;48.40     ;27.50     ;47.20     ;27.30     ;47.10     ;26.60     ;48.20     ;26.60     ;48.90     
2017/8/8 16:30:00   ;21.70     ;47.40     ;27.50     ;46.70     ;27.40     ;46.60     ;26.60     ;47.70     ;26.70     ;48.90     
2017/8/8 16:45:00   ;21.60     ;47.40     ;27.50     ;46.70     ;27.40     ;46.60     ;26.70     ;47.20     ;26.80     ;48.40     
2017/8/8 17:00:00   ;21.70     ;47.50     ;27.60     ;46.20     ;27.40     ;46.10     ;26.70     ;47.20     ;26.80     ;48.40     
2017/8/8 17:15:00   ;21.70     ;47.50     ;27.60     ;46.20     ;27.40     ;46.10     ;26.70     ;47.20     ;26.80     ;47.90     
2017/8/8 17:30:00   ;21.50     ;47.00     ;27.60     ;45.70     ;27.40     ;45.60     ;26.70     ;46.70     ;26.70     ;47.90     
2017/8/8 17:45:00   ;21.50     ;46.50     ;27.60     ;45.70     ;27.40     ;45.60     ;26.70     ;46.70     ;26.80     ;47.40     
2017/8/8 18:00:00   ;21.50     ;46.00     ;27.50     ;45.70     ;27.40     ;45.10     ;26.70     ;46.20     ;26.70     ;47.40     
2017/8/8 18:15:00   ;21.60     ;45.80     ;27.30     ;45.20     ;27.40     ;45.10     ;26.50     ;46.20     ;26.40     ;47.40     
2017/8/8 18:30:00   ;21.60     ;45.50     ;27.20     ;45.20     ;27.20     ;44.60     ;26.30     ;46.20     ;26.20     ;47.40     
2017/8/8 18:45:00   ;21.60     ;45.90     ;27.00     ;45.20     ;27.10     ;44.60     ;26.20     ;46.20     ;26.10     ;47.40     
2017/8/8 19:00:00   ;21.60     ;45.70     ;26.90     ;45.20     ;27.00     ;44.60     ;26.10     ;46.20     ;26.00     ;47.40     
2017/8/8 19:15:00   ;21.60     ;45.30     ;26.80     ;45.20     ;26.90     ;44.60     ;26.00     ;46.20     ;25.80     ;47.40     
2017/8/8 19:30:00   ;21.50     ;49.00     ;26.70     ;45.20     ;26.80     ;44.60     ;25.80     ;46.20     ;25.70     ;47.40     
2017/8/8 19:45:00   ;21.50     ;48.20     ;26.60     ;45.20     ;26.70     ;44.60     ;25.80     ;46.20     ;25.70     ;47.40     
2017/8/8 20:00:00   ;21.50     ;47.50     ;26.40     ;45.20     ;26.60     ;44.60     ;25.60     ;46.20     ;25.50     ;47.40     
2017/8/8 20:15:00   ;21.50     ;48.00     ;26.30     ;45.20     ;26.50     ;44.60     ;25.50     ;46.20     ;25.40     ;47.40     
2017/8/8 20:30:00   ;21.50     ;47.30     ;26.30     ;45.70     ;26.40     ;44.60     ;25.40     ;46.70     ;25.30     ;47.90     
2017/8/8 20:45:00   ;21.50     ;47.20     ;26.20     ;46.20     ;26.40     ;45.10     ;25.40     ;46.70     ;25.30     ;48.40     
2017/8/8 21:00:00   ;21.50     ;46.30     ;26.10     ;46.20     ;26.30     ;45.10     ;25.30     ;46.70     ;25.10     ;48.40     
2017/8/8 21:15:00   ;21.50     ;46.10     ;25.90     ;46.20     ;26.20     ;45.10     ;25.10     ;46.70     ;25.00     ;48.40     
2017/8/8 21:30:00   ;21.40     ;46.60     ;25.80     ;46.20     ;26.10     ;45.10     ;25.10     ;47.20     ;24.90     ;48.90     
2017/8/8 21:45:00   ;21.40     ;50.30     ;25.80     ;46.70     ;26.00     ;45.10     ;25.00     ;47.20     ;24.90     ;48.90     
2017/8/8 22:00:00   ;21.40     ;48.90     ;25.70     ;46.70     ;26.00     ;45.60     ;24.90     ;47.70     ;24.80     ;48.90     
2017/8/8 22:15:00   ;21.40     ;48.10     ;25.60     ;47.20     ;25.90     ;45.60     ;24.80     ;47.70     ;24.70     ;49.40     
2017/8/8 22:30:00   ;21.40     ;46.90     ;25.60     ;47.20     ;25.80     ;45.60     ;24.70     ;47.70     ;24.60     ;49.40     
2017/8/8 22:45:00   ;21.40     ;46.50     ;25.50     ;47.20     ;25.70     ;45.60     ;24.60     ;47.70     ;24.60     ;49.40     
2017/8/8 23:00:00   ;21.30     ;49.10     ;25.40     ;47.20     ;25.70     ;45.60     ;24.60     ;48.20     ;24.50     ;49.90     
2017/8/8 23:15:00   ;21.30     ;49.90     ;25.30     ;47.20     ;25.60     ;46.10     ;24.50     ;48.20     ;24.40     ;49.90     
2017/8/8 23:30:00   ;21.30     ;48.90     ;25.20     ;47.70     ;25.50     ;46.10     ;24.40     ;48.20     ;24.30     ;49.90     
2017/8/8 23:45:00   ;21.20     ;48.90     ;25.20     ;47.70     ;25.50     ;46.10     ;24.30     ;48.70     ;24.30     ;50.40     
2017/8/9 00:00:00   ;21.30     ;51.30     ;25.30     ;48.60     ;25.30     ;47.30     ;24.30     ;49.50     ;24.60     ;50.50     
