Sito;;
Data e ora del report;2017/8/10 07:50:39  ;Dalla data;2017/8/9 00:00:00   ;Alla data;2017/8/10 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/9 11:45:00   ;21.80     ;49.20     ;27.10     ;50.10     ;27.00     ;49.70     ;26.20     ;51.10     ;26.20     ;51.90     
2017/8/9 12:00:00   ;21.50     ;47.60     ;27.10     ;49.60     ;27.10     ;49.20     ;26.20     ;50.60     ;26.20     ;51.90     
2017/8/9 12:15:00   ;21.40     ;47.00     ;27.10     ;49.10     ;27.10     ;48.70     ;26.30     ;50.10     ;26.20     ;50.90     
2017/8/9 12:30:00   ;21.30     ;46.50     ;27.30     ;48.60     ;27.20     ;48.20     ;26.30     ;49.60     ;26.30     ;50.90     
2017/8/9 12:45:00   ;21.30     ;46.50     ;27.30     ;48.10     ;27.30     ;48.20     ;26.40     ;49.60     ;26.40     ;50.40     
2017/8/9 13:00:00   ;21.30     ;48.60     ;27.60     ;48.10     ;27.50     ;47.70     ;26.70     ;49.10     ;26.70     ;49.90     
2017/8/9 13:15:00   ;21.70     ;52.20     ;27.70     ;48.10     ;27.60     ;47.70     ;26.80     ;49.10     ;26.70     ;49.90     
2017/8/9 13:30:00   ;21.70     ;48.30     ;27.70     ;47.60     ;27.70     ;47.20     ;26.90     ;48.60     ;26.90     ;49.90     
2017/8/9 13:45:00   ;21.50     ;48.30     ;27.90     ;47.60     ;27.80     ;47.20     ;27.00     ;48.60     ;27.00     ;49.40     
2017/8/9 14:00:00   ;21.50     ;48.30     ;27.90     ;47.10     ;27.90     ;46.70     ;27.10     ;48.10     ;27.00     ;49.40     
2017/8/9 14:15:00   ;21.50     ;48.30     ;28.10     ;47.10     ;28.00     ;46.70     ;27.20     ;47.60     ;27.20     ;48.90     
2017/8/9 14:30:00   ;21.50     ;48.30     ;28.20     ;47.10     ;28.10     ;46.20     ;27.40     ;47.60     ;27.30     ;48.40     
2017/8/9 14:45:00   ;21.50     ;48.30     ;28.20     ;46.60     ;28.10     ;46.20     ;27.40     ;47.60     ;27.30     ;48.40     
2017/8/9 15:00:00   ;21.40     ;47.80     ;28.30     ;46.60     ;28.20     ;46.20     ;27.50     ;47.60     ;27.40     ;48.40     
2017/8/9 15:15:00   ;21.40     ;47.80     ;28.30     ;46.10     ;28.30     ;46.20     ;27.50     ;47.10     ;27.50     ;47.90     
2017/8/9 15:30:00   ;21.40     ;48.50     ;28.40     ;46.10     ;28.30     ;45.70     ;27.50     ;47.10     ;27.50     ;47.90     
2017/8/9 15:45:00   ;21.60     ;51.70     ;28.40     ;46.10     ;28.30     ;45.70     ;27.50     ;47.10     ;27.50     ;47.40     
2017/8/9 16:00:00   ;21.90     ;51.70     ;28.40     ;45.60     ;28.30     ;45.20     ;27.50     ;46.60     ;27.50     ;47.40     
2017/8/9 16:15:00   ;22.10     ;51.70     ;28.40     ;45.60     ;28.40     ;45.20     ;27.50     ;46.60     ;27.50     ;47.40     
2017/8/9 16:30:00   ;22.20     ;52.20     ;28.40     ;45.10     ;28.40     ;45.20     ;27.50     ;46.60     ;27.60     ;47.40     
2017/8/9 16:45:00   ;22.40     ;51.30     ;28.50     ;45.10     ;28.40     ;45.20     ;27.50     ;46.60     ;27.50     ;47.40     
2017/8/9 17:00:00   ;22.70     ;50.30     ;28.40     ;45.10     ;28.40     ;45.20     ;27.50     ;46.60     ;27.50     ;47.40     
2017/8/9 17:15:00   ;22.70     ;47.80     ;28.40     ;45.10     ;28.40     ;45.20     ;27.60     ;46.60     ;27.60     ;46.90     
2017/8/9 17:30:00   ;22.20     ;47.30     ;28.40     ;45.10     ;28.40     ;45.20     ;27.60     ;46.60     ;27.50     ;47.40     
2017/8/9 17:45:00   ;21.90     ;47.30     ;28.40     ;45.10     ;28.40     ;44.70     ;27.60     ;46.60     ;27.50     ;47.40     
2017/8/9 18:00:00   ;21.70     ;47.30     ;28.40     ;45.10     ;28.40     ;44.70     ;27.50     ;46.10     ;27.50     ;46.90     
2017/8/9 18:15:00   ;21.60     ;47.30     ;28.30     ;45.10     ;28.40     ;44.70     ;27.40     ;46.10     ;27.40     ;46.90     
2017/8/9 18:30:00   ;21.50     ;47.30     ;28.20     ;45.10     ;28.30     ;44.70     ;27.30     ;46.10     ;27.40     ;46.90     
2017/8/9 18:45:00   ;21.50     ;46.30     ;28.00     ;45.10     ;28.20     ;44.70     ;27.20     ;46.10     ;27.20     ;46.90     
2017/8/9 19:00:00   ;21.60     ;45.80     ;27.90     ;45.10     ;28.00     ;44.70     ;27.00     ;46.10     ;27.10     ;46.90     
2017/8/9 19:15:00   ;21.60     ;49.10     ;27.80     ;45.10     ;28.00     ;44.70     ;27.00     ;46.10     ;27.00     ;46.90     
2017/8/9 19:30:00   ;21.70     ;45.60     ;27.70     ;45.10     ;27.90     ;44.70     ;26.90     ;46.10     ;26.80     ;46.90     
2017/8/9 19:45:00   ;21.70     ;46.50     ;27.60     ;45.10     ;27.80     ;44.70     ;26.80     ;46.10     ;26.70     ;46.90     
2017/8/9 20:00:00   ;21.70     ;47.40     ;27.50     ;45.10     ;27.70     ;44.70     ;26.70     ;46.10     ;26.60     ;46.90     
2017/8/9 20:15:00   ;21.70     ;49.00     ;27.40     ;45.10     ;27.60     ;44.70     ;26.60     ;46.10     ;26.50     ;46.90     
2017/8/9 20:30:00   ;21.70     ;45.00     ;27.20     ;45.10     ;27.50     ;44.70     ;26.40     ;46.10     ;26.40     ;47.40     
2017/8/9 20:45:00   ;21.70     ;45.60     ;27.10     ;45.10     ;27.40     ;44.70     ;26.30     ;46.10     ;26.30     ;47.40     
2017/8/9 21:00:00   ;21.60     ;45.30     ;27.10     ;45.10     ;27.30     ;44.70     ;26.20     ;46.10     ;26.20     ;47.40     
2017/8/9 21:15:00   ;21.70     ;45.90     ;27.00     ;45.10     ;27.20     ;44.70     ;26.10     ;46.10     ;26.10     ;47.40     
2017/8/9 21:30:00   ;21.60     ;46.30     ;27.00     ;45.60     ;27.20     ;44.70     ;26.00     ;46.60     ;26.00     ;47.90     
2017/8/9 21:45:00   ;21.60     ;46.80     ;26.90     ;45.60     ;27.20     ;44.70     ;26.00     ;46.60     ;26.00     ;47.90     
2017/8/9 22:00:00   ;21.60     ;47.40     ;26.80     ;46.10     ;27.10     ;44.70     ;26.00     ;47.10     ;25.90     ;48.40     
2017/8/9 22:15:00   ;21.60     ;48.00     ;26.80     ;46.60     ;27.00     ;45.20     ;25.80     ;47.60     ;25.90     ;49.40     
2017/8/9 22:30:00   ;21.60     ;49.20     ;26.70     ;46.60     ;27.00     ;45.20     ;25.80     ;47.60     ;25.80     ;49.40     
2017/8/9 22:45:00   ;21.60     ;49.00     ;26.60     ;47.10     ;26.90     ;45.20     ;25.80     ;47.60     ;25.80     ;49.40     
2017/8/9 23:00:00   ;21.50     ;49.30     ;26.50     ;47.10     ;26.90     ;45.70     ;25.80     ;48.10     ;25.70     ;49.40     
2017/8/9 23:15:00   ;21.50     ;45.30     ;26.50     ;47.60     ;26.90     ;45.70     ;25.80     ;48.10     ;25.60     ;49.90     
2017/8/9 23:30:00   ;21.50     ;46.30     ;26.50     ;47.60     ;26.80     ;46.20     ;25.70     ;48.60     ;25.60     ;49.90     
2017/8/9 23:45:00   ;21.50     ;47.20     ;26.40     ;48.10     ;26.70     ;46.20     ;25.60     ;48.60     ;25.50     ;50.40     
2017/8/10 00:00:00  ;21.40     ;47.80     ;26.30     ;48.10     ;26.70     ;46.20     ;25.50     ;48.60     ;25.40     ;50.40     
