Sito;;
Data e ora del report;2018/4/10 07:50:27  ;Dalla data;2018/4/9 00:00:00   ;Alla data;2018/4/10 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/9 04:30:00   ;20.80     ;48.20     ;21.60     ;39.00     ;20.80     ;40.20     ;20.30     ;41.80     ;20.80     ;40.70     
2018/4/9 04:45:00   ;20.70     ;48.20     ;21.50     ;39.00     ;20.70     ;40.20     ;20.20     ;41.80     ;20.80     ;40.70     
2018/4/9 05:00:00   ;20.70     ;48.20     ;21.50     ;39.00     ;20.70     ;40.20     ;20.10     ;41.80     ;20.70     ;40.70     
2018/4/9 05:15:00   ;20.70     ;48.20     ;21.40     ;39.00     ;20.60     ;40.20     ;20.10     ;41.80     ;20.70     ;40.70     
2018/4/9 05:30:00   ;20.70     ;48.20     ;21.40     ;39.00     ;20.60     ;40.20     ;20.00     ;41.80     ;20.60     ;40.70     
2018/4/9 05:45:00   ;20.70     ;47.70     ;21.40     ;39.00     ;20.50     ;40.20     ;19.90     ;41.80     ;20.60     ;40.70     
2018/4/9 06:00:00   ;20.70     ;47.70     ;21.30     ;39.00     ;20.50     ;40.20     ;19.90     ;42.30     ;20.60     ;40.70     
2018/4/9 06:15:00   ;20.70     ;47.70     ;21.30     ;39.00     ;20.40     ;40.70     ;19.90     ;42.30     ;20.50     ;40.70     
2018/4/9 06:30:00   ;20.60     ;47.70     ;21.30     ;39.00     ;20.40     ;40.70     ;19.90     ;42.30     ;20.50     ;40.70     
2018/4/9 06:45:00   ;20.60     ;47.70     ;21.20     ;39.00     ;20.30     ;40.70     ;19.80     ;42.30     ;20.40     ;40.70     
2018/4/9 07:00:00   ;20.60     ;47.70     ;21.20     ;39.00     ;20.30     ;40.70     ;19.80     ;42.30     ;20.40     ;41.20     
2018/4/9 07:15:00   ;20.60     ;47.70     ;21.20     ;39.00     ;20.30     ;40.70     ;19.80     ;42.30     ;20.40     ;41.20     
2018/4/9 07:30:00   ;20.60     ;47.70     ;21.20     ;39.00     ;20.30     ;40.70     ;19.80     ;42.30     ;20.40     ;41.20     
2018/4/9 07:45:00   ;20.60     ;47.70     ;21.20     ;39.00     ;20.30     ;40.70     ;19.80     ;42.30     ;20.40     ;41.20     
2018/4/9 08:00:00   ;20.60     ;47.70     ;21.30     ;39.00     ;20.40     ;40.70     ;19.80     ;42.30     ;20.40     ;41.20     
2018/4/9 08:15:00   ;20.60     ;47.70     ;21.40     ;39.00     ;20.40     ;40.70     ;19.90     ;42.30     ;20.50     ;41.20     
2018/4/9 08:30:00   ;20.60     ;47.20     ;21.50     ;39.00     ;20.50     ;40.70     ;20.00     ;42.30     ;20.50     ;41.20     
2018/4/9 08:45:00   ;20.60     ;45.70     ;21.60     ;39.00     ;20.60     ;40.70     ;20.00     ;42.30     ;20.50     ;40.70     
2018/4/9 09:00:00   ;20.70     ;50.10     ;21.70     ;39.00     ;20.70     ;40.70     ;20.10     ;42.30     ;20.60     ;40.70     
2018/4/9 09:15:00   ;20.80     ;47.10     ;21.70     ;39.00     ;20.70     ;40.70     ;20.20     ;42.30     ;20.70     ;40.70     
2018/4/9 09:30:00   ;20.80     ;45.60     ;21.80     ;39.00     ;20.80     ;40.70     ;20.20     ;42.30     ;20.80     ;40.70     
2018/4/9 09:45:00   ;20.80     ;49.00     ;21.90     ;39.00     ;20.90     ;40.70     ;20.30     ;42.30     ;20.90     ;40.70     
2018/4/9 10:00:00   ;20.80     ;47.00     ;22.10     ;39.00     ;21.00     ;40.70     ;20.40     ;42.30     ;21.00     ;40.70     
2018/4/9 10:15:00   ;20.90     ;46.50     ;22.10     ;39.00     ;21.10     ;40.70     ;20.50     ;42.30     ;21.10     ;40.70     
2018/4/9 10:30:00   ;20.90     ;46.00     ;22.20     ;39.00     ;21.20     ;40.70     ;20.60     ;42.30     ;21.10     ;40.70     
2018/4/9 10:45:00   ;20.90     ;46.00     ;22.30     ;39.00     ;21.30     ;40.70     ;20.60     ;42.30     ;21.20     ;40.70     
2018/4/9 11:00:00   ;20.90     ;46.00     ;22.40     ;39.00     ;21.40     ;40.70     ;20.70     ;42.30     ;21.30     ;40.70     
2018/4/9 11:15:00   ;20.90     ;46.00     ;22.50     ;39.00     ;21.50     ;40.70     ;20.80     ;42.30     ;21.30     ;41.20     
2018/4/9 11:30:00   ;20.90     ;46.00     ;22.60     ;39.00     ;21.60     ;40.70     ;20.80     ;42.80     ;21.50     ;41.20     
2018/4/9 11:45:00   ;20.90     ;46.00     ;22.70     ;39.00     ;21.70     ;40.70     ;21.00     ;42.80     ;21.60     ;41.70     
2018/4/9 12:00:00   ;20.90     ;46.00     ;22.80     ;39.00     ;21.90     ;40.70     ;21.10     ;42.80     ;21.70     ;41.70     
2018/4/9 12:15:00   ;20.90     ;46.50     ;23.10     ;39.00     ;22.10     ;40.70     ;21.40     ;42.80     ;22.00     ;41.70     
2018/4/9 12:30:00   ;20.90     ;46.50     ;23.30     ;39.00     ;22.30     ;40.70     ;21.60     ;42.80     ;22.10     ;41.70     
2018/4/9 12:45:00   ;21.00     ;46.50     ;23.60     ;39.00     ;22.60     ;40.70     ;21.80     ;42.80     ;22.30     ;41.70     
2018/4/9 13:00:00   ;21.00     ;46.50     ;23.90     ;39.00     ;22.90     ;40.70     ;22.20     ;42.80     ;22.70     ;41.70     
2018/4/9 13:15:00   ;21.10     ;46.50     ;24.10     ;38.50     ;23.20     ;40.70     ;22.40     ;42.80     ;22.90     ;41.70     
2018/4/9 13:30:00   ;21.10     ;46.50     ;24.20     ;38.50     ;23.40     ;40.70     ;22.50     ;42.80     ;23.00     ;41.70     
2018/4/9 13:45:00   ;21.20     ;47.00     ;24.30     ;38.50     ;23.50     ;40.70     ;22.60     ;42.80     ;23.20     ;41.70     
2018/4/9 14:00:00   ;21.20     ;47.00     ;24.40     ;38.50     ;23.60     ;40.70     ;22.70     ;42.30     ;23.20     ;41.20     
2018/4/9 14:15:00   ;21.20     ;47.50     ;24.40     ;38.50     ;23.60     ;40.70     ;22.70     ;42.30     ;23.20     ;40.70     
2018/4/9 14:30:00   ;21.40     ;47.50     ;24.30     ;38.50     ;23.60     ;40.70     ;22.70     ;42.30     ;23.20     ;40.70     
2018/4/9 14:45:00   ;21.60     ;47.00     ;24.20     ;38.50     ;23.50     ;40.70     ;22.60     ;42.30     ;23.20     ;40.70     
2018/4/9 15:00:00   ;21.70     ;46.50     ;24.10     ;38.50     ;23.40     ;40.70     ;22.60     ;42.30     ;23.20     ;40.70     
2018/4/9 15:15:00   ;21.80     ;46.50     ;24.00     ;38.50     ;23.30     ;40.70     ;22.50     ;42.30     ;23.10     ;40.70     
2018/4/9 15:30:00   ;21.80     ;46.50     ;24.00     ;38.50     ;23.20     ;40.70     ;22.40     ;42.30     ;23.00     ;40.70     
2018/4/9 15:45:00   ;21.80     ;46.00     ;23.90     ;38.50     ;23.10     ;40.70     ;22.30     ;42.30     ;23.00     ;40.70     
2018/4/9 16:00:00   ;21.80     ;45.50     ;23.90     ;38.50     ;23.10     ;40.70     ;22.30     ;42.30     ;22.90     ;40.70     
2018/4/9 16:15:00   ;21.80     ;45.50     ;23.70     ;40.10     ;22.90     ;41.70     ;22.10     ;43.50     ;22.70     ;43.10     
2018/4/9 16:30:00   ;21.70     ;46.00     ;23.70     ;40.10     ;22.80     ;41.70     ;22.10     ;43.50     ;22.70     ;42.60     
2018/4/9 16:45:00   ;21.60     ;46.50     ;23.60     ;41.60     ;22.70     ;43.20     ;21.90     ;45.00     ;22.70     ;43.60     
2018/4/9 17:00:00   ;21.60     ;47.00     ;23.60     ;41.60     ;22.70     ;43.20     ;21.90     ;45.00     ;22.70     ;43.60     
2018/4/9 17:15:00   ;21.30     ;48.00     ;23.60     ;41.60     ;22.60     ;43.20     ;21.90     ;45.00     ;22.60     ;43.60     
2018/4/9 17:30:00   ;21.20     ;48.70     ;23.50     ;41.60     ;22.60     ;43.70     ;21.90     ;45.00     ;22.60     ;44.10     
2018/4/9 17:45:00   ;21.00     ;49.40     ;23.50     ;42.10     ;22.60     ;43.70     ;21.90     ;45.00     ;22.60     ;44.60     
2018/4/9 18:00:00   ;20.90     ;49.80     ;23.50     ;42.10     ;22.50     ;44.80     ;21.80     ;45.50     ;22.60     ;44.60     
2018/4/9 18:15:00   ;20.90     ;49.00     ;23.50     ;42.60     ;22.40     ;44.80     ;21.80     ;46.00     ;22.50     ;45.10     
2018/4/9 18:30:00   ;20.80     ;48.80     ;23.40     ;42.60     ;22.40     ;44.80     ;21.80     ;46.00     ;22.50     ;45.10     
2018/4/9 18:45:00   ;20.70     ;48.80     ;23.40     ;42.60     ;22.30     ;44.80     ;21.70     ;46.00     ;22.40     ;45.10     
2018/4/9 19:00:00   ;20.60     ;49.30     ;23.30     ;43.10     ;22.20     ;44.80     ;21.60     ;46.50     ;22.40     ;45.10     
2018/4/9 19:15:00   ;20.50     ;48.10     ;23.20     ;43.10     ;22.20     ;45.30     ;21.50     ;46.50     ;22.30     ;45.60     
2018/4/9 19:30:00   ;20.50     ;52.30     ;23.10     ;43.60     ;22.10     ;45.30     ;21.50     ;47.00     ;22.20     ;46.10     
2018/4/9 19:45:00   ;20.40     ;51.20     ;23.10     ;43.60     ;22.10     ;45.30     ;21.40     ;47.00     ;22.20     ;46.10     
2018/4/9 20:00:00   ;20.40     ;52.50     ;23.00     ;44.10     ;22.00     ;45.30     ;21.30     ;47.50     ;22.10     ;46.60     
2018/4/9 20:15:00   ;20.30     ;50.80     ;22.90     ;44.10     ;22.00     ;45.80     ;21.30     ;47.50     ;22.10     ;46.60     
2018/4/9 20:30:00   ;20.30     ;50.80     ;22.80     ;44.60     ;21.90     ;45.80     ;21.20     ;47.50     ;22.00     ;47.10     
2018/4/9 20:45:00   ;20.20     ;52.90     ;22.80     ;44.60     ;21.80     ;46.30     ;21.20     ;48.00     ;21.90     ;47.10     
2018/4/9 21:00:00   ;20.20     ;53.60     ;22.70     ;45.10     ;21.70     ;46.80     ;21.20     ;48.00     ;21.90     ;47.10     
2018/4/9 21:15:00   ;20.10     ;53.60     ;22.60     ;45.10     ;21.60     ;47.30     ;21.20     ;48.00     ;21.80     ;47.60     
2018/4/9 21:30:00   ;20.10     ;53.50     ;22.60     ;45.60     ;21.50     ;47.30     ;21.10     ;48.50     ;21.70     ;47.60     
2018/4/9 21:45:00   ;20.10     ;54.00     ;22.50     ;45.60     ;21.50     ;47.30     ;21.10     ;48.50     ;21.70     ;48.10     
2018/4/9 22:00:00   ;20.10     ;53.90     ;22.50     ;45.60     ;21.50     ;47.30     ;21.00     ;49.00     ;21.60     ;48.10     
2018/4/9 22:15:00   ;20.00     ;54.00     ;22.50     ;45.60     ;21.50     ;47.30     ;21.00     ;49.00     ;21.60     ;48.10     
2018/4/9 22:30:00   ;20.00     ;53.30     ;22.50     ;45.60     ;21.50     ;47.30     ;21.00     ;49.00     ;21.60     ;48.10     
2018/4/9 22:45:00   ;20.00     ;53.10     ;22.40     ;45.60     ;21.40     ;47.30     ;20.90     ;49.00     ;21.50     ;48.10     
2018/4/9 23:00:00   ;20.00     ;51.10     ;22.40     ;45.60     ;21.40     ;47.30     ;20.90     ;49.00     ;21.50     ;48.10     
2018/4/9 23:15:00   ;19.90     ;50.50     ;22.30     ;45.60     ;21.30     ;47.30     ;20.90     ;49.00     ;21.40     ;48.10     
2018/4/9 23:30:00   ;19.90     ;50.20     ;22.30     ;45.60     ;21.30     ;47.80     ;20.80     ;49.00     ;21.40     ;48.60     
2018/4/9 23:45:00   ;19.90     ;51.70     ;22.20     ;45.60     ;21.20     ;47.80     ;20.80     ;49.00     ;21.40     ;48.60     
2018/4/10 00:00:00  ;19.80     ;54.40     ;22.20     ;45.60     ;21.20     ;47.80     ;20.70     ;49.00     ;21.40     ;48.60     
