Sito;;
Data e ora del report;2017/9/12 07:50:53  ;Dalla data;2017/9/11 00:00:00  ;Alla data;2017/9/12 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/11 00:15:00  ;20.20     ;50.30     ;22.50     ;58.20     ;21.80     ;59.90     ;20.90     ;62.50     ;22.00     ;60.50     
2017/9/11 00:30:00  ;20.20     ;52.50     ;22.50     ;58.20     ;21.80     ;59.90     ;20.90     ;62.50     ;22.00     ;60.50     
2017/9/11 00:45:00  ;20.20     ;51.00     ;22.50     ;58.20     ;21.70     ;59.90     ;20.90     ;62.50     ;21.90     ;60.50     
2017/9/11 01:00:00  ;20.20     ;49.00     ;22.50     ;58.20     ;21.70     ;59.90     ;20.90     ;62.00     ;21.90     ;60.50     
2017/9/11 01:15:00  ;20.20     ;53.60     ;22.50     ;58.20     ;21.70     ;59.90     ;20.90     ;62.00     ;21.90     ;60.50     
2017/9/11 01:30:00  ;20.20     ;51.00     ;22.40     ;58.20     ;21.70     ;59.90     ;20.90     ;62.00     ;21.90     ;60.50     
2017/9/11 01:45:00  ;20.20     ;49.40     ;22.40     ;58.20     ;21.60     ;60.40     ;20.80     ;62.50     ;21.90     ;60.50     
2017/9/11 02:00:00  ;20.20     ;51.10     ;22.40     ;58.70     ;21.60     ;60.40     ;20.80     ;63.00     ;21.90     ;61.00     
2017/9/11 02:15:00  ;20.20     ;49.20     ;22.40     ;58.70     ;21.60     ;60.40     ;20.80     ;63.00     ;21.90     ;61.00     
2017/9/11 02:30:00  ;20.20     ;53.00     ;22.40     ;58.70     ;21.60     ;60.40     ;20.80     ;63.00     ;21.90     ;61.00     
2017/9/11 02:45:00  ;20.20     ;51.30     ;22.40     ;58.70     ;21.60     ;60.90     ;20.80     ;63.00     ;21.90     ;61.00     
2017/9/11 03:00:00  ;20.20     ;49.60     ;22.40     ;58.70     ;21.60     ;60.90     ;20.80     ;63.00     ;21.80     ;61.00     
2017/9/11 03:15:00  ;20.20     ;52.30     ;22.40     ;59.20     ;21.60     ;60.90     ;20.80     ;63.00     ;21.80     ;61.00     
2017/9/11 03:30:00  ;20.20     ;52.70     ;22.30     ;59.20     ;21.60     ;61.40     ;20.80     ;63.00     ;21.80     ;61.50     
2017/9/11 03:45:00  ;20.20     ;50.30     ;22.30     ;59.20     ;21.60     ;61.40     ;20.80     ;63.00     ;21.80     ;61.50     
2017/9/11 04:00:00  ;20.20     ;52.00     ;22.30     ;59.20     ;21.60     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 04:15:00  ;20.20     ;52.80     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 04:30:00  ;20.20     ;51.10     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 04:45:00  ;20.20     ;49.60     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 05:00:00  ;20.20     ;52.70     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 05:15:00  ;20.20     ;50.80     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 05:30:00  ;20.20     ;49.50     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 05:45:00  ;20.20     ;52.70     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 06:00:00  ;20.10     ;50.80     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 06:15:00  ;20.10     ;49.70     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 06:30:00  ;20.10     ;53.30     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.00     ;21.80     ;61.50     
2017/9/11 06:45:00  ;20.20     ;52.80     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 07:00:00  ;20.20     ;50.50     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 07:15:00  ;20.20     ;50.20     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 07:30:00  ;20.20     ;52.70     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 07:45:00  ;20.20     ;51.20     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 08:00:00  ;20.20     ;49.70     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 08:15:00  ;20.40     ;54.10     ;22.20     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 08:30:00  ;20.40     ;51.40     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 08:45:00  ;20.20     ;52.10     ;22.30     ;59.20     ;21.50     ;61.40     ;20.70     ;63.50     ;21.70     ;61.50     
2017/9/11 09:00:00  ;20.10     ;49.50     ;22.30     ;59.70     ;21.50     ;61.90     ;20.70     ;63.50     ;21.80     ;61.50     
2017/9/11 09:15:00  ;20.10     ;49.80     ;22.30     ;59.70     ;21.50     ;61.90     ;20.70     ;63.50     ;21.80     ;61.50     
2017/9/11 09:30:00  ;20.10     ;50.10     ;22.30     ;59.70     ;21.50     ;62.40     ;20.70     ;63.50     ;21.80     ;62.00     
2017/9/11 09:45:00  ;20.10     ;50.60     ;22.40     ;59.70     ;21.50     ;62.40     ;20.80     ;63.50     ;21.80     ;62.00     
2017/9/11 10:00:00  ;20.00     ;50.50     ;22.40     ;60.20     ;21.50     ;62.40     ;20.80     ;64.00     ;21.80     ;62.00     
2017/9/11 10:15:00  ;20.10     ;49.90     ;22.40     ;60.20     ;21.50     ;62.90     ;20.80     ;64.50     ;21.80     ;62.50     
2017/9/11 10:30:00  ;20.10     ;49.90     ;22.40     ;60.70     ;21.50     ;62.90     ;20.80     ;64.50     ;21.90     ;62.50     
2017/9/11 10:45:00  ;20.20     ;52.50     ;22.40     ;60.70     ;21.50     ;62.90     ;20.90     ;64.50     ;21.90     ;62.50     
2017/9/11 11:00:00  ;20.40     ;50.20     ;22.50     ;60.20     ;21.60     ;62.90     ;20.90     ;64.00     ;21.90     ;62.50     
2017/9/11 11:15:00  ;20.10     ;49.70     ;22.50     ;60.20     ;21.60     ;62.90     ;20.90     ;64.00     ;21.90     ;62.50     
2017/9/11 11:30:00  ;20.10     ;52.10     ;22.50     ;60.20     ;21.70     ;62.90     ;21.00     ;64.00     ;22.00     ;62.50     
2017/9/11 11:45:00  ;20.20     ;54.80     ;22.60     ;60.20     ;21.70     ;62.90     ;21.00     ;64.00     ;22.00     ;62.50     
2017/9/11 12:00:00  ;20.50     ;56.90     ;22.60     ;60.20     ;21.80     ;62.90     ;21.10     ;64.00     ;22.10     ;62.50     
2017/9/11 12:15:00  ;20.70     ;57.40     ;22.70     ;60.20     ;21.80     ;62.90     ;21.10     ;64.00     ;22.20     ;62.50     
2017/9/11 12:30:00  ;20.80     ;57.40     ;22.80     ;59.70     ;21.90     ;62.40     ;21.20     ;63.50     ;22.20     ;62.00     
2017/9/11 12:45:00  ;20.80     ;57.40     ;22.90     ;59.20     ;22.00     ;61.90     ;21.30     ;63.00     ;22.30     ;61.50     
2017/9/11 13:00:00  ;20.90     ;57.40     ;23.00     ;59.20     ;22.10     ;61.90     ;21.40     ;63.00     ;22.40     ;61.50     
2017/9/11 13:15:00  ;20.90     ;57.40     ;23.00     ;59.20     ;22.10     ;61.90     ;21.50     ;63.00     ;22.50     ;61.50     
2017/9/11 13:30:00  ;21.00     ;57.40     ;23.10     ;59.20     ;22.20     ;61.90     ;21.60     ;63.00     ;22.50     ;61.50     
2017/9/11 13:45:00  ;21.20     ;57.90     ;23.30     ;59.20     ;22.30     ;62.40     ;21.70     ;63.00     ;22.60     ;61.50     
2017/9/11 14:00:00  ;21.30     ;58.90     ;23.40     ;59.70     ;22.50     ;63.40     ;21.80     ;64.00     ;22.70     ;62.00     
2017/9/11 14:15:00  ;21.30     ;60.70     ;23.50     ;60.30     ;22.50     ;64.40     ;21.90     ;64.50     ;22.80     ;63.00     
2017/9/11 14:30:00  ;21.20     ;61.70     ;23.50     ;61.30     ;22.60     ;65.40     ;22.00     ;66.00     ;22.90     ;63.50     
2017/9/11 14:45:00  ;21.20     ;62.70     ;23.50     ;61.80     ;22.60     ;65.90     ;22.00     ;66.00     ;22.90     ;65.00     
2017/9/11 15:00:00  ;21.20     ;63.20     ;23.50     ;62.30     ;22.60     ;65.90     ;22.00     ;66.50     ;22.90     ;65.00     
2017/9/11 15:15:00  ;21.10     ;63.20     ;23.50     ;62.30     ;22.60     ;65.90     ;22.00     ;66.50     ;22.90     ;65.00     
2017/9/11 15:30:00  ;21.10     ;63.20     ;23.60     ;62.30     ;22.70     ;65.90     ;22.00     ;66.50     ;22.90     ;65.00     
2017/9/11 15:45:00  ;21.00     ;63.70     ;23.60     ;62.30     ;22.70     ;65.90     ;22.10     ;66.50     ;23.00     ;65.00     
2017/9/11 16:00:00  ;21.10     ;63.70     ;23.70     ;62.30     ;22.80     ;65.90     ;22.10     ;66.50     ;23.00     ;65.00     
2017/9/11 16:15:00  ;21.10     ;64.20     ;23.80     ;62.30     ;22.80     ;65.90     ;22.20     ;66.50     ;23.10     ;65.00     
2017/9/11 16:30:00  ;21.10     ;64.20     ;23.80     ;62.30     ;22.90     ;65.90     ;22.20     ;66.50     ;23.20     ;65.00     
2017/9/11 16:45:00  ;21.10     ;64.20     ;23.90     ;62.30     ;22.90     ;65.90     ;22.30     ;66.50     ;23.20     ;65.00     
2017/9/11 17:00:00  ;21.30     ;63.20     ;23.90     ;61.80     ;23.00     ;65.90     ;22.30     ;66.00     ;23.20     ;64.50     
2017/9/11 17:15:00  ;21.40     ;62.70     ;23.90     ;61.80     ;23.00     ;65.40     ;22.40     ;66.00     ;23.30     ;64.50     
2017/9/11 17:30:00  ;21.20     ;55.90     ;23.90     ;61.30     ;23.00     ;64.90     ;22.40     ;65.50     ;23.30     ;64.00     
2017/9/11 17:45:00  ;20.90     ;52.80     ;23.90     ;61.30     ;23.00     ;64.40     ;22.40     ;65.00     ;23.30     ;64.00     
2017/9/11 18:00:00  ;20.60     ;52.30     ;23.90     ;60.80     ;23.00     ;64.40     ;22.30     ;65.00     ;23.30     ;63.50     
2017/9/11 18:15:00  ;20.50     ;51.80     ;23.80     ;60.80     ;22.90     ;63.90     ;22.30     ;64.50     ;23.20     ;63.50     
2017/9/11 18:30:00  ;20.50     ;51.30     ;23.70     ;60.30     ;22.90     ;63.90     ;22.20     ;64.00     ;23.20     ;63.00     
2017/9/11 18:45:00  ;20.50     ;50.30     ;23.70     ;60.30     ;22.80     ;63.40     ;22.20     ;64.00     ;23.10     ;63.00     
2017/9/11 19:00:00  ;20.40     ;49.70     ;23.60     ;59.80     ;22.70     ;63.40     ;22.10     ;64.00     ;23.00     ;62.50     
2017/9/11 19:15:00  ;20.40     ;49.20     ;23.60     ;59.80     ;22.70     ;62.90     ;22.10     ;64.00     ;23.00     ;62.50     
2017/9/11 19:30:00  ;20.40     ;51.50     ;23.50     ;59.80     ;22.60     ;62.90     ;22.00     ;63.50     ;23.00     ;62.50     
2017/9/11 19:45:00  ;20.40     ;51.60     ;23.50     ;59.80     ;22.60     ;62.90     ;22.00     ;63.50     ;22.90     ;62.50     
2017/9/11 20:00:00  ;20.30     ;52.50     ;23.50     ;59.80     ;22.60     ;62.90     ;21.90     ;63.50     ;22.90     ;62.50     
2017/9/11 20:15:00  ;20.30     ;48.60     ;23.40     ;59.80     ;22.50     ;62.90     ;21.90     ;63.50     ;22.90     ;62.50     
