Sito;;
Data e ora del report;2018/4/24 07:50:12  ;Dalla data;2018/4/23 00:00:00  ;Alla data;2018/4/24 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/23 11:45:00  ;21.60     ;46.10     ;26.10     ;30.80     ;25.00     ;32.20     ;24.30     ;33.40     ;24.60     ;32.80     
2018/4/23 12:00:00  ;21.80     ;45.60     ;26.20     ;29.80     ;25.20     ;30.70     ;24.60     ;31.30     ;24.80     ;30.30     
2018/4/23 12:15:00  ;22.00     ;45.10     ;26.30     ;29.30     ;25.30     ;30.20     ;24.70     ;31.90     ;24.90     ;30.80     
2018/4/23 12:30:00  ;22.10     ;44.60     ;26.40     ;28.80     ;25.40     ;29.70     ;24.80     ;30.90     ;25.10     ;30.30     
2018/4/23 12:45:00  ;22.20     ;44.10     ;26.60     ;28.30     ;25.60     ;29.70     ;25.00     ;30.90     ;25.30     ;30.30     
2018/4/23 13:00:00  ;22.30     ;43.60     ;26.90     ;28.30     ;25.90     ;29.70     ;25.30     ;30.90     ;25.70     ;30.30     
2018/4/23 13:15:00  ;22.30     ;43.60     ;27.10     ;28.30     ;26.10     ;29.70     ;25.50     ;30.90     ;25.80     ;30.30     
2018/4/23 13:30:00  ;22.40     ;43.60     ;27.20     ;28.30     ;26.30     ;29.70     ;25.70     ;30.90     ;26.00     ;30.30     
2018/4/23 13:45:00  ;22.50     ;43.60     ;27.40     ;28.30     ;26.40     ;30.70     ;25.80     ;31.90     ;26.20     ;30.30     
2018/4/23 14:00:00  ;22.60     ;43.60     ;27.60     ;28.80     ;26.60     ;30.70     ;26.00     ;31.90     ;26.50     ;30.30     
2018/4/23 14:15:00  ;22.80     ;43.60     ;27.70     ;28.80     ;26.80     ;30.70     ;26.10     ;31.90     ;26.60     ;30.80     
2018/4/23 14:30:00  ;22.80     ;43.60     ;27.80     ;29.30     ;26.90     ;30.70     ;26.20     ;32.40     ;26.70     ;30.80     
2018/4/23 14:45:00  ;22.90     ;43.60     ;27.80     ;29.30     ;26.90     ;30.70     ;26.30     ;32.40     ;26.80     ;30.80     
2018/4/23 15:00:00  ;22.90     ;43.60     ;27.90     ;29.30     ;27.10     ;30.70     ;26.40     ;32.40     ;26.90     ;31.30     
2018/4/23 15:15:00  ;23.00     ;43.60     ;28.00     ;29.30     ;27.10     ;30.70     ;26.40     ;32.40     ;27.00     ;31.30     
2018/4/23 15:30:00  ;23.10     ;43.60     ;28.10     ;29.30     ;27.20     ;30.70     ;26.50     ;32.40     ;27.00     ;30.80     
2018/4/23 15:45:00  ;22.70     ;43.10     ;28.10     ;29.30     ;27.20     ;30.70     ;26.60     ;32.40     ;27.10     ;30.80     
2018/4/23 16:00:00  ;22.80     ;43.10     ;28.20     ;29.30     ;27.30     ;30.70     ;26.60     ;32.40     ;27.20     ;30.80     
2018/4/23 16:15:00  ;23.00     ;43.10     ;28.20     ;29.30     ;27.40     ;30.70     ;26.70     ;32.40     ;27.20     ;30.80     
2018/4/23 16:30:00  ;23.50     ;42.10     ;28.20     ;29.80     ;27.40     ;30.70     ;26.70     ;32.40     ;27.30     ;30.80     
2018/4/23 16:45:00  ;23.90     ;41.60     ;28.20     ;29.80     ;27.40     ;29.70     ;26.70     ;31.30     ;27.20     ;29.50     
2018/4/23 17:00:00  ;23.90     ;41.60     ;28.20     ;28.30     ;27.30     ;29.20     ;26.60     ;30.20     ;27.10     ;29.40     
2018/4/23 17:15:00  ;23.90     ;41.60     ;28.20     ;28.30     ;27.30     ;29.20     ;26.60     ;30.70     ;27.30     ;29.90     
2018/4/23 17:30:00  ;23.80     ;41.60     ;28.20     ;28.30     ;27.40     ;29.20     ;26.70     ;31.20     ;27.30     ;29.90     
2018/4/23 17:45:00  ;23.80     ;41.60     ;28.20     ;28.80     ;27.40     ;29.20     ;26.70     ;31.20     ;27.40     ;29.90     
2018/4/23 18:00:00  ;23.80     ;41.60     ;28.20     ;28.80     ;27.40     ;29.20     ;26.70     ;31.20     ;27.40     ;29.90     
2018/4/23 18:15:00  ;23.80     ;41.60     ;28.10     ;28.80     ;27.40     ;29.70     ;26.70     ;31.20     ;27.40     ;29.90     
2018/4/23 18:30:00  ;23.80     ;41.60     ;28.00     ;29.30     ;27.20     ;29.70     ;26.60     ;31.20     ;27.30     ;29.90     
2018/4/23 18:45:00  ;23.80     ;41.60     ;27.90     ;29.30     ;27.20     ;29.70     ;26.50     ;31.70     ;27.20     ;29.90     
2018/4/23 19:00:00  ;23.80     ;41.60     ;27.80     ;29.30     ;27.00     ;30.20     ;26.40     ;31.70     ;27.10     ;30.40     
2018/4/23 19:15:00  ;23.70     ;41.60     ;27.70     ;29.30     ;26.90     ;30.20     ;26.30     ;31.70     ;27.10     ;30.40     
2018/4/23 19:30:00  ;23.70     ;41.60     ;27.60     ;29.80     ;26.80     ;30.20     ;26.20     ;31.70     ;26.90     ;30.40     
2018/4/23 19:45:00  ;23.70     ;41.60     ;27.50     ;29.80     ;26.70     ;30.70     ;26.10     ;31.70     ;26.80     ;30.40     
2018/4/23 20:00:00  ;23.60     ;41.60     ;27.40     ;30.30     ;26.60     ;30.70     ;26.00     ;32.20     ;26.70     ;30.90     
2018/4/23 20:15:00  ;23.00     ;42.60     ;27.30     ;30.80     ;26.50     ;31.20     ;25.80     ;32.70     ;26.60     ;30.90     
2018/4/23 20:30:00  ;23.10     ;42.60     ;27.10     ;31.30     ;26.40     ;31.70     ;25.80     ;33.20     ;26.50     ;31.40     
2018/4/23 20:45:00  ;22.70     ;43.30     ;26.90     ;31.80     ;26.30     ;32.20     ;25.70     ;33.20     ;26.40     ;31.90     
2018/4/23 21:00:00  ;22.80     ;43.30     ;26.80     ;32.80     ;26.10     ;32.70     ;25.60     ;33.70     ;26.30     ;31.90     
2018/4/23 21:15:00  ;22.90     ;43.30     ;26.60     ;33.30     ;26.00     ;33.20     ;25.50     ;34.20     ;26.20     ;32.90     
2018/4/23 21:30:00  ;22.60     ;43.40     ;26.50     ;33.30     ;25.90     ;33.70     ;25.40     ;34.20     ;26.10     ;33.40     
2018/4/23 21:45:00  ;22.10     ;44.50     ;26.40     ;33.80     ;25.80     ;33.70     ;25.30     ;34.70     ;26.00     ;33.40     
2018/4/23 22:00:00  ;22.30     ;44.50     ;26.30     ;34.30     ;25.70     ;34.20     ;25.20     ;35.20     ;25.90     ;33.90     
2018/4/23 22:15:00  ;22.00     ;45.00     ;26.20     ;34.80     ;25.60     ;34.70     ;25.10     ;35.70     ;25.70     ;34.90     
2018/4/23 22:30:00  ;21.80     ;45.00     ;26.10     ;35.30     ;25.50     ;35.20     ;25.00     ;35.70     ;25.60     ;35.40     
2018/4/23 22:45:00  ;21.80     ;45.00     ;26.00     ;35.30     ;25.40     ;35.70     ;24.90     ;36.20     ;25.50     ;35.40     
2018/4/23 23:00:00  ;21.60     ;45.00     ;25.90     ;35.80     ;25.30     ;35.70     ;24.90     ;36.20     ;25.40     ;35.90     
2018/4/23 23:15:00  ;21.50     ;46.00     ;25.80     ;35.80     ;25.20     ;35.70     ;24.80     ;36.70     ;25.30     ;35.90     
2018/4/23 23:30:00  ;21.50     ;46.50     ;25.70     ;35.80     ;25.10     ;35.70     ;24.70     ;36.70     ;25.20     ;36.40     
2018/4/23 23:45:00  ;21.50     ;46.50     ;25.70     ;35.80     ;25.10     ;35.70     ;24.60     ;36.70     ;25.10     ;36.40     
2018/4/24 00:00:00  ;21.50     ;46.50     ;25.60     ;35.80     ;25.00     ;36.20     ;24.60     ;36.70     ;25.10     ;36.40     
