Sito;;
Data e ora del report;2017/9/10 07:50:11  ;Dalla data;2017/9/9 00:00:00   ;Alla data;2017/9/10 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/9 07:30:00   ;20.40     ;49.90     ;23.70     ;50.70     ;22.90     ;52.40     ;22.10     ;54.00     ;23.10     ;52.50     
2017/9/9 07:45:00   ;20.40     ;50.50     ;23.70     ;50.70     ;22.90     ;52.40     ;22.10     ;54.00     ;23.10     ;53.00     
2017/9/9 08:00:00   ;20.40     ;52.00     ;23.60     ;51.20     ;22.90     ;52.90     ;22.10     ;54.00     ;23.10     ;53.00     
2017/9/9 08:15:00   ;20.40     ;49.10     ;23.60     ;51.20     ;22.90     ;52.90     ;22.10     ;54.00     ;23.10     ;53.00     
2017/9/9 08:30:00   ;20.40     ;48.30     ;23.60     ;51.20     ;22.90     ;52.90     ;22.10     ;54.50     ;23.10     ;53.00     
2017/9/9 08:45:00   ;20.40     ;52.50     ;23.60     ;51.20     ;22.90     ;52.90     ;22.10     ;54.50     ;23.10     ;53.00     
2017/9/9 09:00:00   ;20.40     ;50.70     ;23.60     ;51.20     ;22.90     ;52.90     ;22.10     ;54.50     ;23.10     ;53.00     
2017/9/9 09:15:00   ;20.40     ;48.90     ;23.70     ;51.20     ;23.00     ;52.90     ;22.20     ;54.50     ;23.10     ;53.00     
2017/9/9 09:30:00   ;20.40     ;51.10     ;23.80     ;51.20     ;23.00     ;52.90     ;22.20     ;54.50     ;23.20     ;53.00     
2017/9/9 09:45:00   ;20.40     ;51.30     ;23.80     ;51.20     ;23.10     ;52.90     ;22.30     ;54.50     ;23.20     ;53.00     
2017/9/9 10:00:00   ;20.40     ;50.00     ;23.90     ;51.20     ;23.10     ;52.90     ;22.30     ;54.50     ;23.30     ;53.00     
2017/9/9 10:15:00   ;20.40     ;49.10     ;24.10     ;51.20     ;23.20     ;52.90     ;22.50     ;54.50     ;23.40     ;53.00     
2017/9/9 10:30:00   ;20.40     ;52.30     ;24.20     ;51.20     ;23.40     ;52.90     ;22.60     ;54.50     ;23.60     ;53.00     
2017/9/9 10:45:00   ;20.50     ;52.00     ;24.30     ;51.20     ;23.40     ;52.90     ;22.70     ;54.50     ;23.60     ;53.00     
2017/9/9 11:00:00   ;20.50     ;51.40     ;24.30     ;51.20     ;23.40     ;53.40     ;22.70     ;54.50     ;23.60     ;53.50     
2017/9/9 11:15:00   ;20.50     ;51.60     ;24.30     ;51.20     ;23.50     ;53.40     ;22.70     ;54.50     ;23.60     ;53.50     
2017/9/9 11:30:00   ;20.50     ;50.50     ;24.40     ;51.20     ;23.50     ;53.40     ;22.80     ;54.50     ;23.70     ;53.50     
2017/9/9 11:45:00   ;20.60     ;49.90     ;24.50     ;51.20     ;23.60     ;53.40     ;22.90     ;54.50     ;23.80     ;53.50     
2017/9/9 12:00:00   ;20.60     ;49.00     ;24.70     ;51.20     ;23.80     ;53.40     ;23.10     ;54.50     ;24.00     ;53.50     
2017/9/9 12:15:00   ;20.60     ;49.00     ;24.90     ;50.70     ;23.90     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 12:30:00   ;20.60     ;48.80     ;24.90     ;50.70     ;23.90     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 12:45:00   ;20.60     ;48.10     ;24.90     ;50.70     ;23.90     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 13:00:00   ;20.60     ;47.70     ;24.90     ;50.70     ;23.90     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 13:15:00   ;20.60     ;47.50     ;24.90     ;50.70     ;23.90     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 13:30:00   ;20.60     ;51.30     ;24.90     ;50.70     ;24.00     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 13:45:00   ;20.60     ;51.30     ;24.90     ;50.70     ;24.00     ;53.40     ;23.30     ;54.50     ;24.20     ;53.50     
2017/9/9 14:00:00   ;20.70     ;50.70     ;24.90     ;51.20     ;24.00     ;53.90     ;23.30     ;55.00     ;24.20     ;53.50     
2017/9/9 14:15:00   ;20.70     ;50.80     ;24.90     ;51.20     ;24.00     ;53.90     ;23.30     ;55.00     ;24.20     ;54.00     
2017/9/9 14:30:00   ;20.70     ;49.50     ;24.90     ;51.20     ;24.00     ;53.90     ;23.30     ;55.00     ;24.20     ;54.00     
2017/9/9 14:45:00   ;20.70     ;48.70     ;24.80     ;51.70     ;23.90     ;53.90     ;23.20     ;55.00     ;24.10     ;54.00     
2017/9/9 15:00:00   ;20.70     ;48.50     ;24.60     ;52.20     ;23.80     ;53.90     ;23.10     ;55.00     ;24.00     ;54.50     
2017/9/9 15:15:00   ;20.70     ;47.90     ;24.60     ;52.20     ;23.80     ;54.40     ;23.10     ;55.50     ;24.00     ;54.50     
2017/9/9 15:30:00   ;20.70     ;48.30     ;24.60     ;52.20     ;23.80     ;54.40     ;23.10     ;55.50     ;24.00     ;54.50     
2017/9/9 15:45:00   ;20.70     ;49.70     ;24.70     ;52.20     ;23.80     ;54.40     ;23.20     ;55.50     ;24.10     ;54.50     
2017/9/9 16:00:00   ;20.70     ;51.10     ;24.80     ;52.20     ;23.90     ;54.40     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/9 16:15:00   ;20.70     ;51.80     ;24.90     ;52.20     ;23.90     ;54.40     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/9 16:30:00   ;20.70     ;51.20     ;24.90     ;52.20     ;23.90     ;54.40     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/9 16:45:00   ;20.70     ;51.10     ;24.90     ;52.20     ;23.90     ;54.40     ;23.30     ;55.50     ;24.20     ;54.50     
2017/9/9 17:00:00   ;20.70     ;50.80     ;24.90     ;52.20     ;24.00     ;54.40     ;23.40     ;55.50     ;24.30     ;54.50     
2017/9/9 17:15:00   ;20.70     ;50.50     ;25.00     ;52.20     ;24.00     ;54.40     ;23.50     ;55.50     ;24.30     ;54.50     
2017/9/9 17:30:00   ;20.70     ;49.70     ;25.00     ;52.20     ;24.00     ;54.90     ;23.50     ;55.50     ;24.30     ;54.50     
2017/9/9 17:45:00   ;20.70     ;49.90     ;25.00     ;52.70     ;24.00     ;54.90     ;23.50     ;56.00     ;24.30     ;54.50     
2017/9/9 18:00:00   ;20.70     ;49.60     ;24.90     ;52.70     ;24.00     ;55.40     ;23.40     ;56.00     ;24.30     ;54.50     
2017/9/9 18:15:00   ;20.70     ;49.10     ;24.90     ;52.70     ;24.00     ;55.40     ;23.30     ;56.00     ;24.30     ;54.50     
2017/9/9 18:30:00   ;20.70     ;49.60     ;24.90     ;52.70     ;24.00     ;55.40     ;23.30     ;56.00     ;24.30     ;54.50     
2017/9/9 18:45:00   ;20.70     ;49.00     ;24.80     ;52.70     ;24.00     ;55.40     ;23.30     ;56.00     ;24.30     ;54.50     
2017/9/9 19:00:00   ;20.70     ;48.90     ;24.70     ;53.20     ;24.00     ;55.40     ;23.30     ;56.00     ;24.20     ;55.00     
2017/9/9 19:15:00   ;20.70     ;48.40     ;24.70     ;53.20     ;23.90     ;55.40     ;23.20     ;56.00     ;24.10     ;55.00     
2017/9/9 19:30:00   ;20.70     ;47.80     ;24.60     ;53.20     ;23.80     ;55.40     ;23.10     ;56.00     ;24.10     ;55.00     
2017/9/9 19:45:00   ;20.70     ;47.60     ;24.60     ;53.20     ;23.80     ;55.40     ;23.10     ;56.00     ;24.00     ;55.00     
2017/9/9 20:00:00   ;20.60     ;51.20     ;24.50     ;53.20     ;23.80     ;55.40     ;23.10     ;56.00     ;24.00     ;55.00     
2017/9/9 20:15:00   ;20.70     ;50.90     ;24.50     ;53.20     ;23.80     ;55.40     ;23.00     ;56.00     ;24.00     ;55.00     
2017/9/9 20:30:00   ;20.60     ;50.30     ;24.50     ;53.20     ;23.70     ;55.40     ;23.00     ;56.00     ;24.00     ;55.00     
2017/9/9 20:45:00   ;20.70     ;49.40     ;24.40     ;53.20     ;23.70     ;55.40     ;23.00     ;56.00     ;23.90     ;55.00     
2017/9/9 21:00:00   ;20.70     ;48.40     ;24.40     ;53.20     ;23.60     ;55.40     ;23.00     ;56.00     ;23.90     ;55.50     
2017/9/9 21:15:00   ;20.60     ;48.20     ;24.30     ;53.70     ;23.50     ;55.40     ;22.80     ;56.50     ;23.80     ;55.50     
2017/9/9 21:30:00   ;20.60     ;47.30     ;24.30     ;53.70     ;23.40     ;55.90     ;22.80     ;56.50     ;23.80     ;55.50     
2017/9/9 21:45:00   ;20.60     ;50.30     ;24.20     ;53.70     ;23.40     ;55.90     ;22.80     ;56.50     ;23.70     ;55.50     
2017/9/9 22:00:00   ;20.60     ;51.40     ;24.20     ;53.70     ;23.30     ;55.90     ;22.70     ;56.50     ;23.70     ;55.50     
2017/9/9 22:15:00   ;20.60     ;50.40     ;24.20     ;53.70     ;23.30     ;55.90     ;22.70     ;57.00     ;23.60     ;56.00     
2017/9/9 22:30:00   ;20.60     ;49.70     ;24.10     ;54.20     ;23.30     ;56.40     ;22.70     ;57.00     ;23.60     ;56.00     
2017/9/9 22:45:00   ;20.60     ;48.60     ;24.10     ;54.20     ;23.30     ;56.40     ;22.70     ;57.00     ;23.60     ;56.00     
2017/9/9 23:00:00   ;20.60     ;48.00     ;24.10     ;54.20     ;23.30     ;56.40     ;22.70     ;57.00     ;23.60     ;56.00     
2017/9/9 23:15:00   ;20.60     ;51.30     ;24.00     ;54.20     ;23.30     ;56.40     ;22.60     ;57.00     ;23.50     ;56.00     
2017/9/9 23:30:00   ;20.60     ;50.90     ;24.00     ;54.20     ;23.30     ;56.40     ;22.60     ;57.00     ;23.50     ;56.00     
2017/9/9 23:45:00   ;20.60     ;50.20     ;24.00     ;54.70     ;23.30     ;56.40     ;22.60     ;57.50     ;23.50     ;56.00     
2017/9/10 00:00:00  ;20.60     ;50.00     ;24.00     ;54.70     ;23.30     ;56.90     ;22.60     ;57.50     ;23.50     ;56.50     
