Sito;;
Data e ora del report;2017/11/3 07:50:35  ;Dalla data;2017/11/2 00:00:00  ;Alla data;2017/11/3 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/2 00:15:00  ;20.20     ;50.20     ;17.80     ;44.60     ;17.30     ;45.50     ;16.60     ;45.90     ;17.40     ;45.20     
2017/11/2 00:30:00  ;20.20     ;49.20     ;17.80     ;44.60     ;17.30     ;45.50     ;16.60     ;45.90     ;17.40     ;45.20     
2017/11/2 00:45:00  ;20.10     ;48.20     ;17.70     ;44.60     ;17.20     ;45.50     ;16.60     ;45.90     ;17.30     ;45.20     
2017/11/2 01:00:00  ;20.10     ;47.70     ;17.70     ;44.60     ;17.20     ;45.50     ;16.50     ;45.90     ;17.30     ;45.20     
2017/11/2 01:15:00  ;20.10     ;50.80     ;17.60     ;44.60     ;17.10     ;45.50     ;16.50     ;45.90     ;17.30     ;45.20     
2017/11/2 01:30:00  ;20.10     ;49.80     ;17.60     ;44.60     ;17.10     ;45.50     ;16.50     ;45.90     ;17.20     ;45.20     
2017/11/2 01:45:00  ;20.10     ;48.80     ;17.50     ;44.60     ;17.10     ;45.50     ;16.40     ;45.90     ;17.20     ;45.20     
2017/11/2 02:00:00  ;20.10     ;48.30     ;17.50     ;44.60     ;17.00     ;45.50     ;16.40     ;45.90     ;17.10     ;45.20     
2017/11/2 02:15:00  ;20.10     ;49.30     ;17.50     ;44.60     ;17.00     ;45.50     ;16.40     ;45.90     ;17.10     ;45.20     
2017/11/2 02:30:00  ;20.10     ;48.80     ;17.50     ;44.60     ;17.00     ;45.50     ;16.30     ;45.90     ;17.10     ;45.20     
2017/11/2 02:45:00  ;20.00     ;47.80     ;17.40     ;44.60     ;16.90     ;45.50     ;16.30     ;45.90     ;17.00     ;45.20     
2017/11/2 03:00:00  ;20.00     ;50.00     ;17.40     ;44.60     ;16.90     ;45.50     ;16.30     ;45.90     ;17.00     ;45.20     
2017/11/2 03:15:00  ;20.00     ;49.50     ;17.30     ;44.60     ;16.80     ;45.50     ;16.20     ;45.90     ;16.90     ;45.20     
2017/11/2 03:30:00  ;20.00     ;48.50     ;17.30     ;44.60     ;16.80     ;45.50     ;16.20     ;45.90     ;16.90     ;45.20     
2017/11/2 03:45:00  ;19.90     ;51.70     ;17.20     ;44.60     ;16.80     ;45.50     ;16.10     ;45.90     ;16.90     ;45.20     
2017/11/2 04:00:00  ;19.90     ;50.70     ;17.20     ;44.60     ;16.70     ;45.50     ;16.10     ;45.90     ;16.80     ;45.20     
2017/11/2 04:15:00  ;19.90     ;49.70     ;17.10     ;44.60     ;16.70     ;45.50     ;16.00     ;45.90     ;16.80     ;45.20     
2017/11/2 04:30:00  ;19.90     ;48.20     ;17.10     ;44.60     ;16.70     ;45.50     ;16.00     ;45.90     ;16.80     ;45.20     
2017/11/2 04:45:00  ;19.90     ;51.80     ;17.10     ;44.60     ;16.70     ;45.50     ;16.00     ;45.90     ;16.70     ;45.20     
2017/11/2 05:00:00  ;19.90     ;50.80     ;17.10     ;44.60     ;16.60     ;45.50     ;16.00     ;45.90     ;16.70     ;45.20     
2017/11/2 05:15:00  ;19.90     ;49.30     ;17.10     ;44.60     ;16.60     ;45.50     ;16.00     ;45.90     ;16.70     ;45.20     
2017/11/2 05:30:00  ;19.90     ;50.50     ;17.10     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.70     ;45.20     
2017/11/2 05:45:00  ;19.90     ;50.00     ;17.10     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.60     ;45.20     
2017/11/2 06:00:00  ;19.90     ;49.00     ;17.00     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.60     ;45.20     
2017/11/2 06:15:00  ;19.90     ;51.90     ;17.00     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.60     ;45.20     
2017/11/2 06:30:00  ;19.90     ;50.40     ;17.00     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.60     ;45.20     
2017/11/2 06:45:00  ;19.90     ;48.90     ;17.00     ;44.60     ;16.60     ;45.50     ;15.90     ;45.90     ;16.60     ;45.20     
2017/11/2 07:00:00  ;19.90     ;51.90     ;17.00     ;44.60     ;16.60     ;45.50     ;15.80     ;45.90     ;16.60     ;45.20     
2017/11/2 07:15:00  ;19.90     ;50.40     ;16.90     ;44.60     ;16.50     ;45.50     ;15.80     ;45.90     ;16.50     ;45.20     
2017/11/2 07:30:00  ;19.90     ;51.80     ;16.90     ;44.60     ;16.50     ;45.50     ;15.80     ;45.90     ;16.50     ;45.20     
2017/11/2 07:45:00  ;19.90     ;51.30     ;16.90     ;44.60     ;16.50     ;45.50     ;15.80     ;45.90     ;16.50     ;45.20     
2017/11/2 08:00:00  ;19.80     ;49.80     ;16.90     ;44.60     ;16.50     ;45.50     ;15.80     ;45.90     ;16.50     ;45.20     
2017/11/2 08:15:00  ;19.70     ;48.90     ;17.00     ;44.60     ;16.50     ;45.50     ;15.80     ;45.90     ;16.50     ;45.20     
2017/11/2 08:30:00  ;19.70     ;50.20     ;17.00     ;44.60     ;16.60     ;45.50     ;15.90     ;46.40     ;16.60     ;45.70     
2017/11/2 08:45:00  ;19.60     ;50.60     ;17.10     ;44.60     ;16.70     ;45.50     ;15.90     ;46.40     ;16.60     ;45.70     
2017/11/2 09:00:00  ;19.60     ;50.00     ;17.20     ;45.60     ;16.70     ;45.50     ;16.00     ;47.40     ;16.60     ;47.20     
2017/11/2 09:15:00  ;19.40     ;52.20     ;17.20     ;45.60     ;16.80     ;45.50     ;16.00     ;47.40     ;16.80     ;47.20     
2017/11/2 09:30:00  ;19.30     ;53.60     ;17.30     ;45.60     ;16.90     ;45.50     ;16.10     ;47.40     ;16.80     ;47.20     
2017/11/2 09:45:00  ;19.30     ;51.60     ;17.30     ;45.60     ;17.00     ;45.50     ;16.10     ;47.40     ;16.90     ;47.20     
2017/11/2 10:00:00  ;19.50     ;51.10     ;17.40     ;46.10     ;17.00     ;46.00     ;16.20     ;48.40     ;17.00     ;47.80     
2017/11/2 10:15:00  ;19.60     ;50.50     ;17.40     ;46.10     ;17.10     ;46.00     ;16.30     ;48.40     ;17.00     ;47.30     
2017/11/2 10:30:00  ;19.70     ;48.90     ;17.50     ;46.60     ;17.20     ;46.00     ;16.30     ;48.40     ;17.10     ;47.30     
2017/11/2 10:45:00  ;19.70     ;52.10     ;17.50     ;46.60     ;17.20     ;46.00     ;16.30     ;48.40     ;17.10     ;47.80     
2017/11/2 11:00:00  ;19.60     ;53.00     ;17.60     ;46.60     ;17.20     ;46.00     ;16.30     ;48.40     ;17.10     ;47.80     
2017/11/2 11:15:00  ;19.60     ;49.40     ;17.60     ;46.60     ;17.20     ;46.00     ;16.40     ;48.40     ;17.10     ;47.80     
2017/11/2 11:30:00  ;19.60     ;52.50     ;17.60     ;46.60     ;17.20     ;46.50     ;16.40     ;48.40     ;17.20     ;47.80     
2017/11/2 11:45:00  ;19.60     ;50.40     ;17.60     ;47.10     ;17.30     ;46.50     ;16.40     ;48.40     ;17.20     ;47.80     
2017/11/2 12:00:00  ;19.60     ;52.40     ;17.60     ;48.80     ;17.30     ;48.20     ;16.40     ;50.70     ;17.20     ;49.70     
2017/11/2 12:15:00  ;19.60     ;53.20     ;17.70     ;48.30     ;17.30     ;48.20     ;16.40     ;50.20     ;17.20     ;49.20     
2017/11/2 12:30:00  ;19.40     ;53.90     ;17.80     ;48.30     ;17.40     ;48.20     ;16.50     ;50.20     ;17.30     ;49.20     
2017/11/2 12:45:00  ;19.20     ;51.80     ;17.80     ;48.30     ;17.40     ;48.20     ;16.50     ;50.20     ;17.30     ;49.20     
