Sito;;
Data e ora del report;2017/12/4 07:50:23  ;Dalla data;2017/12/3 00:00:00  ;Alla data;2017/12/4 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/3 00:15:00  ;19.10     ;50.80     ;17.20     ;28.30     ;16.30     ;30.40     ;15.60     ;31.40     ;16.30     ;30.30     
2017/12/3 00:30:00  ;19.10     ;55.30     ;17.20     ;28.30     ;16.30     ;30.40     ;15.60     ;31.40     ;16.30     ;30.30     
2017/12/3 00:45:00  ;19.10     ;52.80     ;17.20     ;28.30     ;16.30     ;30.40     ;15.60     ;31.40     ;16.30     ;30.30     
2017/12/3 01:00:00  ;19.10     ;54.70     ;17.10     ;28.30     ;16.30     ;30.40     ;15.50     ;31.40     ;16.20     ;30.30     
2017/12/3 01:15:00  ;19.10     ;51.70     ;17.00     ;28.30     ;16.10     ;30.40     ;15.40     ;31.40     ;16.00     ;30.30     
2017/12/3 01:30:00  ;19.10     ;54.10     ;16.70     ;28.30     ;15.90     ;30.40     ;15.20     ;31.40     ;15.80     ;30.30     
2017/12/3 01:45:00  ;19.10     ;52.00     ;16.50     ;28.30     ;15.70     ;30.40     ;15.00     ;31.40     ;15.70     ;30.30     
2017/12/3 02:00:00  ;19.00     ;52.90     ;16.50     ;28.30     ;15.70     ;30.40     ;15.00     ;31.40     ;15.60     ;30.30     
2017/12/3 02:15:00  ;18.90     ;53.30     ;16.50     ;28.30     ;15.70     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 02:30:00  ;19.00     ;57.10     ;16.60     ;28.30     ;15.70     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 02:45:00  ;19.00     ;53.20     ;16.60     ;28.30     ;15.70     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 03:00:00  ;19.00     ;55.20     ;16.60     ;28.30     ;15.70     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 03:15:00  ;19.00     ;51.60     ;16.60     ;28.30     ;15.70     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 03:30:00  ;19.00     ;54.20     ;16.50     ;28.30     ;15.60     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 03:45:00  ;18.90     ;52.80     ;16.50     ;28.30     ;15.60     ;30.40     ;14.90     ;31.40     ;15.60     ;30.30     
2017/12/3 04:00:00  ;18.90     ;54.60     ;16.40     ;28.30     ;15.50     ;30.40     ;14.80     ;31.40     ;15.50     ;30.30     
2017/12/3 04:15:00  ;18.90     ;53.10     ;16.40     ;28.30     ;15.50     ;30.40     ;14.70     ;31.40     ;15.50     ;30.30     
2017/12/3 04:30:00  ;18.90     ;54.20     ;16.30     ;28.30     ;15.40     ;30.40     ;14.70     ;31.40     ;15.40     ;30.30     
2017/12/3 04:45:00  ;18.90     ;51.20     ;16.20     ;28.80     ;15.40     ;30.90     ;14.70     ;31.40     ;15.40     ;30.30     
2017/12/3 05:00:00  ;19.00     ;52.70     ;16.20     ;28.80     ;15.40     ;30.90     ;14.70     ;31.40     ;15.40     ;30.30     
2017/12/3 05:15:00  ;19.00     ;55.20     ;16.20     ;29.30     ;15.40     ;30.90     ;14.70     ;31.90     ;15.40     ;30.80     
2017/12/3 05:30:00  ;18.90     ;53.20     ;16.20     ;29.30     ;15.30     ;30.90     ;14.70     ;31.90     ;15.40     ;30.80     
2017/12/3 05:45:00  ;18.80     ;54.90     ;16.10     ;29.30     ;15.30     ;31.40     ;14.70     ;31.90     ;15.30     ;30.80     
2017/12/3 06:00:00  ;18.80     ;51.90     ;16.10     ;29.30     ;15.20     ;31.40     ;14.50     ;31.90     ;15.30     ;30.80     
2017/12/3 06:15:00  ;18.80     ;55.80     ;16.10     ;29.30     ;15.20     ;31.40     ;14.50     ;31.90     ;15.30     ;30.80     
2017/12/3 06:30:00  ;18.80     ;53.30     ;16.00     ;29.80     ;15.20     ;31.40     ;14.50     ;31.90     ;15.30     ;30.80     
2017/12/3 06:45:00  ;18.80     ;53.40     ;16.00     ;29.80     ;15.20     ;31.40     ;14.40     ;32.40     ;15.20     ;30.80     
2017/12/3 07:00:00  ;18.90     ;56.20     ;15.90     ;29.80     ;15.10     ;31.40     ;14.40     ;32.40     ;15.20     ;31.30     
2017/12/3 07:15:00  ;18.80     ;54.10     ;15.90     ;29.80     ;15.10     ;31.40     ;14.40     ;32.40     ;15.20     ;31.30     
2017/12/3 07:30:00  ;18.80     ;56.60     ;16.00     ;29.80     ;15.10     ;31.40     ;14.40     ;32.40     ;15.10     ;31.30     
2017/12/3 07:45:00  ;18.80     ;54.10     ;16.30     ;29.80     ;15.40     ;31.40     ;14.50     ;32.40     ;15.20     ;31.30     
2017/12/3 08:00:00  ;18.80     ;54.90     ;17.40     ;28.80     ;16.40     ;30.40     ;15.10     ;32.40     ;15.80     ;30.80     
2017/12/3 08:15:00  ;18.80     ;53.90     ;17.90     ;28.30     ;17.00     ;29.40     ;15.60     ;31.90     ;16.20     ;30.30     
2017/12/3 08:30:00  ;18.80     ;56.10     ;18.20     ;27.80     ;17.40     ;28.90     ;15.90     ;31.40     ;16.50     ;30.30     
2017/12/3 08:45:00  ;18.80     ;54.10     ;18.40     ;27.80     ;17.60     ;28.90     ;16.20     ;30.90     ;16.70     ;29.80     
2017/12/3 09:00:00  ;18.90     ;55.50     ;18.60     ;27.30     ;17.80     ;28.40     ;16.50     ;30.40     ;16.90     ;29.80     
2017/12/3 09:15:00  ;18.80     ;55.10     ;18.80     ;27.30     ;18.00     ;28.40     ;16.80     ;30.40     ;17.20     ;29.80     
2017/12/3 09:30:00  ;18.90     ;55.40     ;19.00     ;27.30     ;18.20     ;28.40     ;17.00     ;29.90     ;17.40     ;29.80     
2017/12/3 09:45:00  ;18.80     ;55.00     ;19.20     ;27.30     ;18.40     ;28.40     ;17.20     ;29.90     ;17.50     ;29.30     
2017/12/3 10:00:00  ;19.00     ;55.70     ;19.40     ;27.30     ;18.50     ;28.40     ;17.40     ;29.90     ;17.70     ;29.30     
2017/12/3 10:15:00  ;19.00     ;54.20     ;19.50     ;27.30     ;18.60     ;28.40     ;17.50     ;29.90     ;17.80     ;29.30     
2017/12/3 10:30:00  ;19.10     ;53.70     ;19.60     ;27.30     ;18.70     ;28.40     ;17.60     ;29.90     ;17.90     ;29.30     
2017/12/3 10:45:00  ;19.20     ;53.70     ;19.90     ;26.80     ;19.00     ;27.90     ;18.00     ;29.40     ;18.20     ;29.30     
2017/12/3 11:00:00  ;19.10     ;55.60     ;20.10     ;26.80     ;19.20     ;27.90     ;18.30     ;28.90     ;18.40     ;29.30     
2017/12/3 11:15:00  ;19.20     ;57.80     ;20.30     ;26.80     ;19.40     ;27.90     ;18.40     ;28.90     ;18.60     ;28.80     
2017/12/3 11:30:00  ;18.80     ;55.20     ;20.50     ;26.80     ;19.50     ;27.90     ;18.60     ;28.90     ;18.80     ;28.80     
2017/12/3 11:45:00  ;18.70     ;55.30     ;20.60     ;26.30     ;19.70     ;27.90     ;18.80     ;28.90     ;18.90     ;28.80     
2017/12/3 12:00:00  ;19.00     ;60.50     ;20.70     ;26.30     ;19.70     ;27.90     ;18.90     ;28.90     ;19.10     ;28.80     
2017/12/3 12:15:00  ;18.80     ;57.80     ;20.20     ;26.30     ;19.50     ;27.90     ;18.70     ;28.90     ;19.10     ;28.80     
2017/12/3 12:30:00  ;18.60     ;55.40     ;19.40     ;27.80     ;18.90     ;27.90     ;18.10     ;28.90     ;18.70     ;28.80     
2017/12/3 12:45:00  ;18.60     ;56.30     ;19.10     ;28.30     ;18.60     ;28.40     ;17.70     ;29.90     ;18.50     ;28.80     
2017/12/3 13:00:00  ;18.80     ;54.30     ;19.00     ;28.30     ;18.50     ;28.90     ;17.50     ;29.90     ;18.30     ;28.80     
2017/12/3 13:15:00  ;18.90     ;52.80     ;18.90     ;28.80     ;18.40     ;29.40     ;17.40     ;30.90     ;18.30     ;28.80     
2017/12/3 13:30:00  ;19.00     ;54.50     ;18.90     ;29.30     ;18.30     ;29.90     ;17.40     ;30.90     ;18.20     ;28.80     
2017/12/3 13:45:00  ;19.00     ;53.00     ;18.80     ;29.30     ;18.20     ;29.90     ;17.30     ;30.90     ;18.10     ;28.80     
2017/12/3 14:00:00  ;19.10     ;55.80     ;18.70     ;29.30     ;18.10     ;30.40     ;17.10     ;31.40     ;18.10     ;29.30     
2017/12/3 14:15:00  ;19.10     ;53.80     ;18.60     ;29.80     ;18.00     ;30.40     ;17.00     ;31.90     ;18.00     ;29.80     
2017/12/3 14:30:00  ;19.10     ;52.80     ;18.60     ;29.80     ;18.00     ;30.40     ;16.90     ;31.90     ;17.90     ;29.80     
2017/12/3 14:45:00  ;19.00     ;54.50     ;18.60     ;29.80     ;17.90     ;30.90     ;16.90     ;31.90     ;17.90     ;29.80     
2017/12/3 15:00:00  ;19.00     ;53.00     ;18.60     ;29.80     ;17.90     ;30.90     ;16.90     ;31.90     ;17.90     ;29.80     
2017/12/3 15:15:00  ;19.10     ;54.00     ;18.50     ;29.80     ;17.80     ;30.90     ;16.80     ;31.90     ;17.80     ;29.80     
2017/12/3 15:30:00  ;19.10     ;52.50     ;18.50     ;29.80     ;17.80     ;30.90     ;16.70     ;31.90     ;17.70     ;30.30     
2017/12/3 15:45:00  ;19.20     ;55.40     ;18.40     ;29.80     ;17.70     ;30.90     ;16.70     ;31.90     ;17.60     ;30.30     
2017/12/3 16:00:00  ;19.00     ;53.90     ;18.30     ;29.80     ;17.50     ;30.90     ;16.60     ;32.40     ;17.50     ;30.30     
2017/12/3 16:15:00  ;18.90     ;53.90     ;18.20     ;29.80     ;17.40     ;30.90     ;16.50     ;32.40     ;17.40     ;30.80     
2017/12/3 16:30:00  ;19.00     ;51.90     ;18.20     ;29.80     ;17.20     ;30.90     ;16.50     ;32.40     ;17.30     ;30.80     
2017/12/3 16:45:00  ;19.10     ;54.50     ;18.10     ;29.80     ;17.20     ;30.90     ;16.40     ;32.40     ;17.30     ;30.80     
2017/12/3 17:00:00  ;19.00     ;54.00     ;18.00     ;29.80     ;17.10     ;30.90     ;16.30     ;32.40     ;17.20     ;30.80     
2017/12/3 17:15:00  ;19.00     ;51.50     ;18.00     ;29.80     ;17.00     ;30.90     ;16.20     ;32.40     ;17.10     ;30.80     
2017/12/3 17:30:00  ;19.10     ;55.10     ;17.90     ;29.80     ;17.00     ;30.90     ;16.00     ;32.40     ;17.00     ;30.80     
2017/12/3 17:45:00  ;19.10     ;52.60     ;17.80     ;29.80     ;16.90     ;30.90     ;16.00     ;32.40     ;16.90     ;30.80     
2017/12/3 18:00:00  ;19.10     ;54.40     ;17.80     ;29.80     ;16.90     ;30.90     ;15.90     ;32.40     ;16.90     ;30.80     
2017/12/3 18:15:00  ;19.10     ;51.80     ;17.70     ;29.80     ;16.80     ;30.90     ;15.80     ;32.40     ;16.80     ;30.80     
2017/12/3 18:30:00  ;19.10     ;55.30     ;17.60     ;29.80     ;16.70     ;30.90     ;15.70     ;32.40     ;16.70     ;31.30     
2017/12/3 18:45:00  ;19.10     ;52.20     ;17.50     ;29.80     ;16.60     ;30.90     ;15.70     ;32.40     ;16.60     ;31.30     
2017/12/3 19:00:00  ;19.10     ;55.80     ;17.50     ;29.80     ;16.60     ;31.40     ;15.60     ;32.40     ;16.50     ;31.30     
2017/12/3 19:15:00  ;18.90     ;54.40     ;17.40     ;29.80     ;16.50     ;31.40     ;15.60     ;32.40     ;16.50     ;31.80     
2017/12/3 19:30:00  ;19.00     ;54.70     ;17.30     ;29.80     ;16.40     ;31.40     ;15.40     ;32.40     ;16.40     ;31.80     
2017/12/3 19:45:00  ;19.00     ;53.20     ;17.20     ;29.80     ;16.30     ;31.40     ;15.40     ;32.40     ;16.30     ;31.80     
2017/12/3 20:00:00  ;19.00     ;54.00     ;17.10     ;29.80     ;16.20     ;31.40     ;15.30     ;32.90     ;16.20     ;31.80     
2017/12/3 20:15:00  ;19.00     ;52.50     ;17.00     ;30.30     ;16.10     ;31.90     ;15.20     ;32.90     ;16.10     ;31.80     
2017/12/3 20:30:00  ;19.00     ;54.60     ;16.90     ;30.30     ;16.00     ;31.90     ;15.20     ;32.90     ;16.00     ;31.80     
2017/12/3 20:45:00  ;19.00     ;55.00     ;16.90     ;30.30     ;15.90     ;31.90     ;15.10     ;32.90     ;16.00     ;31.80     
2017/12/3 21:00:00  ;19.00     ;53.90     ;16.80     ;30.30     ;15.90     ;31.90     ;15.10     ;32.90     ;15.90     ;31.80     
2017/12/3 21:15:00  ;18.90     ;54.60     ;16.70     ;30.30     ;15.80     ;31.90     ;15.00     ;32.90     ;15.80     ;32.30     
2017/12/3 21:30:00  ;18.90     ;51.90     ;16.70     ;30.30     ;15.70     ;31.90     ;14.90     ;32.90     ;15.70     ;32.30     
2017/12/3 21:45:00  ;18.90     ;53.80     ;16.60     ;30.30     ;15.60     ;31.90     ;14.80     ;32.90     ;15.70     ;32.30     
2017/12/3 22:00:00  ;18.90     ;56.60     ;16.50     ;30.30     ;15.50     ;31.90     ;14.80     ;32.90     ;15.60     ;32.30     
2017/12/3 22:15:00  ;18.90     ;53.00     ;16.40     ;30.30     ;15.50     ;31.90     ;14.70     ;32.90     ;15.50     ;32.30     
2017/12/3 22:30:00  ;18.80     ;56.40     ;16.40     ;30.30     ;15.40     ;32.40     ;14.70     ;32.90     ;15.50     ;32.30     
2017/12/3 22:45:00  ;18.70     ;53.30     ;16.20     ;30.30     ;15.40     ;32.40     ;14.70     ;32.90     ;15.40     ;32.30     
2017/12/3 23:00:00  ;18.70     ;55.90     ;16.20     ;30.30     ;15.30     ;32.40     ;14.70     ;32.90     ;15.30     ;32.30     
2017/12/3 23:15:00  ;18.80     ;56.70     ;16.10     ;30.30     ;15.20     ;32.40     ;14.50     ;32.90     ;15.30     ;32.30     
2017/12/3 23:30:00  ;18.70     ;54.60     ;16.00     ;30.30     ;15.20     ;32.40     ;14.50     ;32.90     ;15.20     ;32.30     
2017/12/3 23:45:00  ;18.70     ;56.50     ;16.00     ;30.80     ;15.10     ;32.40     ;14.30     ;32.90     ;15.20     ;32.30     
2017/12/4 00:00:00  ;18.60     ;54.20     ;15.90     ;30.80     ;15.00     ;32.40     ;14.30     ;32.90     ;15.10     ;32.30     
