Sito;;
Data e ora del report;2017/7/23 07:50:24  ;Dalla data;2017/7/22 00:00:00  ;Alla data;2017/7/23 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/22 05:15:00  ;21.00     ;47.80     ;25.00     ;46.20     ;24.50     ;46.80     ;23.60     ;48.90     ;24.00     ;48.90     
2017/7/22 05:30:00  ;20.90     ;50.00     ;24.90     ;46.20     ;24.40     ;46.80     ;23.50     ;48.90     ;24.00     ;48.90     
2017/7/22 05:45:00  ;20.90     ;49.50     ;24.80     ;46.20     ;24.30     ;46.80     ;23.40     ;48.90     ;23.90     ;48.90     
2017/7/22 06:00:00  ;21.00     ;47.50     ;24.80     ;46.20     ;24.30     ;46.80     ;23.30     ;49.50     ;23.90     ;48.90     
2017/7/22 06:15:00  ;20.90     ;50.30     ;24.80     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.80     ;49.40     
2017/7/22 06:30:00  ;20.90     ;48.60     ;24.80     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.90     ;49.40     
2017/7/22 06:45:00  ;21.00     ;47.40     ;24.70     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.80     ;49.40     
2017/7/22 07:00:00  ;20.90     ;50.20     ;24.70     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.80     ;49.40     
2017/7/22 07:15:00  ;20.90     ;49.20     ;24.70     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.80     ;49.40     
2017/7/22 07:30:00  ;21.00     ;47.10     ;24.70     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.90     ;49.40     
2017/7/22 07:45:00  ;20.90     ;49.70     ;24.70     ;46.70     ;24.30     ;47.30     ;23.30     ;49.50     ;23.80     ;49.40     
2017/7/22 08:00:00  ;20.90     ;49.10     ;24.70     ;46.70     ;24.40     ;47.30     ;23.40     ;49.50     ;23.90     ;49.40     
2017/7/22 08:15:00  ;20.90     ;47.90     ;24.80     ;46.70     ;24.40     ;47.30     ;23.50     ;49.50     ;24.00     ;49.40     
2017/7/22 08:30:00  ;21.00     ;47.90     ;24.90     ;47.20     ;24.50     ;47.30     ;23.50     ;49.50     ;24.00     ;49.40     
2017/7/22 08:45:00  ;21.00     ;49.80     ;25.00     ;47.20     ;24.60     ;47.30     ;23.70     ;49.50     ;24.10     ;49.40     
2017/7/22 09:00:00  ;21.00     ;49.60     ;25.10     ;47.20     ;24.80     ;47.30     ;23.80     ;49.50     ;24.30     ;49.40     
2017/7/22 09:15:00  ;21.00     ;48.20     ;25.30     ;47.20     ;24.80     ;47.30     ;23.90     ;49.50     ;24.40     ;49.40     
2017/7/22 09:30:00  ;21.00     ;46.90     ;25.50     ;47.20     ;25.00     ;47.30     ;24.10     ;49.50     ;24.50     ;49.90     
2017/7/22 09:45:00  ;21.00     ;49.80     ;26.10     ;47.20     ;25.20     ;47.30     ;24.20     ;49.50     ;24.70     ;49.90     
2017/7/22 10:00:00  ;21.00     ;48.90     ;26.30     ;46.70     ;25.30     ;47.30     ;24.40     ;49.50     ;24.80     ;49.90     
2017/7/22 10:15:00  ;21.00     ;49.00     ;26.50     ;46.70     ;25.40     ;47.80     ;24.50     ;49.50     ;25.00     ;49.90     
2017/7/22 10:30:00  ;20.90     ;48.30     ;26.40     ;46.70     ;25.50     ;47.80     ;24.70     ;50.00     ;25.20     ;49.90     
2017/7/22 10:45:00  ;20.90     ;47.20     ;26.50     ;47.20     ;25.60     ;48.30     ;24.90     ;50.00     ;25.30     ;49.90     
2017/7/22 11:00:00  ;21.00     ;47.60     ;26.60     ;47.70     ;25.70     ;48.30     ;25.10     ;50.00     ;25.40     ;50.40     
2017/7/22 11:15:00  ;21.00     ;47.10     ;26.70     ;47.70     ;25.80     ;48.80     ;25.20     ;50.00     ;25.50     ;50.40     
2017/7/22 11:30:00  ;21.10     ;46.90     ;26.70     ;47.70     ;26.00     ;48.80     ;25.30     ;50.00     ;25.70     ;50.40     
2017/7/22 11:45:00  ;21.00     ;47.20     ;27.00     ;47.70     ;26.20     ;48.80     ;25.50     ;50.00     ;25.90     ;50.40     
2017/7/22 12:00:00  ;21.00     ;47.70     ;27.00     ;47.70     ;26.30     ;48.80     ;25.60     ;50.00     ;26.00     ;50.40     
2017/7/22 12:15:00  ;21.00     ;47.90     ;27.10     ;47.70     ;26.40     ;48.80     ;25.70     ;50.00     ;26.10     ;49.90     
2017/7/22 12:30:00  ;21.10     ;48.00     ;27.20     ;47.70     ;26.50     ;48.80     ;25.80     ;50.00     ;26.20     ;49.90     
2017/7/22 12:45:00  ;21.20     ;47.30     ;27.20     ;47.20     ;26.60     ;48.30     ;25.90     ;49.50     ;26.20     ;49.40     
2017/7/22 13:00:00  ;21.20     ;47.20     ;27.20     ;47.20     ;26.70     ;47.80     ;25.90     ;49.00     ;26.40     ;48.90     
2017/7/22 13:15:00  ;21.20     ;46.90     ;27.30     ;46.70     ;26.80     ;47.30     ;26.00     ;48.50     ;26.50     ;48.40     
2017/7/22 13:30:00  ;21.20     ;46.90     ;27.40     ;46.20     ;26.80     ;46.80     ;26.10     ;48.00     ;26.60     ;47.40     
2017/7/22 13:45:00  ;21.20     ;47.10     ;27.60     ;45.20     ;26.90     ;46.30     ;26.30     ;47.50     ;26.70     ;46.90     
2017/7/22 14:00:00  ;21.20     ;47.40     ;27.60     ;45.20     ;27.00     ;45.80     ;26.40     ;47.00     ;26.80     ;46.40     
2017/7/22 14:15:00  ;21.20     ;47.00     ;27.70     ;44.70     ;27.10     ;45.80     ;26.40     ;47.00     ;27.00     ;46.40     
2017/7/22 14:30:00  ;21.20     ;47.40     ;27.80     ;44.20     ;27.20     ;45.30     ;26.50     ;46.50     ;27.00     ;45.90     
2017/7/22 14:45:00  ;21.30     ;47.30     ;27.90     ;44.20     ;27.20     ;45.30     ;26.60     ;46.00     ;27.00     ;45.90     
2017/7/22 15:00:00  ;21.30     ;47.90     ;27.90     ;44.20     ;27.30     ;44.80     ;26.60     ;46.00     ;27.00     ;45.40     
2017/7/22 15:15:00  ;21.30     ;47.80     ;27.90     ;43.70     ;27.30     ;44.80     ;26.70     ;45.50     ;27.10     ;45.40     
2017/7/22 15:30:00  ;21.20     ;48.60     ;27.90     ;43.70     ;27.40     ;44.30     ;26.70     ;45.50     ;27.20     ;44.90     
2017/7/22 15:45:00  ;21.30     ;48.40     ;28.00     ;43.70     ;27.40     ;44.30     ;26.70     ;45.00     ;27.20     ;44.90     
2017/7/22 16:00:00  ;21.20     ;48.30     ;28.00     ;43.20     ;27.40     ;43.80     ;26.80     ;45.00     ;27.20     ;44.90     
2017/7/22 16:15:00  ;21.20     ;48.50     ;28.00     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 16:30:00  ;21.30     ;48.10     ;28.00     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 16:45:00  ;21.30     ;48.30     ;28.00     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 17:00:00  ;21.30     ;48.10     ;28.10     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.30     ;44.40     
2017/7/22 17:15:00  ;21.40     ;48.00     ;28.10     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 17:30:00  ;21.30     ;49.50     ;28.10     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 17:45:00  ;21.30     ;49.20     ;28.00     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.20     ;44.40     
2017/7/22 18:00:00  ;21.20     ;49.60     ;28.00     ;43.20     ;27.50     ;43.80     ;26.80     ;45.00     ;27.10     ;44.40     
2017/7/22 18:15:00  ;21.30     ;49.80     ;28.00     ;43.20     ;27.40     ;43.80     ;26.70     ;45.00     ;27.10     ;44.40     
2017/7/22 18:30:00  ;21.30     ;49.00     ;27.90     ;43.20     ;27.40     ;43.80     ;26.70     ;45.00     ;27.10     ;44.40     
2017/7/22 18:45:00  ;21.30     ;48.70     ;27.80     ;43.20     ;27.30     ;43.80     ;26.60     ;45.00     ;27.00     ;44.40     
2017/7/22 19:00:00  ;21.20     ;49.70     ;27.80     ;43.20     ;27.30     ;43.80     ;26.50     ;45.00     ;26.90     ;44.90     
2017/7/22 19:15:00  ;21.20     ;49.00     ;27.70     ;43.20     ;27.20     ;43.80     ;26.40     ;45.00     ;26.80     ;44.90     
2017/7/22 19:30:00  ;21.10     ;49.10     ;27.60     ;43.20     ;27.10     ;43.80     ;26.40     ;45.00     ;26.80     ;44.90     
2017/7/22 19:45:00  ;21.20     ;47.30     ;27.50     ;43.20     ;27.10     ;43.80     ;26.30     ;45.50     ;26.60     ;45.40     
2017/7/22 20:00:00  ;21.20     ;47.50     ;27.50     ;43.70     ;27.10     ;43.80     ;26.20     ;45.50     ;26.60     ;45.40     
2017/7/22 20:15:00  ;21.20     ;47.00     ;27.40     ;43.70     ;27.00     ;44.30     ;26.10     ;46.00     ;26.50     ;45.90     
2017/7/22 20:30:00  ;21.20     ;47.00     ;27.30     ;44.20     ;26.90     ;44.30     ;26.00     ;46.50     ;26.40     ;45.90     
2017/7/22 20:45:00  ;21.10     ;47.20     ;27.20     ;44.20     ;26.70     ;44.80     ;25.90     ;46.50     ;26.30     ;46.40     
2017/7/22 21:00:00  ;21.10     ;46.90     ;27.10     ;44.20     ;26.70     ;44.80     ;25.80     ;46.50     ;26.20     ;46.40     
2017/7/22 21:15:00  ;21.10     ;46.40     ;27.00     ;44.20     ;26.60     ;44.80     ;25.80     ;46.50     ;26.00     ;46.40     
2017/7/22 21:30:00  ;21.20     ;47.70     ;26.90     ;44.20     ;26.50     ;44.80     ;25.60     ;46.50     ;26.00     ;46.40     
2017/7/22 21:45:00  ;21.20     ;49.50     ;26.80     ;44.20     ;26.40     ;44.80     ;25.50     ;46.50     ;25.90     ;46.40     
2017/7/22 22:00:00  ;21.10     ;48.80     ;26.70     ;44.20     ;26.30     ;44.80     ;25.40     ;46.50     ;25.80     ;46.40     
2017/7/22 22:15:00  ;21.00     ;47.80     ;26.60     ;44.20     ;26.20     ;44.80     ;25.30     ;46.50     ;25.70     ;46.40     
2017/7/22 22:30:00  ;21.00     ;50.10     ;26.50     ;44.20     ;26.10     ;44.80     ;25.30     ;46.50     ;25.70     ;46.40     
2017/7/22 22:45:00  ;21.00     ;48.80     ;26.30     ;44.20     ;26.00     ;44.80     ;25.10     ;46.50     ;25.50     ;46.40     
2017/7/22 23:00:00  ;21.00     ;47.40     ;26.10     ;44.70     ;25.90     ;44.80     ;25.10     ;46.50     ;25.50     ;46.40     
2017/7/22 23:15:00  ;21.00     ;47.20     ;26.10     ;44.70     ;25.80     ;44.80     ;25.00     ;46.50     ;25.40     ;46.40     
2017/7/22 23:30:00  ;20.90     ;49.90     ;26.00     ;44.70     ;25.70     ;44.80     ;24.90     ;46.50     ;25.20     ;46.40     
2017/7/22 23:45:00  ;21.00     ;47.60     ;26.00     ;44.70     ;25.60     ;44.80     ;24.80     ;46.50     ;25.20     ;46.40     
2017/7/23 00:00:00  ;20.80     ;50.60     ;25.80     ;44.70     ;25.60     ;44.80     ;24.60     ;46.50     ;25.20     ;46.40     
