Sito;;
Data e ora del report;2018/2/23 07:50:38  ;Dalla data;2018/2/22 00:00:00  ;Alla data;2018/2/23 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/22 00:15:00  ;19.70     ;50.60     ;17.40     ;26.60     ;15.80     ;29.00     ;15.30     ;31.00     ;16.00     ;29.60     
2018/2/22 00:30:00  ;19.70     ;52.50     ;17.40     ;26.60     ;15.80     ;29.50     ;15.10     ;31.00     ;15.90     ;29.60     
2018/2/22 00:45:00  ;19.70     ;51.40     ;17.40     ;26.60     ;15.80     ;29.50     ;15.00     ;31.00     ;15.80     ;29.60     
2018/2/22 01:00:00  ;19.70     ;51.70     ;17.40     ;26.60     ;15.70     ;29.50     ;14.90     ;31.00     ;15.80     ;30.10     
2018/2/22 01:15:00  ;19.60     ;53.60     ;17.30     ;27.10     ;15.70     ;29.50     ;15.00     ;31.00     ;15.80     ;30.10     
2018/2/22 01:30:00  ;19.50     ;51.40     ;17.20     ;27.10     ;15.60     ;29.50     ;14.80     ;31.00     ;15.70     ;30.10     
2018/2/22 01:45:00  ;19.50     ;53.20     ;17.10     ;27.10     ;15.50     ;29.50     ;14.90     ;31.00     ;15.70     ;30.10     
2018/2/22 02:00:00  ;19.50     ;54.10     ;17.00     ;27.10     ;15.40     ;29.50     ;15.00     ;31.00     ;15.70     ;30.10     
2018/2/22 02:15:00  ;19.50     ;52.00     ;16.90     ;27.10     ;15.30     ;29.50     ;14.90     ;31.00     ;15.50     ;30.10     
2018/2/22 02:30:00  ;19.50     ;54.00     ;16.80     ;27.10     ;15.30     ;29.50     ;14.90     ;31.00     ;15.50     ;30.10     
2018/2/22 02:45:00  ;19.50     ;50.90     ;16.80     ;27.10     ;15.20     ;29.50     ;14.70     ;31.00     ;15.40     ;30.10     
2018/2/22 03:00:00  ;19.50     ;51.40     ;16.70     ;27.10     ;15.20     ;29.50     ;14.40     ;31.50     ;15.40     ;30.10     
2018/2/22 03:15:00  ;19.50     ;53.20     ;16.70     ;27.10     ;15.10     ;29.50     ;14.60     ;31.50     ;15.30     ;30.10     
2018/2/22 03:30:00  ;19.50     ;54.70     ;16.70     ;27.10     ;15.10     ;29.50     ;14.50     ;31.50     ;15.30     ;30.10     
2018/2/22 03:45:00  ;19.50     ;50.50     ;16.60     ;27.10     ;15.10     ;29.50     ;14.60     ;31.50     ;15.30     ;30.10     
2018/2/22 04:00:00  ;19.50     ;52.20     ;16.60     ;27.10     ;15.00     ;29.50     ;14.60     ;31.50     ;15.20     ;30.10     
2018/2/22 04:15:00  ;19.50     ;54.80     ;16.40     ;27.10     ;14.90     ;29.50     ;14.60     ;31.50     ;15.10     ;30.10     
2018/2/22 04:30:00  ;19.50     ;50.70     ;16.40     ;27.10     ;14.90     ;29.50     ;14.40     ;31.50     ;15.10     ;30.10     
2018/2/22 04:45:00  ;19.50     ;52.20     ;16.40     ;27.10     ;14.90     ;29.50     ;14.40     ;31.50     ;15.10     ;30.10     
2018/2/22 05:00:00  ;19.40     ;53.50     ;16.30     ;27.60     ;14.80     ;29.50     ;14.40     ;31.50     ;15.00     ;30.10     
2018/2/22 05:15:00  ;19.40     ;52.10     ;16.30     ;27.60     ;14.80     ;30.00     ;14.30     ;31.50     ;15.00     ;30.10     
2018/2/22 05:30:00  ;19.40     ;52.10     ;16.30     ;27.60     ;14.80     ;30.00     ;14.30     ;31.50     ;15.00     ;30.10     
2018/2/22 05:45:00  ;19.40     ;53.80     ;16.20     ;27.60     ;14.80     ;30.00     ;14.30     ;31.50     ;15.00     ;30.60     
2018/2/22 06:00:00  ;19.40     ;53.90     ;16.10     ;28.10     ;14.70     ;30.00     ;14.30     ;31.50     ;14.90     ;30.60     
2018/2/22 06:15:00  ;19.40     ;51.40     ;16.00     ;28.10     ;14.70     ;30.50     ;14.30     ;31.50     ;14.90     ;30.60     
2018/2/22 06:30:00  ;19.40     ;52.60     ;16.00     ;28.10     ;14.60     ;30.50     ;14.30     ;31.50     ;14.90     ;31.10     
2018/2/22 06:45:00  ;19.40     ;55.00     ;16.10     ;28.10     ;14.60     ;31.00     ;14.10     ;32.00     ;14.90     ;31.10     
2018/2/22 07:00:00  ;19.40     ;50.90     ;16.10     ;28.60     ;14.60     ;31.00     ;14.00     ;32.50     ;14.80     ;31.10     
2018/2/22 07:15:00  ;19.40     ;52.30     ;16.10     ;28.60     ;14.60     ;31.50     ;14.00     ;32.50     ;14.80     ;31.60     
2018/2/22 07:30:00  ;19.40     ;54.30     ;16.00     ;29.10     ;14.60     ;31.50     ;14.10     ;33.00     ;14.80     ;31.60     
2018/2/22 07:45:00  ;19.40     ;50.80     ;17.10     ;29.10     ;15.30     ;31.50     ;13.80     ;33.50     ;14.80     ;32.10     
2018/2/22 08:00:00  ;19.50     ;54.00     ;18.50     ;27.10     ;17.10     ;29.00     ;15.00     ;32.50     ;15.70     ;31.60     
2018/2/22 08:15:00  ;19.60     ;50.40     ;19.50     ;26.10     ;18.30     ;27.50     ;16.20     ;30.50     ;16.40     ;30.10     
2018/2/22 08:30:00  ;19.80     ;53.10     ;20.10     ;25.60     ;18.80     ;27.00     ;16.80     ;30.00     ;16.90     ;29.60     
2018/2/22 08:45:00  ;19.80     ;46.40     ;20.60     ;25.10     ;19.40     ;26.50     ;17.30     ;29.50     ;17.30     ;29.60     
2018/2/22 09:00:00  ;20.50     ;47.60     ;20.70     ;25.10     ;19.60     ;26.50     ;17.50     ;29.50     ;17.50     ;29.10     
2018/2/22 09:15:00  ;20.50     ;45.50     ;20.90     ;25.10     ;19.80     ;26.50     ;17.60     ;29.00     ;17.70     ;29.10     
2018/2/22 09:30:00  ;20.90     ;40.90     ;21.00     ;24.60     ;20.00     ;26.50     ;17.80     ;29.00     ;17.90     ;29.10     
2018/2/22 09:45:00  ;21.70     ;40.30     ;21.00     ;24.60     ;19.80     ;26.50     ;17.50     ;29.00     ;17.80     ;28.60     
2018/2/22 10:00:00  ;20.90     ;48.80     ;21.20     ;24.60     ;20.00     ;26.50     ;17.40     ;29.00     ;18.10     ;28.60     
2018/2/22 10:15:00  ;20.50     ;47.30     ;21.40     ;24.60     ;20.00     ;26.50     ;17.30     ;29.00     ;18.20     ;28.60     
2018/2/22 10:30:00  ;20.40     ;48.90     ;21.50     ;24.60     ;20.10     ;26.00     ;17.40     ;29.00     ;18.30     ;28.60     
2018/2/22 10:45:00  ;21.00     ;43.90     ;21.50     ;24.60     ;20.30     ;26.00     ;17.40     ;29.00     ;18.40     ;28.60     
2018/2/22 11:00:00  ;22.10     ;37.40     ;21.60     ;24.60     ;20.50     ;26.00     ;17.50     ;29.00     ;18.60     ;28.60     
2018/2/22 11:15:00  ;22.50     ;37.00     ;21.60     ;24.60     ;20.50     ;26.00     ;17.60     ;29.00     ;18.60     ;28.10     
2018/2/22 11:30:00  ;21.70     ;45.00     ;21.20     ;24.60     ;19.90     ;26.00     ;17.50     ;29.50     ;18.40     ;28.10     
2018/2/22 11:45:00  ;21.10     ;44.50     ;21.30     ;24.60     ;20.00     ;26.00     ;17.50     ;29.50     ;18.50     ;28.10     
2018/2/22 12:00:00  ;20.90     ;45.40     ;21.30     ;24.60     ;20.10     ;26.00     ;17.60     ;29.50     ;18.60     ;28.10     
2018/2/22 12:15:00  ;20.70     ;46.60     ;21.10     ;24.60     ;20.10     ;26.00     ;17.60     ;29.50     ;18.50     ;28.10     
2018/2/22 12:30:00  ;20.70     ;47.50     ;21.10     ;24.60     ;20.10     ;26.00     ;17.60     ;29.50     ;18.70     ;28.10     
2018/2/22 12:45:00  ;20.60     ;46.60     ;21.10     ;24.60     ;20.20     ;26.00     ;17.70     ;29.50     ;18.80     ;28.10     
2018/2/22 13:00:00  ;20.60     ;48.40     ;21.10     ;24.60     ;20.20     ;26.00     ;17.80     ;29.50     ;18.90     ;27.60     
2018/2/22 13:15:00  ;20.50     ;47.80     ;21.20     ;24.60     ;20.30     ;26.00     ;17.90     ;29.50     ;18.90     ;27.60     
2018/2/22 13:30:00  ;20.50     ;46.00     ;21.10     ;24.60     ;20.20     ;26.00     ;17.80     ;29.50     ;18.90     ;27.60     
2018/2/22 13:45:00  ;20.50     ;50.60     ;21.10     ;24.60     ;20.20     ;26.00     ;18.00     ;29.00     ;19.00     ;27.10     
2018/2/22 14:00:00  ;20.40     ;47.80     ;21.30     ;24.60     ;20.30     ;26.00     ;18.10     ;29.00     ;19.00     ;27.10     
2018/2/22 14:15:00  ;20.50     ;50.90     ;21.30     ;24.60     ;20.30     ;26.00     ;18.10     ;29.00     ;19.00     ;27.10     
2018/2/22 14:30:00  ;20.20     ;50.50     ;21.40     ;24.60     ;20.30     ;25.50     ;18.00     ;29.00     ;19.00     ;27.10     
2018/2/22 14:45:00  ;20.20     ;48.50     ;21.30     ;24.60     ;20.30     ;25.50     ;17.90     ;29.00     ;18.90     ;27.10     
2018/2/22 15:00:00  ;20.30     ;52.20     ;21.30     ;24.10     ;20.30     ;25.50     ;17.90     ;28.50     ;18.90     ;27.10     
2018/2/22 15:15:00  ;20.40     ;47.20     ;21.30     ;24.10     ;20.20     ;25.50     ;17.90     ;28.50     ;18.90     ;27.10     
2018/2/22 15:30:00  ;20.50     ;44.00     ;21.20     ;24.10     ;20.20     ;25.50     ;17.80     ;28.50     ;18.80     ;26.60     
2018/2/22 15:45:00  ;20.70     ;41.70     ;21.20     ;24.10     ;20.20     ;25.50     ;17.80     ;28.50     ;18.80     ;26.60     
2018/2/22 16:00:00  ;20.80     ;48.10     ;21.30     ;24.10     ;20.20     ;25.50     ;17.80     ;28.50     ;18.80     ;26.60     
2018/2/22 16:15:00  ;20.80     ;48.60     ;21.40     ;24.10     ;20.20     ;25.50     ;17.90     ;28.50     ;18.90     ;26.60     
2018/2/22 16:30:00  ;20.70     ;42.50     ;21.40     ;24.10     ;20.20     ;25.00     ;17.90     ;28.50     ;18.90     ;26.60     
2018/2/22 16:45:00  ;20.70     ;47.10     ;21.40     ;23.60     ;20.20     ;25.00     ;17.90     ;28.00     ;18.90     ;26.60     
2018/2/22 17:00:00  ;20.70     ;49.20     ;21.40     ;23.60     ;20.20     ;25.00     ;17.90     ;28.00     ;18.90     ;26.10     
2018/2/22 17:15:00  ;20.70     ;49.60     ;21.40     ;23.60     ;20.20     ;25.00     ;17.90     ;28.00     ;18.90     ;26.10     
2018/2/22 17:30:00  ;20.50     ;49.30     ;21.40     ;23.60     ;20.20     ;25.00     ;17.90     ;28.00     ;18.90     ;26.10     
2018/2/22 17:45:00  ;20.40     ;49.80     ;21.40     ;23.60     ;20.20     ;24.50     ;17.90     ;28.00     ;18.90     ;26.10     
2018/2/22 18:00:00  ;20.40     ;52.60     ;21.40     ;23.60     ;20.10     ;24.50     ;17.80     ;27.50     ;18.80     ;26.10     
2018/2/22 18:15:00  ;20.30     ;48.80     ;20.70     ;23.10     ;19.50     ;24.50     ;17.70     ;27.50     ;18.50     ;26.10     
2018/2/22 18:30:00  ;20.20     ;48.50     ;19.80     ;23.60     ;18.50     ;25.50     ;17.10     ;27.50     ;17.90     ;26.10     
2018/2/22 18:45:00  ;20.10     ;49.10     ;19.30     ;24.10     ;17.80     ;26.00     ;16.50     ;28.00     ;17.50     ;27.10     
2018/2/22 19:00:00  ;20.10     ;51.90     ;18.90     ;24.60     ;17.40     ;26.50     ;16.30     ;28.50     ;17.20     ;27.10     
2018/2/22 19:15:00  ;20.00     ;50.70     ;18.60     ;25.10     ;17.20     ;27.00     ;16.00     ;29.00     ;17.10     ;27.60     
2018/2/22 19:30:00  ;19.90     ;52.20     ;18.40     ;25.10     ;17.00     ;27.00     ;15.90     ;29.00     ;16.80     ;27.60     
2018/2/22 19:45:00  ;19.90     ;51.20     ;18.30     ;25.10     ;16.80     ;27.50     ;15.80     ;29.00     ;16.80     ;28.10     
2018/2/22 20:00:00  ;19.80     ;49.70     ;18.10     ;25.10     ;16.60     ;27.50     ;15.90     ;29.00     ;16.70     ;28.10     
2018/2/22 20:15:00  ;19.70     ;50.00     ;17.90     ;25.60     ;16.50     ;27.50     ;15.80     ;29.00     ;16.60     ;28.10     
2018/2/22 20:30:00  ;19.70     ;51.50     ;17.80     ;25.60     ;16.40     ;27.50     ;15.60     ;29.50     ;16.40     ;28.10     
2018/2/22 20:45:00  ;19.70     ;51.10     ;17.70     ;25.60     ;16.30     ;28.00     ;15.50     ;29.50     ;16.40     ;28.10     
2018/2/22 21:00:00  ;19.60     ;50.60     ;17.70     ;25.60     ;16.20     ;28.00     ;15.30     ;29.50     ;16.30     ;28.10     
2018/2/22 21:15:00  ;19.60     ;51.60     ;17.60     ;26.10     ;16.20     ;28.00     ;15.20     ;30.00     ;16.20     ;28.60     
2018/2/22 21:30:00  ;19.60     ;51.80     ;17.50     ;26.10     ;16.10     ;28.00     ;15.20     ;30.00     ;16.10     ;28.60     
2018/2/22 21:45:00  ;19.60     ;51.40     ;17.40     ;26.10     ;16.00     ;28.00     ;15.20     ;30.00     ;16.10     ;29.10     
2018/2/22 22:00:00  ;19.50     ;52.40     ;17.30     ;26.10     ;16.00     ;28.00     ;15.00     ;30.00     ;16.00     ;29.10     
2018/2/22 22:15:00  ;19.50     ;52.60     ;17.20     ;26.10     ;15.90     ;28.50     ;15.10     ;30.00     ;15.90     ;29.10     
2018/2/22 22:30:00  ;19.50     ;52.50     ;17.10     ;26.10     ;15.70     ;28.50     ;15.20     ;30.00     ;15.80     ;29.10     
2018/2/22 22:45:00  ;19.50     ;52.00     ;17.00     ;26.10     ;15.60     ;28.50     ;14.90     ;30.00     ;15.70     ;29.10     
2018/2/22 23:00:00  ;19.40     ;53.80     ;17.00     ;26.10     ;15.50     ;28.50     ;14.80     ;30.00     ;15.60     ;29.10     
2018/2/22 23:15:00  ;19.40     ;50.10     ;16.80     ;26.10     ;15.50     ;28.50     ;14.90     ;30.00     ;15.60     ;29.10     
