Sito;;
Data e ora del report;2017/11/1 07:50:38  ;Dalla data;2017/10/31 00:00:00 ;Alla data;2017/11/1 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/31 04:00:00 ;19.90     ;49.00     ;17.30     ;39.10     ;17.30     ;39.60     ;16.40     ;40.30     ;17.10     ;39.40     
2017/10/31 04:15:00 ;19.80     ;51.60     ;17.20     ;39.10     ;17.30     ;39.60     ;16.40     ;40.30     ;17.00     ;39.40     
2017/10/31 04:30:00 ;19.80     ;50.10     ;17.20     ;39.10     ;17.30     ;39.60     ;16.40     ;40.30     ;17.00     ;39.40     
2017/10/31 04:45:00 ;19.80     ;51.70     ;17.10     ;39.10     ;17.20     ;39.60     ;16.30     ;40.30     ;17.00     ;39.40     
2017/10/31 05:00:00 ;19.80     ;51.30     ;17.10     ;39.10     ;17.20     ;39.10     ;16.30     ;40.30     ;17.00     ;39.40     
2017/10/31 05:15:00 ;19.80     ;51.30     ;17.10     ;39.10     ;17.20     ;39.10     ;16.30     ;40.30     ;16.90     ;39.40     
2017/10/31 05:30:00 ;19.80     ;52.60     ;17.10     ;39.10     ;17.10     ;39.10     ;16.20     ;40.30     ;16.90     ;39.40     
2017/10/31 05:45:00 ;19.80     ;51.10     ;17.00     ;39.10     ;17.00     ;39.10     ;16.20     ;40.30     ;16.80     ;39.40     
2017/10/31 06:00:00 ;19.80     ;49.10     ;16.90     ;39.10     ;17.00     ;39.10     ;16.10     ;40.30     ;16.80     ;39.40     
2017/10/31 06:15:00 ;19.80     ;52.20     ;16.90     ;39.10     ;17.00     ;39.10     ;16.10     ;40.30     ;16.70     ;39.40     
2017/10/31 06:30:00 ;19.80     ;50.20     ;16.80     ;39.10     ;17.00     ;39.10     ;16.00     ;40.30     ;16.70     ;39.40     
2017/10/31 06:45:00 ;19.80     ;54.00     ;16.70     ;39.10     ;16.90     ;39.10     ;15.90     ;40.30     ;16.70     ;39.40     
2017/10/31 07:00:00 ;19.70     ;52.50     ;16.70     ;39.10     ;16.90     ;39.10     ;15.90     ;40.30     ;16.60     ;39.40     
2017/10/31 07:15:00 ;19.70     ;51.40     ;16.70     ;39.10     ;16.80     ;39.10     ;15.90     ;40.30     ;16.60     ;39.40     
2017/10/31 07:30:00 ;19.70     ;51.40     ;16.70     ;39.10     ;16.80     ;39.10     ;15.90     ;40.30     ;16.60     ;39.40     
2017/10/31 07:45:00 ;19.70     ;53.80     ;16.70     ;39.10     ;16.80     ;39.10     ;15.80     ;40.30     ;16.60     ;39.40     
2017/10/31 08:00:00 ;19.70     ;51.30     ;16.80     ;38.60     ;16.80     ;39.10     ;15.80     ;40.30     ;16.60     ;39.40     
2017/10/31 08:15:00 ;19.70     ;53.70     ;17.00     ;38.60     ;16.80     ;38.60     ;15.80     ;40.30     ;16.60     ;39.40     
2017/10/31 08:30:00 ;19.60     ;52.50     ;17.00     ;38.60     ;16.90     ;38.60     ;15.90     ;40.30     ;16.60     ;39.40     
2017/10/31 08:45:00 ;19.60     ;50.80     ;17.10     ;38.60     ;17.00     ;38.60     ;16.00     ;40.30     ;16.80     ;39.40     
2017/10/31 09:00:00 ;19.70     ;50.50     ;17.20     ;38.60     ;17.00     ;38.10     ;16.10     ;40.30     ;16.90     ;39.40     
2017/10/31 09:15:00 ;19.80     ;49.80     ;17.40     ;38.10     ;17.20     ;38.10     ;16.20     ;40.30     ;17.00     ;39.40     
2017/10/31 09:30:00 ;19.70     ;51.60     ;17.50     ;38.10     ;17.30     ;38.10     ;16.30     ;40.30     ;17.10     ;39.40     
2017/10/31 09:45:00 ;19.70     ;52.50     ;17.60     ;38.10     ;17.40     ;38.10     ;16.50     ;40.30     ;17.20     ;39.40     
2017/10/31 10:00:00 ;19.80     ;51.00     ;17.70     ;38.10     ;17.50     ;38.10     ;16.60     ;40.30     ;17.30     ;39.40     
2017/10/31 10:15:00 ;19.90     ;51.60     ;17.90     ;38.10     ;17.60     ;38.10     ;16.80     ;40.80     ;17.50     ;39.40     
2017/10/31 10:30:00 ;20.00     ;50.60     ;18.00     ;38.10     ;17.70     ;38.60     ;16.90     ;40.80     ;17.60     ;38.90     
2017/10/31 10:45:00 ;20.00     ;52.10     ;18.10     ;36.60     ;17.70     ;37.60     ;17.00     ;38.80     ;17.70     ;36.40     
2017/10/31 11:00:00 ;20.00     ;48.90     ;18.20     ;36.60     ;17.80     ;37.10     ;17.10     ;38.20     ;17.80     ;35.40     
2017/10/31 11:15:00 ;19.90     ;52.20     ;18.30     ;34.10     ;17.90     ;36.10     ;17.20     ;36.50     ;17.90     ;33.90     
2017/10/31 11:30:00 ;20.00     ;50.70     ;18.40     ;33.60     ;18.00     ;35.10     ;17.40     ;35.90     ;18.00     ;33.80     
2017/10/31 11:45:00 ;20.00     ;45.90     ;18.60     ;33.60     ;18.10     ;34.60     ;17.40     ;35.50     ;18.10     ;33.20     
2017/10/31 12:00:00 ;20.00     ;49.20     ;18.70     ;33.60     ;18.20     ;34.00     ;17.60     ;35.90     ;18.20     ;33.20     
2017/10/31 12:15:00 ;20.00     ;52.40     ;18.80     ;33.10     ;18.40     ;33.00     ;17.70     ;35.10     ;18.30     ;32.20     
2017/10/31 12:30:00 ;20.00     ;51.30     ;18.90     ;33.10     ;18.50     ;33.00     ;17.90     ;35.60     ;18.50     ;32.70     
2017/10/31 12:45:00 ;20.10     ;49.20     ;19.00     ;32.60     ;18.50     ;32.50     ;17.90     ;33.90     ;18.60     ;31.70     
2017/10/31 13:00:00 ;20.20     ;47.70     ;19.00     ;32.10     ;18.50     ;32.50     ;17.90     ;33.40     ;18.60     ;30.70     
2017/10/31 13:15:00 ;20.30     ;49.50     ;19.00     ;31.50     ;18.60     ;32.00     ;17.90     ;32.40     ;18.60     ;30.70     
2017/10/31 13:30:00 ;20.30     ;48.00     ;19.00     ;31.50     ;18.70     ;31.50     ;18.00     ;32.40     ;18.60     ;31.20     
2017/10/31 13:45:00 ;20.30     ;50.00     ;19.10     ;31.50     ;18.70     ;31.50     ;18.10     ;32.40     ;18.70     ;31.70     
2017/10/31 14:00:00 ;20.30     ;49.20     ;19.10     ;31.50     ;18.80     ;31.50     ;18.10     ;32.90     ;18.80     ;31.70     
2017/10/31 14:15:00 ;20.20     ;49.20     ;19.20     ;32.00     ;18.80     ;32.00     ;18.20     ;33.90     ;18.80     ;31.70     
2017/10/31 14:30:00 ;20.10     ;49.70     ;19.20     ;32.00     ;18.80     ;32.50     ;18.20     ;33.90     ;18.90     ;32.20     
2017/10/31 14:45:00 ;20.10     ;49.70     ;19.20     ;32.00     ;18.80     ;32.50     ;18.20     ;33.90     ;18.90     ;32.20     
2017/10/31 15:00:00 ;20.10     ;49.70     ;19.20     ;32.00     ;18.80     ;32.50     ;18.20     ;33.90     ;18.90     ;32.20     
2017/10/31 15:15:00 ;20.20     ;48.20     ;19.20     ;32.50     ;18.80     ;33.00     ;18.20     ;33.90     ;18.90     ;32.70     
2017/10/31 15:30:00 ;20.20     ;48.20     ;19.20     ;32.50     ;18.80     ;33.00     ;18.20     ;33.90     ;19.00     ;32.70     
2017/10/31 15:45:00 ;20.20     ;47.20     ;19.20     ;32.50     ;18.70     ;33.00     ;18.20     ;33.90     ;19.00     ;32.70     
2017/10/31 16:00:00 ;20.30     ;49.40     ;19.10     ;32.50     ;18.70     ;33.00     ;18.10     ;33.90     ;18.90     ;32.70     
2017/10/31 16:15:00 ;20.30     ;47.90     ;19.10     ;33.50     ;18.70     ;33.50     ;18.10     ;34.40     ;18.80     ;33.20     
2017/10/31 16:30:00 ;20.40     ;49.90     ;19.10     ;34.50     ;18.70     ;34.00     ;18.10     ;34.90     ;18.80     ;33.70     
2017/10/31 16:45:00 ;20.40     ;49.40     ;19.10     ;34.50     ;18.70     ;34.50     ;18.10     ;35.90     ;18.80     ;34.70     
2017/10/31 17:00:00 ;20.40     ;48.40     ;19.00     ;35.00     ;18.70     ;35.00     ;18.10     ;35.90     ;18.80     ;35.20     
2017/10/31 17:15:00 ;20.50     ;47.40     ;19.00     ;35.50     ;18.70     ;35.00     ;18.10     ;36.40     ;18.80     ;35.70     
2017/10/31 17:30:00 ;20.50     ;50.00     ;19.00     ;35.50     ;18.70     ;35.50     ;18.00     ;36.90     ;18.80     ;36.20     
2017/10/31 17:45:00 ;20.50     ;49.50     ;18.90     ;36.00     ;18.70     ;36.00     ;18.00     ;36.90     ;18.80     ;36.20     
2017/10/31 18:00:00 ;20.40     ;48.00     ;18.90     ;36.50     ;18.70     ;36.00     ;18.00     ;36.90     ;18.80     ;36.20     
2017/10/31 18:15:00 ;20.40     ;47.50     ;18.90     ;37.10     ;18.70     ;36.00     ;18.00     ;37.40     ;18.70     ;36.20     
2017/10/31 18:30:00 ;20.40     ;48.90     ;18.80     ;37.10     ;18.60     ;36.50     ;17.90     ;37.40     ;18.70     ;36.70     
2017/10/31 18:45:00 ;20.40     ;48.40     ;18.80     ;37.10     ;18.60     ;36.50     ;17.90     ;37.40     ;18.60     ;36.70     
2017/10/31 19:00:00 ;20.40     ;47.40     ;18.80     ;37.10     ;18.60     ;36.50     ;17.80     ;37.90     ;18.60     ;36.70     
2017/10/31 19:15:00 ;20.40     ;50.50     ;18.80     ;37.60     ;18.50     ;37.00     ;17.80     ;37.90     ;18.50     ;37.20     
2017/10/31 19:30:00 ;20.40     ;49.50     ;18.70     ;37.60     ;18.50     ;37.00     ;17.70     ;37.90     ;18.50     ;37.20     
2017/10/31 19:45:00 ;20.40     ;48.50     ;18.70     ;37.60     ;18.40     ;37.00     ;17.70     ;38.40     ;18.40     ;37.20     
2017/10/31 20:00:00 ;20.40     ;47.50     ;18.60     ;38.10     ;18.40     ;37.50     ;17.60     ;38.40     ;18.30     ;37.70     
2017/10/31 20:15:00 ;20.30     ;49.90     ;18.60     ;38.10     ;18.30     ;37.50     ;17.50     ;38.90     ;18.30     ;37.70     
2017/10/31 20:30:00 ;20.30     ;48.90     ;18.50     ;38.60     ;18.30     ;37.50     ;17.50     ;39.40     ;18.20     ;38.20     
2017/10/31 20:45:00 ;20.30     ;47.40     ;18.50     ;38.60     ;18.30     ;38.00     ;17.40     ;39.40     ;18.20     ;38.20     
2017/10/31 21:00:00 ;20.30     ;50.20     ;18.50     ;38.60     ;18.20     ;38.00     ;17.40     ;39.40     ;18.20     ;38.20     
2017/10/31 21:15:00 ;20.30     ;49.20     ;18.50     ;38.60     ;18.20     ;38.00     ;17.40     ;39.40     ;18.10     ;38.20     
2017/10/31 21:30:00 ;20.30     ;47.70     ;18.50     ;38.60     ;18.20     ;38.00     ;17.30     ;39.90     ;18.10     ;38.70     
2017/10/31 21:45:00 ;20.30     ;50.20     ;18.40     ;38.60     ;18.10     ;38.00     ;17.30     ;39.90     ;18.00     ;38.70     
2017/10/31 22:00:00 ;20.30     ;49.20     ;18.40     ;38.60     ;18.10     ;38.00     ;17.30     ;39.90     ;18.00     ;38.70     
2017/10/31 22:15:00 ;20.30     ;48.20     ;18.30     ;38.60     ;18.10     ;38.50     ;17.30     ;39.90     ;18.00     ;38.70     
2017/10/31 22:30:00 ;20.30     ;47.20     ;18.30     ;38.60     ;18.10     ;38.50     ;17.30     ;39.90     ;18.00     ;38.70     
2017/10/31 22:45:00 ;20.20     ;50.50     ;18.30     ;38.60     ;18.00     ;38.50     ;17.30     ;39.90     ;18.00     ;38.70     
2017/10/31 23:00:00 ;20.20     ;49.50     ;18.30     ;39.10     ;18.00     ;38.50     ;17.20     ;40.40     ;18.00     ;39.20     
2017/10/31 23:15:00 ;20.20     ;48.00     ;18.30     ;39.10     ;18.00     ;38.50     ;17.20     ;40.40     ;17.90     ;39.20     
2017/10/31 23:30:00 ;20.20     ;49.40     ;18.10     ;39.60     ;17.90     ;39.00     ;17.10     ;40.40     ;17.90     ;39.20     
2017/10/31 23:45:00 ;20.20     ;49.90     ;18.10     ;39.60     ;17.90     ;39.00     ;17.10     ;40.40     ;17.80     ;39.20     
2017/11/1 00:00:00  ;20.20     ;48.40     ;18.10     ;39.60     ;17.80     ;39.00     ;17.00     ;40.40     ;17.80     ;39.70     
