Sito;;
Data e ora del report;2018/4/18 07:50:06  ;Dalla data;2018/4/17 00:00:00  ;Alla data;2018/4/18 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/17 00:15:00  ;20.20     ;53.50     ;24.00     ;50.60     ;23.20     ;53.20     ;22.40     ;55.40     ;23.20     ;53.90     
2018/4/17 00:30:00  ;20.20     ;56.20     ;24.00     ;50.60     ;23.20     ;53.20     ;22.40     ;55.40     ;23.20     ;53.90     
2018/4/17 00:45:00  ;20.10     ;55.40     ;24.00     ;50.10     ;23.10     ;53.20     ;22.40     ;55.40     ;23.20     ;53.90     
2018/4/17 01:00:00  ;20.10     ;50.80     ;24.00     ;50.10     ;23.10     ;53.20     ;22.30     ;55.40     ;23.10     ;53.90     
2018/4/17 01:15:00  ;20.10     ;52.20     ;23.90     ;50.10     ;23.10     ;53.20     ;22.30     ;54.90     ;23.10     ;53.90     
2018/4/17 01:30:00  ;20.10     ;53.50     ;23.90     ;50.10     ;23.00     ;53.20     ;22.30     ;54.90     ;23.10     ;53.90     
2018/4/17 01:45:00  ;20.10     ;55.40     ;23.90     ;50.10     ;23.00     ;53.20     ;22.30     ;54.90     ;23.00     ;53.90     
2018/4/17 02:00:00  ;20.10     ;56.80     ;23.80     ;50.10     ;23.00     ;53.20     ;22.20     ;54.90     ;23.00     ;53.90     
2018/4/17 02:15:00  ;20.10     ;56.20     ;23.80     ;50.10     ;22.90     ;53.20     ;22.20     ;54.90     ;23.00     ;53.90     
2018/4/17 02:30:00  ;20.00     ;50.80     ;23.70     ;50.10     ;22.90     ;53.20     ;22.10     ;54.90     ;22.90     ;53.40     
2018/4/17 02:45:00  ;20.00     ;51.30     ;23.70     ;50.10     ;22.80     ;53.20     ;22.10     ;54.90     ;22.90     ;53.40     
2018/4/17 03:00:00  ;20.00     ;52.10     ;23.70     ;50.10     ;22.80     ;53.20     ;22.10     ;54.90     ;22.80     ;53.40     
2018/4/17 03:15:00  ;20.00     ;54.30     ;23.60     ;50.10     ;22.70     ;53.20     ;22.00     ;54.90     ;22.80     ;53.40     
2018/4/17 03:30:00  ;20.00     ;57.70     ;23.50     ;50.10     ;22.70     ;53.20     ;22.00     ;54.90     ;22.80     ;53.40     
2018/4/17 03:45:00  ;20.00     ;55.60     ;23.50     ;50.10     ;22.70     ;53.20     ;22.00     ;54.90     ;22.70     ;53.40     
2018/4/17 04:00:00  ;19.90     ;51.10     ;23.50     ;50.10     ;22.60     ;53.20     ;22.00     ;54.90     ;22.70     ;53.40     
2018/4/17 04:15:00  ;19.90     ;51.60     ;23.50     ;50.10     ;22.60     ;53.20     ;21.90     ;54.90     ;22.60     ;53.40     
2018/4/17 04:30:00  ;19.90     ;52.40     ;23.50     ;50.10     ;22.50     ;53.20     ;21.90     ;54.90     ;22.60     ;53.40     
2018/4/17 04:45:00  ;19.90     ;53.30     ;23.40     ;50.10     ;22.50     ;53.20     ;21.80     ;54.90     ;22.60     ;53.40     
2018/4/17 05:00:00  ;19.90     ;55.20     ;23.40     ;50.10     ;22.40     ;53.20     ;21.80     ;54.90     ;22.50     ;53.40     
2018/4/17 05:15:00  ;19.90     ;56.70     ;23.30     ;50.10     ;22.40     ;53.20     ;21.70     ;54.90     ;22.50     ;53.40     
2018/4/17 05:30:00  ;19.80     ;57.30     ;23.20     ;50.10     ;22.30     ;53.20     ;21.70     ;54.90     ;22.40     ;53.40     
2018/4/17 05:45:00  ;19.90     ;57.20     ;23.20     ;50.10     ;22.30     ;53.20     ;21.70     ;54.90     ;22.40     ;53.40     
2018/4/17 06:00:00  ;19.80     ;51.60     ;23.20     ;49.60     ;22.20     ;53.20     ;21.60     ;54.40     ;22.30     ;53.40     
2018/4/17 06:15:00  ;19.80     ;51.00     ;23.20     ;49.60     ;22.20     ;53.20     ;21.60     ;54.40     ;22.30     ;53.40     
2018/4/17 06:30:00  ;19.80     ;52.20     ;23.10     ;49.60     ;22.10     ;53.20     ;21.50     ;54.40     ;22.30     ;53.40     
2018/4/17 06:45:00  ;19.80     ;53.50     ;23.10     ;49.60     ;22.10     ;53.20     ;21.50     ;54.40     ;22.20     ;53.40     
2018/4/17 07:00:00  ;19.80     ;54.30     ;23.10     ;49.60     ;22.10     ;53.20     ;21.50     ;54.40     ;22.20     ;53.40     
2018/4/17 07:15:00  ;19.80     ;56.50     ;23.10     ;49.60     ;22.10     ;53.20     ;21.50     ;54.40     ;22.20     ;53.40     
2018/4/17 07:30:00  ;19.70     ;56.90     ;23.10     ;49.60     ;22.20     ;53.20     ;21.50     ;54.40     ;22.20     ;53.40     
2018/4/17 07:45:00  ;19.70     ;57.60     ;23.10     ;49.60     ;22.20     ;52.70     ;21.60     ;53.90     ;22.20     ;53.40     
2018/4/17 08:00:00  ;19.70     ;55.90     ;23.20     ;49.10     ;22.30     ;52.70     ;21.60     ;53.90     ;22.30     ;52.90     
2018/4/17 08:15:00  ;19.70     ;56.80     ;23.20     ;49.10     ;22.30     ;52.20     ;21.70     ;53.40     ;22.30     ;52.90     
2018/4/17 08:30:00  ;19.70     ;53.10     ;23.30     ;49.10     ;22.30     ;52.20     ;21.70     ;53.40     ;22.30     ;52.40     
2018/4/17 08:45:00  ;19.70     ;53.60     ;23.40     ;49.10     ;22.40     ;52.20     ;21.80     ;53.40     ;22.40     ;52.40     
2018/4/17 09:00:00  ;19.80     ;54.50     ;23.40     ;48.60     ;22.50     ;52.20     ;21.80     ;53.40     ;22.40     ;52.40     
2018/4/17 09:15:00  ;20.30     ;55.00     ;23.50     ;48.60     ;22.60     ;51.70     ;21.80     ;53.40     ;22.50     ;52.40     
2018/4/17 09:30:00  ;20.60     ;55.00     ;23.50     ;48.60     ;22.60     ;51.70     ;21.80     ;53.40     ;22.50     ;52.40     
2018/4/17 09:45:00  ;20.80     ;54.50     ;23.60     ;48.60     ;22.60     ;51.70     ;21.80     ;53.40     ;22.50     ;52.40     
2018/4/17 10:00:00  ;20.80     ;53.50     ;23.60     ;48.60     ;22.70     ;51.70     ;21.90     ;53.40     ;22.60     ;52.40     
2018/4/17 10:15:00  ;20.50     ;57.20     ;23.70     ;48.60     ;22.80     ;51.20     ;22.00     ;53.40     ;22.70     ;52.40     
2018/4/17 10:30:00  ;20.20     ;50.90     ;23.80     ;48.60     ;22.90     ;51.20     ;22.10     ;53.40     ;22.80     ;51.90     
2018/4/17 10:45:00  ;20.10     ;52.00     ;23.90     ;48.10     ;23.00     ;51.20     ;22.20     ;53.40     ;22.80     ;51.90     
2018/4/17 11:00:00  ;20.00     ;53.50     ;24.00     ;48.10     ;23.00     ;51.20     ;22.20     ;53.40     ;22.90     ;51.90     
2018/4/17 11:15:00  ;20.00     ;54.30     ;24.00     ;48.10     ;23.10     ;51.20     ;22.30     ;53.40     ;22.90     ;51.90     
2018/4/17 11:30:00  ;19.90     ;55.00     ;24.00     ;48.10     ;23.10     ;51.20     ;22.30     ;53.40     ;23.00     ;51.90     
2018/4/17 11:45:00  ;19.80     ;56.70     ;24.10     ;48.10     ;23.10     ;51.20     ;22.40     ;53.40     ;23.00     ;51.90     
2018/4/17 12:00:00  ;19.80     ;58.10     ;24.10     ;48.10     ;23.20     ;51.20     ;22.40     ;53.40     ;23.10     ;51.90     
2018/4/17 12:15:00  ;19.80     ;56.70     ;24.10     ;48.10     ;23.30     ;51.20     ;22.50     ;53.40     ;23.10     ;51.90     
2018/4/17 12:30:00  ;19.80     ;51.90     ;24.20     ;48.10     ;23.30     ;51.20     ;22.50     ;52.90     ;23.10     ;51.90     
2018/4/17 12:45:00  ;19.90     ;51.80     ;24.30     ;48.10     ;23.40     ;50.70     ;22.60     ;52.90     ;23.20     ;51.40     
2018/4/17 13:00:00  ;19.90     ;52.60     ;24.40     ;48.10     ;23.50     ;50.70     ;22.70     ;52.40     ;23.30     ;51.40     
2018/4/17 13:15:00  ;19.90     ;54.60     ;24.70     ;47.10     ;23.70     ;50.20     ;22.90     ;52.40     ;23.50     ;50.90     
2018/4/17 13:30:00  ;19.90     ;55.50     ;24.90     ;46.60     ;23.90     ;49.70     ;23.20     ;51.90     ;23.70     ;50.90     
2018/4/17 13:45:00  ;20.00     ;57.90     ;25.00     ;46.60     ;24.00     ;49.70     ;23.20     ;51.90     ;23.80     ;50.40     
2018/4/17 14:00:00  ;19.90     ;56.90     ;25.10     ;46.60     ;24.20     ;49.70     ;23.40     ;51.90     ;23.90     ;50.40     
2018/4/17 14:15:00  ;20.00     ;51.30     ;25.50     ;46.60     ;24.50     ;49.70     ;23.70     ;51.90     ;24.20     ;50.40     
2018/4/17 14:30:00  ;20.10     ;51.50     ;25.60     ;46.10     ;24.70     ;49.70     ;23.90     ;51.90     ;24.40     ;50.40     
2018/4/17 14:45:00  ;20.20     ;52.50     ;25.80     ;45.80     ;24.90     ;48.80     ;24.00     ;51.40     ;24.60     ;50.00     
2018/4/17 15:00:00  ;20.10     ;54.70     ;25.90     ;45.80     ;25.10     ;48.80     ;24.20     ;51.40     ;24.70     ;50.00     
2018/4/17 15:15:00  ;20.20     ;56.50     ;26.00     ;45.80     ;25.20     ;48.80     ;24.30     ;51.40     ;24.90     ;50.00     
2018/4/17 15:30:00  ;20.20     ;51.90     ;26.00     ;45.80     ;25.20     ;49.30     ;24.30     ;51.90     ;24.90     ;50.00     
2018/4/17 15:45:00  ;20.30     ;51.50     ;26.20     ;45.80     ;25.30     ;49.30     ;24.50     ;51.90     ;25.10     ;50.00     
2018/4/17 16:00:00  ;20.30     ;54.50     ;26.30     ;45.80     ;25.50     ;49.30     ;24.60     ;51.90     ;25.20     ;50.00     
