Sito;;
Data e ora del report;2017/5/10 09:59:20  ;Dalla data;2017/5/10 00:00:00  ;Alla data;2017/5/11 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/10 04:00:00  ;19.90     ;51.80     ;20.20     ;41.90     ;19.80     ;43.50     ;19.90     ;43.80     ;19.90     ;43.40     
2017/5/10 04:15:00  ;19.90     ;51.30     ;20.20     ;41.40     ;19.80     ;43.50     ;19.80     ;43.30     ;19.80     ;42.90     
2017/5/10 04:30:00  ;20.10     ;50.80     ;20.10     ;41.40     ;19.70     ;43.00     ;19.80     ;43.30     ;19.80     ;42.90     
2017/5/10 04:45:00  ;20.30     ;50.30     ;20.10     ;41.40     ;19.70     ;43.00     ;19.70     ;43.30     ;19.80     ;42.90     
2017/5/10 05:00:00  ;20.50     ;49.30     ;20.10     ;41.40     ;19.70     ;42.50     ;19.70     ;42.80     ;19.70     ;42.40     
2017/5/10 05:15:00  ;21.10     ;47.80     ;20.00     ;40.90     ;19.60     ;42.50     ;19.70     ;42.80     ;19.70     ;42.40     
2017/5/10 05:30:00  ;21.50     ;45.80     ;19.90     ;40.90     ;19.50     ;42.50     ;19.60     ;42.30     ;19.60     ;42.40     
2017/5/10 05:45:00  ;21.70     ;44.80     ;19.90     ;40.90     ;19.50     ;42.50     ;19.60     ;42.30     ;19.60     ;41.90     
2017/5/10 06:00:00  ;21.70     ;44.30     ;19.80     ;40.40     ;19.50     ;42.00     ;19.50     ;42.30     ;19.50     ;41.90     
2017/5/10 06:15:00  ;21.70     ;43.80     ;19.80     ;40.40     ;19.50     ;42.00     ;19.50     ;41.80     ;19.50     ;41.90     
2017/5/10 06:30:00  ;21.70     ;43.30     ;19.80     ;40.40     ;19.50     ;42.00     ;19.50     ;41.80     ;19.50     ;41.40     
2017/5/10 06:45:00  ;21.60     ;43.30     ;19.80     ;40.40     ;19.50     ;41.50     ;19.50     ;41.80     ;19.50     ;41.40     
2017/5/10 07:00:00  ;21.60     ;42.80     ;19.80     ;39.40     ;19.50     ;41.50     ;19.50     ;40.30     ;19.50     ;39.90     
2017/5/10 07:15:00  ;21.60     ;45.30     ;19.80     ;38.40     ;19.50     ;40.50     ;19.50     ;40.20     ;19.40     ;40.40     
2017/5/10 07:30:00  ;21.60     ;44.80     ;19.80     ;38.40     ;19.50     ;40.50     ;19.50     ;40.20     ;19.40     ;40.40     
2017/5/10 07:45:00  ;21.60     ;44.30     ;19.90     ;38.40     ;19.50     ;40.50     ;19.50     ;40.70     ;19.40     ;40.40     
2017/5/10 08:00:00  ;21.60     ;43.80     ;19.90     ;38.40     ;19.50     ;40.50     ;19.50     ;40.70     ;19.40     ;40.40     
2017/5/10 08:15:00  ;21.50     ;41.70     ;19.80     ;38.40     ;19.50     ;40.00     ;19.50     ;40.20     ;19.40     ;40.40     
2017/5/10 08:30:00  ;21.60     ;46.30     ;19.90     ;38.40     ;19.60     ;40.00     ;19.50     ;40.20     ;19.40     ;40.40     
2017/5/10 08:45:00  ;21.70     ;43.00     ;20.00     ;38.40     ;19.60     ;40.00     ;19.60     ;40.70     ;19.50     ;40.40     
2017/5/10 09:00:00  ;21.60     ;43.00     ;20.00     ;38.40     ;19.70     ;40.00     ;19.60     ;39.70     ;19.50     ;40.40     
2017/5/10 09:15:00  ;21.60     ;43.00     ;20.00     ;37.40     ;19.80     ;39.50     ;19.70     ;38.70     ;19.60     ;38.80     
2017/5/10 09:30:00  ;21.60     ;44.80     ;20.00     ;37.40     ;19.80     ;38.50     ;19.60     ;39.20     ;19.60     ;39.30     
2017/5/10 09:45:00  ;21.60     ;44.80     ;20.10     ;37.40     ;19.90     ;38.50     ;19.70     ;38.70     ;19.70     ;39.30     
2017/5/10 10:00:00  ;;;;;;;;;;
2017/5/10 10:15:00  ;;;;;;;;;;
2017/5/10 10:30:00  ;;;;;;;;;;
2017/5/10 10:45:00  ;;;;;;;;;;
2017/5/10 11:00:00  ;;;;;;;;;;
2017/5/10 11:15:00  ;;;;;;;;;;
2017/5/10 11:30:00  ;;;;;;;;;;
2017/5/10 11:45:00  ;;;;;;;;;;
2017/5/10 12:00:00  ;;;;;;;;;;
2017/5/10 12:15:00  ;;;;;;;;;;
2017/5/10 12:30:00  ;;;;;;;;;;
2017/5/10 12:45:00  ;;;;;;;;;;
2017/5/10 13:00:00  ;;;;;;;;;;
2017/5/10 13:15:00  ;;;;;;;;;;
2017/5/10 13:30:00  ;;;;;;;;;;
2017/5/10 13:45:00  ;;;;;;;;;;
2017/5/10 14:00:00  ;;;;;;;;;;
2017/5/10 14:15:00  ;;;;;;;;;;
2017/5/10 14:30:00  ;;;;;;;;;;
2017/5/10 14:45:00  ;;;;;;;;;;
2017/5/10 15:00:00  ;;;;;;;;;;
2017/5/10 15:15:00  ;;;;;;;;;;
2017/5/10 15:30:00  ;;;;;;;;;;
2017/5/10 15:45:00  ;;;;;;;;;;
2017/5/10 16:00:00  ;;;;;;;;;;
2017/5/10 16:15:00  ;;;;;;;;;;
2017/5/10 16:30:00  ;;;;;;;;;;
2017/5/10 16:45:00  ;;;;;;;;;;
2017/5/10 17:00:00  ;;;;;;;;;;
2017/5/10 17:15:00  ;;;;;;;;;;
2017/5/10 17:30:00  ;;;;;;;;;;
2017/5/10 17:45:00  ;;;;;;;;;;
2017/5/10 18:00:00  ;;;;;;;;;;
2017/5/10 18:15:00  ;;;;;;;;;;
2017/5/10 18:30:00  ;;;;;;;;;;
2017/5/10 18:45:00  ;;;;;;;;;;
2017/5/10 19:00:00  ;;;;;;;;;;
2017/5/10 19:15:00  ;;;;;;;;;;
2017/5/10 19:30:00  ;;;;;;;;;;
2017/5/10 19:45:00  ;;;;;;;;;;
2017/5/10 20:00:00  ;;;;;;;;;;
2017/5/10 20:15:00  ;;;;;;;;;;
2017/5/10 20:30:00  ;;;;;;;;;;
2017/5/10 20:45:00  ;;;;;;;;;;
2017/5/10 21:00:00  ;;;;;;;;;;
2017/5/10 21:15:00  ;;;;;;;;;;
2017/5/10 21:30:00  ;;;;;;;;;;
2017/5/10 21:45:00  ;;;;;;;;;;
2017/5/10 22:00:00  ;;;;;;;;;;
2017/5/10 22:15:00  ;;;;;;;;;;
2017/5/10 22:30:00  ;;;;;;;;;;
2017/5/10 22:45:00  ;;;;;;;;;;
2017/5/10 23:00:00  ;;;;;;;;;;
2017/5/10 23:15:00  ;;;;;;;;;;
2017/5/10 23:30:00  ;;;;;;;;;;
2017/5/10 23:45:00  ;;;;;;;;;;
2017/5/11 00:00:00  ;;;;;;;;;;
