Sito;;
Data e ora del report;2017/5/25 07:50:15  ;Dalla data;2017/5/24 00:00:00  ;Alla data;2017/5/25 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/24 04:45:00  ;20.50     ;53.90     ;27.30     ;41.90     ;26.20     ;44.40     ;25.80     ;45.50     ;26.70     ;44.20     
2017/5/24 05:00:00  ;20.50     ;53.70     ;27.20     ;41.90     ;26.10     ;44.40     ;25.80     ;45.50     ;26.60     ;44.20     
2017/5/24 05:15:00  ;20.40     ;54.20     ;27.20     ;41.90     ;26.10     ;44.40     ;25.80     ;46.00     ;26.60     ;44.20     
2017/5/24 05:30:00  ;20.50     ;53.80     ;27.10     ;41.90     ;26.00     ;44.40     ;25.70     ;46.00     ;26.50     ;44.20     
2017/5/24 05:45:00  ;20.50     ;53.20     ;27.00     ;41.90     ;25.90     ;44.90     ;25.60     ;46.00     ;26.50     ;44.20     
2017/5/24 06:00:00  ;20.60     ;52.00     ;27.00     ;41.90     ;25.90     ;44.90     ;25.60     ;46.00     ;26.40     ;44.20     
2017/5/24 06:15:00  ;20.50     ;51.50     ;26.90     ;41.90     ;25.90     ;44.90     ;25.60     ;46.00     ;26.40     ;44.20     
2017/5/24 06:30:00  ;20.60     ;52.20     ;26.90     ;41.90     ;25.80     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 06:45:00  ;20.50     ;53.60     ;26.90     ;41.90     ;25.80     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 07:00:00  ;20.50     ;53.40     ;26.90     ;41.90     ;25.80     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 07:15:00  ;20.50     ;52.50     ;26.90     ;41.90     ;25.80     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 07:30:00  ;20.50     ;51.40     ;26.90     ;41.90     ;25.70     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 07:45:00  ;20.60     ;50.90     ;26.90     ;41.90     ;25.80     ;44.90     ;25.50     ;46.00     ;26.30     ;44.20     
2017/5/24 08:00:00  ;20.40     ;53.90     ;26.80     ;42.90     ;25.80     ;45.40     ;25.50     ;46.00     ;26.30     ;44.70     
2017/5/24 08:15:00  ;20.40     ;53.80     ;26.50     ;43.90     ;25.50     ;46.40     ;25.30     ;46.50     ;26.00     ;45.70     
2017/5/24 08:30:00  ;20.40     ;53.20     ;26.60     ;43.90     ;25.50     ;46.40     ;25.10     ;47.00     ;26.00     ;45.70     
2017/5/24 08:45:00  ;20.50     ;53.10     ;26.60     ;43.90     ;25.50     ;46.40     ;25.00     ;48.00     ;25.80     ;46.70     
2017/5/24 09:00:00  ;20.50     ;52.90     ;26.60     ;44.40     ;25.50     ;47.40     ;25.20     ;48.00     ;25.80     ;48.20     
2017/5/24 09:15:00  ;20.60     ;52.10     ;26.70     ;44.90     ;25.50     ;47.90     ;25.30     ;48.00     ;25.80     ;48.20     
2017/5/24 09:30:00  ;20.60     ;51.90     ;27.00     ;44.90     ;25.80     ;47.40     ;25.40     ;48.00     ;26.10     ;47.20     
2017/5/24 09:45:00  ;20.60     ;51.20     ;27.20     ;44.40     ;26.00     ;46.90     ;25.70     ;48.00     ;26.40     ;46.70     
2017/5/24 10:00:00  ;20.60     ;51.40     ;27.40     ;43.90     ;26.10     ;46.40     ;25.80     ;47.50     ;26.50     ;46.20     
2017/5/24 10:15:00  ;20.80     ;56.70     ;27.40     ;43.90     ;26.20     ;46.40     ;25.90     ;47.00     ;26.60     ;46.20     
2017/5/24 10:30:00  ;20.60     ;58.20     ;27.40     ;43.90     ;26.20     ;46.40     ;25.80     ;47.00     ;26.60     ;46.20     
2017/5/24 10:45:00  ;21.00     ;51.60     ;27.40     ;43.90     ;26.30     ;46.40     ;25.90     ;47.00     ;26.70     ;46.20     
2017/5/24 11:00:00  ;21.00     ;50.10     ;27.60     ;43.90     ;26.50     ;45.90     ;26.10     ;47.00     ;26.80     ;46.20     
2017/5/24 11:15:00  ;20.90     ;52.30     ;27.90     ;43.40     ;26.80     ;45.40     ;26.30     ;46.50     ;27.00     ;45.70     
2017/5/24 11:30:00  ;21.00     ;50.30     ;28.00     ;43.40     ;26.90     ;45.40     ;26.50     ;46.00     ;27.20     ;45.20     
2017/5/24 11:45:00  ;20.90     ;51.70     ;28.10     ;43.40     ;27.10     ;44.90     ;26.60     ;46.00     ;27.30     ;45.20     
2017/5/24 12:00:00  ;20.80     ;53.30     ;28.30     ;43.40     ;27.20     ;44.90     ;26.80     ;46.00     ;27.40     ;45.20     
2017/5/24 12:15:00  ;20.90     ;50.30     ;28.40     ;42.90     ;27.40     ;44.90     ;26.90     ;46.00     ;27.60     ;45.20     
2017/5/24 12:30:00  ;21.00     ;51.20     ;28.50     ;42.90     ;27.40     ;44.90     ;27.00     ;46.00     ;27.60     ;45.20     
2017/5/24 12:45:00  ;20.90     ;52.70     ;28.60     ;42.40     ;27.60     ;44.90     ;27.20     ;46.00     ;27.80     ;44.70     
2017/5/24 13:00:00  ;21.10     ;50.20     ;28.80     ;41.90     ;27.80     ;44.40     ;27.30     ;45.50     ;28.00     ;44.70     
2017/5/24 13:15:00  ;20.80     ;53.00     ;28.90     ;41.90     ;27.90     ;43.90     ;27.40     ;45.00     ;28.10     ;44.20     
2017/5/24 13:30:00  ;21.10     ;50.50     ;29.10     ;41.90     ;28.20     ;43.40     ;27.60     ;44.50     ;28.30     ;43.70     
2017/5/24 13:45:00  ;21.20     ;49.50     ;29.10     ;41.90     ;28.30     ;43.40     ;27.70     ;44.50     ;28.40     ;43.70     
2017/5/24 14:00:00  ;21.20     ;49.50     ;29.20     ;41.90     ;28.30     ;43.40     ;27.80     ;44.50     ;28.50     ;43.70     
2017/5/24 14:15:00  ;21.00     ;50.00     ;29.40     ;41.90     ;28.50     ;43.40     ;28.00     ;44.50     ;28.60     ;43.70     
2017/5/24 14:30:00  ;21.00     ;51.00     ;29.50     ;41.90     ;28.70     ;43.40     ;28.10     ;45.10     ;28.80     ;43.70     
2017/5/24 14:45:00  ;21.30     ;50.50     ;29.70     ;41.90     ;28.90     ;43.40     ;28.30     ;45.10     ;29.00     ;43.70     
2017/5/24 15:00:00  ;21.30     ;55.10     ;29.60     ;41.90     ;28.80     ;43.40     ;28.30     ;44.10     ;28.90     ;43.70     
2017/5/24 15:15:00  ;21.20     ;58.10     ;29.50     ;41.90     ;28.60     ;43.40     ;28.10     ;44.10     ;28.80     ;43.70     
2017/5/24 15:30:00  ;21.20     ;58.60     ;29.40     ;41.90     ;28.60     ;43.40     ;28.10     ;44.10     ;28.70     ;43.70     
2017/5/24 15:45:00  ;21.50     ;59.10     ;29.30     ;41.90     ;28.50     ;43.40     ;28.00     ;44.10     ;28.70     ;43.70     
2017/5/24 16:00:00  ;21.90     ;59.10     ;29.50     ;41.90     ;28.60     ;43.40     ;28.10     ;44.10     ;28.70     ;43.20     
2017/5/24 16:15:00  ;22.00     ;59.10     ;29.40     ;41.90     ;28.50     ;43.40     ;28.00     ;44.10     ;28.70     ;43.70     
2017/5/24 16:30:00  ;22.20     ;59.10     ;29.40     ;41.90     ;28.50     ;43.40     ;28.00     ;44.10     ;28.70     ;43.70     
2017/5/24 16:45:00  ;22.20     ;59.10     ;29.40     ;41.90     ;28.50     ;43.40     ;28.00     ;44.10     ;28.70     ;43.70     
2017/5/24 17:00:00  ;22.30     ;59.10     ;29.30     ;41.90     ;28.40     ;43.40     ;27.90     ;44.10     ;28.70     ;43.70     
2017/5/24 17:15:00  ;22.30     ;58.60     ;29.10     ;41.90     ;28.10     ;43.40     ;27.70     ;44.10     ;28.40     ;43.70     
2017/5/24 17:30:00  ;22.10     ;57.60     ;29.00     ;41.40     ;27.90     ;43.40     ;27.50     ;44.10     ;28.20     ;43.70     
2017/5/24 17:45:00  ;21.70     ;52.10     ;29.00     ;41.40     ;27.80     ;43.40     ;27.50     ;44.10     ;28.10     ;43.70     
2017/5/24 18:00:00  ;21.40     ;50.60     ;29.00     ;41.40     ;27.80     ;43.40     ;27.50     ;44.10     ;28.10     ;43.70     
2017/5/24 18:15:00  ;21.30     ;50.10     ;29.10     ;41.40     ;28.10     ;42.90     ;27.60     ;44.10     ;28.30     ;43.20     
2017/5/24 18:30:00  ;21.30     ;49.60     ;29.20     ;41.40     ;28.30     ;42.90     ;27.70     ;43.60     ;28.40     ;43.20     
2017/5/24 18:45:00  ;21.20     ;49.60     ;29.20     ;41.40     ;28.30     ;42.90     ;27.70     ;43.60     ;28.50     ;43.20     
2017/5/24 19:00:00  ;20.90     ;53.60     ;29.20     ;41.40     ;28.30     ;42.90     ;27.70     ;43.60     ;28.50     ;43.20     
2017/5/24 19:15:00  ;21.10     ;50.60     ;29.10     ;41.40     ;28.30     ;42.90     ;27.70     ;43.60     ;28.50     ;43.20     
2017/5/24 19:30:00  ;21.10     ;50.10     ;29.10     ;41.40     ;28.30     ;42.90     ;27.60     ;44.10     ;28.40     ;43.20     
2017/5/24 19:45:00  ;21.20     ;49.60     ;29.00     ;41.40     ;28.20     ;42.90     ;27.60     ;44.10     ;28.40     ;43.20     
2017/5/24 20:00:00  ;21.30     ;49.10     ;29.00     ;41.40     ;28.10     ;42.90     ;27.50     ;44.60     ;28.30     ;43.20     
2017/5/24 20:15:00  ;21.10     ;49.10     ;28.90     ;41.40     ;28.10     ;42.90     ;27.40     ;44.60     ;28.20     ;43.20     
2017/5/24 20:30:00  ;20.90     ;52.70     ;28.80     ;41.40     ;28.00     ;42.90     ;27.30     ;44.60     ;28.20     ;43.20     
2017/5/24 20:45:00  ;21.10     ;50.20     ;28.70     ;41.40     ;27.80     ;43.40     ;27.30     ;44.60     ;28.10     ;43.20     
2017/5/24 21:00:00  ;21.10     ;49.70     ;28.70     ;41.40     ;27.80     ;43.40     ;27.20     ;44.60     ;28.10     ;43.20     
2017/5/24 21:15:00  ;20.90     ;52.80     ;28.60     ;41.40     ;27.70     ;43.40     ;27.20     ;44.60     ;28.00     ;43.20     
2017/5/24 21:30:00  ;21.00     ;50.20     ;28.60     ;41.40     ;27.70     ;43.40     ;27.10     ;44.60     ;28.00     ;43.20     
2017/5/24 21:45:00  ;20.80     ;53.10     ;28.50     ;41.40     ;27.60     ;43.40     ;27.10     ;44.60     ;27.90     ;43.20     
2017/5/24 22:00:00  ;21.00     ;50.10     ;28.50     ;41.40     ;27.50     ;43.40     ;27.00     ;44.60     ;27.80     ;43.20     
2017/5/24 22:15:00  ;20.90     ;51.30     ;28.40     ;41.40     ;27.50     ;43.90     ;27.00     ;44.60     ;27.80     ;43.70     
2017/5/24 22:30:00  ;20.80     ;53.30     ;28.30     ;41.90     ;27.40     ;43.90     ;26.90     ;45.10     ;27.70     ;43.70     
2017/5/24 22:45:00  ;21.00     ;50.30     ;28.30     ;41.90     ;27.30     ;44.40     ;26.80     ;45.60     ;27.70     ;44.20     
2017/5/24 23:00:00  ;20.80     ;51.60     ;28.20     ;42.40     ;27.20     ;44.40     ;26.80     ;45.60     ;27.60     ;44.20     
2017/5/24 23:15:00  ;20.70     ;53.40     ;28.10     ;42.40     ;27.10     ;44.90     ;26.70     ;45.60     ;27.50     ;44.20     
2017/5/24 23:30:00  ;20.90     ;50.30     ;28.00     ;42.40     ;27.00     ;44.90     ;26.70     ;46.10     ;27.50     ;44.70     
2017/5/24 23:45:00  ;20.80     ;51.20     ;28.00     ;42.90     ;27.00     ;45.40     ;26.60     ;46.10     ;27.40     ;44.70     
2017/5/25 00:00:00  ;20.70     ;52.30     ;27.80     ;42.90     ;26.90     ;45.40     ;26.50     ;46.10     ;27.30     ;44.70     
