Sito;;
Data e ora del report;2017/5/16 17:06:47  ;Dalla data;2017/5/16 00:00:00  ;Alla data;2017/5/17 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/16 03:30:00  ;16.50     ;67.40     ;24.60     ;46.70     ;23.50     ;48.50     ;23.20     ;49.40     ;24.00     ;48.20     
2017/5/16 03:45:00  ;16.50     ;66.90     ;24.50     ;46.70     ;23.50     ;48.50     ;23.10     ;49.40     ;23.90     ;48.20     
2017/5/16 04:00:00  ;16.50     ;67.80     ;24.40     ;46.70     ;23.40     ;48.50     ;23.10     ;49.40     ;23.80     ;48.20     
2017/5/16 04:15:00  ;16.40     ;68.60     ;24.40     ;46.70     ;23.40     ;48.50     ;23.00     ;49.40     ;23.80     ;48.20     
2017/5/16 04:30:00  ;16.30     ;68.30     ;24.30     ;46.70     ;23.30     ;48.50     ;23.00     ;49.40     ;23.70     ;48.20     
2017/5/16 04:45:00  ;16.30     ;67.30     ;24.20     ;46.70     ;23.20     ;48.50     ;22.90     ;49.40     ;23.60     ;48.20     
2017/5/16 05:00:00  ;16.30     ;67.30     ;24.20     ;46.70     ;23.20     ;48.50     ;22.80     ;49.40     ;23.50     ;48.70     
2017/5/16 05:15:00  ;16.20     ;67.90     ;24.10     ;46.70     ;23.10     ;48.50     ;22.70     ;49.40     ;23.50     ;48.70     
2017/5/16 05:30:00  ;16.20     ;67.90     ;24.10     ;46.70     ;23.00     ;48.50     ;22.70     ;49.40     ;23.40     ;48.70     
2017/5/16 05:45:00  ;16.20     ;68.10     ;24.00     ;46.70     ;23.00     ;48.50     ;22.60     ;49.40     ;23.30     ;48.70     
2017/5/16 06:00:00  ;16.20     ;68.20     ;23.90     ;46.70     ;22.90     ;48.50     ;22.50     ;49.40     ;23.30     ;48.70     
2017/5/16 06:15:00  ;16.20     ;68.10     ;23.90     ;46.70     ;22.80     ;48.50     ;22.50     ;49.40     ;23.20     ;48.70     
2017/5/16 06:30:00  ;16.10     ;68.70     ;23.90     ;46.70     ;22.80     ;48.50     ;22.50     ;49.40     ;23.10     ;48.70     
2017/5/16 06:45:00  ;16.10     ;68.30     ;23.90     ;46.70     ;22.80     ;48.50     ;22.50     ;49.40     ;23.10     ;48.70     
2017/5/16 07:00:00  ;16.10     ;68.60     ;23.90     ;46.70     ;22.80     ;48.50     ;22.50     ;49.40     ;23.10     ;48.70     
2017/5/16 07:15:00  ;16.10     ;68.70     ;23.90     ;46.70     ;22.80     ;48.50     ;22.50     ;49.40     ;23.10     ;48.70     
2017/5/16 07:30:00  ;16.10     ;70.10     ;23.90     ;46.20     ;22.90     ;48.50     ;22.50     ;49.40     ;23.20     ;48.70     
2017/5/16 07:45:00  ;16.10     ;69.80     ;24.00     ;46.20     ;23.00     ;48.50     ;22.50     ;49.40     ;23.30     ;48.70     
2017/5/16 08:00:00  ;16.00     ;69.60     ;23.70     ;47.70     ;22.90     ;49.50     ;22.70     ;49.40     ;22.90     ;50.20     
2017/5/16 08:15:00  ;16.00     ;69.70     ;23.60     ;49.20     ;22.80     ;50.50     ;22.60     ;49.40     ;22.80     ;51.70     
2017/5/16 08:30:00  ;16.10     ;70.30     ;23.70     ;49.20     ;22.90     ;50.50     ;22.60     ;50.40     ;22.90     ;52.20     
2017/5/16 08:45:00  ;16.10     ;67.80     ;23.90     ;48.70     ;23.20     ;50.50     ;22.60     ;50.40     ;23.10     ;50.70     
2017/5/16 09:00:00  ;16.10     ;68.20     ;24.20     ;47.70     ;23.40     ;49.50     ;22.90     ;50.40     ;23.20     ;50.20     
2017/5/16 09:15:00  ;16.40     ;67.30     ;24.60     ;46.70     ;23.60     ;48.50     ;22.90     ;49.90     ;23.50     ;49.70     
2017/5/16 09:30:00  ;16.40     ;67.50     ;25.20     ;45.20     ;23.80     ;48.00     ;23.20     ;49.40     ;23.70     ;48.70     
2017/5/16 09:45:00  ;16.30     ;68.60     ;25.80     ;43.70     ;24.10     ;47.50     ;23.50     ;47.90     ;24.00     ;47.10     
2017/5/16 10:00:00  ;16.30     ;68.20     ;26.00     ;42.20     ;24.30     ;46.00     ;23.70     ;47.40     ;24.30     ;46.60     
2017/5/16 10:15:00  ;16.40     ;68.90     ;25.90     ;41.20     ;24.50     ;45.00     ;24.00     ;45.90     ;24.50     ;44.30     
2017/5/16 10:30:00  ;17.60     ;66.70     ;25.90     ;41.20     ;24.60     ;44.50     ;24.20     ;45.40     ;24.80     ;44.30     
2017/5/16 10:45:00  ;19.70     ;60.50     ;26.00     ;41.20     ;24.80     ;44.00     ;24.40     ;44.40     ;25.00     ;42.80     
2017/5/16 11:00:00  ;20.60     ;56.50     ;26.20     ;39.70     ;25.00     ;42.50     ;24.50     ;42.30     ;25.20     ;41.30     
2017/5/16 11:15:00  ;20.60     ;56.00     ;26.30     ;39.70     ;25.20     ;42.00     ;24.70     ;42.30     ;25.40     ;41.30     
2017/5/16 11:30:00  ;20.60     ;55.00     ;26.50     ;38.70     ;25.30     ;40.50     ;24.80     ;41.80     ;25.50     ;40.80     
2017/5/16 11:45:00  ;20.80     ;54.00     ;26.60     ;38.70     ;25.50     ;40.50     ;25.00     ;40.70     ;25.70     ;40.30     
2017/5/16 12:00:00  ;20.90     ;53.50     ;26.80     ;38.20     ;25.80     ;38.90     ;25.20     ;40.20     ;25.90     ;38.80     
2017/5/16 12:15:00  ;20.90     ;52.50     ;27.00     ;37.70     ;26.00     ;38.40     ;25.40     ;39.20     ;26.10     ;38.80     
2017/5/16 12:30:00  ;20.90     ;51.50     ;27.10     ;36.70     ;26.10     ;38.40     ;25.50     ;38.70     ;26.20     ;37.80     
2017/5/16 12:45:00  ;21.00     ;51.50     ;27.20     ;36.70     ;26.30     ;38.40     ;25.70     ;38.70     ;26.40     ;37.80     
2017/5/16 13:00:00  ;21.00     ;51.50     ;27.40     ;36.70     ;26.50     ;38.40     ;25.80     ;38.70     ;26.60     ;37.80     
2017/5/16 13:15:00  ;21.00     ;51.50     ;27.50     ;36.70     ;26.60     ;37.40     ;25.90     ;38.70     ;26.70     ;37.80     
2017/5/16 13:30:00  ;21.00     ;51.50     ;27.60     ;36.70     ;26.80     ;37.40     ;26.10     ;38.70     ;26.80     ;37.80     
2017/5/16 13:45:00  ;21.10     ;51.50     ;27.70     ;36.20     ;26.90     ;36.90     ;26.10     ;38.20     ;27.00     ;37.30     
2017/5/16 14:00:00  ;21.30     ;51.00     ;27.80     ;36.20     ;27.00     ;36.90     ;26.30     ;38.20     ;27.10     ;37.30     
2017/5/16 14:15:00  ;21.40     ;51.00     ;27.90     ;35.70     ;27.10     ;36.90     ;26.40     ;38.20     ;27.20     ;37.30     
2017/5/16 14:30:00  ;21.50     ;51.00     ;28.00     ;35.70     ;27.30     ;36.90     ;26.60     ;38.20     ;27.40     ;37.30     
2017/5/16 14:45:00  ;21.60     ;51.00     ;28.20     ;35.70     ;27.40     ;36.90     ;26.70     ;38.20     ;27.50     ;37.30     
2017/5/16 15:00:00  ;21.70     ;51.00     ;28.40     ;36.20     ;27.50     ;36.90     ;26.80     ;38.70     ;27.60     ;37.80     
2017/5/16 15:15:00  ;21.60     ;52.00     ;28.50     ;36.70     ;27.60     ;37.40     ;27.00     ;38.70     ;27.80     ;38.30     
2017/5/16 15:30:00  ;20.90     ;51.00     ;28.50     ;37.20     ;27.70     ;37.40     ;27.10     ;38.70     ;27.90     ;37.80     
2017/5/16 15:45:00  ;20.70     ;51.70     ;28.50     ;37.20     ;27.80     ;37.40     ;27.10     ;38.70     ;28.00     ;37.80     
2017/5/16 16:00:00  ;21.20     ;51.30     ;28.60     ;37.20     ;27.80     ;37.40     ;27.20     ;38.20     ;28.00     ;37.80     
2017/5/16 16:15:00  ;21.30     ;51.60     ;28.60     ;36.70     ;27.90     ;37.40     ;27.20     ;38.20     ;28.00     ;37.80     
2017/5/16 16:30:00  ;21.00     ;50.80     ;28.60     ;36.20     ;27.90     ;36.90     ;27.20     ;37.70     ;28.00     ;36.80     
2017/5/16 16:45:00  ;21.00     ;50.10     ;28.60     ;35.70     ;27.90     ;36.40     ;27.20     ;37.70     ;28.00     ;36.30     
2017/5/16 17:00:00  ;21.00     ;52.70     ;28.60     ;35.70     ;28.00     ;36.40     ;27.30     ;37.20     ;28.00     ;36.30     
2017/5/16 17:15:00  ;;;;;;;;;;
2017/5/16 17:30:00  ;;;;;;;;;;
2017/5/16 17:45:00  ;;;;;;;;;;
2017/5/16 18:00:00  ;;;;;;;;;;
2017/5/16 18:15:00  ;;;;;;;;;;
2017/5/16 18:30:00  ;;;;;;;;;;
2017/5/16 18:45:00  ;;;;;;;;;;
2017/5/16 19:00:00  ;;;;;;;;;;
2017/5/16 19:15:00  ;;;;;;;;;;
2017/5/16 19:30:00  ;;;;;;;;;;
2017/5/16 19:45:00  ;;;;;;;;;;
2017/5/16 20:00:00  ;;;;;;;;;;
2017/5/16 20:15:00  ;;;;;;;;;;
2017/5/16 20:30:00  ;;;;;;;;;;
2017/5/16 20:45:00  ;;;;;;;;;;
2017/5/16 21:00:00  ;;;;;;;;;;
2017/5/16 21:15:00  ;;;;;;;;;;
2017/5/16 21:30:00  ;;;;;;;;;;
2017/5/16 21:45:00  ;;;;;;;;;;
2017/5/16 22:00:00  ;;;;;;;;;;
2017/5/16 22:15:00  ;;;;;;;;;;
2017/5/16 22:30:00  ;;;;;;;;;;
2017/5/16 22:45:00  ;;;;;;;;;;
2017/5/16 23:00:00  ;;;;;;;;;;
2017/5/16 23:15:00  ;;;;;;;;;;
2017/5/16 23:30:00  ;;;;;;;;;;
2017/5/16 23:45:00  ;;;;;;;;;;
2017/5/17 00:00:00  ;;;;;;;;;;
