Sito;;
Data e ora del report;2017/6/20 07:50:42  ;Dalla data;2017/6/19 00:00:00  ;Alla data;2017/6/20 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/19 19:00:00  ;21.30     ;49.50     ;27.50     ;41.10     ;27.20     ;41.60     ;26.00     ;43.40     ;26.10     ;43.60     
2017/6/19 19:15:00  ;21.30     ;49.50     ;27.40     ;41.10     ;27.10     ;41.60     ;25.90     ;43.40     ;26.00     ;44.10     
2017/6/19 19:30:00  ;21.40     ;49.10     ;27.40     ;41.10     ;27.00     ;41.60     ;25.80     ;43.40     ;25.90     ;44.10     
2017/6/19 19:45:00  ;21.30     ;49.80     ;27.20     ;41.10     ;26.90     ;41.60     ;25.70     ;43.40     ;25.70     ;44.60     
2017/6/19 20:00:00  ;21.30     ;51.30     ;27.10     ;41.10     ;26.80     ;41.60     ;25.60     ;43.90     ;25.70     ;44.60     
2017/6/19 20:15:00  ;21.30     ;50.00     ;26.90     ;41.60     ;26.60     ;41.60     ;25.40     ;43.90     ;25.50     ;44.60     
2017/6/19 20:30:00  ;21.30     ;49.10     ;26.80     ;41.60     ;26.50     ;42.10     ;25.30     ;43.90     ;25.40     ;44.60     
2017/6/19 20:45:00  ;21.30     ;51.80     ;26.60     ;41.60     ;26.30     ;42.10     ;25.20     ;43.90     ;25.20     ;45.10     
2017/6/19 21:00:00  ;21.30     ;51.10     ;26.50     ;42.10     ;26.20     ;42.60     ;25.10     ;44.40     ;25.10     ;45.10     
2017/6/19 21:15:00  ;21.20     ;50.20     ;26.40     ;42.10     ;26.10     ;42.60     ;25.00     ;44.40     ;25.10     ;45.10     
2017/6/19 21:30:00  ;21.30     ;50.70     ;26.40     ;42.10     ;25.90     ;42.60     ;24.90     ;44.40     ;24.90     ;45.10     
2017/6/19 21:45:00  ;21.30     ;52.00     ;26.30     ;42.10     ;25.80     ;42.60     ;24.80     ;44.40     ;24.90     ;45.60     
2017/6/19 22:00:00  ;21.30     ;50.20     ;26.20     ;42.10     ;25.80     ;42.60     ;24.70     ;44.90     ;24.80     ;45.60     
2017/6/19 22:15:00  ;21.30     ;49.10     ;26.20     ;42.10     ;25.70     ;43.10     ;24.60     ;44.90     ;24.70     ;45.60     
2017/6/19 22:30:00  ;21.30     ;52.10     ;26.10     ;42.60     ;25.60     ;43.10     ;24.50     ;45.40     ;24.60     ;46.10     
2017/6/19 22:45:00  ;21.30     ;51.40     ;26.00     ;42.60     ;25.60     ;43.10     ;24.50     ;45.40     ;24.60     ;46.10     
2017/6/19 23:00:00  ;21.20     ;50.00     ;25.90     ;43.10     ;25.50     ;43.60     ;24.40     ;45.40     ;24.50     ;46.60     
2017/6/19 23:15:00  ;21.20     ;49.30     ;25.80     ;43.10     ;25.40     ;43.60     ;24.30     ;45.90     ;24.40     ;46.60     
2017/6/19 23:30:00  ;21.20     ;51.90     ;25.70     ;43.10     ;25.30     ;43.60     ;24.20     ;45.90     ;24.40     ;46.60     
2017/6/19 23:45:00  ;21.20     ;51.00     ;25.70     ;43.10     ;25.20     ;43.60     ;24.10     ;45.90     ;24.20     ;46.60     
2017/6/20 00:00:00  ;21.20     ;49.80     ;25.60     ;43.10     ;25.10     ;44.10     ;24.00     ;46.40     ;24.10     ;47.10     
