Sito;;
Data e ora del report;2017/6/29 07:50:27  ;Dalla data;2017/6/28 00:00:00  ;Alla data;2017/6/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/28 10:45:00  ;21.30     ;47.80     ;24.10     ;59.10     ;24.10     ;57.70     ;22.90     ;60.60     ;23.10     ;62.00     
2017/6/28 11:00:00  ;21.30     ;46.30     ;24.00     ;59.60     ;24.10     ;57.70     ;22.90     ;61.10     ;23.10     ;62.50     
2017/6/28 11:15:00  ;21.10     ;48.50     ;23.80     ;60.30     ;24.00     ;58.20     ;22.70     ;61.10     ;22.90     ;62.50     
2017/6/28 11:30:00  ;21.30     ;50.90     ;23.70     ;59.30     ;23.70     ;58.20     ;22.40     ;61.10     ;22.70     ;62.00     
2017/6/28 11:45:00  ;21.30     ;46.90     ;23.70     ;58.30     ;23.70     ;57.20     ;22.40     ;60.10     ;22.70     ;61.00     
2017/6/28 12:00:00  ;21.20     ;48.20     ;23.60     ;58.30     ;23.70     ;57.20     ;22.40     ;60.10     ;22.70     ;61.00     
2017/6/28 12:15:00  ;21.20     ;48.80     ;23.80     ;57.80     ;23.70     ;56.70     ;22.50     ;59.60     ;22.70     ;60.50     
2017/6/28 12:30:00  ;21.20     ;51.80     ;23.90     ;57.80     ;23.90     ;56.70     ;22.60     ;59.60     ;22.90     ;60.50     
2017/6/28 12:45:00  ;21.10     ;46.70     ;24.20     ;57.80     ;24.10     ;56.70     ;22.90     ;59.60     ;23.10     ;60.50     
2017/6/28 13:00:00  ;21.10     ;47.70     ;24.40     ;59.40     ;24.30     ;57.70     ;23.10     ;61.80     ;23.50     ;62.00     
2017/6/28 13:15:00  ;21.20     ;46.70     ;24.50     ;60.40     ;24.50     ;58.70     ;23.40     ;61.80     ;23.70     ;62.60     
2017/6/28 13:30:00  ;21.20     ;46.70     ;24.60     ;60.40     ;24.60     ;58.70     ;23.50     ;61.80     ;23.70     ;62.60     
2017/6/28 13:45:00  ;21.20     ;46.20     ;24.90     ;60.40     ;24.80     ;58.70     ;23.80     ;61.80     ;24.00     ;62.60     
2017/6/28 14:00:00  ;21.80     ;54.80     ;25.00     ;60.40     ;25.00     ;58.70     ;23.90     ;61.80     ;24.20     ;62.60     
2017/6/28 14:15:00  ;21.20     ;54.40     ;25.00     ;60.40     ;25.00     ;58.70     ;23.90     ;61.80     ;24.20     ;62.60     
2017/6/28 14:30:00  ;21.20     ;49.90     ;25.00     ;59.90     ;25.00     ;58.70     ;24.00     ;61.20     ;24.20     ;62.10     
2017/6/28 14:45:00  ;21.40     ;48.90     ;25.10     ;59.90     ;25.10     ;58.70     ;24.10     ;61.20     ;24.20     ;62.10     
2017/6/28 15:00:00  ;21.10     ;48.90     ;25.00     ;58.90     ;25.10     ;58.20     ;24.00     ;60.10     ;24.10     ;61.10     
2017/6/28 15:15:00  ;21.10     ;48.40     ;25.10     ;59.40     ;25.10     ;58.20     ;24.00     ;61.10     ;24.20     ;61.60     
2017/6/28 15:30:00  ;21.20     ;48.40     ;25.10     ;60.40     ;25.10     ;58.20     ;24.00     ;62.10     ;24.30     ;62.60     
2017/6/28 15:45:00  ;21.20     ;48.40     ;25.10     ;60.90     ;25.10     ;58.70     ;23.90     ;62.50     ;24.20     ;63.10     
2017/6/28 16:00:00  ;21.20     ;48.40     ;24.90     ;59.90     ;25.00     ;58.70     ;23.90     ;61.00     ;24.00     ;62.10     
2017/6/28 16:15:00  ;21.10     ;47.90     ;24.80     ;59.90     ;24.90     ;58.20     ;23.80     ;61.00     ;23.90     ;61.60     
2017/6/28 16:30:00  ;21.20     ;47.40     ;24.70     ;59.90     ;24.90     ;58.20     ;23.70     ;61.00     ;23.90     ;61.60     
2017/6/28 16:45:00  ;21.20     ;47.40     ;24.50     ;61.00     ;24.60     ;58.20     ;23.50     ;61.00     ;23.70     ;62.60     
2017/6/28 17:00:00  ;21.10     ;47.90     ;24.40     ;60.00     ;24.30     ;58.20     ;23.30     ;61.00     ;23.50     ;62.60     
2017/6/28 17:15:00  ;21.20     ;46.40     ;24.30     ;59.00     ;24.30     ;58.20     ;23.20     ;61.00     ;23.40     ;61.60     
2017/6/28 17:30:00  ;21.30     ;50.20     ;24.30     ;58.50     ;24.30     ;57.70     ;23.10     ;60.50     ;23.40     ;61.10     
2017/6/28 17:45:00  ;21.10     ;47.20     ;24.30     ;58.50     ;24.30     ;57.70     ;23.10     ;60.00     ;23.30     ;61.10     
2017/6/28 18:00:00  ;21.20     ;46.70     ;24.30     ;58.00     ;24.30     ;57.20     ;23.00     ;60.00     ;23.30     ;60.60     
2017/6/28 18:15:00  ;21.20     ;50.60     ;24.10     ;58.00     ;24.20     ;56.70     ;23.00     ;59.50     ;23.20     ;60.60     
2017/6/28 18:30:00  ;21.40     ;52.50     ;24.00     ;58.00     ;24.10     ;56.70     ;22.90     ;59.50     ;23.10     ;60.10     
2017/6/28 18:45:00  ;21.10     ;47.40     ;23.90     ;57.50     ;24.00     ;56.70     ;22.80     ;59.00     ;23.00     ;60.10     
2017/6/28 19:00:00  ;21.40     ;52.00     ;23.90     ;57.00     ;23.90     ;56.20     ;22.70     ;58.50     ;22.90     ;59.60     
2017/6/28 19:15:00  ;21.20     ;46.50     ;23.70     ;57.00     ;23.80     ;55.70     ;22.70     ;58.50     ;22.90     ;59.10     
2017/6/28 19:30:00  ;21.10     ;47.30     ;23.70     ;56.50     ;23.80     ;55.70     ;22.60     ;58.00     ;22.80     ;58.60     
2017/6/28 19:45:00  ;21.10     ;47.00     ;23.70     ;56.00     ;23.70     ;55.20     ;22.50     ;58.00     ;22.70     ;58.60     
2017/6/28 20:00:00  ;21.10     ;47.20     ;23.60     ;56.00     ;23.60     ;55.20     ;22.40     ;58.00     ;22.70     ;58.60     
2017/6/28 20:15:00  ;21.10     ;47.10     ;23.50     ;56.00     ;23.60     ;55.20     ;22.30     ;58.00     ;22.60     ;58.60     
2017/6/28 20:30:00  ;21.10     ;47.20     ;23.40     ;56.00     ;23.60     ;54.70     ;22.30     ;58.00     ;22.50     ;58.60     
2017/6/28 20:45:00  ;21.00     ;46.60     ;23.30     ;56.00     ;23.50     ;54.70     ;22.20     ;57.50     ;22.50     ;58.60     
2017/6/28 21:00:00  ;21.10     ;47.10     ;23.30     ;55.50     ;23.40     ;54.70     ;22.10     ;57.50     ;22.30     ;58.10     
2017/6/28 21:15:00  ;20.90     ;48.00     ;23.30     ;55.50     ;23.30     ;54.70     ;22.00     ;57.50     ;22.30     ;58.60     
2017/6/28 21:30:00  ;21.00     ;47.10     ;23.20     ;55.50     ;23.20     ;54.70     ;22.00     ;57.50     ;22.30     ;58.60     
2017/6/28 21:45:00  ;20.90     ;51.30     ;23.20     ;55.50     ;23.10     ;54.70     ;21.90     ;57.50     ;22.20     ;58.60     
2017/6/28 22:00:00  ;20.90     ;52.10     ;23.00     ;55.50     ;23.00     ;54.70     ;21.90     ;57.50     ;22.10     ;58.60     
2017/6/28 22:15:00  ;20.90     ;50.90     ;23.00     ;55.50     ;22.90     ;54.70     ;21.70     ;58.00     ;22.10     ;58.10     
2017/6/28 22:30:00  ;20.90     ;50.20     ;22.90     ;55.50     ;22.90     ;54.70     ;21.70     ;58.00     ;22.00     ;58.10     
2017/6/28 22:45:00  ;20.90     ;48.80     ;22.90     ;55.50     ;22.90     ;54.70     ;21.70     ;58.00     ;21.90     ;58.10     
2017/6/28 23:00:00  ;20.90     ;47.80     ;22.80     ;56.00     ;22.80     ;54.70     ;21.60     ;58.00     ;21.90     ;58.60     
2017/6/28 23:15:00  ;20.90     ;52.10     ;22.80     ;56.00     ;22.80     ;54.70     ;21.50     ;58.00     ;21.80     ;59.10     
2017/6/28 23:30:00  ;20.90     ;52.50     ;22.70     ;56.00     ;22.80     ;55.20     ;21.50     ;58.00     ;21.80     ;59.10     
2017/6/28 23:45:00  ;20.90     ;50.50     ;22.70     ;56.00     ;22.80     ;55.20     ;21.50     ;58.00     ;21.80     ;59.10     
2017/6/29 00:00:00  ;20.90     ;49.20     ;22.70     ;56.00     ;22.80     ;55.20     ;21.50     ;58.00     ;21.80     ;58.60     
