Sito;;
Data e ora del report;2017/6/3 07:50:19   ;Dalla data;2017/6/2 00:00:00   ;Alla data;2017/6/3 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/2 05:45:00   ;19.30     ;57.00     ;28.30     ;44.10     ;27.30     ;46.30     ;27.00     ;47.10     ;27.70     ;46.40     
2017/6/2 06:00:00   ;19.30     ;57.00     ;28.20     ;44.10     ;27.20     ;46.30     ;27.00     ;47.10     ;27.70     ;46.40     
2017/6/2 06:15:00   ;19.20     ;57.00     ;28.20     ;44.10     ;27.20     ;46.30     ;27.00     ;46.60     ;27.70     ;46.40     
2017/6/2 06:30:00   ;19.20     ;57.00     ;28.20     ;43.60     ;27.20     ;46.30     ;27.00     ;46.60     ;27.70     ;46.40     
2017/6/2 06:45:00   ;19.20     ;57.00     ;28.20     ;43.60     ;27.20     ;46.30     ;27.00     ;46.60     ;27.70     ;46.40     
2017/6/2 07:00:00   ;19.20     ;56.50     ;28.20     ;43.60     ;27.20     ;45.80     ;27.00     ;46.60     ;27.70     ;45.90     
2017/6/2 07:15:00   ;19.30     ;56.50     ;28.20     ;43.60     ;27.20     ;45.80     ;27.00     ;46.60     ;27.70     ;45.90     
2017/6/2 07:30:00   ;19.30     ;56.50     ;28.30     ;43.60     ;27.30     ;45.80     ;27.00     ;46.60     ;27.70     ;45.90     
2017/6/2 07:45:00   ;19.30     ;56.50     ;28.40     ;43.10     ;27.30     ;45.80     ;27.10     ;46.60     ;27.80     ;45.90     
2017/6/2 08:00:00   ;19.30     ;56.50     ;28.50     ;42.60     ;27.40     ;45.80     ;27.10     ;46.60     ;27.90     ;45.90     
2017/6/2 08:15:00   ;19.20     ;56.50     ;28.60     ;42.60     ;27.50     ;45.80     ;27.20     ;46.60     ;27.90     ;45.90     
2017/6/2 08:30:00   ;19.20     ;56.50     ;28.70     ;42.60     ;27.60     ;45.30     ;27.30     ;46.60     ;28.00     ;45.40     
2017/6/2 08:45:00   ;19.20     ;56.50     ;28.80     ;42.00     ;27.70     ;45.30     ;27.40     ;46.60     ;28.10     ;44.90     
2017/6/2 09:00:00   ;19.20     ;56.50     ;29.00     ;42.00     ;27.90     ;44.80     ;27.50     ;46.60     ;28.30     ;44.90     
2017/6/2 09:15:00   ;19.20     ;56.50     ;29.20     ;41.50     ;28.00     ;44.80     ;27.70     ;46.60     ;28.40     ;44.90     
2017/6/2 09:30:00   ;19.20     ;56.50     ;29.70     ;41.00     ;28.20     ;44.30     ;27.80     ;46.60     ;28.60     ;44.90     
2017/6/2 09:45:00   ;19.20     ;56.50     ;30.10     ;40.00     ;28.40     ;44.30     ;28.00     ;46.10     ;28.70     ;44.90     
2017/6/2 10:00:00   ;19.20     ;57.00     ;30.20     ;40.00     ;28.50     ;43.80     ;28.10     ;45.60     ;28.90     ;44.40     
2017/6/2 10:15:00   ;19.30     ;57.00     ;30.20     ;40.00     ;28.70     ;43.80     ;28.30     ;45.10     ;29.10     ;43.90     
2017/6/2 10:30:00   ;19.30     ;57.00     ;30.30     ;40.00     ;28.90     ;43.80     ;28.50     ;45.10     ;29.30     ;43.90     
2017/6/2 10:45:00   ;19.20     ;57.50     ;30.40     ;40.00     ;29.10     ;43.30     ;28.70     ;44.60     ;29.50     ;43.40     
2017/6/2 11:00:00   ;19.20     ;58.00     ;30.50     ;40.00     ;29.30     ;43.30     ;28.80     ;44.60     ;29.60     ;43.40     
2017/6/2 11:15:00   ;19.20     ;58.00     ;30.70     ;40.00     ;29.50     ;43.30     ;29.00     ;44.10     ;29.80     ;43.40     
2017/6/2 11:30:00   ;19.30     ;58.00     ;30.80     ;40.00     ;29.70     ;42.80     ;29.20     ;44.10     ;29.90     ;43.40     
2017/6/2 11:45:00   ;19.30     ;58.50     ;31.00     ;40.00     ;29.90     ;42.80     ;29.30     ;44.10     ;30.10     ;43.40     
2017/6/2 12:00:00   ;19.40     ;58.50     ;31.10     ;40.00     ;30.10     ;42.80     ;29.50     ;44.10     ;30.20     ;43.40     
2017/6/2 12:15:00   ;19.40     ;59.00     ;31.20     ;40.00     ;30.20     ;42.80     ;29.60     ;44.10     ;30.40     ;43.40     
2017/6/2 12:30:00   ;19.50     ;59.50     ;31.40     ;40.00     ;30.40     ;42.80     ;29.80     ;44.10     ;30.50     ;43.40     
2017/6/2 12:45:00   ;19.60     ;59.50     ;31.50     ;40.00     ;30.60     ;42.30     ;30.00     ;44.10     ;30.70     ;43.40     
2017/6/2 13:00:00   ;19.70     ;59.50     ;31.70     ;40.00     ;30.70     ;42.30     ;30.10     ;44.10     ;30.80     ;43.40     
2017/6/2 13:15:00   ;19.70     ;59.50     ;31.80     ;40.00     ;30.90     ;42.30     ;30.20     ;44.10     ;31.00     ;42.90     
2017/6/2 13:30:00   ;19.90     ;59.50     ;31.90     ;40.00     ;31.10     ;41.80     ;30.30     ;43.60     ;31.10     ;42.40     
2017/6/2 13:45:00   ;19.90     ;59.50     ;32.00     ;40.00     ;31.20     ;41.80     ;30.50     ;43.10     ;31.30     ;42.40     
2017/6/2 14:00:00   ;20.00     ;59.50     ;32.20     ;40.00     ;31.30     ;41.30     ;30.60     ;43.10     ;31.40     ;41.90     
2017/6/2 14:15:00   ;20.10     ;59.50     ;32.30     ;40.00     ;31.50     ;40.80     ;30.70     ;42.60     ;31.50     ;41.40     
2017/6/2 14:30:00   ;20.20     ;57.00     ;32.40     ;39.50     ;31.60     ;40.80     ;30.80     ;42.10     ;31.60     ;40.90     
2017/6/2 14:45:00   ;20.20     ;56.00     ;32.40     ;39.00     ;31.60     ;40.30     ;30.90     ;41.10     ;31.70     ;40.40     
2017/6/2 15:00:00   ;20.20     ;55.50     ;32.50     ;38.50     ;31.70     ;39.30     ;31.00     ;40.60     ;31.80     ;39.90     
2017/6/2 15:15:00   ;20.20     ;55.00     ;32.60     ;38.50     ;31.80     ;39.30     ;31.10     ;40.10     ;31.90     ;39.40     
2017/6/2 15:30:00   ;20.20     ;54.50     ;32.70     ;38.00     ;31.80     ;38.80     ;31.20     ;40.10     ;32.00     ;39.40     
2017/6/2 15:45:00   ;20.10     ;54.50     ;32.70     ;38.00     ;31.90     ;38.80     ;31.20     ;40.10     ;32.00     ;38.90     
2017/6/2 16:00:00   ;20.10     ;54.50     ;32.80     ;37.50     ;32.00     ;38.30     ;31.30     ;39.60     ;32.10     ;38.90     
2017/6/2 16:15:00   ;20.10     ;54.50     ;32.80     ;37.00     ;32.00     ;37.80     ;31.30     ;39.10     ;32.10     ;38.40     
2017/6/2 16:30:00   ;20.10     ;54.50     ;32.80     ;37.00     ;32.00     ;37.80     ;31.30     ;39.10     ;32.10     ;38.40     
2017/6/2 16:45:00   ;20.10     ;54.50     ;32.90     ;37.00     ;32.10     ;37.80     ;31.30     ;39.10     ;32.20     ;38.40     
2017/6/2 17:00:00   ;20.10     ;54.50     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;38.40     
2017/6/2 17:15:00   ;20.10     ;55.00     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;38.40     
2017/6/2 17:30:00   ;20.20     ;55.00     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;38.40     
2017/6/2 17:45:00   ;20.30     ;54.50     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;38.40     
2017/6/2 18:00:00   ;20.30     ;54.50     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;38.40     
2017/6/2 18:15:00   ;20.30     ;54.50     ;32.90     ;37.00     ;32.10     ;37.80     ;31.40     ;39.10     ;32.30     ;37.90     
2017/6/2 18:30:00   ;20.30     ;54.00     ;32.80     ;37.00     ;32.00     ;37.80     ;31.40     ;38.60     ;32.20     ;37.90     
2017/6/2 18:45:00   ;20.30     ;54.00     ;32.80     ;37.00     ;31.90     ;37.80     ;31.30     ;38.60     ;32.20     ;37.90     
2017/6/2 19:00:00   ;20.30     ;54.00     ;32.70     ;37.00     ;31.90     ;37.80     ;31.30     ;38.60     ;32.10     ;37.90     
2017/6/2 19:15:00   ;20.30     ;54.00     ;32.60     ;36.50     ;31.90     ;37.80     ;31.20     ;38.60     ;32.00     ;37.40     
2017/6/2 19:30:00   ;20.20     ;54.00     ;32.50     ;36.50     ;31.70     ;37.80     ;31.10     ;38.60     ;31.90     ;37.40     
2017/6/2 19:45:00   ;20.20     ;54.00     ;32.40     ;36.50     ;31.60     ;37.80     ;30.90     ;38.60     ;31.80     ;37.40     
2017/6/2 20:00:00   ;20.30     ;53.50     ;32.30     ;36.50     ;31.40     ;37.80     ;30.80     ;38.60     ;31.70     ;37.40     
2017/6/2 20:15:00   ;20.20     ;53.50     ;32.10     ;36.50     ;31.30     ;37.80     ;30.70     ;38.60     ;31.50     ;37.40     
2017/6/2 20:30:00   ;20.20     ;53.50     ;32.00     ;36.50     ;31.20     ;37.80     ;30.50     ;38.60     ;31.40     ;37.40     
2017/6/2 20:45:00   ;20.20     ;53.00     ;31.90     ;36.50     ;31.10     ;37.80     ;30.50     ;38.60     ;31.30     ;37.40     
2017/6/2 21:00:00   ;20.20     ;53.00     ;31.80     ;36.50     ;30.90     ;37.80     ;30.30     ;38.60     ;31.20     ;37.40     
2017/6/2 21:15:00   ;20.10     ;55.90     ;31.80     ;36.50     ;30.80     ;37.80     ;30.20     ;38.60     ;31.10     ;37.40     
2017/6/2 21:30:00   ;20.20     ;53.40     ;31.70     ;36.50     ;30.70     ;37.80     ;30.20     ;38.60     ;31.00     ;37.40     
2017/6/2 21:45:00   ;20.20     ;55.10     ;31.60     ;36.50     ;30.60     ;37.80     ;30.10     ;38.60     ;30.90     ;37.40     
2017/6/2 22:00:00   ;20.20     ;53.10     ;31.50     ;36.50     ;30.60     ;37.80     ;30.00     ;38.60     ;30.90     ;37.40     
2017/6/2 22:15:00   ;20.10     ;56.10     ;31.40     ;36.50     ;30.50     ;37.80     ;29.90     ;38.60     ;30.80     ;37.40     
2017/6/2 22:30:00   ;20.10     ;53.60     ;31.40     ;36.50     ;30.40     ;37.80     ;29.90     ;38.60     ;30.70     ;37.40     
2017/6/2 22:45:00   ;20.10     ;55.60     ;31.30     ;36.50     ;30.30     ;37.80     ;29.80     ;38.60     ;30.60     ;37.40     
2017/6/2 23:00:00   ;20.20     ;53.60     ;31.20     ;36.50     ;30.20     ;37.80     ;29.70     ;38.60     ;30.60     ;37.40     
2017/6/2 23:15:00   ;20.10     ;55.60     ;31.10     ;36.50     ;30.10     ;37.80     ;29.60     ;38.60     ;30.50     ;37.40     
2017/6/2 23:30:00   ;20.10     ;53.60     ;31.00     ;36.50     ;30.00     ;37.80     ;29.60     ;38.60     ;30.40     ;37.90     
2017/6/2 23:45:00   ;20.10     ;55.30     ;30.90     ;36.50     ;29.90     ;37.80     ;29.50     ;39.10     ;30.30     ;37.90     
2017/6/3 00:00:00   ;20.10     ;53.30     ;30.80     ;36.50     ;29.80     ;38.30     ;29.40     ;39.10     ;30.20     ;37.90     
